"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"92000","Mideast","2","SA5N 1/","82","...","  Nonfarm earnings",1081801409,1156366909,1250570986,1309121730,1329070348,1362852657,1440101589,1494457976,1576384561,1650882112,1688816814,1647728039,1698626925,1766020880,1839221799,1879872500,1945556826,2023645050,2069120710
"92000","Mideast","2","SA5N 1/","90","113-814","    Private nonfarm earnings",895616674,960555752,1044506489,1091711586,1099248955,1119892789,1181063500,1223946548,1294640366,1356723425,1381191020,1328002888,1365062270,1431377661,1505049387,1537446801,1597643867,1668581373,1709275543
"92000","Mideast","2","SA5N 1/","100","113-115","      Forestry, fishing, and related activities",829202,839448,979241,973535,"(D)",980968,1112489,1142035,1255510,1135546,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","101","113","        Forestry and logging",264799,261993,303810,294544,"(D)","(D)",359966,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","102","114","        Fishing, hunting and trapping",88510,97241,120980,104846,100726,"(D)",93591,"(D)","(D)","(D)",58209,"(D)","(D)","(D)",109278,"(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","103","115","        Support activities for agriculture and forestry",475893,480214,554451,574145,570465,589391,658932,640676,740677,704444,723708,741899,853988,772413,840076,820232,877756,946260,1030737
"92000","Mideast","2","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",2765481,2783055,2814332,2899215,"(D)",2799188,3165455,3482133,4233715,4234739,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","201","211","        Oil and gas extraction",335495,307184,416077,553219,"(D)","(D)","(D)",1388405,"(D)","(D)","(D)","(D)",2540530,"(D)","(D)",4012599,"(D)","(D)",2752752
"92000","Mideast","2","SA5N 1/","202","212","        Mining (except oil and gas)",2293751,2343080,2240968,"(D)",2112582,"(D)","(D)",1869146,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","203","213","        Support activities for mining",136235,132791,157287,"(D)",186210,166815,197996,224582,"(D)",354261,513583,"(D)","(D)","(D)","(D)","(D)",1906315,"(D)",1174944
"92000","Mideast","2","SA5N 1/","300","22","      Utilities",8215056,8350260,8936517,"(D)","(D)",10716230,12078150,11260019,11958176,12269526,13128036,12364982,12248125,12957906,12474753,12920245,13975934,14852260,15151783
"92000","Mideast","2","SA5N 1/","400","23","      Construction",52226510,59217766,65870686,70187805,72388966,74490709,77808751,80627330,87564105,89204593,89896175,80722827,79001587,81051953,85641745,89288397,96013207,101919806,108216396
"92000","Mideast","2","SA5N 1/","401","236","        Construction of buildings",14368714,16601399,18462294,20031992,21462038,21839922,21474475,22212067,24039716,24406918,25148524,20156076,18683474,18528727,20061877,21786010,24198278,26286576,28537113
"92000","Mideast","2","SA5N 1/","402","237","        Heavy and civil engineering construction",5710162,6132160,6689958,7042375,7301286,7334675,7441828,7589528,8262942,8665237,9384007,9799592,10264887,10655116,10712758,10925773,11628350,12046419,12041937
"92000","Mideast","2","SA5N 1/","403","238","        Specialty trade contractors",32147634,36484207,40718434,43113438,43625642,45316112,48892448,50825735,55261447,56132438,55363644,50767159,50053226,51868110,54867110,56576614,60186579,63586811,67637346
"92000","Mideast","2","SA5N 1/","500","31-33","      Manufacturing",116906812,117549288,123637461,123476080,"(D)",117807684,121217637,121746186,122777790,123846028,123428615,112520926,113255452,114932677,116455466,116839471,119714626,123694272,122850025
"92000","Mideast","2","SA5N 1/","510","321,327-339","        Durable goods manufacturing",65139048,65123120,68682279,68588616,"(D)",64397254,66643129,67555316,69276738,70028903,69951447,62854373,62833640,64790595,65401856,64969449,65447224,68402423,67386028
"92000","Mideast","2","SA5N 1/","511","321","          Wood product manufacturing",1931163,2061014,2091626,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1565484,1676961,"(D)",2089464,2217526,2261559
"92000","Mideast","2","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",3949643,3852053,4186130,4147615,4020663,3986022,3977646,4167982,"(D)",4042792,3899555,3148610,3119155,3220391,3405305,3361839,3494290,3548271,3635481
"92000","Mideast","2","SA5N 1/","513","331","          Primary metal manufacturing",4828599,4618393,4666456,4079495,3880904,3803199,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4150316
"92000","Mideast","2","SA5N 1/","514","332","          Fabricated metal product manufacturing",9808616,10017950,10517352,10141102,9615809,9443910,9874869,10290992,10651784,"(D)","(D)","(D)",10112917,10625817,10973294,10971345,11107569,11448859,11386080
"92000","Mideast","2","SA5N 1/","515","333","          Machinery manufacturing",10627270,10425702,10444654,10380798,9677812,8894637,8992572,9077286,9392694,9730732,9932137,9240622,8963440,9315767,"(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","516","334","          Computer and electronic product manufacturing",12620335,13002173,14722271,"(D)",15285381,14584220,15015474,15184221,15566001,15636363,15644652,14882818,14783964,14823999,15109975,14511947,14308637,"(D)","(D)"
"92000","Mideast","2","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",3529357,3515181,3605771,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",5594829,4874207,5300523,4659449,4641123,4573935,4302120,4065497,4125803,3851044,3122264,2255896,2073071,2297432,2181523,2117276,2140657,2384409,2426333
"92000","Mideast","2","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",3552062,3753417,3587166,3555414,3661180,3545918,3587100,3756563,3914444,4264860,4182086,4117893,4136818,4356246,"(D)",4359900,4113055,4065958,3730101
"92000","Mideast","2","SA5N 1/","521","337","          Furniture and related product manufacturing",2317631,2478599,2677447,2573988,2464943,2433506,2515282,2502017,2639150,2711447,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","522","339","          Miscellaneous manufacturing",6379543,6524431,6882883,7016604,7160395,7740300,8308579,8201671,8345437,8036826,"(D)","(D)","(D)","(D)",7584103,"(D)","(D)","(D)",7866536
"92000","Mideast","2","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",51767764,52426168,54955182,54887464,"(D)",53410430,54574508,54190870,53501052,53817125,53477168,49666553,50421812,50142082,51053610,51870022,54267402,55291849,55463997
"92000","Mideast","2","SA5N 1/","531","311","          Food manufacturing",7804887,8038082,8356827,8303693,8446127,8851897,9138342,8855584,8883198,9048092,9236891,9344324,9537285,9647847,10132929,10236467,10787165,11183022,11477407
"92000","Mideast","2","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",1449461,1530193,1670506,1695895,1624526,1578466,1463617,1658016,1578500,1795196,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","533","313","          Textile mills",1795683,1687757,1674468,1519020,"(D)","(D)","(D)","(D)",938085,"(D)","(D)","(D)","(D)",662941,665036,"(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","534","314","          Textile product mills",873230,883419,930840,"(D)","(D)","(D)","(D)","(D)",741660,771120,713214,"(D)",630480,633406,697838,654946,677925,630485,632466
"92000","Mideast","2","SA5N 1/","535","315","          Apparel manufacturing",4341219,4042798,3928120,3429174,3109624,3055382,3184209,2910416,"(D)","(D)","(D)",2008043,1939679,1867265,1853623,1789284,1934684,1718962,1592479
"92000","Mideast","2","SA5N 1/","536","316","          Leather and allied product manufacturing",553784,518149,495175,"(D)","(D)","(D)",314541,282789,250430,221788,"(D)","(D)","(D)","(D)","(D)","(D)",199337,"(D)","(D)"
"92000","Mideast","2","SA5N 1/","537","322","          Paper manufacturing",4589501,4723788,4836243,4753940,4632066,4548730,"(D)","(D)","(D)","(D)",4655189,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","538","323","          Printing and related support activities",6462518,6614141,6780920,6499950,6152132,5957604,6092324,6104702,6166407,6143813,5831016,4847544,4610613,"(D)",4356381,4300583,4264820,4274111,4240332
"92000","Mideast","2","SA5N 1/","539","324","          Petroleum and coal products manufacturing",1649903,1519470,1614326,2324550,1510646,"(D)","(D)","(D)","(D)","(D)",1890480,1782707,"(D)","(D)",2764714,2882937,2318147,2406675,2090334
"92000","Mideast","2","SA5N 1/","541","325","          Chemical manufacturing",17302448,17779861,19456048,"(D)","(D)","(D)","(D)",21389628,20870858,20782525,20943893,19429551,19683829,19130128,19035495,19444115,21479830,21829194,21741927
"92000","Mideast","2","SA5N 1/","542","326","          Plastics and rubber products manufacturing",4945130,5088510,5211709,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","600","42","      Wholesale trade",56559194,58690437,64512006,65936363,65972746,68872039,71505873,74263735,77794547,82328055,81118808,76699247,78163752,82776614,86308417,87148588,91392105,95362464,93904777
"92000","Mideast","2","SA5N 1/","700","44-45","      Retail trade",68724491,73303077,78160137,77514744,80031027,83819285,85585502,87538781,88908751,90469850,88820394,87152500,89566595,93287734,95718848,97404800,100560780,104347965,106259518
"92000","Mideast","2","SA5N 1/","701","441","        Motor vehicle and parts dealers",10493454,11425586,12269593,12815827,13614841,14331873,14134814,14259006,14105484,14323657,13379390,12358808,13423817,14314320,14617003,15104468,15697615,16570624,17090341
"92000","Mideast","2","SA5N 1/","702","442","        Furniture and home furnishings stores",2727692,3012268,3292311,3311121,3386021,3556875,3617919,3616064,3801299,3728105,3567530,3212751,3147000,3265030,3319118,3279680,3257676,3291901,3341673
"92000","Mideast","2","SA5N 1/","703","443","        Electronics and appliance stores",3291567,3566168,3900217,3928742,3657812,3693176,3666877,3755358,3965284,4201457,4310391,4015885,4252754,4531130,4559424,4481070,4525510,4755028,4864821
"92000","Mideast","2","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",4750952,5210987,5598844,5626932,5972284,6373700,6919168,7329091,7531667,7575146,7381797,6978059,7047257,7168458,7294169,7419431,7522750,7676914,7865633
"92000","Mideast","2","SA5N 1/","705","445","        Food and beverage stores",12841024,13553873,14259811,14139353,14711690,15432814,15478114,15849348,15688330,15652008,15417742,15912911,16417229,16747737,17750305,18014961,18393458,19212767,19634477
"92000","Mideast","2","SA5N 1/","706","446","        Health and personal care stores",5252404,5537644,6054059,6126394,6400350,6628108,6915996,7289769,7586806,8058519,8002708,8034152,8155893,8383442,8717888,9026425,9198038,9562028,10058268
"92000","Mideast","2","SA5N 1/","707","447","        Gasoline stations",2789437,2925823,3063193,3042448,3030611,3096024,3090791,3029506,3228010,3223437,2917365,2830914,3178163,3567843,3775575,3772825,4139967,4120759,4149778
"92000","Mideast","2","SA5N 1/","708","448","        Clothing and clothing accessories stores",6524834,6936578,7472593,7167662,7412670,7744603,7881115,8194607,8525446,8923249,8825863,8464642,8589335,8595071,8813265,9214416,9389583,9250433,9243601
"92000","Mideast","2","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",3060246,3177180,3380633,3290760,3372681,3333581,3086316,3089196,3260382,3344118,3138027,3087135,2990660,2948063,2995380,2953449,3056833,3315444,3464722
"92000","Mideast","2","SA5N 1/","711","452","        General merchandise stores",7754176,8063655,8444533,7559957,7997231,9075810,9621262,9767344,9405668,9552897,9649019,10022258,10137054,10804666,10808457,10807103,11111422,11601424,11606829
"92000","Mideast","2","SA5N 1/","712","453","        Miscellaneous store retailers",4987870,5326698,5529638,5567337,5622535,5422639,6108622,5999728,5713876,5417191,6167037,5744683,5687480,6062553,6177175,6239035,6740326,7048670,7124372
"92000","Mideast","2","SA5N 1/","713","454","        Nonstore retailers",4250835,4566617,4894712,4938211,4852301,5130082,5064508,5359764,6096499,6470066,6063525,6490302,6539953,6899421,6891089,7091937,7527602,7941973,7815003
"92000","Mideast","2","SA5N 1/","800","48-49","      Transportation and warehousing",32643818,34275154,36481095,"(D)","(D)",38692180,40895811,42099198,43919782,45597667,45091355,43970918,45139816,48412577,50030048,51319699,53928218,59433923,63156372
"92000","Mideast","2","SA5N 1/","801","481","        Air transportation",4882623,5461027,5756171,6122551,5529305,5325426,5266641,5042021,5144898,5725061,5381114,4942310,5263910,5684254,5819531,6344915,6356188,7052948,7824875
"92000","Mideast","2","SA5N 1/","802","482","        Rail transportation",1961416,2035814,1981621,1944519,1854615,1872828,1896185,1934215,1960435,"(D)","(D)","(D)","(D)","(D)",2388295,2277684,2518082,2669765,2608062
"92000","Mideast","2","SA5N 1/","803","483","        Water transportation",662984,609892,647908,616317,590241,629438,"(D)",777735,797867,896185,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","804","484","        Truck transportation",9311852,10077861,10764219,10857135,11068292,11337176,11673479,11931634,12551967,12605646,11733212,11072520,11090373,12232780,12443019,12822878,13467898,14252653,14709631
"92000","Mideast","2","SA5N 1/","805","485","        Transit and ground passenger transportation",4616969,4946509,5221031,5268382,5541132,6327645,6816477,6929930,7608655,7526649,7454376,7777972,8078767,8614691,9079394,9261074,9870164,10003750,10234526
"92000","Mideast","2","SA5N 1/","806","486","        Pipeline transportation",302651,319913,334135,"(D)",386680,379084,"(D)","(D)",494970,"(D)",700223,823355,1170339,1884508,"(D)",1705561,2265792,4108336,4735635
"92000","Mideast","2","SA5N 1/","807","487","        Scenic and sightseeing transportation",105011,103764,107682,"(D)",104290,"(D)","(D)",139667,"(D)",168641,184675,"(D)",209431,263250,298176,334617,324816,261873,"(D)"
"92000","Mideast","2","SA5N 1/","808","488","        Support activities for transportation",3935410,3738749,4158124,4340642,4425410,4375020,4618438,5018707,5216387,5400536,5340969,4961078,4952862,5371706,5747850,5941150,6377387,7105724,7480877
"92000","Mideast","2","SA5N 1/","809","492","        Couriers and messengers",3875378,3993081,4144848,4366727,4375530,4493710,4868041,"(D)",4874936,5144056,5224351,5088531,5032344,"(D)","(D)","(D)",5174057,5488141,5956180
"92000","Mideast","2","SA5N 1/","811","493","        Warehousing and storage",2989524,2988544,3365356,3675879,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6437527,"(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","900","51","      Information",43508636,46583869,52364080,"(D)",54463886,54415379,60583652,59598518,55222370,63048609,74113899,74053680,74088318,73271001,80697232,84021890,85568060,88883157,91395150
"92000","Mideast","2","SA5N 1/","901","511","        Publishing industries (except Internet)",12276370,12792552,14142106,14374053,13778182,14145272,13870321,14289842,14831690,15340258,15608840,14642108,13841300,14505074,14234690,14293189,15161906,15460266,15208741
"92000","Mideast","2","SA5N 1/","902","512","        Motion picture and sound recording industries",4888374,5184752,5189948,5457451,5321023,5381825,4613116,4482143,4537018,4893163,4170402,6340601,6055953,6525788,8270055,7777347,8927659,8778644,8696829
"92000","Mideast","2","SA5N 1/","903","515","        Broadcasting (except Internet)",8463249,9154042,10013025,12452463,13085358,13189610,19947040,19832532,13394318,19600818,31071406,29919457,30675175,28147758,32803032,36225693,33875129,34996376,36042738
"92000","Mideast","2","SA5N 1/","904","516","        Internet publishing and broadcasting 9/",180232,276540,561212,599102,"(D)",615183,603679,630740,714129,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"92000","Mideast","2","SA5N 1/","905","517","        Telecommunications",12164918,13063101,14680600,15458986,14464304,14158013,14296071,12852632,13856710,14543782,14622616,14983000,15235193,15167702,15503821,15082486,15408656,15479615,16367121
"92000","Mideast","2","SA5N 1/","906","518","        Data processing, hosting, and related services",4601942,5122487,6687366,6822659,6018445,5634593,5523588,5674046,5976374,4880094,4512969,4187850,4149512,4202033,4267532,4406133,5029256,5812188,5604949
"92000","Mideast","2","SA5N 1/","907","519","        Other information services 9/",933551,990395,1089823,"(D)","(D)",1290883,1729837,1836583,1912131,3790494,4127666,3980664,4131185,4722646,5618102,6237042,7165454,8356068,9474772
"92000","Mideast","2","SA5N 1/","1000","52","      Finance and insurance",112826159,126174092,143990093,159921720,147806814,142915601,152268798,162630439,183082891,197211276,184719770,170870724,187221310,195398284,199535826,197341276,199844361,200181867,200178493
"92000","Mideast","2","SA5N 1/","1001","521","        Monetary Authorities-central bank",350125,361413,345463,350078,372222,369822,377781,395875,420494,445433,474701,526270,539151,558339,564202,594494,624001,632790,666557
"92000","Mideast","2","SA5N 1/","1002","522","        Credit intermediation and related activities",27905386,30295091,30893191,33723475,33865363,35890434,38045751,40809551,43976879,44929909,42152009,37649192,40422587,41305532,43670085,45278897,47292353,49267203,50299446
"92000","Mideast","2","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",52874918,59940958,73604513,83888924,73655851,67744235,74337142,80349775,96443999,105515779,94807090,90061362,102821889,108109755,107477887,101748022,100540351,96685054,94966571
"92000","Mideast","2","SA5N 1/","1004","524","        Insurance carriers and related activities",27476782,29195192,30810142,32985614,34054176,35197933,37198663,38743447,40621581,42448489,43273563,41705383,41994582,44276381,46692169,48336535,50591212,52706861,52710793
"92000","Mideast","2","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",4218948,6381438,8336784,8973629,5859202,3713177,2309461,2331791,1619938,3871666,4012407,928517,1443101,1148277,1131483,1383328,796444,889959,1535126
"92000","Mideast","2","SA5N 1/","1100","53","      Real estate and rental and leasing",25693885,29253504,31071013,34064538,35265057,35481560,35675220,33967684,33336147,28616972,24624595,24179042,26781132,30210159,37599731,43727507,45026973,50936048,54330813
"92000","Mideast","2","SA5N 1/","1101","531","        Real estate",19535709,21750952,22538914,24580912,"(D)",26816116,27956637,"(D)",26241932,21785935,17515867,18520429,20902980,23529445,30448855,36187696,37223773,41993589,42976527
"92000","Mideast","2","SA5N 1/","1102","532","        Rental and leasing services",5620093,6829563,7778173,"(D)",8921420,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6129777,"(D)",6989393,"(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",538083,672989,753926,"(D)","(D)","(D)","(D)",655513,"(D)","(D)","(D)","(D)","(D)",550937,"(D)",550418,"(D)","(D)","(D)"
"92000","Mideast","2","SA5N 1/","1200","54","      Professional, scientific, and technical services",112635425,123775752,135514217,142007943,141457894,142599937,149894378,158809138,172028274,185798284,205133250,194530124,193862217,207337302,217663060,220560522,233701770,247706148,255216472
"92000","Mideast","2","SA5N 1/","1300","55","      Management of companies and enterprises",22742017,24156184,25959938,29153313,31000060,33049915,34904285,37971712,43705932,48738211,41914603,39020838,38917464,46264085,55681456,58067422,58729266,62121497,60797859
"92000","Mideast","2","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",35575519,39260429,43528776,45023526,46179880,47968092,50609982,53653532,55452648,57241332,57979766,55414656,58038549,60881876,63873664,66937574,70021546,73922141,74622215
"92000","Mideast","2","SA5N 1/","1401","561","        Administrative and support services",33340671,36822568,41042895,42315364,43394396,45049946,47457785,50463878,52037251,53791489,54309493,51702148,54138082,56718814,59506048,62570072,65476416,69375021,70061278
"92000","Mideast","2","SA5N 1/","1402","562","        Waste management and remediation services",2234848,2437861,2485881,2708162,2785484,2918146,3152197,3189654,3415397,3449843,3670273,3712508,3900467,4163062,4367616,4367502,4545130,4547120,4560937
"92000","Mideast","2","SA5N 1/","1500","61","      Educational services",20248246,21506653,23236094,24482219,27051355,28786981,30775556,31685305,33791027,35658113,37827798,40629471,41934138,43964603,46583117,47646259,49606685,53166283,54891828
"92000","Mideast","2","SA5N 1/","1600","62","      Health care and social assistance",103655220,108929995,114863562,122491299,131271676,139070326,149753428,156040245,165111560,172447347,184408637,191604060,198787709,204076392,209124079,214721430,221224432,230119418,239333093
"92000","Mideast","2","SA5N 1/","1601","621","        Ambulatory health care services",43875911,46218823,48816003,53525926,57174782,59558873,64222977,67199857,71147903,74741015,80514895,82754391,86508912,89586072,91828778,94488739,98083029,102391831,107067348
"92000","Mideast","2","SA5N 1/","1602","622","        Hospitals",35755027,36526220,37778977,40043281,42484494,45635888,49304074,50873355,54177609,56501339,60381862,63625281,65478791,67487077,70075342,71527997,73280855,75928146,78240617
"92000","Mideast","2","SA5N 1/","1603","623","        Nursing and residential care facilities",13523418,14431777,15483995,15874802,17236400,18238308,19815587,20491922,21367353,22143545,23473857,24470427,25342971,25621036,25599587,26161117,26505412,27439692,28166507
"92000","Mideast","2","SA5N 1/","1604","624","        Social assistance",10500864,11753175,12784587,13047290,14376000,15637257,16410790,17475111,18418695,19061448,20038023,20753961,21457035,21382207,21620372,22543577,23355136,24359749,25858621
"92000","Mideast","2","SA5N 1/","1700","71","      Arts, entertainment, and recreation",9308094,10145309,11150264,11521969,12343338,12478461,15023784,15147258,17268141,18919022,19715819,19838714,20511045,20378011,22545631,23520632,26460352,25705080,27497149
"92000","Mideast","2","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",5310783,5848940,6379171,6768271,7156849,7193248,9440627,9302423,11002000,12443961,12982154,13439639,13791194,13339589,14812442,15201444,17287891,16459385,17652065
"92000","Mideast","2","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions",664549,716703,803125,826827,853627,902855,983209,1030159,1073947,1146991,1255099,1291744,1290684,1294697,1357589,1419004,1545648,1607354,1689950
"92000","Mideast","2","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",3332762,3579666,3967968,3926871,4332862,4382358,4599948,4814676,5192194,5328070,5478566,5107331,5429167,5743725,6375600,6900184,7626813,7638341,8155134
"92000","Mideast","2","SA5N 1/","1800","72","      Accommodation and food services",31356871,33336486,35925607,"(D)",34941388,36100285,36877482,37685500,39301891,41018588,42140120,40591960,42115166,45512413,49534420,52008574,53899077,55957581,58489093
"92000","Mideast","2","SA5N 1/","1801","721","        Accommodation",9844566,10273984,10999034,"(D)",10122704,9900846,9726224,9779598,9773449,9845055,10848402,9470687,10023275,10914806,11967368,12809562,12134536,11537822,11683770
"92000","Mideast","2","SA5N 1/","1802","722","        Food services and drinking places",21512305,23062502,24926573,23490185,24818684,26199439,27151258,27905902,29528442,31173533,31291718,31121273,32091891,34597607,37567052,39199012,41764541,44419759,46805323
"92000","Mideast","2","SA5N 1/","1900","81","      Other services (except public administration)",39196038,42424994,45511370,43592826,48065108,48847969,51327267,54597800,57927109,58939667,58964515,58689423,59420299,61687787,65360338,65579357,69439300,73131730,75673831
"92000","Mideast","2","SA5N 1/","1901","811","        Repair and maintenance",10052811,10998908,11925661,"(D)","(D)",11370298,11973440,13045107,13739780,13312474,12573944,11940135,12473560,12986915,14296023,14198011,14922953,15841387,16358042
