"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"97000","Rocky Mountain","7","SA5N 1/","533","313","          Textile mills",20117,22161,21591,"(D)","(D)",15256,17253,19119,"(D)",25120,"(D)",19776,"(D)",23308,26310,23151,"(D)","(D)","(D)"
"97000","Rocky Mountain","7","SA5N 1/","534","314","          Textile product mills",93164,91403,94981,89247,94574,104243,112040,115807,120557,130787,134335,118121,113744,105578,112139,113848,"(D)","(D)","(D)"
"97000","Rocky Mountain","7","SA5N 1/","535","315","          Apparel manufacturing",105195,97675,90013,75596,69794,"(D)",68236,77328,76249,"(D)","(D)","(D)",51010,51365,62599,"(D)","(D)",71283,"(D)"
"97000","Rocky Mountain","7","SA5N 1/","536","316","          Leather and allied product manufacturing",40109,45856,55554,"(D)",50789,47656,30792,26399,27581,27661,27324,21499,"(D)",18515,21511,22945,22775,24713,23738
"97000","Rocky Mountain","7","SA5N 1/","537","322","          Paper manufacturing",357101,423762,431196,"(D)",446452,472741,488578,481740,469955,502157,491950,514030,426970,"(D)","(D)","(D)","(D)","(D)","(D)"
"97000","Rocky Mountain","7","SA5N 1/","538","323","          Printing and related support activities",819797,833409,873779,843928,787436,788580,796220,810363,833281,"(D)",821481,680148,651894,648434,650646,655872,677673,685924,709409
"97000","Rocky Mountain","7","SA5N 1/","539","324","          Petroleum and coal products manufacturing",320962,289257,315347,"(D)","(D)","(D)","(D)",423810,"(D)","(D)",616145,"(D)",607892,"(D)","(D)","(D)",868534,889334,927476
"97000","Rocky Mountain","7","SA5N 1/","541","325","          Chemical manufacturing",955913,991767,1078588,1209973,1190110,1243512,1388017,1438081,1571774,1651506,1702669,1553689,1579778,1791095,1755423,1869345,2108046,2227966,2240963
"97000","Rocky Mountain","7","SA5N 1/","542","326","          Plastics and rubber products manufacturing",481837,489324,520151,527868,496743,514460,518457,566251,595793,615343,607793,533991,586434,650693,687548,760326,870547,840506,872456
"97000","Rocky Mountain","7","SA5N 1/","600","42","      Wholesale trade",8408310,8893177,10188766,10616540,10467182,10571851,11151180,12147298,13422153,14895472,15592241,14534654,14514185,15153887,16096952,16968732,18011767,19081637,19459824
