"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"13000","Georgia","5","SA5 1/","621","52","        Building materials and garden equipment",42442,46427,48258,49673,53488,53123,57426,61306,64566,67430,78040,83841,85655,98679,116896,133882,147035,133908,137515,167199,193024,217941,222763,241794,253230,278542,356157,410753,422101,462343,491438,497408,476500,480320,536905,599747,695649,767708,869590,978073,1134998,1328676,1441194,"(NA)"
"13000","Georgia","5","SA5 1/","622","53","        General merchandise stores",95165,105285,111046,114172,122037,131403,149837,167721,190757,210059,248345,288137,318933,349793,400568,458348,500597,428472,373682,406332,443622,483756,515414,558963,585759,625763,785896,842505,922276,969045,1019150,1063038,1121589,1167451,1202052,1240815,1289443,1359223,1437493,1525031,1655068,1791995,1978692,"(NA)"
"13000","Georgia","5","SA5 1/","623","54","        Food stores",102807,109439,107043,108985,114579,117225,128146,139815,148659,159800,175135,191210,210351,228063,259127,290681,334823,376086,426431,471038,547872,592603,670765,737158,772218,825778,899824,958496,1023991,1093801,1162288,1200265,1221148,1274411,1362318,1469863,1546705,1704013,1884471,1995552,2124627,2226752,2329352,"(NA)"
"13000","Georgia","5","SA5 1/","624","55","        Automotive dealers and service stations",129053,143573,142223,140813,155819,167841,191000,206318,221305,233829,266606,296142,312116,351406,418714,476072,480555,470837,527727,584791,635608,686011,665281,694645,719642,827791,1012792,1181261,1262021,1363227,1494149,1448651,1449955,1438908,1470217,1667994,1880950,2082378,2284718,2406260,2679828,2940612,2962912,"(NA)"
"13000","Georgia","5","SA5 1/","625","56","        Apparel and accessory stores",38136,41387,41084,41186,42868,44025,47799,50974,56637,62521,69484,75543,79507,88812,99618,107232,111152,117415,130228,150828,169942,177944,188817,203586,216111,240487,277808,292673,320426,343410,365244,374226,382596,398866,425208,479811,517327,541395,585308,613886,666600,688122,712070,"(NA)"
"13000","Georgia","5","SA5 1/","626","57","        Home furniture and furnishings stores",43214,45470,45499,44248,46539,49563,54366,57261,60479,61407,67995,74647,76846,88215,103393,118993,118593,116062,134337,144815,165518,171679,180802,192772,207599,252470,292028,356361,396677,426890,459384,496619,497340,479049,500248,567128,661727,735032,827389,924696,1023988,1129913,1110290,"(NA)"
"13000","Georgia","5","SA5 1/","627","58","        Eating and drinking places",59424,64654,67037,69002,75958,81793,93099,104805,120989,135012,150632,173419,195322,218621,241497,286820,315130,358934,414330,475852,570133,657468,762758,880770,983449,1122291,1262606,1475772,1653067,1854863,2025328,2123836,2237908,2369040,2563293,2804047,3078004,3308214,3571756,3805007,4116516,4344176,4558566,"(NA)"
"13000","Georgia","5","SA5 1/","628","59","        Miscellaneous retail",96415,103148,104153,104368,109471,113262,122700,133527,145175,159103,170702,190960,208817,221871,244938,265812,292665,363786,508491,543512,606549,658767,636425,681004,668681,774451,847798,896490,1021157,1055428,1130543,1173693,1118893,1094006,1160835,1227062,1337220,1437757,1517750,1647350,1800766,2039921,2390780,"(NA)"
"13000","Georgia","5","SA5 1/","700","H","      Finance, insurance, and real estate",246808,271907,290449,306750,323612,351522,386999,420917,452880,493317,554331,624143,698153,794743,916342,1037506,1105548,1157829,1307254,1420115,1638383,1842646,2059544,2270579,2415756,2837784,3126204,3561263,4125814,4654258,5169967,5307031,5551996,6131192,7010146,7610753,7838349,8679831,9674836,10838364,12688300,13106679,14402661,16428664
"13000","Georgia","5","SA5 1/","710","60, 61","        Depository and nondepository institutions",74573,82431,94357,101437,105755,117850,130358,143561,157489,173417,192215,219017,252360,279491,309065,359343,404382,429139,460991,489191,532370,596518,672965,750086,849044,953170,1072892,1235533,1451891,1622846,1761666,1877355,1939790,2006764,2174773,2385896,2498822,2642116,2852565,3166925,3620076,3682653,3868370,"(NA)"
"13000","Georgia","5","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",172235,189476,196092,205313,217857,233672,256641,277356,295391,319900,362116,405126,445793,515252,607277,678163,701166,728690,846263,930924,1106013,1246128,1386579,1520493,1566712,1884614,2053312,2325730,2673923,3031412,3408301,3429676,3612206,4124428,4835373,5224857,5339527,6037715,6822271,7671439,9068224,9424026,10534291,"(NA)"
"13000","Georgia","5","SA5 1/","731","62","          Security and commodity brokers",10539,13563,12182,16011,12461,11666,12936,14014,16299,19398,27747,29768,26423,37174,48768,47421,40984,47290,54468,65999,77573,88521,118949,156441,174001,249591,260278,311974,395547,447840,452369,401362,429985,446789,591954,676857,704252,791038,953815,1082935,1434305,1593810,2036963,"(NA)"
"13000","Georgia","5","SA5 1/","732","63","          Insurance carriers",68138,73862,79169,83402,89330,97726,107277,114623,124992,143257,156208,167712,184816,197143,220595,242395,275693,316493,335760,371465,422655,479649,534389,579640,657723,712476,756897,825869,931334,1044718,1142230,1253641,1374251,1496475,1598958,1687650,1774228,1904902,1970671,2141835,2348928,2499541,2636811,"(NA)"
"13000","Georgia","5","SA5 1/","733","64","          Insurance agents, brokers, and services",36379,38200,41483,42499,43835,45569,50729,55146,57352,60135,63122,69675,76834,86854,107049,110257,111134,127231,156766,189203,202089,212204,241303,251249,265848,308982,317008,375150,486621,612136,835682,861645,1072168,846535,886034,968019,1017593,1106459,1224766,1301808,1423689,1582483,1657541,"(NA)"
"13000","Georgia","5","SA5 1/","734","65","          Real estate",43181,51332,50983,51734,61615,67488,73966,83653,86322,85903,99225,111726,126632,160098,191736,237875,229221,189615,255065,247321,339695,399052,397794,376631,342105,451859,531989,579252,570016,579580,597755,496925,272169,875249,1245194,1387389,1366970,1654917,1985267,2372114,2881250,2947635,3332830,"(NA)"
"13000","Georgia","5","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",11370,9722,9544,9158,7640,8136,8011,7105,6575,5428,5669,5503,5332,6197,7308,6574,5260,5530,5358,5981,5906,6002,5470,3754,3007,4292,5023,5193,6890,6451,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"13000","Georgia","5","SA5 1/","736","67","          Holding and other investment offices",2628,2797,2731,2509,2976,3087,3722,2815,3851,5779,10145,20742,25756,27786,31821,33641,38874,42531,38846,50955,58095,60700,88674,152778,124028,157414,182117,228292,283515,340687,380265,416103,463633,459380,513233,504942,476484,580399,687752,772747,980052,800557,870146,"(NA)"
"13000","Georgia","5","SA5 1/","800","I","      Services",644233,696087,737395,770092,816770,871775,963706,1049828,1195016,1283990,1426532,1585786,1744170,1919677,2186566,2511420,2805221,3063310,3420635,3972023,4539886,5122201,5893003,6582010,7212402,8199833,9590033,10904723,12460787,14009951,15884928,17650598,19974549,21033621,23618663,25612581,27736360,30916903,34700642,37986666,43520211,48593124,53953607,57199505
"13000","Georgia","5","SA5 1/","805","70","        Hotels and other lodging places",21571,23890,24583,24446,25872,28427,31456,37483,45283,56476,65010,76621,86290,94367,100590,117815,127315,137482,190798,225407,261528,285161,306669,334135,341293,381333,428525,454733,506981,467624,507483,545189,589236,571529,739106,771486,798922,846654,1007586,1069903,1234099,1286789,1433498,"(NA)"
"13000","Georgia","5","SA5 1/","810","72","        Personal services",73594,76549,78670,81654,87052,92905,102978,110659,122265,133243,143607,152474,156162,165122,169172,178946,187332,194192,222212,239981,268274,288608,327911,340880,343948,381377,430979,495398,553729,609527,662346,678596,767450,783602,823092,910000,956962,1029612,1098002,1212874,1474273,1506034,1563640,"(NA)"
"13000","Georgia","5","SA5 1/","815","88","        Private households",133982,136131,145012,142952,146051,147273,151073,153659,155850,163023,171402,174722,174515,174097,174750,179786,169349,168994,194688,211065,230136,222342,212101,207666,204553,200107,225862,221845,228677,223486,236185,248684,256292,248993,275907,290753,299992,318927,319980,318591,365663,330740,349642,"(NA)"
"13000","Georgia","5","SA5 1/","820","73","        Business services",39971,45809,49630,53130,58978,64270,70744,78189,90575,105740,126394,150470,164960,189566,241765,292262,337368,372710,432642,528767,658849,799554,954590,1116386,1253303,1491325,1858595,2157659,2529828,2937631,3049171,3557047,4270810,4262280,4834847,5434061,6288941,7627349,9335829,10829880,12828517,15556272,18379063,"(NA)"
"13000","Georgia","5","SA5 1/","825","75","        Automotive repair, services, and parking",31981,33445,35520,35588,40520,45695,50568,52692,56755,62976,68087,74965,82996,97409,119810,138247,146181,156140,185732,189533,224952,251085,306207,334709,349694,391401,464651,514258,570771,623600,708995,736312,764040,745875,776581,862767,950678,972099,1067152,1154762,1301968,1363672,1517646,"(NA)"
"13000","Georgia","5","SA5 1/","830","76","        Miscellaneous repair services",16374,19017,18437,19136,20319,20416,25199,27417,28221,28337,30552,38373,40392,45394,55465,66498,75049,78458,88153,106929,127366,129296,153328,157715,154143,168425,200891,186508,213861,239552,276674,298830,336278,325871,338427,385884,409359,486551,455332,510601,604487,622142,725332,"(NA)"
"13000","Georgia","5","SA5 1/","835","79","        Amusement and recreation services",9108,12637,15852,17494,17518,18550,18823,21164,28541,34365,38703,39579,42942,44403,48193,58919,65804,71234,80209,104304,120354,134794,133771,146616,153812,170863,197993,215403,249800,280923,329228,365347,418155,529510,668940,681946,690611,866277,975669,909655,1009345,1208839,1385844,"(NA)"
"13000","Georgia","5","SA5 1/","840","78","        Motion pictures",9869,9301,8282,9724,9886,9698,9967,10398,10834,11939,12471,12958,13960,14439,15761,17740,17143,18573,22907,23988,31191,33733,43937,41770,43964,52832,60592,71754,79347,91759,141446,163246,184552,173998,190334,206983,215090,227873,272113,285916,305916,305556,306697,"(NA)"
"13000","Georgia","5","SA5 1/","845","80","        Health services",126091,140355,153243,159797,162830,174650,199049,220071,241291,273691,320837,337782,396098,448779,515624,582375,688295,783917,887855,1051054,1175459,1315587,1546598,1763335,2018333,2272067,2575730,2966972,3404894,4142573,4776534,5278590,6130442,6729825,7757585,8282134,8719513,9200014,9882607,10304547,11041963,11800772,12349744,"(NA)"
"13000","Georgia","5","SA5 1/","850","81","        Legal services",29027,31435,30778,35694,38556,46059,55652,61862,67582,72901,80301,90091,107779,123201,145738,166921,189123,203678,211898,283178,312171,362640,391633,428741,509153,608953,761881,878206,1037692,1197714,1420690,1478902,1631446,1691821,1877076,1883541,1891604,1969411,2204122,2161311,2671460,3012177,3166076,"(NA)"
"13000","Georgia","5","SA5 1/","855","82","        Educational services",32705,35369,36460,37926,40066,43329,47728,51881,63487,71135,83651,103800,110310,131748,160261,184599,201333,188844,193572,208940,213282,241254,271388,298151,307532,340909,388884,440625,482533,544224,585996,640060,700537,792128,883910,982668,1076512,1189856,1269429,1422205,1597368,1815691,1965890,"(NA)"
"13000","Georgia","5","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",90378,97270,108248,118641,132964,142935,156515,157715,175041,192719,216838,252061,282465,312434,350210,396699,428708,484685,545293,615970,670174,738404,817009,914759,1013617,1168909,"(NA)"
"13000","Georgia","5","SA5 1/","865","84","        Museums, botanical, zoological gardens","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",57,84,126,196,397,302,657,853,1295,1223,1288,1398,1628,1896,2091,2248,2484,2795,4185,5031,5638,10241,13412,14709,15233,17537,20397,21590,24976,26157,28000,32542,35756,42227,"(NA)"
"13000","Georgia","5","SA5 1/","870","86","        Membership organizations",82597,91794,99971,107308,115154,123043,130277,138063,156238,147424,158306,181599,189316,200490,209957,233427,254442,223135,227503,250566,271232,295188,325651,352003,392205,431751,470004,496329,541984,589171,665516,731701,791706,848695,879383,979371,1040449,1156600,1282588,1424466,1627368,1752200,1932308,"(NA)"
"13000","Georgia","5","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1956424,2270987,2475432,2592500,2726761,2996833,3274021,3846654,4213033,4901458,5755819,6260907,6955290,"(NA)"
"13000","Georgia","5","SA5 1/","880","89","        Miscellaneous services",37362,40353,40955,45239,53963,57450,70176,86267,128057,122683,127127,152226,178254,190265,229178,293228,345634,374280,383973,438775,525053,628367,774388,901297,980506,1130965,1329932,1584010,1803598,1774064,245565,293485,246765,293053,344492,378464,486146,483876,552639,635488,754664,721960,711801,"(NA)"
"13000","Georgia","5","SA5 1/","900","...","    Government and government enterprises",1101058,1128838,1208880,1281088,1414550,1559850,1676016,1819293,2102417,2369204,2661316,2932389,3177269,3481031,3737938,4067368,4433933,4925815,5426554,5996673,6587813,7214328,8023223,8910164,9627765,10230841,11066465,12062363,12882205,13741464,14937385,16187254,17505889,18718158,19904298,20749535,21827629,22752750,23568066,24575689,26022744,27272764,28936918,31043422
"13000","Georgia","5","SA5 1/","910","...","      Federal, civilian",347860,358926,385933,408858,443485,474148,503872,527535,593629,662686,724468,796512,935680,1035140,1116231,1189022,1265089,1429580,1572217,1717126,1826997,1979378,2103096,2333286,2472298,2611352,2864005,3118076,3128413,3182284,3459649,3630129,3967301,4240819,4408129,4557035,4727193,4752963,4803697,4937439,5058115,5253971,5711966,5916336
"13000","Georgia","5","SA5 1/","920","...","      Military",384125,389442,396417,399211,448774,524394,563511,600079,715579,762102,831750,910086,830057,814520,789688,787030,761738,773514,884832,983499,1072763,1170416,1370704,1474086,1693765,1727043,1855880,1994081,2112657,2145998,2247345,2282343,2220512,2397209,2875972,2744897,2763983,2753636,2739809,2849328,2901954,2988888,3188415,3487370
"13000","Georgia","5","SA5 1/","930","...","      State and local",369073,380470,426530,473019,522291,561308,608633,691679,793209,944416,1105098,1225791,1411532,1631371,1832019,2091316,2407106,2722721,2969505,3296048,3688053,4064534,4549423,5102792,5461702,5892446,6346580,6950206,7641135,8413182,9230391,10274782,11318076,12080130,12620197,13447603,14336453,15246151,16024560,16788922,18062675,19029905,20036537,21639716
"13000","Georgia","5","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1244517,1417621,1581040,1698203,1862646,1998400,2183431,2416786,2635387,2913443,3239134,3583788,3801163,3966078,4264900,4572798,4896713,5162992,5361176,5738989,6056973,6163367,6517527
"13000","Georgia","5","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2820017,3131802,3521752,3763499,4029800,4348180,4766775,5224349,5777795,6316948,7035648,7734288,8278967,8654119,9182703,9763655,10349438,10861568,11427746,12323686,12972932,13873170,15122189
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
