"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"34000","New Jersey","2","SA27N 1/","519","3364-3369","          Other transportation equipment manufacturing",3552,3792,4634,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",3542,2477,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"34000","New Jersey","2","SA27N 1/","521","337","          Furniture and related product manufacturing",8544,8822,9380,9011,8412,8367,8332,7721,7649,7513,7224,5939,5261,5226,5259,5215,5379,5349,5875
"34000","New Jersey","2","SA27N 1/","522","339","          Miscellaneous manufacturing",26349,25776,26125,25166,23481,23292,22053,21963,21341,20116,20257,19587,18854,18986,18063,18049,18011,18122,18037
"34000","New Jersey","2","SA27N 1/","530","311-316,322-326","        Nondurable goods manufacturing",241621,233944,232646,217897,204777,194950,188070,184564,178429,168921,162934,147936,143174,138665,133390,132097,133465,128710,132383
"34000","New Jersey","2","SA27N 1/","531","311","          Food manufacturing",35379,34978,34764,32487,32036,31778,31887,31414,30240,29328,29346,29676,29755,30190,30919,30707,30867,31816,33615
"34000","New Jersey","2","SA27N 1/","532","312","          Beverage and tobacco product manufacturing",4724,3601,3144,2352,2188,2128,1688,1728,1709,1659,1638,1467,1467,1524,1445,1629,1956,1945,2962
"34000","New Jersey","2","SA27N 1/","533","313","          Textile mills",10154,8832,8482,7243,6333,5378,4888,4325,3992,3137,2619,2152,1903,1610,1473,1421,1392,1338,1435
"34000","New Jersey","2","SA27N 1/","534","314","          Textile product mills",5262,5401,5376,4973,4781,4695,4200,3796,3532,3439,3129,2666,2553,2653,2547,2492,2471,2562,2434
"34000","New Jersey","2","SA27N 1/","535","315","          Apparel manufacturing",17985,15583,14782,12617,9466,8184,7726,7323,7166,6680,6485,5527,5136,4894,4674,4556,4587,4789,5109
"34000","New Jersey","2","SA27N 1/","536","316","          Leather and allied product manufacturing",2988,2606,2435,2223,1717,1203,1154,996,844,787,590,589,391,404,437,518,501,495,470
"34000","New Jersey","2","SA27N 1/","537","322","          Paper manufacturing",22120,21853,21446,19908,17679,16637,15405,14532,14187,13857,13699,12336,11573,11079,10641,10396,10360,10146,9800
"34000","New Jersey","2","SA27N 1/","538","323","          Printing and related support activities",32090,31700,31884,30180,26977,24797,23828,23324,23215,22709,21412,18160,16762,16605,16052,15294,14687,14513,14431
"34000","New Jersey","2","SA27N 1/","539","324","          Petroleum and coal products manufacturing",4983,5545,5139,4720,4137,4016,3187,3678,3768,3621,3595,3426,2859,2690,2631,3059,2936,2861,3047
"34000","New Jersey","2","SA27N 1/","541","325","          Chemical manufacturing",79023,77330,79502,76742,75680,74053,72825,72704,69884,65688,63652,57676,56382,53058,49332,48921,49112,43508,44065
"34000","New Jersey","2","SA27N 1/","542","326","          Plastics and rubber products manufacturing",26913,26515,25692,24452,23783,22081,21282,20744,19892,18016,16769,14261,14393,13958,13239,13104,14596,14737,15015
"34000","New Jersey","2","SA27N 1/","600","42","      Wholesale trade",229349,232691,243886,245335,235431,233576,234424,234806,233658,236199,234462,218271,211326,210659,213668,213896,215131,217579,217308
"34000","New Jersey","2","SA27N 1/","700","44-45","      Retail trade",440776,450411,469330,469255,469080,472600,471426,475034,473322,473947,464035,443249,441175,445246,447763,451981,457852,464743,465721
"34000","New Jersey","2","SA27N 1/","701","441","        Motor vehicle and parts dealers",42661,42699,45309,45934,47141,48055,49051,48368,48223,48101,46490,41462,42009,43563,44249,45526,47088,48461,49696
"34000","New Jersey","2","SA27N 1/","702","442","        Furniture and home furnishings stores",16128,17361,19491,20459,20400,21415,20850,21148,21016,19675,18403,15466,15193,14915,15026,14831,14874,15050,15441
"34000","New Jersey","2","SA27N 1/","703","443","        Electronics and appliance stores",16931,17433,17632,17547,17619,17300,16338,16826,17101,16931,17064,17029,17379,17859,16889,16493,16153,16207,16124
"34000","New Jersey","2","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",26381,28503,31274,31933,34002,35806,36780,37985,37940,36406,33810,30975,30388,30606,30686,31600,31855,31831,32436
"34000","New Jersey","2","SA27N 1/","705","445","        Food and beverage stores",92969,97889,104780,109383,110120,112760,113730,114263,111291,110623,111208,109702,108296,106477,107212,111243,113781,116240,113688
"34000","New Jersey","2","SA27N 1/","706","446","        Health and personal care stores",36073,36943,38496,38327,38095,38908,38373,38471,38261,39267,38822,36362,35229,35240,35369,35152,35249,35838,37192
"34000","New Jersey","2","SA27N 1/","707","447","        Gasoline stations",16333,15525,14503,14240,14361,14291,14194,14693,15035,15755,15067,15062,14865,16478,17438,17197,17488,18311,18759
"34000","New Jersey","2","SA27N 1/","708","448","        Clothing and clothing accessories stores",54997,56218,58637,57546,57256,57334,58302,58661,59002,61183,60499,58006,58587,54951,55348,55239,54339,53595,51825
"34000","New Jersey","2","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",22524,24265,26221,26559,25951,25858,22763,22159,22991,23494,20494,18760,18004,17111,17335,17139,17554,17431,16808
"34000","New Jersey","2","SA27N 1/","711","452","        General merchandise stores",75047,73143,71822,67268,66234,63831,64862,66905,66999,66981,67166,66190,67913,74153,74360,73514,75283,76242,76612
"34000","New Jersey","2","SA27N 1/","712","453","        Miscellaneous store retailers",25957,26396,26823,25716,25111,24752,24787,24133,24195,23940,23016,21657,20837,20355,20833,20876,20529,19931,19869
"34000","New Jersey","2","SA27N 1/","713","454","        Nonstore retailers",14775,14036,14342,14343,12790,12290,11396,11422,11268,11591,11996,12578,12475,13538,13018,13171,13659,15606,17271
"34000","New Jersey","2","SA27N 1/","800","48-49","      Transportation and warehousing",169182,169941,172115,168450,161457,159698,160032,159681,162667,164652,163625,153784,149608,151521,151199,150894,153681,161076,172523
"34000","New Jersey","2","SA27N 1/","801","481","        Air transportation",16006,16944,18349,18463,16453,15721,15915,16096,17211,18040,18396,17743,16875,17346,17401,15381,15257,15372,17257
"34000","New Jersey","2","SA27N 1/","802","482","        Rail transportation",1663,1662,1645,"(D)","(D)",1370,1342,1354,"(D)",1769,1773,1788,1810,1889,1929,1984,"(D)","(D)","(D)"
"34000","New Jersey","2","SA27N 1/","803","483","        Water transportation",3213,2681,2236,1803,2092,2169,2066,2591,1862,1870,2027,1834,1684,1577,1545,1390,1428,1472,1423
"34000","New Jersey","2","SA27N 1/","804","484","        Truck transportation",42348,42528,43957,43851,42051,42508,42988,41211,41371,39966,37756,33643,32671,33681,34203,35195,34834,35907,37334
"34000","New Jersey","2","SA27N 1/","805","485","        Transit and ground passenger transportation",29357,29615,29615,27766,27423,27575,28201,28277,28118,28288,28982,28328,27550,27809,27172,27516,27715,26830,25953
"34000","New Jersey","2","SA27N 1/","806","486","        Pipeline transportation",433,437,437,338,346,340,320,327,315,300,318,328,318,351,337,403,519,517,496
"34000","New Jersey","2","SA27N 1/","807","487","        Scenic and sightseeing transportation",677,700,682,656,763,680,588,555,511,541,502,464,465,492,499,577,517,455,"(D)"
"34000","New Jersey","2","SA27N 1/","808","488","        Support activities for transportation",20839,22307,23038,22146,21133,20467,20839,21320,21922,22288,22124,20471,19702,20105,20360,21017,22225,23808,24828
"34000","New Jersey","2","SA27N 1/","809","492","        Couriers and messengers",27519,24815,23321,"(D)","(D)",22946,21938,22861,"(D)",24051,23470,21942,21698,21706,21432,21678,"(D)","(D)",24540
"34000","New Jersey","2","SA27N 1/","811","493","        Warehousing and storage",27127,28252,28835,27630,26470,25922,25835,25089,25837,27539,28277,27243,26835,26565,26321,25753,26592,30983,38493
"34000","New Jersey","2","SA27N 1/","900","51","      Information",116771,119548,124813,124298,111686,102866,99421,97979,98067,97710,92270,84164,79350,75926,77872,75223,75507,74437,73311
"34000","New Jersey","2","SA27N 1/","901","511","        Publishing industries (except Internet)",33223,33121,33798,32919,31972,31607,31440,31522,30718,29373,26989,23623,21890,21243,20833,20001,19185,19185,18309
"34000","New Jersey","2","SA27N 1/","902","512","        Motion picture and sound recording industries",6405,7231,7197,6798,7361,6709,6855,7101,7208,7132,6770,7351,7063,7110,7624,7000,7136,7205,7348
"34000","New Jersey","2","SA27N 1/","903","515","        Broadcasting (except Internet)",5198,5141,4877,4467,3668,3046,3146,3283,3350,3286,2859,2767,2839,3120,3316,3449,2881,2917,3097
"34000","New Jersey","2","SA27N 1/","904","516","        Internet publishing and broadcasting 2/",441,592,724,811,670,598,601,657,636,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"34000","New Jersey","2","SA27N 1/","905","517","        Telecommunications",51032,52816,56151,58118,48091,43560,40117,38521,38432,40450,40463,36495,33920,31208,32923,32031,31591,30075,29078
"34000","New Jersey","2","SA27N 1/","906","518","        Data processing, hosting, and related services",18620,18485,19773,18871,17695,15007,14610,14207,15044,11712,9215,8564,8299,7969,7663,7458,9417,9719,9832
"34000","New Jersey","2","SA27N 1/","907","519","        Other information services 2/",1852,2162,2293,2314,2229,2339,2652,2688,2679,5757,5974,5364,5339,5276,5513,5284,5297,5336,5647
"34000","New Jersey","2","SA27N 1/","1000","52","      Finance and insurance",193822,199515,203770,205527,208256,209175,208556,211660,213832,209895,205455,195131,192387,192237,191491,191177,184630,189552,191463
"34000","New Jersey","2","SA27N 1/","1001","521","        Monetary Authorities-central bank","(T)",192,229,273,285,281,214,264,267,245,118,182,175,173,"(D)","(D)","(D)","(D)",0
"34000","New Jersey","2","SA27N 1/","1002","522","        Credit intermediation and related activities",66153,70545,69254,70108,74646,78342,78819,80895,82147,77678,73743,69306,67589,67826,68600,68972,65387,66121,69086
"34000","New Jersey","2","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",42890,45412,50938,54803,52542,49028,48885,51591,51722,54000,53934,48917,47804,47005,43693,42489,39612,40380,39594
"34000","New Jersey","2","SA27N 1/","1004","524","        Insurance carriers and related activities",82969,81778,81818,78868,79289,80326,80016,78242,79191,77759,77479,76580,76682,77170,79069,79532,79336,82810,82513
"34000","New Jersey","2","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles",1640,1588,1531,1475,1494,1198,622,668,505,213,181,146,137,63,"(D)","(D)","(D)","(D)",270
"34000","New Jersey","2","SA27N 1/","1100","53","      Real estate and rental and leasing",53450,53829,54289,54905,57227,59643,60483,60955,62026,61385,61677,58005,55748,54517,54159,55627,55611,56999,58602
"34000","New Jersey","2","SA27N 1/","1101","531","        Real estate",35385,35938,36085,36643,38574,40475,41576,41672,43178,42548,42747,40963,39882,39038,38364,39252,38897,40111,41285
"34000","New Jersey","2","SA27N 1/","1102","532","        Rental and leasing services",16560,16233,16618,16579,16929,17422,17945,18020,17707,17777,17947,16145,14961,14901,15206,15713,16016,16113,16628
"34000","New Jersey","2","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",1505,1658,1586,1683,1724,1746,962,1263,1141,1060,983,897,905,578,589,662,698,775,689
"34000","New Jersey","2","SA27N 1/","1200","54","      Professional, scientific, and technical services",264442,271615,283519,283505,270096,263128,264960,272495,280767,290418,294151,281395,275112,279503,281123,285363,289992,297717,303516
"34000","New Jersey","2","SA27N 1/","1300","55","      Management of companies and enterprises",61186,62983,64109,64324,66152,63599,64288,65283,70803,71815,74673,75762,72815,77388,79566,83332,79003,79991,80752
"34000","New Jersey","2","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",236857,243354,258218,256426,263281,254318,261009,260242,258094,260031,252543,235025,240344,250387,260990,262583,268838,274916,281399
"34000","New Jersey","2","SA27N 1/","1401","561","        Administrative and support services",226025,232655,246929,245292,252543,243569,250072,249140,246605,248457,240757,223396,228780,238575,248004,249656,255834,261421,267736
"34000","New Jersey","2","SA27N 1/","1402","562","        Waste management and remediation services",10832,10699,11289,11134,10738,10749,10937,11102,11489,11574,11786,11629,11564,11812,12986,12927,13004,13495,13663
"34000","New Jersey","2","SA27N 1/","1500","61","      Educational services",62650,66063,69502,80162,85585,87005,87592,85476,87238,89987,91350,92522,92390,93366,94770,96630,98010,100019,101516
"34000","New Jersey","2","SA27N 1/","1600","62","      Health care and social assistance",391516,400129,418168,415405,430922,440967,448225,460747,471648,480998,490529,497713,504981,507701,518324,532277,540488,551939,563376
"34000","New Jersey","2","SA27N 1/","1601","621","        Ambulatory health care services",138551,137774,142776,146583,152389,159720,163368,169742,175045,180127,184080,187716,191943,196250,201315,213821,219567,224718,228883
"34000","New Jersey","2","SA27N 1/","1602","622","        Hospitals",136625,137023,138326,138440,140121,140797,139722,141491,142274,143429,144796,144411,144473,144606,146065,143916,142830,148300,151040
"34000","New Jersey","2","SA27N 1/","1603","623","        Nursing and residential care facilities",68327,69373,72837,71098,74846,74789,77712,80290,81531,82329,85064,87441,90086,90403,93409,94886,96612,95762,95654
"34000","New Jersey","2","SA27N 1/","1604","624","        Social assistance",48013,55959,64229,59284,63566,65661,67423,69224,72798,75113,76589,78145,78479,76442,77535,79654,81479,83159,87799
"34000","New Jersey","2","SA27N 1/","1700","71","      Arts, entertainment, and recreation",40478,40457,42954,43995,46259,48206,49507,50531,50294,52611,54856,53777,53751,54121,56565,57916,61312,62602,65776
"34000","New Jersey","2","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",6615,6398,6737,7170,7405,8235,8420,8258,8227,8973,9963,9036,8694,9025,9682,9806,10198,10731,11169
"34000","New Jersey","2","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions",1608,1822,2075,2045,2104,2110,1943,1935,1914,2026,2057,1906,1840,1761,1772,1819,1828,1820,1832
"34000","New Jersey","2","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",32255,32237,34142,34780,36750,37861,39144,40338,40153,41612,42836,42835,43217,43335,45111,46291,49286,50051,52775
"34000","New Jersey","2","SA27N 1/","1800","72","      Accommodation and food services",255243,256278,261833,261864,266900,275355,279343,284964,291289,290744,290808,283925,283552,283824,291381,297260,299006,299340,306941
"34000","New Jersey","2","SA27N 1/","1801","721","        Accommodation",75482,73297,75294,73640,70863,70759,70976,70702,69940,66752,66012,61273,59165,57491,58245,57548,53423,50061,49434
"34000","New Jersey","2","SA27N 1/","1802","722","        Food services and drinking places",179761,182981,186539,188224,196037,204596,208367,214262,221349,223992,224796,222652,224387,226333,233136,239712,245583,249279,257507
"34000","New Jersey","2","SA27N 1/","1900","81","      Other services (except public administration)",172041,175143,180610,179695,188696,193621,196475,196906,199247,203059,204291,200733,192524,195249,195495,195921,201293,201215,201159
"34000","New Jersey","2","SA27N 1/","1901","811","        Repair and maintenance",34262,34549,37303,36950,36367,36955,37210,37618,38278,38395,36912,34059,33170,33986,34428,34543,34870,35057,34898
"34000","New Jersey","2","SA27N 1/","1902","812","        Personal and laundry services",44434,44742,46298,44756,47415,48990,49310,49707,51229,52808,54185,53755,52526,53457,55412,57358,58727,59922,62812
"34000","New Jersey","2","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",64202,66832,68286,69460,73958,75889,77053,76225,75619,75448,76127,75613,73810,72973,71754,70795,71391,70909,70826
"34000","New Jersey","2","SA27N 1/","1904","814","        Private households",29143,29020,28723,28529,30956,31787,32902,33356,34121,36408,37067,37306,33018,34833,33901,33225,36305,35327,32623
"34000","New Jersey","2","SA27N 1/","2000","...","    Government and government enterprises",586743,591484,604010,612453,625637,636156,648861,655844,656561,657115,659488,660080,648427,624529,617954,618537,617115,613706,607798
"34000","New Jersey","2","SA27N 1/","2001","...","      Federal, civilian",65619,65049,67960,64224,63724,63464,62784,61846,61409,61766,60252,59899,60524,53902,50893,49589,48979,49408,49520
"34000","New Jersey","2","SA27N 1/","2002","...","      Military",30208,30545,28796,28270,27286,26842,26566,24581,24346,24533,24767,25538,25456,25732,25554,25227,24926,25207,25197
"34000","New Jersey","2","SA27N 1/","2010","...","      State and local",490916,495890,507254,519959,534627,545850,559511,569417,570806,570816,574469,574643,562447,544895,541507,543721,543210,539091,533081
"34000","New Jersey","2","SA27N 1/","2011","...","        State government",134195,134958,139500,142051,144579,148085,153746,158002,156821,156593,157046,156089,154603,150350,146607,145176,141445,139015,137186
"34000","New Jersey","2","SA27N 1/","2012","...","        Local government",356721,360932,367754,377908,390048,397765,405765,411415,413985,414223,417423,418554,407844,394545,394900,398545,401765,400076,395895
"35000","New Mexico","6","SA27N 1/","20","...","Wage and salary employment by place of work (number of jobs)",758654,765160,781167,792102,801625,813109,830075,845476,868518,878592,881856,849122,837320,837281,839789,846896,852979,860662,862115
"35000","New Mexico","6","SA27N 1/","70","111-112","  Farm wage and salary employment",7367,6691,6683,6531,6315,6793,6986,7674,7574,7611,6661,6958,6547,6608,6934,7671,6789,7461,8350
"35000","New Mexico","6","SA27N 1/","80","...","  Nonfarm wage and salary employment",751287,758469,774484,785571,795310,806316,823089,837802,860944,870981,875195,842164,830773,830673,832855,839225,846190,853201,853765
"35000","New Mexico","6","SA27N 1/","90","113-814","    Private nonfarm wage and salary employment",552742,559809,572160,580430,585558,592664,605483,619103,646612,661042,661900,625946,613338,616862,620956,628388,636828,644540,644844
"35000","New Mexico","6","SA27N 1/","100","113-115","      Forestry, fishing, and related activities",4034,3796,3602,3367,3082,3027,3033,3035,2976,2792,2825,2852,2894,2853,2855,3041,3383,3551,3613
"35000","New Mexico","6","SA27N 1/","101","113","        Forestry and logging",228,"(T)",229,"(D)","(D)","(D)",63,76,74,55,55,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35000","New Mexico","6","SA27N 1/","102","114","        Fishing, hunting and trapping","(T)","(T)","(T)","(D)","(D)","(D)",0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35000","New Mexico","6","SA27N 1/","103","115","        Support activities for agriculture and forestry",3779,3545,3345,3198,2977,2941,2970,2959,2902,2737,2770,2804,2855,2807,2798,3001,3337,3495,3562
"35000","New Mexico","6","SA27N 1/","200","21","      Mining, quarrying, and oil and gas extraction",14897,13182,14727,15771,14169,14277,15078,16917,18843,19580,21110,17513,18257,21087,23836,25820,27679,25327,19703
"35000","New Mexico","6","SA27N 1/","201","211","        Oil and gas extraction",2951,2852,2915,3045,3121,3066,3071,3322,3580,3857,4357,4220,4508,4791,5042,5209,5468,5343,4711
"35000","New Mexico","6","SA27N 1/","202","212","        Mining (except oil and gas)",5251,4646,4543,4730,4166,3758,3920,4235,4409,4356,4886,4147,4079,4638,5115,5289,4945,4581,4100
"35000","New Mexico","6","SA27N 1/","203","213","        Support activities for mining",6695,5684,7269,7996,6882,7453,8087,9360,10854,11367,11867,9146,9670,11658,13679,15322,17266,15403,10892
"35000","New Mexico","6","SA27N 1/","300","22","      Utilities",4148,4117,4211,4177,4018,4018,3941,3952,3996,4259,4327,4615,4373,4367,4386,4446,4418,4384,4441
"35000","New Mexico","6","SA27N 1/","400","23","      Construction",44306,44868,46178,48962,47642,49306,52620,56516,61470,61370,59684,50023,45408,43593,42366,43493,43981,44739,44450
"35000","New Mexico","6","SA27N 1/","401","236","        Construction of buildings",12327,12618,13049,14126,13793,13988,14804,15977,16870,16462,16248,12949,11651,11162,10268,10166,10158,10773,10633
"35000","New Mexico","6","SA27N 1/","402","237","        Heavy and civil engineering construction",9325,9471,9568,9802,8866,8518,8884,9309,10564,10592,10173,8998,8493,8162,8263,8949,8920,8993,8806
"35000","New Mexico","6","SA27N 1/","403","238","        Specialty trade contractors",22654,22779,23561,25034,24983,26800,28932,31230,34036,34316,33263,28076,25264,24269,23835,24378,24903,24973,25011
"35000","New Mexico","6","SA27N 1/","500","31-33","      Manufacturing",42376,41364,41948,40817,38653,36675,35635,36003,37390,36810,35077,30077,28990,29533,29693,29105,28019,27818,26868
"35000","New Mexico","6","SA27N 1/","510","321,327-339","        Durable goods manufacturing",31052,29983,30220,28998,27207,25323,24475,24833,25982,25539,24052,19764,19036,19336,19077,18289,17293,16880,15632
"35000","New Mexico","6","SA27N 1/","511","321","          Wood product manufacturing",1618,1707,1469,1229,1299,1348,1462,1609,1670,1460,1278,969,900,870,860,843,835,877,919
"35000","New Mexico","6","SA27N 1/","512","327","          Nonmetallic mineral product manufacturing",2647,2529,2663,2617,2544,2383,2316,2474,2683,2753,2572,2152,1973,1797,1708,1663,1767,1860,1793
"35000","New Mexico","6","SA27N 1/","513","331","          Primary metal manufacturing",1570,1480,1257,904,685,430,509,527,563,553,531,399,405,403,408,375,334,422,410
"35000","New Mexico","6","SA27N 1/","514","332","          Fabricated metal product manufacturing",2821,2701,2831,3021,2779,2506,2637,2709,2833,2908,2927,2395,2274,2519,2702,2730,2616,2569,2445
"35000","New Mexico","6","SA27N 1/","515","333","          Machinery manufacturing",1536,1541,1622,1600,1412,1374,1215,1290,1342,1414,1354,1158,1145,1058,1172,1093,1081,1008,846
"35000","New Mexico","6","SA27N 1/","516","334","          Computer and electronic product manufacturing",12890,11802,12274,12511,11785,11131,10382,10118,10407,9441,8239,7635,7557,8039,7702,7132,6255,5879,5071
"35000","New Mexico","6","SA27N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",712,822,985,600,432,433,421,401,456,456,475,474,562,548,506,531,514,484,433
"35000","New Mexico","6","SA27N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",794,897,946,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35000","New Mexico","6","SA27N 1/","519","3364-3369","          Other transportation equipment manufacturing",1618,1687,1530,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35000","New Mexico","6","SA27N 1/","521","337","          Furniture and related product manufacturing",1033,1026,1023,1043,1067,1019,1000,971,1171,1392,1385,1063,900,798,670,645,652,620,621
"35000","New Mexico","6","SA27N 1/","522","339","          Miscellaneous manufacturing",3813,3791,3620,3231,3308,3166,2954,2911,2595,2448,2354,1966,1930,1946,1969,1896,1955,2012,1999
"35000","New Mexico","6","SA27N 1/","530","311-316,322-326","        Nondurable goods manufacturing",11324,11381,11728,11819,11446,11352,11160,11170,11408,11271,11025,10313,9954,10197,10616,10816,10726,10938,11236
"35000","New Mexico","6","SA27N 1/","531","311","          Food manufacturing",5067,5089,5400,5567,5734,5875,5597,5583,5627,5387,5270,5109,5158,5325,5566,5637,5509,5465,5760
"35000","New Mexico","6","SA27N 1/","532","312","          Beverage and tobacco product manufacturing",344,366,433,482,434,408,400,461,543,596,590,553,500,542,556,665,684,779,897
"35000","New Mexico","6","SA27N 1/","533","313","          Textile mills","(T)","(T)","(T)",145,150,81,108,155,149,160,121,69,80,62,64,62,67,48,32
"35000","New Mexico","6","SA27N 1/","534","314","          Textile product mills","(T)","(T)","(T)",105,117,125,147,119,127,117,103,99,96,100,103,99,100,101,100
"35000","New Mexico","6","SA27N 1/","535","315","          Apparel manufacturing",715,620,456,365,283,243,200,75,77,77,101,73,75,68,72,84,89,97,90
"35000","New Mexico","6","SA27N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)",97,80,72,76,70,49,54,44,30,31,31,30,24,32,38,33
"35000","New Mexico","6","SA27N 1/","537","322","          Paper manufacturing",826,859,916,791,779,741,762,773,777,794,760,594,560,553,531,508,487,508,523
"35000","New Mexico","6","SA27N 1/","538","323","          Printing and related support activities",1661,1665,1652,1529,1316,1182,1150,1179,1138,1140,1100,990,825,801,797,817,803,851,816
"35000","New Mexico","6","SA27N 1/","539","324","          Petroleum and coal products manufacturing",752,779,749,710,706,729,703,684,717,736,827,869,683,679,769,765,787,816,790
"35000","New Mexico","6","SA27N 1/","541","325","          Chemical manufacturing",764,771,796,747,750,1008,1199,1258,1256,1331,1314,1270,1240,1291,1296,1340,1346,1331,1255
"35000","New Mexico","6","SA27N 1/","542","326","          Plastics and rubber products manufacturing",838,877,943,1281,1097,888,818,813,948,879,795,657,706,745,832,815,822,904,940
"35000","New Mexico","6","SA27N 1/","600","42","      Wholesale trade",23035,22458,22690,22822,22800,22232,22248,22746,23565,23718,23777,21872,22051,21147,21492,21675,21727,21550,21522
"35000","New Mexico","6","SA27N 1/","700","44-45","      Retail trade",90183,90933,91503,91020,91355,92017,93626,94884,95557,97313,97675,93060,90594,91002,91809,92741,93463,94462,94094
"35000","New Mexico","6","SA27N 1/","701","441","        Motor vehicle and parts dealers",11747,11945,12072,12309,12474,12571,12969,13312,13349,13569,13267,11851,11597,11948,12427,12790,13071,13192,13196
"35000","New Mexico","6","SA27N 1/","702","442","        Furniture and home furnishings stores",3536,3582,3510,3350,3309,3255,3213,3113,3116,3312,3021,2276,2090,2049,2111,2077,2072,2093,2072
"35000","New Mexico","6","SA27N 1/","703","443","        Electronics and appliance stores",2333,2332,2390,2548,2528,2509,2778,2848,2813,2743,2821,2448,2456,2890,2767,2612,2515,2728,2504
"35000","New Mexico","6","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",6265,6569,6648,6739,7193,7552,8121,8525,8956,9022,8355,7735,7714,7757,7741,7797,7868,7703,7696
"35000","New Mexico","6","SA27N 1/","705","445","        Food and beverage stores",15709,14619,14741,14239,13621,13055,12667,12880,13084,13135,13806,14008,13737,14013,14303,14546,14581,15139,15069
"35000","New Mexico","6","SA27N 1/","706","446","        Health and personal care stores",3843,3837,3843,3858,3849,3941,4027,4106,4174,4237,4360,4380,4596,4611,4692,4853,4926,4988,5001
"35000","New Mexico","6","SA27N 1/","707","447","        Gasoline stations",8031,8188,8140,7870,7930,7737,7873,8011,7926,8042,8080,7859,7597,7465,7584,7739,7906,8036,8121
"35000","New Mexico","6","SA27N 1/","708","448","        Clothing and clothing accessories stores",6845,6736,6625,6840,6871,6868,6994,6973,7075,7244,6861,6574,6483,6160,6323,6472,6246,6086,5943
"35000","New Mexico","6","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",3937,3915,3996,3874,3975,4035,4241,4187,4046,4064,4013,3976,3943,3240,3280,3422,3454,3439,3346
"35000","New Mexico","6","SA27N 1/","711","452","        General merchandise stores",16389,17838,17926,18152,19065,20194,20398,20905,21347,21992,22908,22581,21706,22531,22630,22218,22416,22711,23069
"35000","New Mexico","6","SA27N 1/","712","453","        Miscellaneous store retailers",8220,8269,8203,7788,7457,7310,7239,7081,6954,7004,7135,6644,6260,6210,6030,6275,6423,6460,6245
"35000","New Mexico","6","SA27N 1/","713","454","        Nonstore retailers",3328,3103,3409,3453,3083,2990,3106,2943,2717,2949,3048,2728,2415,2128,1921,1940,1985,1887,1832
"35000","New Mexico","6","SA27N 1/","800","48-49","      Transportation and warehousing",19751,19893,19931,19018,19014,19162,19829,19732,20145,20945,20634,18301,17581,18364,19226,19285,19865,20312,19611
"35000","New Mexico","6","SA27N 1/","801","481","        Air transportation",2067,1886,1781,1776,1713,1704,1730,1669,1568,1619,1534,1342,1229,1191,1202,1101,975,909,1121
"35000","New Mexico","6","SA27N 1/","802","482","        Rail transportation",1953,1940,1799,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35000","New Mexico","6","SA27N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)",0,0,0,0,"(D)","(D)","(D)",0,0,"(D)","(D)","(D)","(D)","(D)",0
"35000","New Mexico","6","SA27N 1/","804","484","        Truck transportation",6736,6986,7291,6649,6508,6745,6961,7054,7348,7916,7907,6996,6520,6997,7639,7828,8288,8393,7826
"35000","New Mexico","6","SA27N 1/","805","485","        Transit and ground passenger transportation",2920,2964,2873,2843,3022,3015,3011,2927,2922,2854,2824,2691,2727,2708,2701,2682,2625,2583,2466
"35000","New Mexico","6","SA27N 1/","806","486","        Pipeline transportation",1179,1148,1179,1028,1001,887,959,927,936,990,883,221,197,196,204,139,215,248,243
