"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"96000","Southwest","6","SA5 1/","570","49","        Electric, gas, and sanitary services",352294,373541,401128,427878,446820,471062,505817,533736,573589,644010,706992,763187,888453,982535,1115095,1229503,1390142,1705944,2115743,2153425,2463083,2905406,3323743,3859901,4183105,4346530,4613812,5005659,5349067,4896387,5321869,5565380,5772768,5997866,6840189,7110679,7317005,7336352,7458460,7061538,7396705,8841012,11025548,"(NA)"
"96000","Southwest","6","SA5 1/","610","F","      Wholesale trade",1359408,1443126,1502661,1573729,1664719,1763530,1880881,2003212,2214383,2392715,2658490,2994404,3250768,3523617,3988154,4454030,5209398,6056921,6841972,7616488,9105604,10646410,12328839,14116767,15184329,15042906,16206436,17182053,17217517,17285460,18665748,19971053,21386283,23037252,24318101,24949401,26785592,28879024,31459837,35128299,40005763,42666362,46291965,46342674
"96000","Southwest","6","SA5 1/","620","G","      Retail trade",2653279,2899764,2939489,2981441,3187445,3314358,3599394,3822039,4123210,4419313,4867965,5369927,5804597,6413416,7071941,7997921,8848638,9712768,11303982,12648065,14595701,16391008,17610633,19832268,21668795,23361231,25809877,27641459,28254277,28216352,29617488,30727735,32405899,34440487,36026459,38456643,41978683,45175996,47920226,52538781,57386638,60584634,64730101,68015440
"96000","Southwest","6","SA5 1/","621","52","        Building materials and garden equipment",232325,264550,267460,268273,282540,287387,292964,296219,303955,315124,344237,368915,384880,444390,512993,578368,625786,578454,656615,778308,917824,1028266,1054622,1143393,1276804,1349694,1588906,1647729,1564198,1466017,1423595,1448699,1354344,1451878,1576998,1755699,1973444,2237417,2399676,2640827,2952616,3138948,3228549,"(NA)"
"96000","Southwest","6","SA5 1/","622","53","        General merchandise stores",364828,395244,420620,444776,478274,501310,562653,606942,666023,716330,828358,914557,998322,1092971,1193812,1321600,1476094,1283616,1453141,1528104,1718178,1954109,2131673,2376902,2504436,2578426,2805704,2945417,3091666,3109348,3338188,3629991,3999442,4039406,4296414,4550585,4926754,5214818,5367715,5615178,6133719,6477047,6986860,"(NA)"
"96000","Southwest","6","SA5 1/","623","54","        Food stores",395127,430439,434154,453329,477746,495495,537978,576375,615298,659144,717452,794077,884127,972624,1052373,1172186,1394066,1632929,1918876,2128408,2512791,2838856,3228218,3729628,4131351,4368606,4681374,4903482,5107875,5025791,5127386,5284333,5592520,5955028,6097091,6228169,6589535,6853615,7272827,7825497,8312686,8666107,8771546,"(NA)"
"96000","Southwest","6","SA5 1/","624","55","        Automotive dealers and service stations",574716,628133,616769,611339,675821,717677,783651,823320,893524,954284,1071565,1184168,1256522,1393148,1580348,1810297,1881604,2015467,2312347,2608790,2961113,3319029,3281576,3600812,3906310,4169578,4710946,5191735,4960045,5026077,5490776,5494468,5665977,5984225,6235097,6896778,7720861,8369084,9058324,9603896,10618239,11403873,12102898,"(NA)"
"96000","Southwest","6","SA5 1/","625","56","        Apparel and accessory stores",166337,177784,178632,183988,190479,191080,205603,218991,234684,254932,281527,307341,326187,360839,389047,426254,468460,559681,628150,749200,886733,963768,1030872,1172271,1260911,1324490,1462907,1538861,1508988,1500123,1545634,1548289,1555857,1766987,1692340,1760042,1783923,1764049,1799446,1951813,2156864,2202204,2328641,"(NA)"
"96000","Southwest","6","SA5 1/","626","57","        Home furniture and furnishings stores",171817,186224,186246,180328,191817,198692,218728,233123,248517,259334,292299,322200,341272,390677,442276,512283,544108,591388,730749,797732,919372,967810,1017120,1128600,1271373,1494587,1614130,1719168,1799240,1698562,1784762,1913366,2009172,2032310,2012871,2175478,2446482,2665248,2922390,3159317,3629510,3988402,4268935,"(NA)"
"96000","Southwest","6","SA5 1/","627","58","        Eating and drinking places",353649,382026,396327,405005,432500,454314,500280,539070,593327,648565,704629,794290,880037,958139,1030849,1224485,1374787,1629808,1946785,2269517,2666223,3063783,3644055,4264180,4852456,5343332,5719218,6292040,6745548,6919361,7214443,7410418,7998919,8876776,9356079,10067790,10912456,11712161,12135251,13442355,14524103,15526830,16757356,"(NA)"
"96000","Southwest","6","SA5 1/","628","59","        Miscellaneous retail",394480,435364,439281,434403,458268,468403,497537,527999,567882,611600,627898,684379,733250,800628,870243,952448,1083733,1421425,1657319,1788006,2013467,2255387,2222497,2416482,2465154,2732518,3226692,3403027,3476717,3471073,3692704,3998171,4229668,4333877,4759569,5022102,5625228,6359604,6964597,8299898,9058901,9181223,10285316,"(NA)"
"96000","Southwest","6","SA5 1/","700","H","      Finance, insurance, and real estate",985182,1081846,1145377,1210280,1293602,1386307,1501851,1602497,1709558,1842113,2105441,2355583,2539592,2889516,3295474,3601261,3833604,4244700,5042364,5628310,6807505,7860760,9179770,10477849,11389295,13551619,14888003,16137955,17324208,18146693,19517357,17330573,18294659,20098974,23294942,26679269,28462861,30666755,34096321,38809215,44619543,49362459,53300326,59553043
"96000","Southwest","6","SA5 1/","710","60, 61","        Depository and nondepository institutions",304820,334278,372162,391813,420786,458586,497148,534586,572239,612805,672641,753507,841877,928987,1047433,1177779,1337190,1513865,1714822,1948627,2248579,2606607,3013309,3509173,4181978,4804448,5424392,6057429,6483026,6527498,6572635,6656790,6771970,6876725,7411383,8012445,8430005,8680612,9563279,10768236,12483729,13613321,14543674,"(NA)"
"96000","Southwest","6","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",680362,747568,773215,818467,872816,927721,1004703,1067911,1137319,1229308,1432800,1602076,1697715,1960529,2248041,2423482,2496414,2730835,3327542,3679683,4558926,5254153,6166461,6968676,7207317,8747171,9463611,10080526,10841182,11619195,12944722,10673783,11522689,13222249,15883559,18666824,20032856,21986143,24533042,28040979,32135814,35749138,38756652,"(NA)"
"96000","Southwest","6","SA5 1/","731","62","          Security and commodity brokers",53332,61286,50530,67175,51104,54627,57335,63436,76646,92675,119547,127993,106554,135916,159335,154625,145053,181734,221081,277103,309889,366878,552406,633748,722148,942206,940949,1071326,1337538,1485642,1478587,1437122,1477825,1698654,2222357,2537253,2359544,2512242,2959133,3515486,4262718,4765862,5764305,"(NA)"
"96000","Southwest","6","SA5 1/","732","63","          Insurance carriers",228398,249030,265314,280617,300319,327813,359732,386463,415732,456564,497216,545825,601442,640133,699013,775752,879252,1011516,1114432,1267017,1445759,1637988,1856590,2045120,2291022,2484068,2720915,2966921,3219405,3407092,3554613,3791342,4152268,4438387,4762838,5014779,5472979,5637900,5866750,6365969,7057194,7442885,7779931,"(NA)"
"96000","Southwest","6","SA5 1/","733","64","          Insurance agents, brokers, and services",160872,166250,185518,190400,196471,204245,223569,246369,255417,267671,280269,310666,345731,380989,437212,435538,431267,502367,602140,754132,822246,887933,1055964,1136190,1231144,1503324,1428258,1596819,1921689,2273806,3004628,2975823,3937821,2745481,2876600,3462539,3580094,3944732,4243858,4471245,4517490,4650984,4794671,"(NA)"
"96000","Southwest","6","SA5 1/","734","65","          Real estate",193730,223653,223375,228629,261338,279736,301126,312463,330828,344962,449711,534145,549055,701026,828781,936570,898508,860269,1198473,1142588,1660730,2057634,2131372,2105823,2029053,2760054,3438995,3478840,3240855,3102992,3293801,908637,249371,2919373,4157860,5049505,5813361,6974773,8247328,9966203,12002112,13430398,14257709,"(NA)"
"96000","Southwest","6","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",29531,31608,32277,30780,34703,36479,37753,36724,32431,31163,44872,37439,38289,42443,49530,46209,35986,35964,47171,41601,37479,40073,43025,20088,8394,13733,21042,8111,2271,8658,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"96000","Southwest","6","SA5 1/","736","67","          Holding and other investment offices",14499,15741,16201,20866,28881,24821,25188,22456,26265,36273,41185,46008,56644,60022,74170,74788,106348,138985,144245,197242,282823,263647,527104,1027707,925556,1043786,913452,958509,1119424,1341005,1613093,1560859,1705404,1420354,1863904,2602748,2806878,2916496,3215973,3722076,4296300,5459009,6160036,"(NA)"
"96000","Southwest","6","SA5 1/","800","I","      Services",2605761,2862186,3045018,3241126,3500899,3721134,4040677,4319993,4726955,5399406,6040831,6889948,7515515,8258098,9204613,10288260,11604548,13241354,15258768,17781358,20933385,23994822,27979355,32041212,36203275,39999507,45554779,49852260,53217145,58100832,64893147,71163863,79683540,85641568,92916392,99110620,105191321,114492558,125655748,140087835,157119361,167253708,184879675,198469409
"96000","Southwest","6","SA5 1/","805","70","        Hotels and other lodging places",116052,132535,135660,137695,147793,160031,170078,197803,222150,243268,270373,311769,341064,366896,399519,448246,484468,532610,661475,792505,957278,1087182,1155616,1302987,1350430,1554031,1666314,1715225,1773860,1592958,1752953,1863405,2039565,2060151,2384717,2536810,2591051,2819768,3125532,3537445,3907576,4057142,4242636,"(NA)"
"96000","Southwest","6","SA5 1/","810","72","        Personal services",316164,337384,348566,365452,384416,404584,437599,453410,503168,540721,587515,635465,661621,687894,731767,780874,850401,915835,1063234,1146160,1333250,1441749,1692318,1805819,1990854,2227442,2444356,2708083,2832450,2983747,3066388,3021396,3252108,3448184,3526671,3869712,4003507,4204493,4443097,4803462,5478915,5580853,5804452,"(NA)"
"96000","Southwest","6","SA5 1/","815","88","        Private households",297490,302421,322313,319673,328729,333845,345167,354272,363119,384499,409859,424326,437002,448867,462453,486951,468966,478475,563837,623636,693165,681787,653367,661309,672408,677717,787175,794166,838725,838740,906676,976030,1027152,1005680,1120589,1190400,1239603,1332456,1353570,1365868,1591532,1457521,1565034,"(NA)"
"96000","Southwest","6","SA5 1/","820","73","        Business services",191962,225391,240472,277107,326625,343806,389757,507027,561921,645553,733837,875641,977254,1079475,1246795,1425662,1677863,1953458,2414192,3006375,3825748,4657800,5712915,6810985,7768021,8717904,10258935,11633999,12158960,13158036,11885101,13612371,15688636,16090194,18057818,19244213,21200549,24383247,28274914,33533460,38874805,44347504,51191146,"(NA)"
"96000","Southwest","6","SA5 1/","825","75","        Automotive repair, services, and parking",143747,158248,173994,183770,201789,212955,231862,231349,249321,281320,312821,345689,375507,441739,499700,575375,639725,730452,859609,819497,1020557,1143667,1447596,1623042,1730514,1903682,2202838,2367373,2481961,2582321,2804507,2878782,3035072,3145669,3266731,3541310,3844260,4133854,4467940,4660896,5202322,5382441,5725872,"(NA)"
"96000","Southwest","6","SA5 1/","830","76","        Miscellaneous repair services",106373,104024,109193,117162,120571,126813,135707,146774,165243,171987,191721,232257,239233,262126,285941,322530,372277,421117,473524,527874,648018,694744,855186,908070,937096,921681,1042885,1019804,1010527,1015985,1106470,1225801,1397919,1469608,1593822,1783620,1859949,2117908,2329425,2583535,3036513,3088512,3343711,"(NA)"
"96000","Southwest","6","SA5 1/","835","79","        Amusement and recreation services",66853,72954,86060,94792,97124,104068,106991,110921,123502,128692,143832,146349,166799,177140,201829,247367,274624,310059,350584,473758,564840,612264,633221,733033,809416,900379,1056547,1139298,1226784,1313604,1558195,1723519,1858457,2240593,2552373,2732176,2783384,3162447,3396796,3704234,4255845,4437597,4848481,"(NA)"
"96000","Southwest","6","SA5 1/","840","78","        Motion pictures",39956,40858,33275,42985,41961,40391,40267,40973,39956,42219,53332,53275,53018,57313,62273,63145,61559,67024,90292,102307,132465,147117,208195,211937,217577,219246,233274,254673,267924,275424,445815,497622,572335,615238,669202,768416,860567,973978,1008062,1102915,1304232,1311360,1298480,"(NA)"
"96000","Southwest","6","SA5 1/","845","80","        Health services",591138,663876,696401,735300,805929,872819,967712,1042539,1174201,1356146,1559819,1831894,2031461,2240127,2576721,2804414,3209185,3798383,4383039,5120664,5770582,6619124,7775447,9072491,10663161,11825154,12937743,13978453,15162777,17487805,19490066,21461759,24535371,27465753,29525841,31433477,33176463,34915101,37335666,40076708,42717616,44024136,46717135,"(NA)"
"96000","Southwest","6","SA5 1/","850","81","        Legal services",131683,157305,162005,183904,191619,209070,229401,249759,279631,299848,319466,395800,470754,554644,624511,692922,801974,895499,968209,1279240,1430155,1657315,1837399,2063966,2509210,2991553,3640465,4201375,4859110,5612803,6707230,7058364,7640658,7885635,8225666,8485390,8432458,8577649,8949521,9417703,10335029,10299859,11906727,"(NA)"
"96000","Southwest","6","SA5 1/","855","82","        Educational services",89947,96329,102515,109394,117962,130425,146759,170429,203132,234102,276067,329925,379995,431290,470682,540333,567719,500237,496717,529374,581550,651506,723256,809640,924172,1029017,1163861,1281505,1389278,1604572,1721913,1876062,1978672,2180517,2327102,2454536,2633302,2850266,3122236,3417259,3846930,4420895,4809113,"(NA)"
"96000","Southwest","6","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",329226,396200,443165,557046,622604,693482,730281,760855,867376,995265,1120088,1183995,1307511,1393515,1560340,1805377,2086099,2312281,2473348,2673540,2888000,3081384,3382893,3775138,4217842,4580097,"(NA)"
"96000","Southwest","6","SA5 1/","865","84","        Museums, botanical, zoological gardens",3141,2999,2977,3079,3000,3529,4137,4214,4657,5085,5273,5797,6336,9189,7501,7948,9015,10505,12106,13775,16199,17886,21346,25183,30046,34078,39553,43797,50492,53303,63829,70911,76453,85241,92368,99106,115380,121650,137918,159058,175962,195393,214918,"(NA)"
"96000","Southwest","6","SA5 1/","870","86","        Membership organizations",227234,255881,283746,309641,338856,361837,380100,406719,340609,476385,509536,559875,565700,622280,655834,722934,792012,697806,755645,858588,958301,1092926,1222798,1366865,1527014,1677897,1842932,1945598,2153432,2281364,2486819,2659104,2851400,3068320,3161210,3449417,3763253,4109720,4340581,4724664,5371844,5817680,6289991,"(NA)"
"96000","Southwest","6","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",8711035,9595851,10809056,11370598,12578002,13486186,14212604,16004595,17831246,20652165,23961988,25371362,28776973,"(NA)"
"96000","Southwest","6","SA5 1/","880","89","        Miscellaneous services",284021,311981,347841,361172,394525,416961,455140,403804,496345,589581,667380,741886,809771,879118,979087,1169559,1394760,1600668,1770105,2044440,2444231,2867151,3347213,3915604,4312501,4452350,5242636,5648823,5826870,5992659,792635,1082546,1115309,1424088,1521999,1562503,1801451,1897426,2457860,2965570,3283114,3243611,3564909,"(NA)"
"96000","Southwest","6","SA5 1/","900","...","    Government and government enterprises",4308604,4468787,4704825,4994845,5322647,5636990,6021304,6445515,7273607,8119102,8973491,9880188,11052864,12372027,13617214,14945101,16306322,18052503,19953944,21563015,23560656,25882617,28801560,32581870,36129662,39121062,41935179,45892026,48114587,50264386,53511954,57533884,61702350,65451792,70830097,74100813,77564011,81043080,83932283,87612536,92104358,97559056,104618666,112013079
"96000","Southwest","6","SA5 1/","910","...","      Federal, civilian",1254738,1285481,1354626,1438435,1542374,1641506,1748011,1782824,2007368,2282287,2511109,2759520,3165010,3553329,3862234,4156755,4500683,4920210,5307882,5701701,6151383,6598381,7181901,7862139,8256212,8681456,9511537,10344158,10476748,10686086,11615645,12371588,13114653,13773941,14557896,14782834,15123795,15270262,15427092,15863337,16558652,16990581,18401125,18675187
"96000","Southwest","6","SA5 1/","920","...","      Military",1412149,1404411,1408568,1429229,1483046,1502993,1568168,1686017,1968724,2106381,2230541,2409603,2547042,2779286,2998879,3175663,3276690,3367718,3531719,3560003,3708892,3908830,4317757,4961656,5541479,5820597,6115014,6466514,6790274,7033387,7224137,7301311,7359184,7338983,7962547,7786513,7870292,8126887,7972267,8011802,8047464,8289572,8712905,9337931
"96000","Southwest","6","SA5 1/","930","...","      State and local",1641717,1778895,1941631,2127181,2297227,2492491,2705125,2976674,3297515,3730434,4231841,4711065,5340812,6039412,6756101,7612683,8528949,9764575,11114343,12301311,13700381,15375406,17301902,19758075,22331971,24619009,26308628,29081354,30847565,32544913,34672172,37860985,41228513,44338868,48309654,51531466,54569924,57645931,60532924,63737397,67498242,72278903,77504636,83999961
"96000","Southwest","6","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4634163,5148591,5976619,6713255,7495640,7986285,8540993,8711023,9361402,9975218,11087567,12253070,13118412,14061353,15075738,15751897,16585725,17324619,18325567,19191876,20312533,21507453,23034755
"96000","Southwest","6","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",10741243,12153311,13781456,15618716,17123369,18322343,20540361,22136542,23183511,24696954,26773418,28975443,31220456,34248301,36455728,38818027,41060206,43208305,45411830,48306366,51966370,55997183,60965206
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
