"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"46000","South Dakota","4","SA25N 1/","542","326","          Plastics and rubber products manufacturing",1509,1559,1507,1531,1430,1398,1381,1530,1623,1623,1621,1327,1327,1404,1476,1677,1687,1548,1476
"46000","South Dakota","4","SA25N 1/","600","42","      Wholesale trade",18056,18163,18111,18430,18455,18380,18771,19112,19632,19753,19990,19649,19812,20343,20792,21239,22886,23401,23756
"46000","South Dakota","4","SA25N 1/","700","44-45","      Retail trade",62698,61689,63076,61529,61323,61657,62503,63784,64212,64934,64257,63900,63035,64424,65132,65463,66457,67770,69037
"46000","South Dakota","4","SA25N 1/","701","441","        Motor vehicle and parts dealers",6931,6898,7031,7039,7288,7128,7359,7400,7357,7468,7481,7219,7328,7550,7751,7930,8250,8547,8653
"46000","South Dakota","4","SA25N 1/","702","442","        Furniture and home furnishings stores",1487,1561,1567,1603,1676,1690,1759,1672,1767,1791,1743,1568,1521,1594,1593,1620,1707,1690,1685
"46000","South Dakota","4","SA25N 1/","703","443","        Electronics and appliance stores",1861,1925,1941,1725,1678,1698,1725,1713,1699,1733,1827,1786,1821,1891,1787,1717,1662,1721,1697
"46000","South Dakota","4","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",5005,5039,5161,5113,4999,4974,5244,5250,5379,5587,5370,5311,5207,5176,5415,5520,5658,5764,5816
"46000","South Dakota","4","SA25N 1/","705","445","        Food and beverage stores",9740,9564,9824,9995,9539,9121,9092,9041,9001,9028,9155,9366,9175,9464,9504,9567,9636,9816,10109
"46000","South Dakota","4","SA25N 1/","706","446","        Health and personal care stores",2405,2365,2519,2473,2456,2426,2445,2482,2703,2697,2609,2594,2593,2795,2691,2631,2585,2595,2631
"46000","South Dakota","4","SA25N 1/","707","447","        Gasoline stations",6193,6233,6109,5972,6139,6232,6229,6144,6166,6220,6299,6250,6231,6110,6216,6420,6626,6871,7064
"46000","South Dakota","4","SA25N 1/","708","448","        Clothing and clothing accessories stores",2977,2842,2773,2769,2800,2765,2771,2940,2953,3041,3090,3054,3015,2973,3060,3142,3112,3238,3328
"46000","South Dakota","4","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",2692,2702,2930,2734,2636,2708,2733,2762,2738,2761,2833,2980,2847,2751,2737,2912,3038,3133,3177
"46000","South Dakota","4","SA25N 1/","711","452","        General merchandise stores",8612,8893,8936,8920,8882,9113,9219,9867,9797,10004,10065,10131,10036,10138,10152,9949,9887,9848,10184
"46000","South Dakota","4","SA25N 1/","712","453","        Miscellaneous store retailers",5873,5703,6064,6090,5996,6085,6158,5884,5717,6081,5892,6167,6001,6097,6225,6173,6431,6166,6079
"46000","South Dakota","4","SA25N 1/","713","454","        Nonstore retailers",8922,7964,8221,7096,7234,7717,7769,8629,8935,8523,7893,7474,7260,7885,8001,7882,7865,8381,8614
"46000","South Dakota","4","SA25N 1/","800","48-49","      Transportation and warehousing",13944,13736,14436,14583,14559,14232,14121,14750,15308,15599,15474,15339,15114,15369,15560,15611,16063,16675,16643
"46000","South Dakota","4","SA25N 1/","801","481","        Air transportation",481,443,414,400,368,353,343,353,360,307,278,302,317,338,360,313,381,407,409
"46000","South Dakota","4","SA25N 1/","802","482","        Rail transportation",748,755,712,696,738,752,783,"(D)","(D)",899,868,851,805,820,826,790,812,836,744
"46000","South Dakota","4","SA25N 1/","803","483","        Water transportation","(T)","(T)","(T)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)"
"46000","South Dakota","4","SA25N 1/","804","484","        Truck transportation",8400,8222,8733,8767,8689,8278,8168,8438,8847,8950,8739,8704,8407,8424,8317,8276,8705,8959,8894
"46000","South Dakota","4","SA25N 1/","805","485","        Transit and ground passenger transportation",1217,1202,1186,1210,1158,1169,1194,1179,1254,1365,1426,1456,1450,1428,1481,1494,1555,1578,1585
"46000","South Dakota","4","SA25N 1/","806","486","        Pipeline transportation","(T)","(T)","(T)",84,83,78,62,65,61,61,64,66,66,69,69,77,72,78,84
"46000","South Dakota","4","SA25N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",35,70,84,85,98,"(D)",111,94,104,118,109,120,125,127,135,121
"46000","South Dakota","4","SA25N 1/","808","488","        Support activities for transportation",512,567,578,618,762,894,873,915,903,1006,1023,948,947,1025,983,988,1068,1179,1296
"46000","South Dakota","4","SA25N 1/","809","492","        Couriers and messengers",1935,1876,2061,2119,2045,2033,1987,"(D)","(D)",2100,"(D)","(D)","(D)","(D)",2150,2216,2144,2193,2267
"46000","South Dakota","4","SA25N 1/","811","493","        Warehousing and storage",487,516,587,651,644,589,624,741,810,796,933,928,1002,1053,1251,1330,1196,1305,1238
"46000","South Dakota","4","SA25N 1/","900","51","      Information",7623,7734,7959,7752,7618,7634,7705,7820,8003,8292,8128,7811,7637,7490,7315,7130,7278,7030,6906
"46000","South Dakota","4","SA25N 1/","901","511","        Publishing industries (except Internet)",2502,2451,2519,2456,2352,2338,2342,2350,2376,2384,2346,2177,2117,2051,2046,1909,1913,1844,1825
"46000","South Dakota","4","SA25N 1/","902","512","        Motion picture and sound recording industries","(T)",564,"(T)",585,666,667,676,688,699,777,661,686,698,665,646,667,694,705,661
"46000","South Dakota","4","SA25N 1/","903","515","        Broadcasting (except Internet)",1475,1551,1563,1394,1379,1372,1334,1330,1314,1313,1292,1269,1283,1286,1250,1284,1244,1204,1211
"46000","South Dakota","4","SA25N 1/","904","516","        Internet publishing and broadcasting 3/","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"46000","South Dakota","4","SA25N 1/","905","517","        Telecommunications",2707,2731,2866,3029,2933,2935,2967,3107,3276,3520,3543,3361,3242,3178,3093,2975,3098,2900,2807
"46000","South Dakota","4","SA25N 1/","906","518","        Data processing, hosting, and related services","(T)","(T)","(T)",236,233,257,322,281,261,217,205,235,232,246,216,219,239,286,300
"46000","South Dakota","4","SA25N 1/","907","519","        Other information services 3/","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)",81,81,83,65,64,64,76,90,91,102
"46000","South Dakota","4","SA25N 1/","1000","52","      Finance and insurance",27265,28848,30019,30801,30997,30563,30847,31577,32935,36195,37730,39395,38000,38728,39029,40004,39505,39575,38967
"46000","South Dakota","4","SA25N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)",0,0,0
"46000","South Dakota","4","SA25N 1/","1002","522","        Credit intermediation and related activities",14714,16367,17310,18298,18331,17899,17604,17986,18849,19793,19807,19559,18070,17158,17575,17925,17696,17498,17124
"46000","South Dakota","4","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",3835,3623,3938,3548,3416,3424,3776,3892,3905,5165,6481,7590,7325,8168,7987,8173,7859,8344,8201
"46000","South Dakota","4","SA25N 1/","1004","524","        Insurance carriers and related activities",8253,8404,8261,8433,8788,8860,8981,9216,9644,10143,10317,10521,10899,11510,11528,11956,12216,12109,12056
"46000","South Dakota","4","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)","(T)","(T)",522,462,380,486,483,537,1094,1125,1725,1706,1892,"(D)","(D)",1734,1624,1586
"46000","South Dakota","4","SA25N 1/","1100","53","      Real estate and rental and leasing",11665,10752,11903,12076,11939,12359,13357,14478,15782,17008,17984,18405,19349,20477,20548,21950,23275,24095,24988
"46000","South Dakota","4","SA25N 1/","1101","531","        Real estate",9664,8883,9980,10153,10170,10562,11375,12356,13620,15014,15998,16493,17386,18721,18866,20062,21425,22276,23184
"46000","South Dakota","4","SA25N 1/","1102","532","        Rental and leasing services",1969,1838,1890,1881,1743,1775,1951,2086,2122,1953,1946,1877,1929,1714,1639,1828,1782,1759,1741
"46000","South Dakota","4","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",42,26,22,31,36,40,41,40,35,34,42,43,60,68,60,63
"46000","South Dakota","4","SA25N 1/","1200","54","      Professional, scientific, and technical services",13293,14194,14837,15022,14882,14913,16072,16823,17377,18711,19325,19268,19366,19355,19893,20897,21053,21306,22017
"46000","South Dakota","4","SA25N 1/","1300","55","      Management of companies and enterprises",3674,3923,4034,3878,3945,3417,3107,2994,3018,3239,3790,3767,3945,4043,4484,4600,5049,5464,5686
"46000","South Dakota","4","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",14780,16561,17625,18055,17507,17552,17838,17511,18536,19607,19412,18340,18702,19315,19165,19080,18885,18482,18421
"46000","South Dakota","4","SA25N 1/","1401","561","        Administrative and support services",13920,15613,16764,17141,16581,16675,16927,16612,17632,18664,18444,17397,17783,18387,18228,18140,17909,17475,17366
"46000","South Dakota","4","SA25N 1/","1402","562","        Waste management and remediation services",860,948,861,914,926,877,911,899,904,943,968,943,919,928,937,940,976,1007,1055
"46000","South Dakota","4","SA25N 1/","1500","61","      Educational services",6912,7413,7459,8016,8622,9006,8649,9291,9705,9178,9587,9965,10449,10316,10416,10382,10619,10686,10788
"46000","South Dakota","4","SA25N 1/","1600","62","      Health care and social assistance",49563,52256,53876,54034,54993,56631,57183,57781,58849,60790,62724,63677,64548,64991,66503,67114,66969,67745,69162
"46000","South Dakota","4","SA25N 1/","1601","621","        Ambulatory health care services",12382,13045,13388,13516,13919,14421,14842,15422,15746,16558,17051,17230,17407,17510,17586,17915,18116,18632,19365
"46000","South Dakota","4","SA25N 1/","1602","622","        Hospitals",15452,16389,17128,17138,17688,18059,18304,18341,18670,19237,20159,20577,20891,21816,23308,23834,23676,24148,24696
"46000","South Dakota","4","SA25N 1/","1603","623","        Nursing and residential care facilities",12032,12310,12236,12126,12284,12980,12751,12809,12704,12783,13145,13431,13589,13269,13202,13164,13165,12982,13089
"46000","South Dakota","4","SA25N 1/","1604","624","        Social assistance",9697,10512,11124,11254,11102,11171,11286,11209,11729,12212,12369,12439,12661,12396,12407,12201,12012,11983,12012
"46000","South Dakota","4","SA25N 1/","1700","71","      Arts, entertainment, and recreation",8661,9286,9727,9491,9658,9732,10039,10563,10724,11309,11356,11253,11307,11426,11436,11355,11791,11462,11453
"46000","South Dakota","4","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",3070,3396,3731,3543,3674,3643,3758,3827,4021,4176,4211,4301,4408,4598,4692,4718,4971,5171,5357
"46000","South Dakota","4","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",341,385,423,480,502,471,481,485,485,504,517,533,529,550,586,623
"46000","South Dakota","4","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",5246,5555,5670,5607,5599,5666,5801,6234,6232,6652,6660,6467,6395,6311,6211,6108,6270,5705,5473
"46000","South Dakota","4","SA25N 1/","1800","72","      Accommodation and food services",34469,35148,35966,35905,36790,37161,38015,38625,39729,39917,40220,40077,40191,40909,41723,42309,43107,43664,44488
"46000","South Dakota","4","SA25N 1/","1801","721","        Accommodation",8052,8362,8501,8181,8976,9048,9187,9243,9496,9536,9550,9383,9597,9695,10088,10129,10378,10495,10695
"46000","South Dakota","4","SA25N 1/","1802","722","        Food services and drinking places",26417,26786,27465,27724,27814,28113,28828,29382,30233,30381,30670,30694,30594,31214,31635,32180,32729,33169,33793
"46000","South Dakota","4","SA25N 1/","1900","81","      Other services (except public administration)",25552,26792,26626,26963,28364,28446,28801,28224,28646,28938,29466,29172,28809,28876,29291,29302,29882,30321,30837
"46000","South Dakota","4","SA25N 1/","1901","811","        Repair and maintenance",7048,7475,7288,7442,7595,7557,7692,8121,8502,8250,7951,7916,7661,8061,8088,7962,7874,7888,7907
"46000","South Dakota","4","SA25N 1/","1902","812","        Personal and laundry services",7603,8127,8183,8230,8344,8365,8505,8023,7821,8266,8266,8238,7997,8260,8451,8868,8947,9609,10223
"46000","South Dakota","4","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",8204,8633,8800,9028,10057,10183,10278,9825,10124,10194,11107,10993,11349,10643,10723,10465,10851,10662,10695
"46000","South Dakota","4","SA25N 1/","1904","814","        Private households",2697,2557,2355,2263,2368,2341,2326,2255,2199,2228,2142,2025,1802,1912,2029,2007,2210,2162,2012
"46000","South Dakota","4","SA25N 1/","2000","...","    Government and government enterprises",75990,76812,77967,79005,79635,80242,80767,80299,80421,80498,81991,84389,85769,85082,84023,84067,84440,84177,85249
"46000","South Dakota","4","SA25N 1/","2001","...","      Federal, civilian",10751,10678,11272,10801,11282,11384,11291,11247,11161,11116,11269,11689,11965,11560,11477,11148,11102,11163,11362
"46000","South Dakota","4","SA25N 1/","2002","...","      Military",8259,8348,8364,8305,8573,8726,8776,8112,7994,8025,8288,8452,8774,8761,8401,8283,8168,7902,7888
"46000","South Dakota","4","SA25N 1/","2010","...","      State and local",56980,57786,58331,59899,59780,60132,60700,60940,61266,61357,62434,64248,65030,64761,64145,64636,65170,65112,65999
"46000","South Dakota","4","SA25N 1/","2011","...","        State government",15981,16137,16169,16298,15678,15939,16191,16590,16734,16597,17299,18275,18499,18459,18357,18646,18814,18668,18822
"46000","South Dakota","4","SA25N 1/","2012","...","        Local government",40999,41649,42162,43601,44102,44193,44509,44350,44532,44760,45135,45973,46531,46302,45788,45990,46356,46444,47177
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
