"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"08000","Colorado","7","SA25N 1/","515","333","          Machinery manufacturing",12537,11515,11479,10974,10035,9355,9248,9366,9801,10516,11211,10645,10550,11729,12074,11843,12109,13320,13501
"08000","Colorado","7","SA25N 1/","516","334","          Computer and electronic product manufacturing",48645,47823,48670,48032,41065,33936,32421,30925,29969,27342,26074,23945,23242,23928,24184,22405,22274,22499,22595
"08000","Colorado","7","SA25N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",2075,2054,2230,3004,2719,2489,2506,2367,2318,2193,2063,1895,1945,2220,2649,2699,2729,2728,2698
"08000","Colorado","7","SA25N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",4472,4416,4541,"(D)",3223,2672,2533,2587,2292,"(D)",2032,1767,1673,1799,1825,1874,1917,"(D)","(D)"
"08000","Colorado","7","SA25N 1/","519","3364-3369","          Other transportation equipment manufacturing",10020,9295,8454,"(D)",7500,7551,7783,8381,8290,"(D)",7841,7799,7601,7466,7309,7324,7295,"(D)","(D)"
"08000","Colorado","7","SA25N 1/","521","337","          Furniture and related product manufacturing",8338,8777,8859,8512,7908,7754,7770,7791,7890,7894,7634,6235,5561,5425,5408,5776,6111,6308,6519
"08000","Colorado","7","SA25N 1/","522","339","          Miscellaneous manufacturing",13479,13193,12713,12024,12115,11862,11839,12218,12533,13087,12872,12834,12109,12348,12761,13263,13280,13923,14338
"08000","Colorado","7","SA25N 1/","530","311-316,322-326","        Nondurable goods manufacturing",63030,62258,62488,60576,57773,55558,54094,53344,52678,52756,52631,50547,48922,50400,51495,53316,54971,57246,58931
"08000","Colorado","7","SA25N 1/","531","311","          Food manufacturing",20235,19684,20149,20424,20143,19022,18459,17927,18113,18638,19367,19473,19357,20637,20886,21709,22520,23497,24086
"08000","Colorado","7","SA25N 1/","532","312","          Beverage and tobacco product manufacturing",6381,6038,5942,6142,5980,5965,6048,5904,5936,5627,5556,5604,5537,5785,6055,6477,6937,7647,8378
"08000","Colorado","7","SA25N 1/","533","313","          Textile mills",381,311,"(T)",241,243,231,213,197,200,208,161,191,186,224,184,222,267,239,161
"08000","Colorado","7","SA25N 1/","534","314","          Textile product mills",1629,1583,1602,1578,1763,2032,1979,1980,2034,2169,2123,1962,1814,1643,1634,1566,1649,1701,1875
"08000","Colorado","7","SA25N 1/","535","315","          Apparel manufacturing",2762,2560,2192,1969,1688,1592,1611,1656,1644,1707,1515,1689,1517,1340,1688,1928,1835,1847,1766
"08000","Colorado","7","SA25N 1/","536","316","          Leather and allied product manufacturing",922,961,1065,966,868,644,423,444,475,441,439,357,317,441,478,314,316,377,392
"08000","Colorado","7","SA25N 1/","537","322","          Paper manufacturing",4001,3523,3116,2999,2768,2650,2491,2438,2135,1980,1940,1815,1740,1535,1495,1459,1492,1448,1424
"08000","Colorado","7","SA25N 1/","538","323","          Printing and related support activities",11329,12334,12543,11397,10232,9530,9143,8954,8790,8641,8336,7404,6878,6452,6620,6725,6807,6709,6684
"08000","Colorado","7","SA25N 1/","539","324","          Petroleum and coal products manufacturing",738,668,668,677,849,902,956,1036,934,914,965,948,896,957,863,840,844,809,826
"08000","Colorado","7","SA25N 1/","541","325","          Chemical manufacturing",7285,7553,7761,7594,7337,7283,7230,6988,6693,6910,6972,6690,6145,6438,6353,6548,6656,6842,7140
"08000","Colorado","7","SA25N 1/","542","326","          Plastics and rubber products manufacturing",7367,7043,7187,6589,5902,5707,5541,5820,5724,5521,5257,4414,4535,4948,5239,5528,5648,6130,6199
"08000","Colorado","7","SA25N 1/","600","42","      Wholesale trade",102532,104287,109403,109116,104099,101435,102195,104511,107864,110787,111188,104577,101520,103289,105164,107840,116883,121338,125312
"08000","Colorado","7","SA25N 1/","700","44-45","      Retail trade",301186,302088,309342,306545,305601,305827,308091,316212,318920,324757,318465,305510,299303,305847,307676,313990,321524,331169,339114
"08000","Colorado","7","SA25N 1/","701","441","        Motor vehicle and parts dealers",32358,33305,34780,35656,36455,35565,35940,35551,34872,35469,34781,31802,31384,31743,32872,34295,35739,37486,38564
"08000","Colorado","7","SA25N 1/","702","442","        Furniture and home furnishings stores",11111,11589,12174,12478,12345,11909,12209,12397,12637,12461,11643,9661,9040,9464,9404,9488,9906,10202,10462
"08000","Colorado","7","SA25N 1/","703","443","        Electronics and appliance stores",9411,10054,10155,9218,8964,8595,8889,9414,9711,10032,9878,9432,9460,9892,9316,9111,9380,9664,9737
"08000","Colorado","7","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",20222,21827,22451,22572,23836,22823,23811,24246,24921,24787,23746,21914,21639,21496,21383,22241,23176,23877,24652
"08000","Colorado","7","SA25N 1/","705","445","        Food and beverage stores",47218,47709,47515,46813,45307,44969,45090,46939,47321,47617,48752,47853,47868,48234,49035,50989,52218,53776,55037
"08000","Colorado","7","SA25N 1/","706","446","        Health and personal care stores",13127,13137,13282,13573,13817,14166,14227,14108,15176,15553,15008,14694,14306,14773,15161,15534,16051,16876,17655
"08000","Colorado","7","SA25N 1/","707","447","        Gasoline stations",15875,16023,16144,16089,14902,14375,13715,13301,13169,13474,13346,12950,12633,12797,13056,13394,13497,13709,13879
"08000","Colorado","7","SA25N 1/","708","448","        Clothing and clothing accessories stores",20752,20772,20944,21298,20968,21595,22336,22775,23613,23706,23071,21681,21179,22137,22510,22728,22492,23017,23515
"08000","Colorado","7","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",20604,20202,20728,20365,19557,19688,19370,19542,19759,20276,19877,18741,18278,17842,17603,18557,19649,19897,19585
"08000","Colorado","7","SA25N 1/","711","452","        General merchandise stores",40195,41658,43639,44318,44885,45264,45955,47746,48107,51620,52289,51513,50828,51301,51286,50516,50288,51110,52878
"08000","Colorado","7","SA25N 1/","712","453","        Miscellaneous store retailers",28035,28206,29472,30972,30344,30316,30175,29515,29080,30058,28831,29678,29080,29882,30154,31264,32817,32856,33504
"08000","Colorado","7","SA25N 1/","713","454","        Nonstore retailers",42278,37606,38058,33193,34221,36562,36374,40678,40554,39704,37243,35591,33608,36286,35896,35873,36311,38699,39646
"08000","Colorado","7","SA25N 1/","800","48-49","      Transportation and warehousing",78950,79690,84606,84783,81769,80421,81426,82689,83758,87727,86650,81608,78695,81272,84366,87886,93466,104273,106414
"08000","Colorado","7","SA25N 1/","801","481","        Air transportation",13960,15256,16731,16702,14751,14559,14697,14166,13962,14802,15169,14071,13141,13057,13974,14999,15702,14948,15211
"08000","Colorado","7","SA25N 1/","802","482","        Rail transportation",3632,3565,3307,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3126,3181,3249,3335,3322,2961
"08000","Colorado","7","SA25N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",140,59,99,"(D)",87,87
"08000","Colorado","7","SA25N 1/","804","484","        Truck transportation",24401,23601,25189,24713,24892,24060,24505,26116,26949,28169,27093,26094,25329,26212,26724,27528,28836,29797,29477
"08000","Colorado","7","SA25N 1/","805","485","        Transit and ground passenger transportation",6205,5895,5953,6281,6462,6488,6546,6994,7116,7819,7792,7471,7295,7978,8903,9525,13012,20297,21533
"08000","Colorado","7","SA25N 1/","806","486","        Pipeline transportation",934,1064,773,798,814,836,859,843,854,855,913,999,964,816,819,1041,1127,1233,1281
"08000","Colorado","7","SA25N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",477,479,518,553,583,603,876,849,782,840,861,1045,949,918,961,979
"08000","Colorado","7","SA25N 1/","808","488","        Support activities for transportation",7143,7378,7821,7914,7811,7556,8259,8486,8511,8850,8777,8135,7876,8054,8188,8303,8646,10088,10526
"08000","Colorado","7","SA25N 1/","809","492","        Couriers and messengers",13889,13673,14742,15137,14038,14539,14138,14269,14574,15141,"(D)",12906,"(D)",13112,12993,13442,"(D)",14697,15210
"08000","Colorado","7","SA25N 1/","811","493","        Warehousing and storage",8203,8627,9451,9500,9365,8787,8728,8020,7884,7801,8375,8038,7761,7916,8480,8751,8269,8843,9149
"08000","Colorado","7","SA25N 1/","900","51","      Information",97892,107074,118371,118357,102349,94764,91442,89146,87397,89241,89076,86387,83591,84743,81939,82369,83579,83416,84382
"08000","Colorado","7","SA25N 1/","901","511","        Publishing industries (except Internet)",33043,36321,39526,38357,33890,33341,33154,32823,32427,31904,30840,28102,26827,26606,25702,24755,24645,24387,24188
"08000","Colorado","7","SA25N 1/","902","512","        Motion picture and sound recording industries",5880,5753,5313,5352,5516,5474,5421,5566,5810,5849,5650,5609,5605,5821,5812,5938,6171,6232,6570
"08000","Colorado","7","SA25N 1/","903","515","        Broadcasting (except Internet)",8947,8160,9159,9750,8790,7582,7179,7357,7610,8038,8067,7637,7467,7586,7487,7718,7982,7969,7719
"08000","Colorado","7","SA25N 1/","904","516","        Internet publishing and broadcasting 3/",789,1019,1341,1257,1095,1051,1075,1225,1210,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"08000","Colorado","7","SA25N 1/","905","517","        Telecommunications",40552,45432,49667,50633,42392,37504,35029,33041,31061,33860,34092,34761,33314,32942,30364,30838,30957,30287,30723
"08000","Colorado","7","SA25N 1/","906","518","        Data processing, hosting, and related services",8348,10075,13012,12606,10235,9335,9063,8580,8740,7495,8213,8001,7942,8947,9458,9866,10315,10934,11580
"08000","Colorado","7","SA25N 1/","907","519","        Other information services 3/",333,"(T)",353,402,431,477,521,554,539,2095,2214,2277,2436,2841,3116,3254,3509,3607,3602
"08000","Colorado","7","SA25N 1/","1000","52","      Finance and insurance",154800,155775,158447,154194,156721,159310,160879,164968,167808,179135,187149,198573,191545,203849,202483,206136,198548,202672,203723
"08000","Colorado","7","SA25N 1/","1001","521","        Monetary Authorities-central bank",439,466,506,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"08000","Colorado","7","SA25N 1/","1002","522","        Credit intermediation and related activities",49410,50528,49211,49677,54317,59196,59593,60925,60940,59720,57471,55858,53214,51887,52532,53757,52258,52536,53491
"08000","Colorado","7","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",51451,51076,56224,51160,48402,46072,46859,47987,49816,60221,70913,79030,76428,85936,84974,85503,80764,83216,82533
"08000","Colorado","7","SA25N 1/","1004","524","        Insurance carriers and related activities",47809,48070,46243,46753,48121,48607,48473,49752,50490,50330,49747,49854,49316,51704,51610,52129,53671,54766,55773
"08000","Colorado","7","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles",5691,5635,6263,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"08000","Colorado","7","SA25N 1/","1100","53","      Real estate and rental and leasing",126340,119537,131164,134138,137822,143748,153566,164808,171843,181219,181031,176948,179275,184169,182179,187794,196872,204802,213314
"08000","Colorado","7","SA25N 1/","1101","531","        Real estate",108360,101338,112626,115781,119943,126161,135995,146697,153403,163505,162957,160517,163256,168642,166705,172459,181100,188505,197034
"08000","Colorado","7","SA25N 1/","1102","532","        Rental and leasing services",17205,17470,17739,17460,16946,16817,16754,17235,17524,16627,16944,15453,15084,14591,14597,14382,14762,15362,15298
"08000","Colorado","7","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",775,729,799,897,933,770,817,876,916,1087,1130,978,935,936,877,953,1010,935,982
"08000","Colorado","7","SA25N 1/","1200","54","      Professional, scientific, and technical services",199314,216801,228230,232179,225359,227321,239449,247509,256254,274630,281040,275480,274110,277554,283717,297069,307914,320887,330341
"08000","Colorado","7","SA25N 1/","1300","55","      Management of companies and enterprises",16695,17921,19397,19838,21427,22404,25252,27253,29638,30913,32687,32257,32407,33337,35530,38432,39982,41447,42495
"08000","Colorado","7","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",163246,173761,182418,176090,170244,170213,176457,178281,188263,199492,196842,185361,185688,187740,195744,199653,205468,205533,205604
"08000","Colorado","7","SA25N 1/","1401","561","        Administrative and support services",154233,164308,173096,166770,160818,161060,167805,170416,180907,191796,189012,178058,178414,179850,188004,191836,197171,196994,196923
"08000","Colorado","7","SA25N 1/","1402","562","        Waste management and remediation services",9013,9453,9322,9320,9426,9153,8652,7865,7356,7696,7830,7303,7274,7890,7740,7817,8297,8539,8681
"08000","Colorado","7","SA25N 1/","1500","61","      Educational services",30493,32562,34631,38961,41867,43508,46497,50160,52649,52537,55222,56938,59330,59829,62202,65591,70306,72943,75378
"08000","Colorado","7","SA25N 1/","1600","62","      Health care and social assistance",198801,203921,210929,219240,225910,230893,235320,239910,246455,258579,268146,273769,280744,287859,295461,299131,309617,325397,338661
"08000","Colorado","7","SA25N 1/","1601","621","        Ambulatory health care services",84230,86180,89610,92185,96236,99459,102015,104258,106717,113229,117294,119450,123491,128816,132678,135827,141910,151190,159212
"08000","Colorado","7","SA25N 1/","1602","622","        Hospitals",43864,43160,43355,45000,46017,47050,48359,49694,50710,52623,54371,55549,56485,57411,58736,56568,58097,61571,63759
"08000","Colorado","7","SA25N 1/","1603","623","        Nursing and residential care facilities",31528,32168,33174,34204,35012,35198,35487,36265,36874,37669,38965,40492,40950,41689,42251,42587,43059,43966,45075
"08000","Colorado","7","SA25N 1/","1604","624","        Social assistance",39179,42413,44790,47851,48645,49186,49459,49693,52154,55058,57516,58278,59818,59943,61796,64149,66551,68670,70615
"08000","Colorado","7","SA25N 1/","1700","71","      Arts, entertainment, and recreation",64718,69841,73968,71491,74298,73479,75865,78600,80234,83641,86014,85318,86261,88235,90617,91104,96137,95814,98223
"08000","Colorado","7","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",27871,30834,33093,31595,33204,32877,33337,34471,35941,37683,38141,38227,38378,39223,40568,40591,43118,46161,47712
"08000","Colorado","7","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",1676,1938,2022,2090,1978,1925,1984,2083,2230,2442,2495,2377,2492,2650,2770,2769,2954,3072,3340
"08000","Colorado","7","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",35171,37069,38853,37806,39116,38677,40544,42046,42063,43516,45378,44714,45391,46362,47279,47744,50065,46581,47171
"08000","Colorado","7","SA25N 1/","1800","72","      Accommodation and food services",201700,208137,213995,218283,219101,218642,223416,228774,236197,240992,243083,233412,233069,241958,248205,258192,268968,279564,289334
"08000","Colorado","7","SA25N 1/","1801","721","        Accommodation",42815,44027,44525,44202,43442,42266,42665,43620,45119,45119,45918,43286,42945,44437,45280,46522,47957,49000,50279
"08000","Colorado","7","SA25N 1/","1802","722","        Food services and drinking places",158885,164110,169470,174081,175659,176376,180751,185154,191078,195873,197165,190126,190124,197521,202925,211670,221011,230564,239055
"08000","Colorado","7","SA25N 1/","1900","81","      Other services (except public administration)",140671,147250,147470,151816,157454,161273,163878,166503,168061,173460,174020,171627,167283,173283,174073,177235,185122,192968,197503
"08000","Colorado","7","SA25N 1/","1901","811","        Repair and maintenance",35565,37615,37263,38668,39590,38927,38994,39575,40219,39618,38134,37201,36220,37678,37706,38247,38878,40060,40262
"08000","Colorado","7","SA25N 1/","1902","812","        Personal and laundry services",42404,45178,45532,47391,48493,48763,51356,52718,52318,56209,56572,55991,55096,58499,60618,63239,66126,72857,78324
"08000","Colorado","7","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",45246,46879,47051,48198,50256,53892,53076,53404,54163,54757,55935,54812,54858,54615,55405,55574,57778,57938,58168
"08000","Colorado","7","SA25N 1/","1904","814","        Private households",17456,17578,17624,17559,19115,19691,20452,20806,21361,22876,23379,23623,21109,22491,20344,20175,22340,22113,20749
"08000","Colorado","7","SA25N 1/","2000","...","    Government and government enterprises",369232,374982,384625,390666,404349,406057,405822,412823,416916,423552,437381,447565,454622,455414,456843,465332,470895,478311,486267
"08000","Colorado","7","SA25N 1/","2001","...","      Federal, civilian",53893,53130,54273,51489,53234,53633,53015,52800,52300,52252,52504,53604,56294,55007,54683,53623,52746,53583,54254
"08000","Colorado","7","SA25N 1/","2002","...","      Military",42524,41694,42385,42242,42816,42985,42745,44129,42751,43391,45858,49592,54044,55495,54084,53966,54198,53627,52336
"08000","Colorado","7","SA25N 1/","2010","...","      State and local",272815,280158,287967,296935,308299,309439,310062,315894,321865,327909,339019,344369,344284,344912,348076,357743,363951,371101,379677
"08000","Colorado","7","SA25N 1/","2011","...","        State government",79514,81560,83715,84554,86439,85693,85358,87687,87995,90270,94230,96859,97962,99924,102977,110494,112347,113872,116225
"08000","Colorado","7","SA25N 1/","2012","...","        Local government",193301,198598,204252,212381,221860,223746,224704,228207,233870,237639,244789,247510,246322,244988,245099,247249,251604,257229,263452
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
