"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"09000","Connecticut","1","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles",3733,4003,4450,4268,3900,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09000","Connecticut","1","SA25N 1/","1100","53","      Real estate and rental and leasing",72709,69259,78113,80529,81899,85690,92145,99187,102593,107724,108049,106249,109989,113266,110841,111784,115488,118065,122426
"09000","Connecticut","1","SA25N 1/","1101","531","        Real estate",65255,61353,69630,72117,74014,77812,84229,91122,94452,100131,100525,99594,103420,107113,104937,105676,109455,111844,116242
"09000","Connecticut","1","SA25N 1/","1102","532","        Rental and leasing services",6992,7216,7785,7690,7123,7155,7204,7309,7385,6816,6756,5865,5705,5265,5019,5167,5085,5170,5122
"09000","Connecticut","1","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",462,690,698,722,762,723,712,756,756,777,768,790,864,888,885,941,948,1051,1062
"09000","Connecticut","1","SA25N 1/","1200","54","      Professional, scientific, and technical services",131547,141563,148011,151537,149951,148452,152452,151287,154882,160778,160972,154207,153210,154448,155171,156688,161935,164187,167633
"09000","Connecticut","1","SA25N 1/","1300","55","      Management of companies and enterprises",31862,31313,30584,29716,29004,28187,26467,26396,27812,28229,31191,30357,30443,31154,33095,33128,34536,35975,36459
"09000","Connecticut","1","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",104814,111966,114554,111382,109635,109897,114848,116096,119892,122414,118701,109694,110321,112424,116082,118126,119114,120016,119581
"09000","Connecticut","1","SA25N 1/","1401","561","        Administrative and support services",99330,105940,108287,105038,103304,103551,108171,109360,113053,115422,111916,103484,104317,106288,109881,111817,112595,113518,113086
"09000","Connecticut","1","SA25N 1/","1402","562","        Waste management and remediation services",5484,6026,6267,6344,6331,6346,6677,6736,6839,6992,6785,6210,6004,6136,6201,6309,6519,6498,6495
"09000","Connecticut","1","SA25N 1/","1500","61","      Educational services",53357,55501,57791,58967,62376,64523,66353,67125,69613,71105,73148,75758,78597,78297,79524,81058,84412,85394,87489
"09000","Connecticut","1","SA25N 1/","1600","62","      Health care and social assistance",226019,232255,235437,240582,246106,248579,251335,254080,259528,268798,275926,280566,283916,288092,292582,296730,299370,302931,306105
"09000","Connecticut","1","SA25N 1/","1601","621","        Ambulatory health care services",80138,82974,83955,84883,86753,88560,90348,91537,92303,95951,98046,99137,100696,103210,104798,107364,109669,112058,114077
"09000","Connecticut","1","SA25N 1/","1602","622","        Hospitals",53882,52509,52246,53231,54636,55182,55916,56520,57281,58627,60769,61256,61652,62524,62970,62159,59568,59556,59426
"09000","Connecticut","1","SA25N 1/","1603","623","        Nursing and residential care facilities",55118,56488,56621,56679,57954,58836,58981,58960,59471,60543,61385,62515,63352,63213,63385,63719,64563,64531,64557
