"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"36000","New York","2","SA5 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",1898945,2029078,2149259,2294055,2392988,2548694,2779252,3060093,3402684,3583758,4076895,4518367,5192849,5896898,6698919,6666152,7205821,8761810,9009225,10247956,11339958,12796053,14343363,15785175,17522782,19281561,20677253,22874600,24941506,26265214,28197028,31801600,34158485,36227460,41060221,42412979,43408325,43926916,44295303,45592489,49442605,52383454,56801876,60708905
"36000","New York","2","SA5 1/","62","...","    Employer contributions for government social insurance",853282,1018497,1203353,1326055,1574642,1660431,1576383,1662444,2081671,2152462,2378239,2830222,2947725,3219262,3704384,4591467,4974951,5079214,5641061,6087462,6905658,7805312,8495151,9852737,10678629,11558788,13300307,14194922,15461082,16313790,17987795,18480145,18665091,19052012,20001721,20416472,21241788,21739686,22304734,23074775,24142323,25042122,27111248,28333120
"36000","New York","2","SA5 1/","70","...","  Proprietors' income 8/",4065621,4274501,4238609,4557811,4590760,4800610,5153585,5401710,5849937,6369811,6970564,6722606,6575981,6927959,7148613,7019773,7022757,7364282,8780893,10745385,12645686,13990863,14823218,14862513,14501563,16360692,18301355,19584667,21242315,25304599,32238487,35302435,40906646,33497203,37523238,39267263,40504221,44971296,50462537,58723891,58162144,68868849,70520603,81441600
"36000","New York","2","SA5 1/","71","...","    Farm proprietors' income",260667,201469,238645,244157,165384,217170,199103,247750,320979,272375,276538,320712,298662,282009,226551,314741,262008,174131,195348,100508,207742,290219,269177,286934,229198,91424,219738,285428,399033,476761,358496,464579,405076,280164,389904,400216,285005,108237,327766,-1288,226396,343903,282764,409605
"36000","New York","2","SA5 1/","72","...","    Nonfarm proprietors' income",3804954,4073032,3999964,4313654,4425376,4583440,4954482,5153960,5528958,6097436,6694026,6401894,6277319,6645950,6922062,6705032,6760749,7190151,8585545,10644877,12437944,13700644,14554041,14575579,14272365,16269268,18081617,19299239,20843282,24827838,31879991,34837856,40501570,33217039,37133334,38867047,40219216,44863059,50134771,58725179,57935748,68524946,70237839,81031995
"36000","New York","2","SA5 1/","81","[01-02]","  Farm earnings",377072,315513,352806,364075,286869,336445,318287,366244,426555,379836,387769,439563,419610,409691,352964,470301,443709,379342,400992,331449,433162,539273,530084,542580,518319,370738,494348,560886,654122,731562,645259,776637,774795,646589,748648,793293,671781,538376,766815,455840,689902,771254,780207,930241
"36000","New York","2","SA5 1/","82","...","  Nonfarm earnings",36358719,38731654,40578119,42125171,44458319,45963569,48730124,51433795,55805026,59699416,65491932,70681297,75133947,79519260,85345077,90960170,96262933,101015761,107223128,116200904,127910967,140624907,154019471,168765327,180921952,195326388,215298789,232976081,251867509,273211417,301155507,318130383,338348387,333148259,356041286,364388010,373578697,391088538,413178124,441952096,470123753,505700762,548483900,574324820
"36000","New York","2","SA5 1/","90","...","    Private nonfarm earnings",31525751,33684543,35194625,36358204,38310726,39482160,41757619,43986836,47494775,50710665,55095146,59145604,61936034,64634490,69143833,73545251,77286137,80557541,86783053,94906580,105092165,116324524,127646334,139716108,149706196,161562034,178343240,193037555,208689342,226838825,250754215,262749554,278347567,271462270,290642006,297055739,304012161,320133726,341123640,367286690,392207986,423218126,461491408,483590158
"36000","New York","2","SA5 1/","100","[07-08]","      Agricultural services, forestry, and fishing",70410,69659,73628,80585,91448,92480,106415,111768,119522,127978,145653,165032,165828,189487,198041,215621,226984,228030,244052,244115,289967,320007,354828,369563,401673,450087,500811,546400,602965,733421,773057,788058,840090,852815,852558,880318,912459,943873,988302,1050947,1080985,1243701,1369476,1805002
"36000","New York","2","SA5 1/","110","07","        Agricultural services",62437,62185,67500,74191,84330,86178,99706,104352,111783,119033,136523,156580,154114,178792,186106,201391,208308,209893,220893,227039,267760,296846,328788,352639,389032,421945,475122,501737,536974,690210,723733,749487,800212,816521,826794,851539,869928,914454,968713,1025273,1036788,1184141,1313094,"(NA)"
"36000","New York","2","SA5 1/","120","...","        Forestry and fishing",7973,7474,6128,6394,7118,6302,6709,7416,7739,8945,9130,8452,11714,10695,11935,14230,18676,18137,23159,17076,22207,23161,26040,16924,12641,28142,25689,44663,65991,43211,49324,38571,39878,36294,25764,28779,42531,29419,19589,25674,44197,59560,56382,"(NA)"
"36000","New York","2","SA5 1/","121","08","          Forestry",597,552,620,683,802,854,973,999,1110,1584,1716,1922,2833,3226,4726,5619,6511,6721,7153,3301,3807,3756,4234,4599,2320,11318,14182,10060,8868,1069,6784,8613,13355,13198,11235,13569,27466,13924,3575,5127,25740,39876,38743,"(NA)"
"36000","New York","2","SA5 1/","122","...","          Fishing",7376,6922,5508,5711,6316,5448,5736,6417,6629,7361,7414,6530,8881,7469,7209,8611,12165,11416,16006,13775,18400,19405,21806,12325,10321,16824,11507,34603,57123,42142,42540,29958,26523,23096,14529,15210,15065,15495,16014,20547,18457,19684,17639,"(NA)"
"36000","New York","2","SA5 1/","200","B","      Mining",74525,80034,82489,81176,83740,90054,99028,106273,106788,129415,163315,164778,158506,118702,194941,214317,315169,377647,466161,550038,464908,537939,839063,949472,883292,518339,591383,692989,306134,482329,462071,414365,384791,303166,309768,323507,360257,339057,379161,401115,372665,425437,570893,671148
"36000","New York","2","SA5 1/","210","10","        Metal mining",21161,22205,24926,21761,20819,21769,23201,23661,25475,24209,22949,24820,25980,26492,23874,26674,40544,35586,23493,60678,53869,53495,40007,64695,52446,48817,25116,12203,47631,47683,61587,34710,22877,20045,"(D)","(D)","(D)",28566,33208,30938,34648,37079,"(D)","(NA)"
"36000","New York","2","SA5 1/","220","12","        Coal mining",851,778,810,1357,1308,1512,1551,2017,2421,2818,3089,4235,4522,1510,2217,2196,4498,4402,5486,9985,11294,10180,5253,5482,6845,6920,11396,8430,-14985,-26328,25095,12887,12840,57779,"(D)","(D)","(D)",10684,10865,9030,7577,6860,6027,"(NA)"
"36000","New York","2","SA5 1/","230","13","        Oil and gas extraction",10824,13391,14973,17018,17143,22446,28981,33905,30699,54416,86967,83976,71487,32415,109054,116977,198444,265170,362605,398649,309078,380013,693465,776652,717718,348403,424071,536205,161567,327498,205146,185531,166873,55860,100540,117778,110277,107234,131714,152440,117707,154327,"(D)","(NA)"
"36000","New York","2","SA5 1/","240","14","        Nonmetallic minerals, except fuels",41689,43660,41780,41040,44470,44327,45295,46690,48193,47972,50310,51747,56517,58285,59796,68470,71683,72489,74577,80726,90667,94251,100338,102643,106283,114199,130800,136151,111921,133476,170243,181237,182201,169482,168836,177059,212392,192573,203374,208707,212733,227171,228971,"(NA)"
"36000","New York","2","SA5 1/","300","C","      Construction",1879303,2067088,2166086,2243037,2471608,2524391,2616935,2624542,2787689,2911108,3191268,3462484,3798928,4289072,4376781,4742584,4592066,4024866,3924707,4049651,4601984,5188993,5706318,6151192,6871994,7810154,9253321,10793897,12583943,13967721,15121647,15626242,15271450,13778623,12968092,12967279,13883183,14113175,14581891,15497091,16613558,19014116,21675158,23966299
"36000","New York","2","SA5 1/","310","15","        General building contractors",417671,445334,459743,458135,507210,520038,550142,566572,620021,654201,708507,774412,846548,926358,953779,1037550,1031972,766405,750628,799734,928526,1015879,1086255,1156911,1298827,1523246,1924976,2348140,2932846,3284574,3611674,3423341,3267070,2817537,2693627,2666655,2800671,2890475,2912563,3163391,3427063,3991929,4785618,"(NA)"
"36000","New York","2","SA5 1/","320","16","        Heavy construction contractors",317784,375485,379253,364395,397899,377286,395512,417831,446257,449068,495048,519095,581217,697742,672003,735604,735710,686171,623454,685444,781271,887850,917588,943771,1016867,1137637,1294511,1304896,1340614,1336772,1307530,1432430,1516795,1536594,1445945,1525327,1560924,1450526,1499891,1563646,1599019,1761993,1893756,"(NA)"
"36000","New York","2","SA5 1/","330","17","        Special trade contractors",1143848,1246269,1327090,1420507,1566499,1627067,1671281,1640139,1721411,1807839,1987713,2168977,2371163,2664972,2750999,2969430,2824384,2572290,2550625,2564473,2892187,3285264,3702475,4050510,4556300,5149271,6033834,7140861,8310483,9346375,10202443,10770471,10487585,9424492,8828520,8775297,9521588,9772174,10169437,10770054,11587476,13260194,14995784,"(NA)"
"36000","New York","2","SA5 1/","400","D","      Manufacturing",10747530,11513800,11910313,11966965,12590831,12734931,13196245,13943540,15114035,15731947,16743246,17849917,17908872,17842337,18572096,19869823,20950473,20979633,22774099,25299308,27769224,30831930,32618076,35319718,36426503,37777683,40941617,42969579,43962271,44567438,47238674,47979148,47987644,47643578,48745420,48142444,47925563,48026903,48874349,50157245,51887922,52787688,55143224,56588301
"36000","New York","2","SA5 1/","410","...","        Durable goods manufacturing",5437072,5890139,6186188,6186785,6643879,6747561,7011143,7517729,8293390,8657974,9232316,9885929,9865068,9772451,10270845,11270792,12115465,12073825,13129497,14583729,16075662,18018997,19432366,21140688,21820568,22359579,24256610,25568500,26010806,25869220,27086669,27522726,27151737,26860380,26938288,26442147,25870043,25884173,26517803,26825714,27752750,28065454,29540404,29975190
"36000","New York","2","SA5 1/","413","24","          Lumber and wood products",86772,94809,91535,87459,93302,99410,101335,106335,112028,112000,120254,128158,132316,138316,148491,155927,157245,157027,171259,192343,214597,262496,261672,269354,257729,278116,312251,329795,359790,399260,487081,514025,488238,460421,462642,483507,478331,471667,456746,473250,487836,524839,556051,"(NA)"
"36000","New York","2","SA5 1/","417","25","          Furniture and fixtures",185464,196199,202093,195602,206265,207837,219467,232055,246483,249245,260449,275102,271621,256021,277954,292567,306947,263880,274012,291650,319999,319851,371923,382164,392200,415240,458327,483722,530546,569835,601664,610132,592340,512435,505029,518188,523103,513392,521538,550296,624611,676059,723760,"(NA)"
"36000","New York","2","SA5 1/","420","32","          Stone, clay, and glass products",279311,308045,326555,324146,361521,366670,387912,399715,429571,430802,451914,482882,489643,498938,531466,595289,620382,594510,636715,708407,804824,874220,914860,936186,937360,990147,1038639,1036595,1099148,1151885,1199250,1259196,1286485,1219801,1205861,1232626,1236380,1282010,1375757,1383664,1416125,1517911,2079047,"(NA)"
"36000","New York","2","SA5 1/","423","33","          Primary metal industries",487810,538657,572565,539565,586942,596496,638605,695651,750258,745509,755283,881469,847113,791006,873583,1045054,1139664,1053444,1153882,1275864,1325994,1520957,1532132,1614841,1415334,1279429,1205389,1075914,1034186,993244,1036135,1095948,1072890,1040115,1112367,1093044,1076927,1046086,1043200,1082731,1098810,1114160,1097205,"(NA)"
"36000","New York","2","SA5 1/","426","34","          Fabricated metal products",585711,618762,642199,618272,654282,638491,668025,701689,760964,756556,825811,895187,897494,892876,955704,1012048,1061703,1106597,1198192,1341110,1480156,1624769,1723505,1809799,1805061,1824405,1994517,2077380,2084958,2112762,2269651,2300532,2240866,2168621,2229003,2225974,2276711,2296420,2336328,2473444,2575110,2652771,2765782,"(NA)"
"36000","New York","2","SA5 1/","429","35","          Industrial machinery and equipment",983323,1067202,1150217,1162717,1256137,1270445,1351150,1496540,1646769,1771090,1905725,2060058,2163129,2108053,2149335,2316963,2578565,2599082,2800103,3136248,3568126,4059159,4466360,4891294,5127448,5242422,5712875,5943092,5888015,5750747,6068142,5980917,5920872,6023642,6111041,5754960,5356287,5310222,5624356,5881204,6106525,6335745,6610338,"(NA)"
"36000","New York","2","SA5 1/","432","36","          Electronic and other electric equipment",867026,1015237,1088266,1136714,1206242,1180056,1235106,1322917,1483824,1557496,1640764,1773282,1797995,1723493,1829100,2015561,2119390,2129309,2299520,2508716,2859927,3264511,3545628,3904499,4158652,4488537,5100724,5353284,5538796,5547029,4220384,4255303,4322375,4265971,4292307,4235061,4199541,4345615,4474760,4554304,4877119,5512555,6052486,"(NA)"
"36000","New York","2","SA5 1/","435","371","          Motor vehicles and equipment",228787,258895,284536,269168,324589,393400,421115,463069,458768,443513,517604,497821,410513,582968,565479,633346,604566,565580,735408,928810,1031673,1148633,1064147,1144666,1013759,1121725,1349989,1632909,1652405,1448948,1538455,1774299,1830650,1917972,1952786,1954236,2149458,2110518,1957064,1964888,1976449,1392131,1440459,"(NA)"
"36000","New York","2","SA5 1/","438","372-379","          Other transportation equipment",464878,441136,432482,434592,471705,534013,498630,512591,636491,706784,761372,754723,694075,621344,613429,666201,772470,797176,824263,906176,942586,1025741,1175137,1290857,1345480,1416306,1569979,1715284,1773407,1770446,1615304,1563544,1470869,1378281,1296289,1176879,1033724,766952,639152,708710,734822,766896,778666,"(NA)"
"36000","New York","2","SA5 1/","441","38","          Instruments and related products",693069,753724,790131,803826,844521,871656,916403,990013,1142269,1220536,1287981,1395959,1436526,1446258,1566190,1740645,1940756,2070045,2225959,2428800,2606013,2939284,3380879,3866878,4333547,4237448,4354518,4770475,4873257,4903213,6707822,6778034,6545115,6528887,6364271,6257646,5974220,6153335,6373764,6029559,6175382,5858048,5759814,"(NA)"
"36000","New York","2","SA5 1/","444","39","          Miscellaneous manufacturing industries",419140,448016,452247,451876,472182,481453,507279,535861,575483,601319,639934,669099,664806,664505,706281,743443,763329,737175,810184,865605,921767,979376,996123,1030150,1033998,1065804,1159402,1150050,1176298,1221851,1342781,1390796,1381037,1344234,1406692,1510026,1565361,1587956,1715138,1723664,1679961,1714339,1676796,"(NA)"
"36000","New York","2","SA5 1/","447","...","          Ordnance 9/",155781,149457,153362,162848,166191,107634,66116,61293,50482,63124,65225,72189,59837,48673,53833,53748,50448,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"36000","New York","2","SA5 1/","450","...","        Nondurable goods manufacturing",5310458,5623661,5724125,5780180,5946952,5987370,6185102,6425811,6820645,7073973,7510930,7963988,8043804,8069886,8301251,8599031,8835008,8905808,9644602,10715579,11693562,12812933,13185710,14179030,14605935,15418104,16685007,17401079,17951465,18698218,20152005,20456422,20835907,20783198,21807132,21700297,22055520,22142730,22356546,23331531,24135172,24722234,25602820,26613111
"36000","New York","2","SA5 1/","453","20","          Food and kindred products",950138,993585,1008118,1012718,1030431,1035167,1062657,1062767,1085756,1114365,1161924,1221808,1286186,1304699,1299901,1318064,1362815,1406450,1481620,1630985,1746345,1881989,1990785,2156988,2218971,2296135,2444077,2542986,2573238,2652527,2740095,2778552,2805240,2862365,2895716,2914827,2946776,2875765,2928871,2958759,3070633,3042624,3115511,"(NA)"
"36000","New York","2","SA5 1/","456","21","          Tobacco products",24966,25362,27425,25640,27002,28498,29240,29299,32334,35488,39421,41721,43294,40947,43522,46067,46172,48933,51747,58823,69874,78829,87562,101160,123444,136406,138030,142095,120429,85960,100786,114795,126506,152233,150453,154673,206340,231836,289440,292340,287257,253763,292211,"(NA)"
"36000","New York","2","SA5 1/","459","22","          Textile mill products",314213,353077,350135,344892,356652,361681,362693,389409,426343,424916,460606,465435,476566,497320,556447,607077,597095,539665,561195,595480,608286,592527,614779,641021,591474,619291,659363,672463,669954,691725,669261,714199,644793,606946,590705,629520,641776,626493,610434,649671,648585,571943,531031,"(NA)"
"36000","New York","2","SA5 1/","462","23","          Apparel and other textile products",1417975,1476669,1478071,1461501,1508580,1514924,1554097,1619697,1701479,1767156,1899311,1982342,1893729,1877464,1902648,1950112,1890864,1847676,2021538,2185453,2409690,2581420,2503826,2641868,2623664,2695540,2858063,2837453,2871049,2922580,3041783,3050353,3051860,3007997,3022034,3001377,2920153,2830998,2887493,2941119,2868981,2807384,2709198,"(NA)"
"36000","New York","2","SA5 1/","465","26","          Paper and allied products",371819,402624,414092,423820,445256,445712,469594,486728,513529,524705,537874,589296,592909,589597,602751,620426,661847,675186,775873,857952,944116,1023711,1109438,1199743,1236908,1249094,1399872,1384353,1399317,1473153,1513802,1605416,1570098,1487926,1588282,1572632,1559879,1553952,1535181,1543413,1560727,1607329,1689821,"(NA)"
"36000","New York","2","SA5 1/","468","27","          Printing and publishing",1093584,1152366,1217865,1267332,1313974,1326124,1407216,1473681,1573257,1665448,1760887,1901959,1952195,1968180,2052038,2133099,2223221,2283106,2429941,2697178,2964983,3433457,3586951,3909884,4241856,4558040,5025844,5471068,5855038,6380544,7102358,7109256,7252439,7154788,7650570,7603620,7864776,8149921,8157836,8670507,9292040,9668734,10316718,"(NA)"
"36000","New York","2","SA5 1/","471","28","          Chemicals and allied products",630227,668723,676797,697553,715992,730310,766450,804822,877653,913405,967564,1035226,1078829,1063849,1086564,1144441,1247911,1297396,1422337,1678538,1851586,2059110,2091463,2230732,2284186,2412014,2656092,2824492,2909021,2949510,3261477,3283907,3566262,3710798,4043660,3969148,4087312,4031950,4133879,4371803,4514887,4934338,5016260,"(NA)"
"36000","New York","2","SA5 1/","474","29","          Petroleum and coal products",150931,166251,170538,165835,149703,155220,133944,141040,150208,157291,166082,188144,190971,210244,199095,184954,211990,235189,244987,279784,301465,272301,299661,294122,305447,415433,434557,444772,435795,355123,340669,383854,380819,340715,349486,349981,339329,322063,323810,331509,299744,268577,270805,"(NA)"
"36000","New York","2","SA5 1/","477","30","          Rubber and miscellaneous plastics products",121953,127975,127644,127200,141558,142848,139948,160304,181080,190407,210130,237405,236817,240440,269462,309396,312000,311618,363612,417477,467651,518991,547536,611240,609832,663392,711126,746899,800080,877898,1061750,1095706,1142982,1199862,1256887,1256482,1245976,1284533,1248368,1339312,1386458,1389041,1472492,"(NA)"
"36000","New York","2","SA5 1/","480","31","          Leather and leather products",234652,257029,253440,253689,257804,246886,259263,258064,279006,280792,307131,300652,292308,277146,288823,285395,281093,260589,291752,313909,329566,370598,353709,392272,370153,372759,357983,334498,317544,309198,320024,320384,294908,259568,259339,248037,243203,235219,241234,233098,205860,178501,188773,"(NA)"
"36000","New York","2","SA5 1/","500","E","      Transportation and public utilities",3148609,3299806,3455086,3541125,3632699,3727834,3967226,4150881,4467219,4756661,5114704,5595756,6137398,6292431,6947527,7383142,7787981,8287768,8925321,9752196,10660160,11736004,12667889,13759732,15053444,14599394,15892667,16694281,16879124,17373624,18203559,18451447,19846034,19952979,20839384,21259862,21780321,22406854,23300761,23017667,24459557,26232084,28488775,29838027
"36000","New York","2","SA5 1/","510","40","        Railroad transportation",470854,477057,471231,449013,445244,444182,430071,445602,447401,446434,424840,437720,447345,466672,460791,534845,562527,571568,647038,730013,769059,839632,872869,884975,763498,434391,501978,521966,521375,529949,477781,477691,472353,435028,492296,496294,509946,503116,494941,498944,"(D)","(D)","(D)","(NA)"
"36000","New York","2","SA5 1/","520","42","        Trucking and warehousing",411833,449862,477618,496117,518813,545961,584719,624076,659660,684685,757480,816473,876222,943313,1030295,1112972,1122852,1099493,1175432,1294961,1440304,1625435,1656889,1752638,1741152,1863250,2116893,2213443,2414062,2621236,2356837,2597488,2670208,2565341,2615159,2626780,2785590,2840723,2963139,3171696,3356708,3535836,3885773,"(NA)"
"36000","New York","2","SA5 1/","530","44","        Water transportation",471966,494415,522251,511980,533302,522922,563238,531729,600762,632206,667619,649305,615225,541379,557546,573639,596362,602160,641913,699621,821624,808175,815845,842659,802682,774890,713848,717259,672731,688342,574868,547525,619073,654710,621537,599448,569862,493007,481302,483250,480509,463076,519352,"(NA)"
"36000","New York","2","SA5 1/","540","41, 45-47","        Other transportation",648466,703064,744701,790935,790607,819713,874352,937739,1018766,1198801,1344446,1520255,1641987,1703610,1820974,1926392,2056464,2231179,2396974,2702810,2924520,3137594,3460103,3658447,3765518,3903919,4216168,4416460,4520026,4756795,5450379,5772233,6226319,6196102,6275832,6302962,6299777,6602025,6693448,7111345,"(D)","(D)","(D)","(NA)"
"36000","New York","2","SA5 1/","541","41","          Local and interurban passenger transit",288987,302781,304765,321036,300409,302278,321697,334577,336116,399906,443459,467531,490338,523484,538000,565840,603084,667356,665911,735503,770302,795664,940242,920878,948406,972553,1098043,1090442,1195105,1262595,1363554,1463097,1573577,1659637,1767629,1835686,1795069,2018118,2004032,2469715,2746210,3041442,3198041,"(NA)"
"36000","New York","2","SA5 1/","542","45","          Transportation by air",212661,243270,280352,302820,323357,345099,374769,416130,476357,568478,660804,783351,847840,873088,966061,1016379,1025590,1124761,1259466,1426431,1550759,1680123,1825069,1940035,1967206,2071323,2163321,2293140,2243290,2340558,2871127,3053989,3338908,3255354,3171753,3117972,3161804,3199211,3373579,3273486,3361615,3617916,3811171,"(NA)"
"36000","New York","2","SA5 1/","543","46","          Pipelines, except natural gas",1405,1508,1778,2041,1634,1665,1722,1720,1803,2011,2102,2117,6213,3367,3117,2563,2690,2754,2431,2522,2656,2894,3349,3963,4421,4630,5259,5199,5565,5944,5876,6302,7561,6735,6415,7002,7245,6984,6728,6599,"(D)","(D)","(D)","(NA)"
"36000","New York","2","SA5 1/","544","47","          Transportation services",145413,155505,157806,165038,165207,170671,176164,185312,204490,228406,238081,267256,297596,303671,313796,341610,425100,436308,469166,538354,600803,658913,691443,793571,845485,855413,949545,1027679,1076066,1147698,1209822,1248845,1306273,1274376,1330035,1342302,1335659,1377712,1309109,1361545,1387091,1477013,1637966,"(NA)"
"36000","New York","2","SA5 1/","560","48","        Communications",747569,764905,803315,841169,873102,911723,1010574,1090400,1198240,1216135,1312367,1504205,1839290,1860137,2208797,2258571,2409373,2615561,2760709,2949029,3206908,3704101,4075057,4634582,5759182,5383028,5813608,6094557,5841351,5758357,6234365,5779650,6414837,6456751,6855478,7087249,7426922,7852294,8499445,7878226,8571771,9371447,10472053,"(NA)"
"36000","New York","2","SA5 1/","570","49","        Electric, gas, and sanitary services",397921,410503,435970,451911,471631,483333,504272,521335,542390,578400,607952,667798,717329,777320,869124,976723,1040403,1167807,1303255,1375762,1497745,1621067,1787126,1986431,2221412,2239916,2530172,2730596,2909579,3018945,3109329,3276860,3443244,3645047,3979082,4147129,4188224,4115689,4168486,3874206,4013922,4142477,4381569,"(NA)"
