"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"00000","United States"," ","SA25N 1/","103","115","        Support activities for agriculture and forestry",624300,600400,577800,547200,567300,546200,555100,566600,569000,600100,616600,622600,638200,645000,652800,669100,705200,681700,680700
"00000","United States"," ","SA25N 1/","200","21","      Mining, quarrying, and oil and gas extraction",829000,787200,757000,808400,748000,800200,779400,833600,930200,1012300,1212200,1127600,1268000,1244000,1551200,1606000,1597500,1553300,1416500
"00000","United States"," ","SA25N 1/","201","211","        Oil and gas extraction",361900,349900,325500,356000,325300,371200,336800,361200,403100,415800,575600,581000,695800,605100,787900,876300,839900,873700,854000
"00000","United States"," ","SA25N 1/","202","212","        Mining (except oil and gas)",273400,261500,248400,250900,231700,227200,228600,232200,242900,264600,263600,241600,248500,257700,306600,275700,267700,264600,247300
"00000","United States"," ","SA25N 1/","203","213","        Support activities for mining",193700,175800,183100,201500,191000,201800,214000,240200,284200,331900,373000,305000,323700,381200,456700,454000,489900,415000,315200
"00000","United States"," ","SA25N 1/","300","22","      Utilities",625900,622000,621800,615800,599600,583200,575400,569900,570700,580600,597300,589800,582200,575500,577600,578300,580600,597400,605300
"00000","United States"," ","SA25N 1/","400","23","      Construction",8888800,9245300,9540300,9816700,9678800,9920300,10367600,11004800,11460900,11462000,10847800,9529900,8793700,8774800,8944800,9251800,9584300,9860900,10096300
"00000","United States"," ","SA25N 1/","401","236","        Construction of buildings",2006800,2135000,2209800,2275800,2304500,2227800,2321200,2498500,2613500,2558700,2419300,2090700,1925200,1855000,1932500,1997300,2082100,2270900,2366000
"00000","United States"," ","SA25N 1/","402","237","        Heavy and civil engineering construction",956200,1008100,1044800,1069100,1078600,1061100,1071100,1116800,1182100,1212300,1166900,1056000,981300,987600,1027000,1040000,1072800,1079600,1085500
"00000","United States"," ","SA25N 1/","403","238","        Specialty trade contractors",5925800,6102200,6285700,6471800,6295700,6631400,6975300,7389500,7665300,7691000,7261600,6383200,5887200,5932200,5985300,6214500,6429400,6510400,6644800
"00000","United States"," ","SA25N 1/","500","31-33","      Manufacturing",18108900,17846900,17750600,16921600,15753700,14982000,14800900,14733200,14685200,14471800,13980300,12489200,12102900,12385700,12605200,12760200,12908600,13076600,13103700
"00000","United States"," ","SA25N 1/","510","321,327-339","        Durable goods manufacturing",11274100,11147800,11162000,10637900,9780100,9255200,9216000,9269800,9315700,9171500,8831400,7682200,7424800,7682000,7876400,7975800,8080500,8208700,8172700
"00000","United States"," ","SA25N 1/","511","321","          Wood product manufacturing",668100,674200,664400,625900,602200,589000,611200,619600,612400,569800,502700,414100,389500,387500,392900,412200,418700,429000,434900
"00000","United States"," ","SA25N 1/","512","327","          Nonmetallic mineral product manufacturing",552900,561200,568500,554000,534100,511800,514600,519200,529100,517300,478400,411300,391500,399100,399600,405400,411500,425900,434200
"00000","United States"," ","SA25N 1/","513","331","          Primary metal manufacturing",646000,626600,620600,575300,513500,480700,474300,472000,472800,462300,452900,373700,372100,400300,412400,404900,408600,400100,382200
"00000","United States"," ","SA25N 1/","514","332","          Fabricated metal product manufacturing",1809400,1793100,1808300,1733600,1595600,1518800,1536200,1570400,1607300,1611800,1591200,1368000,1330100,1407400,1465500,1487200,1516300,1530700,1501900
"00000","United States"," ","SA25N 1/","515","333","          Machinery manufacturing",1534000,1493900,1485100,1401900,1258600,1193900,1179600,1200100,1222600,1230600,1225200,1074900,1037700,1108500,1147200,1162500,1170000,1170100,1123900
"00000","United States"," ","SA25N 1/","516","334","          Computer and electronic product manufacturing",1843300,1769100,1812600,1768800,1514100,1364500,1330100,1322900,1320900,1289300,1265700,1157200,1118900,1127200,1112700,1083300,1075000,1087900,1094500
"00000","United States"," ","SA25N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",608000,598900,603300,566200,511400,470200,456800,449600,446100,442100,430500,387100,369600,379900,391300,394700,398200,403100,402300
"00000","United States"," ","SA25N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",1272900,1309800,1311800,1215800,1159000,1119300,1120400,1104600,1070600,999100,883600,677700,684700,728200,787800,821600,874500,919000,949200
"00000","United States"," ","SA25N 1/","519","3364-3369","          Other transportation equipment manufacturing",818000,790000,755600,736400,691600,655700,663600,683700,704300,729300,744500,695300,666200,674600,691800,702800,696100,708000,698200
"00000","United States"," ","SA25N 1/","521","337","          Furniture and related product manufacturing",694400,717000,719200,683400,634700,606700,606700,597400,591000,562300,520300,421500,391500,389700,387800,402600,409300,422200,431500
"00000","United States"," ","SA25N 1/","522","339","          Miscellaneous manufacturing",827100,814000,812600,776600,765300,744600,722500,730300,738600,757600,736400,701400,673000,679600,687400,698600,702300,712700,719900
"00000","United States"," ","SA25N 1/","530","311-316,322-326","        Nondurable goods manufacturing",6834800,6699100,6588600,6283700,5973600,5726800,5584900,5463400,5369500,5300300,5148900,4807000,4678100,4703700,4728800,4784400,4828100,4867900,4931000
"00000","United States"," ","SA25N 1/","531","311","          Food manufacturing",1600800,1606100,1596100,1593700,1582600,1554100,1538000,1524900,1513600,1539200,1527900,1512200,1491300,1519300,1541800,1560000,1579600,1602300,1637900
"00000","United States"," ","SA25N 1/","532","312","          Beverage and tobacco product manufacturing",215900,213200,210200,214400,213500,206600,201600,201400,205300,208700,207700,202700,195800,199600,209000,220000,230600,244700,267700
"00000","United States"," ","SA25N 1/","533","313","          Textile mills",428800,401500,381700,334200,295200,263600,240100,217700,196400,174000,156100,129100,125600,127800,124400,124400,126800,124000,122300
"00000","United States"," ","SA25N 1/","534","314","          Textile product mills",227500,222900,218600,206600,199800,191400,184400,175500,166800,167100,154200,134400,129500,129800,125000,125100,128700,128300,129000
"00000","United States"," ","SA25N 1/","535","315","          Apparel manufacturing",661500,581700,529700,458700,384700,334500,316100,287100,269700,255400,230400,210700,198000,183300,190600,195200,186500,181100,171400
"00000","United States"," ","SA25N 1/","536","316","          Leather and allied product manufacturing",84400,78300,73100,63300,55000,49500,47500,45000,43400,39500,38800,36100,34300,39600,40100,36800,35900,37500,38500
"00000","United States"," ","SA25N 1/","537","322","          Paper manufacturing",631700,617700,606800,578400,546000,518700,496800,483900,469900,458900,443500,408500,396500,390000,381100,378400,376700,376400,374600
"00000","United States"," ","SA25N 1/","538","323","          Printing and related support activities",893700,878700,871600,816800,762500,726800,712900,694500,687200,679200,650400,590900,553000,535000,527900,523300,521100,510800,507000
"00000","United States"," ","SA25N 1/","539","324","          Petroleum and coal products manufacturing",123700,125800,122000,121900,120100,117400,113600,113800,115000,117000,118100,117400,112900,116800,115000,115600,114300,114000,114700
"00000","United States"," ","SA25N 1/","541","325","          Chemical manufacturing",1009600,999600,993600,971700,942800,923000,907300,899500,888700,880400,875600,824600,807100,817800,817900,831500,839300,844700,849800
"00000","United States"," ","SA25N 1/","542","326","          Plastics and rubber products manufacturing",957200,973600,985200,924000,871400,841200,826600,820100,813500,780900,746200,640400,634100,644700,656000,674100,688600,704100,718100
"00000","United States"," ","SA25N 1/","600","42","      Wholesale trade",6068700,6147000,6270700,6233400,6101800,6066500,6188500,6340500,6489800,6584600,6529600,6149300,6024000,6160300,6243500,6345100,6723600,6821100,6935800
"00000","United States"," ","SA25N 1/","700","44-45","      Retail trade",18082700,18095800,18455400,18257800,18194100,18234100,18385500,18697800,18845800,19023300,18609900,17889700,17591600,17954300,18085800,18383100,18729100,19108300,19390100
"00000","United States"," ","SA25N 1/","701","441","        Motor vehicle and parts dealers",1970100,1999700,2045100,2060800,2116100,2094400,2142000,2155700,2129800,2145700,2064200,1882200,1859600,1893600,1940200,2003000,2072400,2151400,2202200
"00000","United States"," ","SA25N 1/","702","442","        Furniture and home furnishings stores",586600,603100,626200,617700,629200,634500,648800,656400,666800,657500,607200,517300,494100,501700,498500,502100,520600,525100,530200
"00000","United States"," ","SA25N 1/","703","443","        Electronics and appliance stores",580100,599200,624100,609100,578100,568000,579600,585200,590900,596300,601200,537900,543900,572900,547800,518400,516400,540400,543100
"00000","United States"," ","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",1127500,1177900,1210300,1208200,1268000,1261700,1316300,1350800,1397400,1390200,1318100,1233300,1207500,1217500,1224900,1266300,1282800,1293100,1323300
"00000","United States"," ","SA25N 1/","705","445","        Food and beverage stores",3154000,3178000,3191300,3148300,3087800,3038500,3002700,3010900,3027300,3040300,3063200,3040400,3005400,3031100,3060300,3135100,3191800,3251500,3268100
"00000","United States"," ","SA25N 1/","706","446","        Health and personal care stores",1055300,1058800,1081400,1103000,1108300,1120500,1134200,1137300,1182300,1198600,1185800,1152700,1129300,1159700,1174200,1184600,1198500,1232500,1266400
"00000","United States"," ","SA25N 1/","707","447","        Gasoline stations",1000900,999100,991600,970700,947400,931900,923800,914700,913200,911500,897600,878900,868500,868900,885500,903600,925100,950000,969800
"00000","United States"," ","SA25N 1/","708","448","        Clothing and clothing accessories stores",1438400,1452700,1480500,1492100,1478400,1496700,1555000,1602200,1652000,1715300,1676200,1565200,1562900,1566600,1605800,1612700,1588200,1586300,1588400
"00000","United States"," ","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",879700,871800,885100,852500,837600,844000,831800,821800,824000,836300,819500,791500,769700,742000,729600,765100,791200,800100,794400
"00000","United States"," ","SA25N 1/","711","452","        General merchandise stores",2731700,2776300,2863200,2861900,2847000,2868300,2906400,2996500,3016700,3076900,3094300,3060900,3038000,3139800,3148600,3117600,3173900,3234600,3278400
"00000","United States"," ","SA25N 1/","712","453","        Miscellaneous store retailers",1591600,1583900,1622100,1690400,1657600,1656800,1645000,1601800,1597600,1654600,1567000,1577200,1538700,1567300,1572100,1627700,1678000,1637100,1631100
"00000","United States"," ","SA25N 1/","713","454","        Nonstore retailers",1966800,1795300,1834500,1643100,1638600,1718800,1699900,1864500,1847800,1800100,1715600,1652200,1574000,1693200,1698300,1746900,1790200,1906200,1994700
"00000","United States"," ","SA25N 1/","800","48-49","      Transportation and warehousing",5245500,5264300,5466100,5480000,5359300,5316500,5427800,5615300,5761900,5949900,5845600,5567200,5474200,5684800,5872400,6020800,6291400,6939700,7169400
"00000","United States"," ","SA25N 1/","801","481","        Air transportation",578500,603000,625500,636800,581000,549700,536100,522500,506600,514300,511000,485500,474600,484600,493700,477300,479400,491900,508700
"00000","United States"," ","SA25N 1/","802","482","        Rail transportation",220600,220700,209900,202900,196900,193000,194000,201000,205100,204000,200100,190100,187200,198200,201200,202200,208100,212200,189200
"00000","United States"," ","SA25N 1/","803","483","        Water transportation",57100,56700,57200,58800,60000,58900,61600,66400,68000,73900,75500,70100,68700,73400,70800,74900,74900,76900,74900
"00000","United States"," ","SA25N 1/","804","484","        Truck transportation",1887900,1873500,1974100,1954300,1944600,1903500,1958300,2055700,2117300,2182600,2066900,1965900,1916600,1976100,2003600,2052900,2101700,2188900,2222400
"00000","United States"," ","SA25N 1/","805","485","        Transit and ground passenger transportation",559600,553800,558400,557300,565500,577500,593900,609000,621100,659200,662200,656700,645300,682000,743400,783300,939700,1257500,1318000
"00000","United States"," ","SA25N 1/","806","486","        Pipeline transportation",51100,48100,47100,45100,42100,40100,38200,38400,39500,40900,42000,41300,42400,43700,44500,44800,47600,49600,49500
"00000","United States"," ","SA25N 1/","807","487","        Scenic and sightseeing transportation",38600,37600,37800,35300,33200,31900,31200,32800,32400,43500,44000,40000,40000,39600,47300,46100,44500,47300,48000
"00000","United States"," ","SA25N 1/","808","488","        Support activities for transportation",546200,557700,578400,587300,572500,566800,583300,603600,624200,650100,653100,608700,605400,638000,651200,659900,702000,763100,784000
"00000","United States"," ","SA25N 1/","809","492","        Couriers and messengers",804200,793500,835500,852800,802100,821400,814400,834200,853000,861700,836300,789800,774500,809200,815600,839500,847100,902000,930200
"00000","United States"," ","SA25N 1/","811","493","        Warehousing and storage",501700,519700,542200,549400,561400,573700,616800,651700,694700,719700,754500,719100,719500,740000,801100,839900,846400,950300,1044500
"00000","United States"," ","SA25N 1/","900","51","      Information",3639500,3751700,4031300,4047800,3715200,3590400,3553100,3562700,3546500,3556900,3513400,3312300,3222600,3230000,3224700,3264600,3327000,3317400,3357900
"00000","United States"," ","SA25N 1/","901","511","        Publishing industries (except Internet)",1089900,1100900,1148600,1130800,1050300,1037700,1032100,1045200,1042800,1049800,1030500,945300,903000,902300,892800,888500,891600,880800,882400
"00000","United States"," ","SA25N 1/","902","512","        Motion picture and sound recording industries",453800,459100,428700,451900,441400,442800,456900,456900,453700,460900,463400,440900,454300,460600,464900,467800,479800,500700,534600
"00000","United States"," ","SA25N 1/","903","515","        Broadcasting (except Internet)",354100,356400,377000,382700,366500,362500,365500,370700,372700,374900,364800,346700,337200,335200,336600,337000,337300,330500,324000
"00000","United States"," ","SA25N 1/","904","516","        Internet publishing and broadcasting 3/",22900,29800,51200,47600,37100,34100,34400,37900,39900,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"00000","United States"," ","SA25N 1/","905","517","        Telecommunications",1227400,1277000,1411900,1437000,1282100,1193800,1155200,1140500,1118700,1181500,1166200,1110100,1050800,1033000,1006300,1011100,1019200,963600,951100
"00000","United States"," ","SA25N 1/","906","518","        Data processing, hosting, and related services",441000,477000,560700,543900,481600,458700,444800,445400,451900,342000,334400,317600,317100,323700,329800,346100,360600,376900,381800
"00000","United States"," ","SA25N 1/","907","519","        Other information services 3/",50400,51500,53200,53900,56200,60800,64200,66100,66800,147800,154100,151700,160200,175200,194300,214100,238500,264900,284000
"00000","United States"," ","SA25N 1/","1000","52","      Finance and insurance",7666000,7721900,7833600,7800600,7868300,7948500,8027000,8204300,8366800,8795600,9115200,9472800,9202400,9751500,9702300,9816300,9622000,9845600,9871600
"00000","United States"," ","SA25N 1/","1001","521","        Monetary Authorities-central bank",21000,21000,21000,23000,23000,23000,22000,21000,21000,21000,22000,21000,20000,19000,17000,18000,18000,18000,19000
"00000","United States"," ","SA25N 1/","1002","522","        Credit intermediation and related activities",2650600,2706800,2684100,2734900,2838100,2981800,3007600,3084800,3125500,3111600,3012800,2905800,2798000,2803400,2833700,2809300,2807400,2815300,2850600
"00000","United States"," ","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",2059600,2038400,2212200,2075700,2002500,1921800,1982000,2034100,2100600,2460100,2855900,3195500,3084300,3449400,3410100,3497600,3301700,3405600,3371300
"00000","United States"," ","SA25N 1/","1004","524","        Insurance carriers and related activities",2746600,2767500,2708000,2763900,2821700,2843500,2822700,2852400,2901300,2919200,2931300,2922200,2900000,3024700,3013000,3024800,3102000,3198800,3230200
"00000","United States"," ","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles",188200,188200,208300,203100,183000,178400,192700,212000,218400,283700,293200,428300,400100,455000,428500,466600,392900,407900,400500
"00000","United States"," ","SA25N 1/","1100","53","      Real estate and rental and leasing",5257200,4989300,5446600,5548400,5677000,6011500,6515300,7118100,7465500,7768500,7703200,7533200,7697000,7936300,7859200,8060800,8409800,8670300,8983500
"00000","United States"," ","SA25N 1/","1101","531","        Real estate",4430500,4167600,4596600,4682700,4860700,5192800,5680600,6265800,6602100,6939300,6876300,6781000,6958900,7224500,7139800,7324100,7691200,7942600,8250200
"00000","United States"," ","SA25N 1/","1102","532","        Rental and leasing services",794500,789500,817700,832200,785200,790100,806800,823100,833300,799100,796700,722800,709500,684500,692100,708100,689100,699900,705800
"00000","United States"," ","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",32200,32200,32300,33500,31100,28600,27900,29200,30100,30100,30200,29400,28600,27300,27300,28600,29500,27800,27500
"00000","United States"," ","SA25N 1/","1200","54","      Professional, scientific, and technical services",8985000,9620000,10023600,10271800,10160200,10266300,10688900,10933100,11331800,11938100,12144900,11760800,11755800,11970100,12211200,12549300,12872700,13338200,13712200
"00000","United States"," ","SA25N 1/","1300","55","      Management of companies and enterprises",1756400,1790800,1801700,1789300,1810000,1773500,1801400,1860200,1915700,1960600,2075200,2024300,2019400,2080600,2180200,2265000,2360300,2425500,2499300
"00000","United States"," ","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",8828200,9453000,9903100,9603500,9617300,9757400,10182000,10415500,10805500,11077500,10778900,10120000,10402200,10753600,11035400,11371900,11724200,11775600,11877800
"00000","United States"," ","SA25N 1/","1401","561","        Administrative and support services",8488400,9105500,9562400,9251100,9260600,9401400,9816300,10039600,10424000,10686200,10384000,9743800,10020100,10359600,10634700,10964300,11300800,11340100,11437700
"00000","United States"," ","SA25N 1/","1402","562","        Waste management and remediation services",339800,347500,340700,352400,356700,356000,365700,375900,381500,391300,394900,376200,382100,394000,400700,407600,423400,435500,440100
"00000","United States"," ","SA25N 1/","1500","61","      Educational services",2595400,2722900,2825800,3011300,3186600,3287800,3413300,3525800,3668500,3738800,3844300,3972200,4089900,4122600,4198200,4329100,4498100,4611900,4716600
"00000","United States"," ","SA25N 1/","1600","62","      Health care and social assistance",14219000,14656800,15026200,15253400,15719000,16187100,16504600,16839300,17360900,18014300,18460900,18771700,19089900,19417200,20112500,20514200,20815400,21366100,21944300
"00000","United States"," ","SA25N 1/","1601","621","        Ambulatory health care services",5108000,5237900,5386800,5512700,5710700,5903200,6105700,6307900,6530800,6847400,7034800,7162500,7365100,7609200,7772100,8001000,8168600,8498700,8777000
"00000","United States"," ","SA25N 1/","1602","622","        Hospitals",3976900,4028700,4033100,4060500,4166000,4256100,4297400,4366500,4441900,4534000,4643500,4692900,4684100,4729500,4798000,4798400,4783600,4915300,5039000
"00000","United States"," ","SA25N 1/","1603","623","        Nursing and residential care facilities",2630500,2680500,2734100,2799500,2872500,2925500,2945100,2975800,3025500,3075300,3157300,3215700,3287500,3310000,3339000,3375000,3411100,3431200,3473300
"00000","United States"," ","SA25N 1/","1604","624","        Social assistance",2503600,2709700,2872200,2880700,2969800,3102300,3156400,3189100,3362700,3557600,3625300,3700600,3753200,3768500,4203400,4339800,4452100,4520900,4655000
"00000","United States"," ","SA25N 1/","1700","71","      Arts, entertainment, and recreation",2827200,3041500,3199200,3165100,3265200,3289800,3388700,3461300,3548400,3710100,3798800,3754100,3788400,3873300,3980900,4045800,4225300,4221100,4323300
"00000","United States"," ","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",1341300,1472800,1565500,1514400,1583700,1591000,1631600,1660800,1732200,1821400,1850500,1864500,1888100,1939400,1991100,2002700,2104500,2232700,2294000
"00000","United States"," ","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",104000,110700,115400,121000,121300,122700,124500,126800,127800,131900,136500,130000,131500,138400,145400,146300,155100,163800,171000
"00000","United States"," ","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",1381900,1458000,1518300,1529700,1560200,1576100,1632600,1673700,1688400,1756800,1811800,1759600,1768800,1795500,1844400,1896800,1965700,1824600,1858300
"00000","United States"," ","SA25N 1/","1800","72","      Accommodation and food services",10043000,10341700,10574500,10806200,10926200,11157700,11438800,11694100,12003200,12267000,12331100,11991500,11986300,12343400,12670500,13105200,13556900,13985700,14415800
"00000","United States"," ","SA25N 1/","1801","721","        Accommodation",1887000,1943800,1980700,1947200,1916200,1914200,1934900,1968700,2000600,2021300,2028500,1910000,1908700,1960300,1999100,2027900,2091200,2128200,2166200
"00000","United States"," ","SA25N 1/","1802","722","        Food services and drinking places",8156000,8397900,8593800,8859000,9010000,9243500,9503900,9725400,10002600,10245700,10302600,10081500,10077600,10383100,10671400,11077300,11465700,11857500,12249600
"00000","United States"," ","SA25N 1/","1900","81","      Other services (except public administration)",8616700,8948100,8937900,9075600,9445100,9550400,9736000,9833500,9962800,10215200,10161100,10017700,9780800,10232100,10414700,10529500,10883000,11189200,11388700
"00000","United States"," ","SA25N 1/","1901","811","        Repair and maintenance",2018500,2121700,2097800,2149200,2185500,2181600,2178200,2266900,2330900,2289900,2173500,2104800,2050500,2173100,2178800,2190600,2208800,2229400,2240500
"00000","United States"," ","SA25N 1/","1902","812","        Personal and laundry services",2484900,2641400,2647300,2666800,2749500,2796400,2941000,3028600,3034000,3259300,3286600,3292900,3286700,3578900,3708700,3852100,3983200,4344500,4627200
"00000","United States"," ","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",2833300,2934000,2984800,3080600,3254100,3307400,3333800,3265000,3324900,3340000,3385000,3331000,3298600,3267100,3294200,3272800,3357000,3308300,3306000
"00000","United States"," ","SA25N 1/","1904","814","        Private households",1280000,1251000,1208000,1179000,1256000,1265000,1283000,1273000,1273000,1326000,1316000,1289000,1145000,1213000,1233000,1214000,1334000,1307000,1215000
"00000","United States"," ","SA25N 1/","2000","...","    Government and government enterprises",22142000,22441000,22937000,23151000,23600000,23690000,23741000,23839000,24007000,24254000,24605000,24692000,24672000,24289000,24102000,24054000,24056000,24151000,24300000
"00000","United States"," ","SA25N 1/","2001","...","      Federal, civilian",2806000,2782000,2893000,2729000,2814000,2823000,2798000,2790000,2785000,2784000,2819000,2887000,3035000,2918000,2875000,2825000,2792000,2818000,2852000
"00000","United States"," ","SA25N 1/","2002","...","      Military",2090000,2068000,2067000,2071000,2097000,2110000,2082000,2026000,2040000,2042000,2079000,2092000,2100000,2081000,2056000,2032000,1975000,1956000,1927000
"00000","United States"," ","SA25N 1/","2010","...","      State and local",17246000,17591000,17977000,18351000,18689000,18757000,18861000,19023000,19182000,19428000,19707000,19713000,19537000,19290000,19171000,19197000,19289000,19377000,19521000
"00000","United States"," ","SA25N 1/","2011","...","        State government",4806000,4869000,4949000,5031000,5077000,5070000,5092000,5120000,5148000,5212000,5285000,5305000,5293000,5266000,5254000,5262000,5288000,5302000,5301000
"00000","United States"," ","SA25N 1/","2012","...","        Local government",12440000,12722000,13028000,13320000,13612000,13687000,13769000,13903000,14034000,14216000,14422000,14408000,14244000,14024000,13917000,13935000,14001000,14075000,14220000
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
