"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"53000","Washington","8","SA25N 1/","519","3364-3369","          Other transportation equipment manufacturing",120162,106773,94523,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"53000","Washington","8","SA25N 1/","521","337","          Furniture and related product manufacturing",9849,10213,10139,9918,8846,8927,9331,9577,10096,9932,9501,7346,6684,6503,6385,6778,7176,7622,7652
"53000","Washington","8","SA25N 1/","522","339","          Miscellaneous manufacturing",15310,15453,15548,14420,14892,14122,13696,13885,14638,15735,15327,15401,14755,14588,14527,14920,14940,15584,15613
"53000","Washington","8","SA25N 1/","530","311-316,322-326","        Nondurable goods manufacturing",104213,103029,101411,96472,91312,87864,86402,85570,86918,87645,85539,82061,80354,82372,83587,85843,87312,87930,90305
"53000","Washington","8","SA25N 1/","531","311","          Food manufacturing",39529,39945,40042,38674,36663,35796,35176,34856,34768,35841,35710,35867,35084,36405,36826,37913,38571,38794,39644
"53000","Washington","8","SA25N 1/","532","312","          Beverage and tobacco product manufacturing",3961,3953,3984,4013,4049,4246,4096,4213,4495,4862,5097,5303,5362,5748,6650,7235,7973,8778,9584
"53000","Washington","8","SA25N 1/","533","313","          Textile mills",927,945,906,721,635,596,627,570,531,529,485,495,474,484,465,495,551,557,552
"53000","Washington","8","SA25N 1/","534","314","          Textile product mills",3361,3049,2862,2628,2482,2315,2160,2087,2149,2525,2543,2408,2385,2518,2578,2644,2661,2469,2335
"53000","Washington","8","SA25N 1/","535","315","          Apparel manufacturing",6168,5932,5266,4269,3645,3199,3196,3030,3522,3339,2891,2931,2785,2601,3007,3124,2949,2875,2836
"53000","Washington","8","SA25N 1/","536","316","          Leather and allied product manufacturing",387,474,474,472,518,527,460,454,444,369,394,417,423,547,573,551,560,492,519
"53000","Washington","8","SA25N 1/","537","322","          Paper manufacturing",15776,15459,14569,14148,13353,13000,12744,12192,11991,11270,10474,9783,9399,9036,8215,8183,8115,8064,7848
"53000","Washington","8","SA25N 1/","538","323","          Printing and related support activities",14015,13132,13284,12079,10950,10079,9941,9654,9336,9339,9030,8356,7946,7613,7526,7424,7459,7080,7348
"53000","Washington","8","SA25N 1/","539","324","          Petroleum and coal products manufacturing",2208,2258,2270,2513,2745,2710,2321,2331,2490,2475,2480,2340,2405,2409,2473,2516,2535,2479,2934
"53000","Washington","8","SA25N 1/","541","325","          Chemical manufacturing",6754,6632,6524,6472,6310,5562,5621,5717,6229,6104,6180,5755,5746,6522,6862,6989,7049,7468,7662
"53000","Washington","8","SA25N 1/","542","326","          Plastics and rubber products manufacturing",11127,11250,11230,10483,9962,9834,10060,10466,10963,10992,10255,8406,8345,8489,8412,8769,8889,8874,9043
"53000","Washington","8","SA25N 1/","600","42","      Wholesale trade",131238,133419,135211,131730,127205,127062,130962,134553,138563,142270,142568,134914,132422,134670,136147,139364,148738,151943,154281
"53000","Washington","8","SA25N 1/","700","44-45","      Retail trade",385273,386647,396967,386388,380927,386095,389336,398145,404169,407662,402508,386598,379996,387385,392498,404194,418728,433354,448964
"53000","Washington","8","SA25N 1/","701","441","        Motor vehicle and parts dealers",43361,44169,45137,44513,44713,44527,45413,45619,45398,46690,44817,40168,39339,39418,39679,41346,42537,44520,46129
"53000","Washington","8","SA25N 1/","702","442","        Furniture and home furnishings stores",12037,12703,13171,13004,13157,13108,13133,13407,13794,13965,13175,10662,10724,10460,10437,10634,10915,10874,11046
"53000","Washington","8","SA25N 1/","703","443","        Electronics and appliance stores",12086,11722,12167,12350,11645,11884,11997,11057,11247,11044,11230,10017,9761,10559,9973,9479,9601,10575,11749
"53000","Washington","8","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",26266,27387,27453,26239,27227,27242,28355,29157,30474,31302,29836,27420,27116,26458,26665,27786,28350,29547,30805
"53000","Washington","8","SA25N 1/","705","445","        Food and beverage stores",66768,67938,68981,67492,66315,63536,63006,64932,65510,64403,65381,65088,64333,64426,65257,67439,68115,69566,69240
"53000","Washington","8","SA25N 1/","706","446","        Health and personal care stores",19495,19399,19434,18791,18731,18915,19313,18988,19952,20100,19796,19590,18751,19270,19684,19503,20029,21119,21536
"53000","Washington","8","SA25N 1/","707","447","        Gasoline stations",17847,17599,17586,16640,16207,16499,16325,16089,15853,15377,15039,14771,14424,14098,14178,14326,14370,14527,14459
"53000","Washington","8","SA25N 1/","708","448","        Clothing and clothing accessories stores",27511,27921,28086,28081,27136,27659,28569,30054,31680,29332,28829,25974,26212,25928,26021,26337,26433,26432,26528
"53000","Washington","8","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",24438,23878,24417,23559,22948,23275,22998,22269,22200,22832,22978,21456,20646,19901,19810,20649,21385,21452,20999
"53000","Washington","8","SA25N 1/","711","452","        General merchandise stores",45414,46649,49055,50020,50320,54730,56415,58444,60463,64654,67125,67876,67715,71292,72158,72177,73795,75121,75560
"53000","Washington","8","SA25N 1/","712","453","        Miscellaneous store retailers",39435,38876,39459,40812,39444,39669,39178,38363,38245,40059,38352,38723,37597,38192,38243,39443,42212,42185,43603
"53000","Washington","8","SA25N 1/","713","454","        Nonstore retailers",50615,48406,52021,44887,43084,45051,44634,49766,49353,47904,45950,44853,43378,47383,50393,55075,60986,67436,77310
"53000","Washington","8","SA25N 1/","800","48-49","      Transportation and warehousing",103662,103306,105917,105730,102377,101440,105558,109357,112506,116875,115425,110508,107746,111563,115200,118195,125246,139132,143396
"53000","Washington","8","SA25N 1/","801","481","        Air transportation",14546,15424,15534,15507,14069,13155,12841,12105,11528,11410,11481,10910,10808,11195,11665,11400,11919,13110,14103
"53000","Washington","8","SA25N 1/","802","482","        Rail transportation",4652,4560,4323,4146,3974,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"53000","Washington","8","SA25N 1/","803","483","        Water transportation",3587,3542,3330,3266,3321,3380,3486,3525,3638,3765,3848,3693,3445,3470,3679,3887,3975,4068,4040
"53000","Washington","8","SA25N 1/","804","484","        Truck transportation",31441,30984,32774,32502,32188,31200,32914,35762,37276,38818,36857,35532,34602,34969,35255,36527,37532,39984,41031
"53000","Washington","8","SA25N 1/","805","485","        Transit and ground passenger transportation",8101,8130,8050,8353,8446,8573,8903,9208,9579,10275,10738,10683,10370,10907,11815,12921,16346,22560,23550
"53000","Washington","8","SA25N 1/","806","486","        Pipeline transportation",242,256,270,173,175,158,162,180,170,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",275
"53000","Washington","8","SA25N 1/","807","487","        Scenic and sightseeing transportation",950,865,873,796,793,802,803,790,768,1275,1085,971,935,963,1229,1136,1143,1178,1263
"53000","Washington","8","SA25N 1/","808","488","        Support activities for transportation",15516,15414,16207,16832,16594,17068,17424,18843,19274,19896,19939,18756,18649,19585,19671,19700,21690,22813,23408
"53000","Washington","8","SA25N 1/","809","492","        Couriers and messengers",15167,15271,16008,15657,14424,"(D)","(D)","(D)","(D)",15259,15109,14175,"(D)",14392,14519,15063,15551,17633,"(D)"
"53000","Washington","8","SA25N 1/","811","493","        Warehousing and storage",9460,8860,8548,8498,8393,8347,10071,10590,11169,11712,11959,11609,11155,11702,12886,12918,12069,12614,13049
"53000","Washington","8","SA25N 1/","900","51","      Information",86611,93963,107140,108043,101191,100514,101375,104896,108842,114090,116998,114736,114236,116341,117037,118463,122337,125928,132428
"53000","Washington","8","SA25N 1/","901","511","        Publishing industries (except Internet)",41592,44437,49783,52096,51112,52744,53785,55915,59658,62638,65326,64307,63029,64014,64431,65288,67040,66664,69282
"53000","Washington","8","SA25N 1/","902","512","        Motion picture and sound recording industries",6922,7044,6349,6235,5920,6127,6355,6645,6954,7157,7343,6962,6797,6780,6890,7212,7633,7997,8027
"53000","Washington","8","SA25N 1/","903","515","        Broadcasting (except Internet)",5330,5201,5763,5635,5091,5150,5198,5145,5209,5155,5092,4695,4552,4560,4656,4737,4714,4613,4588
"53000","Washington","8","SA25N 1/","904","516","        Internet publishing and broadcasting 3/",689,1313,2876,1915,1353,1115,1414,1961,2056,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"53000","Washington","8","SA25N 1/","905","517","        Telecommunications",26752,29712,33421,34198,31279,29527,27918,27274,26486,28913,28509,28226,28111,27299,25972,24989,25046,24513,24262
"53000","Washington","8","SA25N 1/","906","518","        Data processing, hosting, and related services",4631,5529,8227,7251,5738,5101,5320,6521,7157,5682,5657,5604,5795,5998,6578,6840,7245,9064,10817
"53000","Washington","8","SA25N 1/","907","519","        Other information services 3/",695,727,721,713,698,750,1385,1435,1322,4545,5071,4942,5952,7690,8510,9397,10659,13077,15452
"53000","Washington","8","SA25N 1/","1000","52","      Finance and insurance",137425,140257,141252,140322,140216,144161,144859,147683,150210,157405,161981,164190,155366,162067,159756,161457,158773,161819,161657
"53000","Washington","8","SA25N 1/","1001","521","        Monetary Authorities-central bank","(T)",179,"(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"53000","Washington","8","SA25N 1/","1002","522","        Credit intermediation and related activities",47164,49617,48325,48256,50771,57042,57731,59967,61281,60244,57933,52586,47438,45661,45693,45278,44735,44276,45076
"53000","Washington","8","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",35859,35208,38736,36570,34717,32817,33421,33700,34332,41105,47951,53561,51276,56871,55738,56625,52868,55245,54481
"53000","Washington","8","SA25N 1/","1004","524","        Insurance carriers and related activities",50282,51339,49686,51017,50774,50509,49726,49948,50639,50900,50842,50052,49718,51743,51447,52178,54763,55489,55243
"53000","Washington","8","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles",3970,3914,4342,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"53000","Washington","8","SA25N 1/","1100","53","      Real estate and rental and leasing",126001,118644,129562,132069,132614,141002,152293,165827,175579,186038,183911,176272,177534,179771,175893,179558,186975,192747,199817
"53000","Washington","8","SA25N 1/","1101","531","        Real estate",108332,101004,111227,113452,115317,123175,133983,147393,156988,168343,165937,160346,162701,166546,163168,167031,175135,180395,186821
"53000","Washington","8","SA25N 1/","1102","532","        Rental and leasing services",17313,17276,17933,18166,16918,17490,17721,17759,17888,16960,17278,15427,14509,12941,12454,12246,11510,12037,12692
"53000","Washington","8","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",356,364,402,451,379,337,589,675,703,735,696,499,324,284,271,281,330,315,304
"53000","Washington","8","SA25N 1/","1200","54","      Professional, scientific, and technical services",198649,210620,222158,226955,223752,225628,234299,240350,248225,270801,279258,272154,274266,277612,280962,286967,295640,306549,317562
"53000","Washington","8","SA25N 1/","1300","55","      Management of companies and enterprises",30175,29910,31277,31048,32111,33556,34194,34799,35142,36059,37054,34438,33976,35553,38606,41192,42908,45105,46807
"53000","Washington","8","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",152331,164324,172369,161795,162334,166776,178393,185677,195449,202320,197340,182539,183053,186264,188776,194731,199218,204323,207900
"53000","Washington","8","SA25N 1/","1401","561","        Administrative and support services",139995,151291,158667,148147,148499,153409,164563,171356,181383,188818,181996,167139,166567,170039,174231,180174,184515,188887,192509
"53000","Washington","8","SA25N 1/","1402","562","        Waste management and remediation services",12336,13033,13702,13648,13835,13367,13830,14321,14066,13502,15344,15400,16486,16225,14545,14557,14703,15436,15391
"53000","Washington","8","SA25N 1/","1500","61","      Educational services",42333,44194,46651,52824,54411,58303,61180,61294,63780,64685,67164,68075,70149,70616,72029,74885,78469,80523,83206
"53000","Washington","8","SA25N 1/","1600","62","      Health care and social assistance",286733,295281,302788,310030,318600,325450,331215,338902,349209,361681,373868,381822,384634,388155,431738,444457,453195,451221,465054
"53000","Washington","8","SA25N 1/","1601","621","        Ambulatory health care services",119594,123539,127140,129817,133750,137175,141542,144484,147931,154096,158620,161108,163170,165514,166738,170366,174479,180324,186003
"53000","Washington","8","SA25N 1/","1602","622","        Hospitals",59063,60633,60329,60955,62798,63255,63346,64134,65593,66832,70121,73498,75003,78219,77448,77617,77925,81864,86191
"53000","Washington","8","SA25N 1/","1603","623","        Nursing and residential care facilities",52959,52290,53333,54061,55602,56541,56201,57254,58638,59034,61342,62756,62923,63743,65238,65799,66849,66476,67662
"53000","Washington","8","SA25N 1/","1604","624","        Social assistance",55117,58819,61986,65197,66450,68479,70126,73030,77047,81719,83785,84460,83538,80679,122314,130675,133942,122557,125198
"53000","Washington","8","SA25N 1/","1700","71","      Arts, entertainment, and recreation",64002,70674,75220,73905,77452,78773,81969,83816,84894,88873,91683,90034,89824,90782,91929,92357,96023,95721,98662
"53000","Washington","8","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",33112,36557,39240,36758,38703,39012,40226,41327,41997,43991,44371,44876,44899,45382,45856,45906,48174,51556,53244
"53000","Washington","8","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",1581,1737,2046,2387,2153,2294,2395,2362,2366,2480,2661,2492,2500,2637,2797,2801,2846,2944,3223
"53000","Washington","8","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",29309,32380,33934,34760,36596,37467,39348,40127,40531,42402,44651,42666,42425,42763,43276,43650,45003,41221,42195
"53000","Washington","8","SA25N 1/","1800","72","      Accommodation and food services",213018,218023,220066,222296,219958,224196,228282,236479,245343,252935,254889,242351,239926,245059,249839,260015,271730,283830,295565
"53000","Washington","8","SA25N 1/","1801","721","        Accommodation",31562,31918,32201,31549,31467,31721,32209,32805,34444,35406,36280,34042,33992,34580,35279,36003,37208,38902,40520
"53000","Washington","8","SA25N 1/","1802","722","        Food services and drinking places",181456,186105,187865,190747,188491,192475,196073,203674,210899,217529,218609,208309,205934,210479,214560,224012,234522,244928,255045
"53000","Washington","8","SA25N 1/","1900","81","      Other services (except public administration)",175707,183350,188026,189171,194489,194328,197282,198173,199699,205695,203779,200060,193885,199497,205583,207099,212967,219149,223067
"53000","Washington","8","SA25N 1/","1901","811","        Repair and maintenance",44052,45643,45303,46769,47292,45998,45646,46898,47464,46870,44870,43231,40768,42013,42391,42030,42343,42829,42779
"53000","Washington","8","SA25N 1/","1902","812","        Personal and laundry services",47984,50920,50728,51574,52368,53105,56212,57741,57678,62233,62657,61862,61129,64311,66460,69382,71099,76846,81904
"53000","Washington","8","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",56327,58034,61617,61582,64131,64802,65108,64029,65675,67211,67852,67961,67932,67596,68175,67487,68406,68772,69553
"53000","Washington","8","SA25N 1/","1904","814","        Private households",27344,28753,30378,29246,30698,30423,30316,29505,28882,29381,28400,27006,24056,25577,28557,28200,31119,30702,28831
"53000","Washington","8","SA25N 1/","2000","...","    Government and government enterprises",541621,550936,563087,570338,586767,591395,594796,601118,604867,610038,626666,630950,632458,625445,620581,619201,621114,629607,641159
"53000","Washington","8","SA25N 1/","2001","...","      Federal, civilian",66731,66382,69351,66105,69300,70355,69936,69751,69425,68822,70154,72751,75703,74080,73258,71750,71414,73463,74800
"53000","Washington","8","SA25N 1/","2002","...","      Military",73130,72351,72541,73111,75587,76513,76030,77947,77001,77285,81110,81107,81653,80487,81999,80416,76397,76027,75029
"53000","Washington","8","SA25N 1/","2010","...","      State and local",401760,412203,421195,431122,441880,444527,448830,453420,458441,463931,475402,477092,475102,470878,465324,467035,473303,480117,491330
"53000","Washington","8","SA25N 1/","2011","...","        State government",124980,129314,133163,137687,141344,141332,143384,144557,146200,147855,151686,152094,152071,149612,145473,145687,146876,147189,149930
"53000","Washington","8","SA25N 1/","2012","...","        Local government",276780,282889,288032,293435,300536,303195,305446,308863,312241,316076,323716,324998,323031,321266,319851,321348,326427,332928,341400
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
