"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"38000","North Dakota","4","SA27N 1/","1603","623","        Nursing and residential care facilities",12767,13143,13203,13317,13400,13871,14100,13990,14075,14117,14586,14986,15718,15884,15923,16022,16030,16233,16544
"38000","North Dakota","4","SA27N 1/","1604","624","        Social assistance",5067,5123,5258,5304,5531,5723,5605,5788,6058,6218,6347,6742,6977,6987,7146,7635,7918,8285,8730
"38000","North Dakota","4","SA27N 1/","1700","71","      Arts, entertainment, and recreation",2964,2996,3002,3109,3356,3446,3584,3504,3512,3618,3764,3762,3865,3776,4007,4180,4403,4356,4568
"38000","North Dakota","4","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",500,488,490,500,622,635,760,680,637,"(D)","(D)","(D)","(D)","(D)",868,877,901,"(D)","(D)"
"38000","North Dakota","4","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",203,218,217,222,217,210,"(D)","(D)","(D)","(D)","(D)",175,189,196,"(D)","(D)"
"38000","North Dakota","4","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",2331,2339,2331,2406,2516,2594,2602,2607,2665,2787,2854,2790,2868,2744,2964,3114,3306,3224,3367
"38000","North Dakota","4","SA27N 1/","1800","72","      Accommodation and food services",26230,26190,26469,26598,26844,26855,27502,27977,28407,29619,30177,30575,30674,31887,34279,35241,36386,36314,34996
"38000","North Dakota","4","SA27N 1/","1801","721","        Accommodation",4738,4755,4753,4647,4579,4559,4694,4739,4816,5186,5496,5553,5677,5983,7099,7631,8010,7798,7071
"38000","North Dakota","4","SA27N 1/","1802","722","        Food services and drinking places",21492,21435,21716,21951,22265,22296,22808,23238,23591,24433,24681,25022,24997,25904,27180,27610,28376,28516,27925
"38000","North Dakota","4","SA27N 1/","1900","81","      Other services (except public administration)",16865,17120,16801,16816,17239,17244,17454,17364,17272,17448,17615,17372,17259,17255,17446,17706,18499,18309,17657
"38000","North Dakota","4","SA27N 1/","1901","811","        Repair and maintenance",3108,3119,3138,"(D)","(D)",3295,3301,3205,3116,3259,3340,3418,3465,3727,4094,4335,4640,4628,4235
"38000","North Dakota","4","SA27N 1/","1902","812","        Personal and laundry services",3313,3372,3328,3327,3333,3381,3394,3353,3396,3499,3551,3504,3322,3368,3443,3457,3543,3526,3436
"38000","North Dakota","4","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",8180,8489,8377,8434,8785,8601,8795,8892,8883,8777,8871,8683,8894,8477,8725,8722,8987,8832,8763
"38000","North Dakota","4","SA27N 1/","1904","814","        Private households",2264,2140,1958,"(D)","(D)",1967,1964,1914,1877,1913,1853,1767,1578,1683,1184,1192,1329,1323,1223
"38000","North Dakota","4","SA27N 1/","2000","...","    Government and government enterprises",76355,75912,76733,77201,79282,80408,80978,80734,81624,81221,80517,83034,84782,84176,85573,86116,85880,87587,89295
"38000","North Dakota","4","SA27N 1/","2001","...","      Federal, civilian",8971,8963,9578,9660,9941,10126,10147,10103,10012,9755,9748,9919,10194,9691,9455,9195,9100,9237,9450
"38000","North Dakota","4","SA27N 1/","2002","...","      Military",13097,12450,12345,12280,12482,12620,12486,11820,11706,11403,11295,11217,11661,11594,11761,11893,11575,11446,11567
"38000","North Dakota","4","SA27N 1/","2010","...","      State and local",54287,54499,54810,55261,56859,57662,58345,58811,59906,60063,59474,61898,62927,62891,64357,65028,65205,66904,68278
"38000","North Dakota","4","SA27N 1/","2011","...","        State government",20707,20221,20183,20419,21494,21874,22186,22370,23284,23378,22508,24102,24387,24324,25297,25354,24632,25235,25072
"38000","North Dakota","4","SA27N 1/","2012","...","        Local government",33580,34278,34627,34842,35365,35788,36159,36441,36622,36685,36966,37796,38540,38567,39060,39674,40573,41669,43206
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
