"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"06000","California","8","SA27N 1/","901","511","        Publishing industries (except Internet)",104948,107949,116730,120154,110631,105988,103000,100222,98684,99463,95975,89206,83637,84386,86689,87909,88535,93771,96542
"06000","California","8","SA27N 1/","902","512","        Motion picture and sound recording industries",145560,145114,137276,159819,151321,150872,163501,153728,152586,154423,155343,142931,145200,147331,145583,143590,145722,154971,174398
"06000","California","8","SA27N 1/","903","515","        Broadcasting (except Internet)",37642,39907,45360,47109,45176,44052,45744,46675,47127,48881,48279,46487,44276,43292,43951,42647,42751,41993,43878
"06000","California","8","SA27N 1/","904","516","        Internet publishing and broadcasting 2/",3371,5965,13623,10709,6588,6264,5940,6435,6840,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"06000","California","8","SA27N 1/","905","517","        Telecommunications",128232,135763,144009,151022,134694,121452,118918,115311,109703,121184,110889,103439,97372,94276,89025,88472,87206,82474,78358
"06000","California","8","SA27N 1/","906","518","        Data processing, hosting, and related services",39960,51043,82711,73494,53839,48167,47547,49763,55097,21497,19984,18954,18910,18910,20595,23848,25509,33470,40104
"06000","California","8","SA27N 1/","907","519","        Other information services 2/",2003,2200,2363,2507,2862,2943,2857,3076,3265,29789,33839,34855,37162,42678,48503,60483,70829,81894,90216
"06000","California","8","SA27N 1/","1000","52","      Finance and insurance",561853,571623,570481,591063,600918,628722,636370,657254,661875,634384,589954,556700,532879,541683,553120,552516,556251,566948,581074
"06000","California","8","SA27N 1/","1001","521","        Monetary Authorities-central bank",1096,1099,1128,1245,1271,1306,1215,1236,1451,1655,2653,2597,2492,1847,1436,1534,1570,1647,1776
"06000","California","8","SA27N 1/","1002","522","        Credit intermediation and related activities",242964,243010,234548,259198,277292,296081,305296,323207,322508,303188,261742,244665,242254,245952,252377,250602,239482,239363,246158
"06000","California","8","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",78959,83884,94040,98741,94496,92118,89550,92570,95220,95439,95504,88350,85344,83914,84387,86033,88310,89826,91515
"06000","California","8","SA27N 1/","1004","524","        Insurance carriers and related activities",237419,242408,239597,230548,226140,237503,238659,238112,240283,233535,229500,220692,202455,209807,214837,214056,225951,235133,240352
"06000","California","8","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles",1415,1222,1168,1331,1719,1714,1650,2129,2413,567,555,396,334,163,83,291,938,979,1273
"06000","California","8","SA27N 1/","1100","53","      Real estate and rental and leasing",272945,279618,279910,277860,280140,285693,288909,295068,300247,292503,287490,268190,256416,255635,258234,265707,269655,277492,283640
"06000","California","8","SA27N 1/","1101","531","        Real estate",191910,195563,195089,190617,196296,205788,209861,215419,221088,214993,210604,200998,195259,195773,197558,203732,207908,212609,217598
"06000","California","8","SA27N 1/","1102","532","        Rental and leasing services",76617,79953,80799,82958,80176,76358,75979,76654,75998,74515,73608,64071,58281,56954,57816,59056,59089,62269,63381
"06000","California","8","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",4418,4102,4022,4285,3668,3547,3069,2995,3161,2995,3278,3121,2876,2908,2860,2919,2658,2614,2661
