"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"36000","New York","2","SA27N 1/","402","237","        Heavy and civil engineering construction",26255,28087,29426,29958,30718,30237,28963,27988,28367,28428,30297,29970,30132,29342,28566,28520,28766,30005,31254
"36000","New York","2","SA27N 1/","403","238","        Specialty trade contractors",198971,216219,226742,230128,223092,222977,225443,225759,233569,244064,247712,223648,207468,209250,214075,223127,233675,244823,254761
"36000","New York","2","SA27N 1/","500","31-33","      Manufacturing",781065,759452,745336,709439,653748,615081,598023,583464,568522,554243,534290,477620,457778,459173,459362,456608,453429,455271,451863
"36000","New York","2","SA27N 1/","510","321,327-339","        Durable goods manufacturing",426871,420436,418850,409858,374752,349480,341959,335941,331378,326462,317597,281233,268331,271184,269505,266736,265286,266150,262900
"36000","New York","2","SA27N 1/","511","321","          Wood product manufacturing",10476,10979,11166,10396,9896,9317,9625,9684,9818,9336,8421,7117,6719,6712,7009,7527,7949,8258,8398
"36000","New York","2","SA27N 1/","512","327","          Nonmetallic mineral product manufacturing",23062,21926,22663,21989,19954,18096,17846,17624,17334,17582,17311,15571,15047,14874,15117,15090,15256,15427,15619
"36000","New York","2","SA27N 1/","513","331","          Primary metal manufacturing",17210,16667,16643,15524,14235,12867,12749,12748,12782,12188,12391,10310,9929,10355,10608,10361,10323,10428,10218
"36000","New York","2","SA27N 1/","514","332","          Fabricated metal product manufacturing",70437,69521,69629,66527,61002,57587,57503,57069,56998,56894,55897,50087,48954,49858,51221,51470,51667,51194,50616
"36000","New York","2","SA27N 1/","515","333","          Machinery manufacturing",73868,71526,68843,68326,60918,54327,52317,51478,50457,50179,50244,45247,42518,44602,43566,42851,42375,41987,40062
"36000","New York","2","SA27N 1/","516","334","          Computer and electronic product manufacturing",82269,80950,83576,90106,81301,76576,76265,74802,74008,71876,70669,65387,62170,62191,60696,58686,56845,58657,58582
"36000","New York","2","SA27N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",23279,22684,22442,21390,19247,17609,15888,15349,15340,15262,15404,13515,13158,13238,13534,13401,13781,13530,13581
"36000","New York","2","SA27N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",36232,35528,34896,32317,31019,29506,27806,26127,24117,22311,18935,13889,13562,13349,12031,11675,"(D)","(D)",12034
"36000","New York","2","SA27N 1/","519","3364-3369","          Other transportation equipment manufacturing",10457,10751,10275,10217,10068,9429,9965,10816,10998,11578,11868,10974,9746,9262,9191,8480,"(D)","(D)",7936
"36000","New York","2","SA27N 1/","521","337","          Furniture and related product manufacturing",22180,22999,23253,21759,19746,19084,18847,18386,18395,18466,16983,13981,12958,13068,13057,13349,13366,13235,13119
"36000","New York","2","SA27N 1/","522","339","          Miscellaneous manufacturing",57401,56905,55464,51307,47366,45082,43148,41858,41131,40790,39474,35155,33570,33675,33475,33846,33167,33018,32735
"36000","New York","2","SA27N 1/","530","311-316,322-326","        Nondurable goods manufacturing",354194,339016,326486,299581,278996,265601,256064,247523,237144,227781,216693,196387,189447,187989,189857,189872,188143,189121,188963
"36000","New York","2","SA27N 1/","531","311","          Food manufacturing",54245,54373,55176,55226,53823,53493,52352,51201,50808,51252,50090,48679,49226,49962,51817,52695,53096,54792,56272
"36000","New York","2","SA27N 1/","532","312","          Beverage and tobacco product manufacturing",8533,8200,8061,7049,7208,6854,6471,6444,6051,6296,6613,6461,6441,6363,6835,7159,8188,8359,9025
"36000","New York","2","SA27N 1/","533","313","          Textile mills",14397,12828,11690,10455,8900,7599,6869,6206,5596,5253,4846,4014,4032,3916,3779,3819,3814,3563,3593
"36000","New York","2","SA27N 1/","534","314","          Textile product mills",8017,7716,7785,7251,6282,5993,6037,5823,5563,5690,5269,4470,4035,3866,3957,4082,3912,3866,3759
"36000","New York","2","SA27N 1/","535","315","          Apparel manufacturing",79849,72130,65168,54496,45771,39213,37660,33928,30049,27691,25889,21439,19879,19716,19733,19264,18706,18164,16484
"36000","New York","2","SA27N 1/","536","316","          Leather and allied product manufacturing",5154,4329,3743,3112,2748,2424,2434,2232,2087,2016,2083,1782,1718,1731,1686,1695,1613,1598,1602
"36000","New York","2","SA27N 1/","537","322","          Paper manufacturing",29280,28561,27536,25527,23389,22234,21480,21136,20313,19557,18820,16981,16404,16512,16518,16649,16459,16134,16000
"36000","New York","2","SA27N 1/","538","323","          Printing and related support activities",45380,45392,44080,41210,39189,37536,36851,36426,35186,33620,30890,26569,23523,22700,22188,21901,21364,21523,21246
"36000","New York","2","SA27N 1/","539","324","          Petroleum and coal products manufacturing",2985,2960,2915,2669,2433,2252,1983,1957,2001,2026,2006,1912,1838,1910,1953,1821,1834,1822,1837
"36000","New York","2","SA27N 1/","541","325","          Chemical manufacturing",71958,68571,67160,61995,60826,60431,57104,55881,53881,49956,46906,43624,41950,40457,40490,40080,38260,38266,37737
"36000","New York","2","SA27N 1/","542","326","          Plastics and rubber products manufacturing",34396,33956,33172,30591,28427,27572,26823,26289,25609,24424,23281,20456,20401,20856,20901,20707,20897,21034,21408
"36000","New York","2","SA27N 1/","600","42","      Wholesale trade",368130,376902,382614,370588,358234,355629,356771,356067,357055,360631,354533,332726,327264,332932,336319,337871,339897,342746,340748
"36000","New York","2","SA27N 1/","700","44-45","      Retail trade",844157,868232,887654,881236,870228,869467,881181,891301,895491,909548,909994,878224,884321,901923,921567,934586,949863,953712,951952
"36000","New York","2","SA27N 1/","701","441","        Motor vehicle and parts dealers",74748,77395,79126,79349,80095,81992,83373,82725,80569,79683,77391,70977,70489,73222,74921,75881,78078,79710,81368
"36000","New York","2","SA27N 1/","702","442","        Furniture and home furnishings stores",29652,31004,32979,32514,31713,31498,31772,31682,31701,32730,31912,27819,27486,28187,28701,28992,28954,29399,29243
"36000","New York","2","SA27N 1/","703","443","        Electronics and appliance stores",27339,29483,31860,32391,30474,30832,30768,31094,32640,34586,36502,34378,35788,37680,36970,36368,37111,37618,37038
"36000","New York","2","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",52707,56152,58800,58417,60942,62249,64854,66427,66864,66453,65178,61627,61132,60699,61751,62817,63308,63281,65268
"36000","New York","2","SA27N 1/","705","445","        Food and beverage stores",193850,197663,198232,197629,195595,193878,192801,198667,199227,199131,201792,202679,203635,207777,213675,218935,223847,224218,222198
"36000","New York","2","SA27N 1/","706","446","        Health and personal care stores",67487,72386,73661,73617,71484,72582,74545,76321,78030,80648,81742,80409,80764,82420,84266,85822,87202,88872,90242
"36000","New York","2","SA27N 1/","707","447","        Gasoline stations",31042,30810,30536,31458,30839,30739,30378,29819,28899,29245,28766,28979,29011,28750,28858,28811,28817,29600,29831
"36000","New York","2","SA27N 1/","708","448","        Clothing and clothing accessories stores",113139,116296,121623,120901,118541,118824,122002,125614,130223,135191,135558,128121,131545,128010,133626,135257,134364,130970,128757
"36000","New York","2","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",44135,44736,45298,43790,42108,41516,42225,43178,41446,41282,40604,37061,36153,34349,34591,34953,36015,37094,35354
"36000","New York","2","SA27N 1/","711","452","        General merchandise stores",122491,121116,122934,121010,122499,121710,124897,123816,124635,128069,128635,129369,133506,143953,144752,145132,148205,148509,148092
"36000","New York","2","SA27N 1/","712","453","        Miscellaneous store retailers",53300,56143,56992,55147,53765,53383,52955,52071,51635,52561,51766,48079,46562,47547,48972,49064,49351,49286,48413
"36000","New York","2","SA27N 1/","713","454","        Nonstore retailers",34267,35048,35613,35013,32173,30264,30611,29887,29622,29969,30148,28726,28250,29329,30484,32554,34611,35155,36148
"36000","New York","2","SA27N 1/","800","48-49","      Transportation and warehousing",237261,242281,247120,241798,229042,228040,231034,233307,237488,240787,242255,230528,224163,228998,231209,232195,241170,250742,254899
"36000","New York","2","SA27N 1/","801","481","        Air transportation",38087,38471,37922,36697,30099,29724,29982,30063,30857,32297,33506,32251,31202,32980,33139,31949,31818,33424,33399
"36000","New York","2","SA27N 1/","802","482","        Rail transportation",7175,7186,7193,"(D)",6612,6502,6400,"(D)","(D)",5363,5290,5094,5019,5266,5448,5448,5529,5662,5093
"36000","New York","2","SA27N 1/","803","483","        Water transportation",3289,3350,3927,3821,3847,3803,3837,3690,3905,4113,4183,3774,3701,3598,3638,3525,3638,3642,3741
"36000","New York","2","SA27N 1/","804","484","        Truck transportation",42818,44863,45488,44373,42279,41586,42109,42396,42421,42119,40615,37120,36387,37684,38467,39201,40540,41448,41157
"36000","New York","2","SA27N 1/","805","485","        Transit and ground passenger transportation",57093,59185,59133,58795,59424,59932,62455,63141,64137,65802,67907,69382,67774,68426,68459,68187,72408,73907,75437
"36000","New York","2","SA27N 1/","806","486","        Pipeline transportation",469,460,461,457,435,404,324,371,369,367,371,363,351,346,347,341,375,387,399
"36000","New York","2","SA27N 1/","807","487","        Scenic and sightseeing transportation",2425,2052,1814,1757,1774,1819,1927,2145,2248,2307,2220,1990,2116,2287,2509,2921,3184,3263,3150
"36000","New York","2","SA27N 1/","808","488","        Support activities for transportation",28504,29604,31306,31035,29268,28929,28956,29163,30104,30536,29724,26791,25856,26568,26805,27112,28155,31557,32282
"36000","New York","2","SA27N 1/","809","492","        Couriers and messengers",42877,43002,44508,"(D)",38601,38318,38825,"(D)","(D)",38259,38253,34533,32533,32688,32806,33357,34497,35914,37192
"36000","New York","2","SA27N 1/","811","493","        Warehousing and storage",14524,14108,15368,16508,16703,17023,16219,17936,19452,19624,20186,19230,19224,19155,19591,20154,21026,21538,23049
"36000","New York","2","SA27N 1/","900","51","      Information",298158,309200,327453,326241,297379,277120,269866,270933,269195,267101,265131,253281,252642,257252,261262,261361,265665,267486,267950
"36000","New York","2","SA27N 1/","901","511","        Publishing industries (except Internet)",92557,95110,96211,95981,88992,85746,83386,84028,83810,84032,82028,74864,70162,68932,67248,65760,65415,64450,63599
"36000","New York","2","SA27N 1/","902","512","        Motion picture and sound recording industries",55418,58176,58751,57320,51432,46230,44773,46661,46455,46245,47519,46739,54250,56832,58185,59472,59368,59271,59050
"36000","New York","2","SA27N 1/","903","515","        Broadcasting (except Internet)",36699,37330,39045,39273,39775,38884,38463,39312,39886,40239,40590,39783,39495,40807,41252,39255,34551,35039,31116
"36000","New York","2","SA27N 1/","904","516","        Internet publishing and broadcasting 2/",1013,1821,4801,4092,3169,3289,3180,3513,3953,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"36000","New York","2","SA27N 1/","905","517","        Telecommunications",70135,71675,75748,79969,70561,61426,59642,56894,55024,56625,54360,51864,48562,48507,48773,48419,51613,47462,48574
"36000","New York","2","SA27N 1/","906","518","        Data processing, hosting, and related services",27627,30008,37573,34463,28616,27468,24551,24518,23905,15942,15823,14666,13793,14134,14646,14536,16312,17175,17489
"36000","New York","2","SA27N 1/","907","519","        Other information services 2/",14709,15080,15324,15143,14834,14077,15871,16007,16162,24018,24811,25365,26380,28040,31158,33919,38406,44089,48122
"36000","New York","2","SA27N 1/","1000","52","      Finance and insurance",570246,573919,575981,569112,537562,528106,529339,538629,552963,556583,547264,510089,502625,517633,516586,511664,520816,528434,531593
"36000","New York","2","SA27N 1/","1001","521","        Monetary Authorities-central bank",3091,2990,2820,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36000","New York","2","SA27N 1/","1002","522","        Credit intermediation and related activities",191139,188794,185080,182184,178122,177426,176501,178916,181905,179231,170895,159634,156798,160246,162129,161031,162827,164627,164549
"36000","New York","2","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",207083,211958,221021,216662,189857,179860,184431,191857,201139,209807,209863,189686,185940,192129,189096,185931,188710,192916,196672
"36000","New York","2","SA27N 1/","1004","524","        Insurance carriers and related activities",167994,169309,166225,166729,166192,167477,165213,164799,166736,164675,163680,157875,157040,162208,162341,161165,165671,167024,166216
"36000","New York","2","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles",939,868,835,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36000","New York","2","SA27N 1/","1100","53","      Real estate and rental and leasing",184527,188790,188685,189695,185820,187871,190185,191205,191803,192195,194624,188494,182465,183427,184305,187418,189561,195712,199570
"36000","New York","2","SA27N 1/","1101","531","        Real estate",148072,152428,153414,155004,152801,155415,157775,159085,161251,163124,166709,163357,158798,159808,160823,163134,164514,169824,172736
"36000","New York","2","SA27N 1/","1102","532","        Rental and leasing services",33064,32580,31470,31142,30140,29559,29602,29200,27871,26417,25331,22571,21296,21240,21180,21949,22842,23619,24558
"36000","New York","2","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",3391,3782,3801,3549,2879,2897,2808,2920,2681,2654,2584,2566,2371,2379,2302,2335,2205,2269,2276
"36000","New York","2","SA27N 1/","1200","54","      Professional, scientific, and technical services",491529,523264,557632,547896,521512,518590,527010,540735,562612,584022,597583,571617,560249,580444,604138,619278,635458,657441,669952
"36000","New York","2","SA27N 1/","1300","55","      Management of companies and enterprises",115136,116839,115661,116730,119640,121594,119884,123360,128201,128899,131561,130790,132173,133394,134793,138822,142417,143255,143090
"36000","New York","2","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",410686,435285,453407,443432,424781,416286,424270,432300,431688,441897,443102,410727,417543,431659,442334,454993,461594,475924,490562
"36000","New York","2","SA27N 1/","1401","561","        Administrative and support services",392916,415985,434429,424473,406023,397185,404963,411836,411108,420631,421532,390269,395406,408919,419175,431851,438616,451986,466816
"36000","New York","2","SA27N 1/","1402","562","        Waste management and remediation services",17770,19300,18978,18959,18758,19101,19307,20464,20580,21266,21570,20458,22137,22740,23159,23142,22978,23938,23746
"36000","New York","2","SA27N 1/","1500","61","      Educational services",283649,287311,295241,298949,310593,317432,331216,330889,337236,345012,353103,353530,358551,365620,375994,380425,389963,407665,409498
"36000","New York","2","SA27N 1/","1600","62","      Health care and social assistance",1053716,1084986,1100325,1118815,1145958,1170141,1186764,1202363,1226780,1249048,1271839,1293973,1317799,1326387,1341503,1366560,1396859,1426480,1480650
"36000","New York","2","SA27N 1/","1601","621","        Ambulatory health care services",298194,308463,312601,317884,321736,332859,343182,352777,364627,378721,387760,399270,413341,428056,435723,457046,478281,498268,522461
"36000","New York","2","SA27N 1/","1602","622","        Hospitals",328264,329757,326823,329095,329848,333636,334576,334032,338398,341487,346002,349260,351040,353471,357212,359301,359547,362042,372787
"36000","New York","2","SA27N 1/","1603","623","        Nursing and residential care facilities",198340,204513,209451,214154,220233,223167,228425,228581,229136,230087,233925,237183,241245,239127,238430,239822,239660,239649,243772
"36000","New York","2","SA27N 1/","1604","624","        Social assistance",228918,242253,251450,257682,274141,280479,280581,286973,294619,298753,304152,308260,312173,305733,310138,310391,319371,326521,341630
"36000","New York","2","SA27N 1/","1700","71","      Arts, entertainment, and recreation",112998,119135,123452,125619,127371,128180,134396,134373,136135,140950,146490,143138,142852,143714,150204,157399,165693,165928,170904
"36000","New York","2","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",44283,46109,47688,47200,47339,46817,49262,48522,49967,51898,53583,51463,50383,49728,51948,54901,57585,57089,58163
"36000","New York","2","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions",12892,13708,14419,14998,14705,14710,15134,15188,15431,16174,16964,16280,16141,16337,16831,17472,18715,19230,19635
"36000","New York","2","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",55823,59318,61345,63421,65327,66653,70000,70663,70737,72878,75943,75395,76328,77649,81425,85026,89393,89609,93106
"36000","New York","2","SA27N 1/","1800","72","      Accommodation and food services",487289,502190,516492,516126,518267,526780,538102,545001,552117,570343,580968,579272,599088,629802,659089,687788,714662,737487,754520
"36000","New York","2","SA27N 1/","1801","721","        Accommodation",80281,82784,85051,80817,78270,78172,79485,79172,79601,81070,82697,79527,81610,85814,87967,89744,92829,93533,95627
"36000","New York","2","SA27N 1/","1802","722","        Food services and drinking places",407008,419406,431441,435309,439997,448608,458617,465829,472516,489273,498271,499745,517478,543988,571122,598044,621833,643954,658893
"36000","New York","2","SA27N 1/","1900","81","      Other services (except public administration)",427303,433929,431973,435345,447949,451781,457228,453930,456568,465627,472001,463541,443585,454777,463719,465686,484087,488633,485360
"36000","New York","2","SA27N 1/","1901","811","        Repair and maintenance",60228,63117,64276,64167,62907,62467,61529,60748,60106,60542,59758,58431,57902,59761,60426,61276,62299,63790,63658
"36000","New York","2","SA27N 1/","1902","812","        Personal and laundry services",89916,94482,96690,97722,97917,99084,100882,100949,101301,104530,107101,105185,104371,108017,110760,114012,117355,121877,126802
"36000","New York","2","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",165164,169725,171656,175881,182484,184090,186351,183739,185726,185499,189803,185725,180287,180250,183292,183244,187404,189059,189840
"36000","New York","2","SA27N 1/","1904","814","        Private households",111995,106605,99351,97575,104641,106140,108466,108494,109435,115056,115339,114200,101025,106749,109241,107154,117029,113907,105060
"36000","New York","2","SA27N 1/","2000","...","    Government and government enterprises",1440779,1457847,1483805,1484202,1509818,1503058,1499520,1500275,1499664,1511692,1528984,1526304,1531504,1488809,1468029,1458023,1454023,1453175,1447280
"36000","New York","2","SA27N 1/","2001","...","      Federal, civilian",139044,138458,145955,134426,137451,135533,130611,129011,127067,127095,127170,127255,132823,121188,118513,116201,114727,115424,116717
"36000","New York","2","SA27N 1/","2002","...","      Military",57819,57119,57147,57477,57603,57140,56362,56229,57590,57085,59942,60058,60240,61102,60339,59352,58014,56799,55158
"36000","New York","2","SA27N 1/","2010","...","      State and local",1243916,1262270,1280703,1292299,1314764,1310385,1312547,1315035,1315007,1327512,1341872,1338991,1338441,1306519,1289177,1282470,1281282,1280952,1275405
"36000","New York","2","SA27N 1/","2011","...","        State government",247068,248681,251245,251597,253582,250168,249033,246278,245261,247753,250238,246844,255220,247702,243971,243507,243949,242229,234311
"36000","New York","2","SA27N 1/","2012","...","        Local government",996848,1013589,1029458,1040702,1061182,1060217,1063514,1068757,1069746,1079759,1091634,1092147,1083221,1058817,1045206,1038963,1037333,1038723,1041094
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
