"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"00000","United States"," ","SA5N 1/","102","114","        Fishing, hunting and trapping",1549000,1728000,2041000,1939000,1858000,1873000,1929000,1971000,2145000,2059000,1942000,1810000,2369000,2215000,2554000,2427000,2437000,2541000,2667000
"00000","United States"," ","SA5N 1/","103","115","        Support activities for agriculture and forestry",10917000,11087000,12317000,12510000,12541000,12902000,14169000,14190000,16077000,16128000,16106000,16544000,18272000,18161000,20475000,21017000,22377000,24040000,25580000
"00000","United States"," ","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",45359000,43517000,49518000,58383000,56371000,63625000,72458000,90645000,107226000,98767000,150397000,90094000,108546000,145279000,163138000,174173000,191668000,163480000,128344000
"00000","United States"," ","SA5N 1/","201","211","        Oil and gas extraction",20988000,20110000,25740000,32755000,32417000,39227000,45056000,58748000,68301000,56779000,101513000,49621000,64554000,89689000,101920000,112215000,124499000,105427000,82658000
"00000","United States"," ","SA5N 1/","202","212","        Mining (except oil and gas)",15159000,14921000,14327000,14334000,13663000,13423000,14720000,15915000,17506000,17596000,18841000,17532000,18657000,22314000,22726000,21257000,20861000,20511000,18822000
"00000","United States"," ","SA5N 1/","203","213","        Support activities for mining",9212000,8486000,9451000,11294000,10291000,10975000,12682000,15982000,21419000,24392000,30043000,22941000,25335000,33276000,38492000,40701000,46308000,37542000,26864000
"00000","United States"," ","SA5N 1/","300","22","      Utilities",42909000,44693000,47778000,58180000,57295000,56741000,60607000,60063000,67919000,68344000,76177000,71967000,73340000,77195000,75090000,77901000,82154000,84264000,88565000
"00000","United States"," ","SA5N 1/","400","23","      Construction",346999000,391477000,431505000,451978000,462237000,479909000,514086000,549383000,599141000,593806000,562632000,492692000,474346000,484785000,521683000,545291000,592208000,635942000,680277000
"00000","United States"," ","SA5N 1/","401","236","        Construction of buildings",91939000,104147000,114569000,121260000,128265000,134453000,145032000,156331000,170545000,164875000,152545000,131968000,126804000,128534000,138491000,144307000,157238000,169713000,182826000
"00000","United States"," ","SA5N 1/","402","237","        Heavy and civil engineering construction",44922000,49363000,53350000,55296000,56346000,56699000,59436000,63894000,69747000,72699000,73141000,66197000,64521000,66745000,71818000,74565000,80696000,85227000,87964000
"00000","United States"," ","SA5N 1/","403","238","        Specialty trade contractors",210138000,237967000,263586000,275422000,277626000,288757000,309618000,329158000,358849000,356232000,336946000,294527000,283021000,289506000,311374000,326419000,354274000,381002000,409487000
"00000","United States"," ","SA5N 1/","500","31-33","      Manufacturing",849033000,873510000,924425000,911562000,877440000,875804000,908038000,927983000,961125000,979103000,974399000,867981000,878463000,927607000,965334000,976023000,1018714000,1054511000,1059242000
"00000","United States"," ","SA5N 1/","510","321,327-339","        Durable goods manufacturing",556179000,572610000,612041000,594800000,568037000,562419000,586237000,602729000,629209000,639897000,627791000,545721000,554874000,589318000,617226000,626535000,649733000,674171000,678728000
"00000","United States"," ","SA5N 1/","511","321","          Wood product manufacturing",21696000,23006000,23261000,22311000,22113000,22535000,24493000,25972000,25874000,24207000,21675000,16949000,16552000,17137000,17790000,19481000,21229000,22251000,22935000
"00000","United States"," ","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",23945000,25123000,26619000,26757000,26690000,26677000,27563000,29070000,30261000,30380000,28722000,23056000,22395000,22931000,23709000,24377000,25877000,27339000,28386000
"00000","United States"," ","SA5N 1/","513","331","          Primary metal manufacturing",33695000,33545000,33732000,31516000,29477000,28558000,30590000,31316000,32696000,33205000,34648000,24878000,26430000,30459000,31413000,30478000,31658000,32156000,30672000
"00000","United States"," ","SA5N 1/","514","332","          Fabricated metal product manufacturing",75997000,78049000,81565000,78971000,75779000,74935000,78892000,83050000,87925000,90909000,93026000,79196000,80035000,86687000,93282000,94273000,98980000,101057000,99631000
"00000","United States"," ","SA5N 1/","515","333","          Machinery manufacturing",75827000,76394000,80724000,78301000,73621000,71256000,73403000,77433000,81284000,84739000,86400000,78033000,77850000,84471000,88883000,91438000,95300000,97462000,93747000
"00000","United States"," ","SA5N 1/","516","334","          Computer and electronic product manufacturing",114521000,124572000,144168000,136778000,121235000,115995000,119680000,122769000,129219000,132652000,128307000,117303000,122537000,125447000,130550000,127369000,130441000,135461000,141012000
"00000","United States"," ","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",27604000,29061000,30710000,30227000,28249000,27827000,28496000,29137000,30152000,30307000,31018000,28700000,29385000,30815000,32035000,32808000,33352000,34435000,34827000
"00000","United States"," ","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",78084000,75137000,80395000,74100000,75537000,77535000,78275000,77348000,77647000,74514000,64112000,47987000,49763000,55688000,60343000,62208000,66006000,71080000,73793000
"00000","United States"," ","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",47289000,47363000,46942000,51528000,51046000,51196000,56124000,57135000,61725000,65721000,66246000,64467000,65631000,70522000,73103000,75535000,75165000,77145000,76668000
"00000","United States"," ","SA5N 1/","521","337","          Furniture and related product manufacturing",22681000,24013000,25504000,24170000,23548000,23326000,24323000,24504000,24970000,24803000,23398000,18414000,17472000,17720000,17990000,18917000,20063000,21687000,22609000
"00000","United States"," ","SA5N 1/","522","339","          Miscellaneous manufacturing",34840000,36347000,38421000,40141000,40742000,42579000,44398000,44995000,47456000,48460000,50239000,46738000,46824000,47441000,48128000,49651000,51662000,54098000,54448000
"00000","United States"," ","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",292854000,300900000,312384000,316762000,309403000,313385000,321801000,325254000,331916000,339206000,346608000,322260000,323589000,338289000,348108000,349488000,368981000,380340000,380514000
"00000","United States"," ","SA5N 1/","531","311","          Food manufacturing",56056000,58740000,61255000,62315000,64685000,67094000,68285000,68964000,69816000,72389000,74647000,76065000,77448000,77971000,81642000,83001000,88600000,91093000,94204000
"00000","United States"," ","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",11015000,12780000,13300000,13973000,14048000,14088000,14316000,14376000,14356000,15066000,16384000,15114000,15688000,15319000,16353000,16450000,17997000,19069000,19806000
"00000","United States"," ","SA5N 1/","533","313","          Textile mills",14213000,13773000,13672000,11960000,11137000,10270000,9920000,9104000,8412000,7867000,7160000,5666000,5859000,5918000,6166000,6286000,6697000,6531000,6495000
"00000","United States"," ","SA5N 1/","534","314","          Textile product mills",7038000,7023000,7212000,6787000,6574000,6550000,6775000,6704000,6484000,6704000,6178000,5300000,5300000,5254000,5564000,5615000,6088000,5972000,6090000
"00000","United States"," ","SA5N 1/","535","315","          Apparel manufacturing",16633000,15255000,14628000,12751000,11585000,10950000,10927000,10211000,9959000,9435000,9234000,7668000,7618000,7204000,7475000,7346000,7332000,7058000,6971000
"00000","United States"," ","SA5N 1/","536","316","          Leather and allied product manufacturing",2549000,2526000,2421000,2233000,1831000,1951000,1835000,1783000,1753000,1689000,1644000,1431000,1410000,1456000,1566000,1711000,1632000,1676000,1652000
"00000","United States"," ","SA5N 1/","537","322","          Paper manufacturing",31764000,32684000,33203000,33216000,32421000,32190000,31887000,31864000,31903000,33460000,32437000,32707000,30669000,31156000,29959000,31684000,31796000,32413000,32144000
"00000","United States"," ","SA5N 1/","538","323","          Printing and related support activities",34605000,35227000,36155000,35006000,33474000,32842000,33159000,33410000,33865000,34245000,32945000,27929000,26920000,26790000,26353000,26354000,26677000,26967000,27045000
"00000","United States"," ","SA5N 1/","539","324","          Petroleum and coal products manufacturing",13132000,11730000,12510000,18292000,12887000,14802000,17312000,19158000,23223000,22677000,24909000,19973000,20439000,27153000,33883000,29321000,29173000,30475000,27323000
"00000","United States"," ","SA5N 1/","541","325","          Chemical manufacturing",68744000,72157000,77317000,80630000,81601000,83167000,87590000,88986000,90853000,94798000,101128000,95295000,95420000,101908000,99672000,100755000,109739000,114203000,112581000
"00000","United States"," ","SA5N 1/","542","326","          Plastics and rubber products manufacturing",37105000,39005000,40711000,39599000,39160000,39481000,39795000,40694000,41292000,40876000,39942000,35112000,36818000,38160000,39475000,40965000,43250000,44883000,46203000
"00000","United States"," ","SA5N 1/","600","42","      Wholesale trade",302211000,316182000,343711000,357276000,358395000,367074000,390431000,413603000,442316000,471326000,475209000,441763000,448112000,474671000,500319000,512814000,537181000,560690000,561313000
"00000","United States"," ","SA5N 1/","700","44-45","      Retail trade",417221000,446056000,474370000,471726000,486856000,505564000,520266000,540198000,561879000,570755000,549008000,533716000,544299000,563772000,585725000,602071000,626556000,656360000,675342000
"00000","United States"," ","SA5N 1/","701","441","        Motor vehicle and parts dealers",76425000,83201000,87783000,91577000,95901000,99932000,101916000,105461000,108138000,108971000,99849000,88943000,94966000,101159000,107850000,113619000,119960000,126896000,132240000
"00000","United States"," ","SA5N 1/","702","442","        Furniture and home furnishings stores",16980000,18394000,19880000,19725000,20320000,21172000,21969000,22806000,23958000,23527000,21460000,18217000,18128000,18618000,19116000,19850000,20842000,22018000,22880000
"00000","United States"," ","SA5N 1/","703","443","        Electronics and appliance stores",22030000,24285000,26400000,25543000,23957000,23604000,23683000,24832000,25880000,26696000,26689000,24067000,25618000,27604000,28051000,27036000,27427000,29877000,29363000
"00000","United States"," ","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",33042000,35879000,38355000,38699000,40241000,42607000,45934000,48862000,51824000,51200000,48869000,45425000,45120000,45697000,46938000,48991000,50710000,52538000,54834000
"00000","United States"," ","SA5N 1/","705","445","        Food and beverage stores",70695000,73801000,77416000,76167000,78952000,80947000,81681000,82924000,85310000,86366000,83118000,88216000,89220000,90352000,93418000,95602000,98293000,103451000,106159000
"00000","United States"," ","SA5N 1/","706","446","        Health and personal care stores",26218000,27644000,30163000,31042000,32701000,34764000,36394000,38231000,40462000,42527000,43009000,43460000,44677000,45470000,47049000,48640000,49510000,50823000,52810000
"00000","United States"," ","SA5N 1/","707","447","        Gasoline stations",23988000,25209000,26399000,25754000,25598000,26390000,26954000,28002000,29488000,29552000,27703000,28132000,29108000,29575000,31553000,32157000,33863000,35317000,37027000
"00000","United States"," ","SA5N 1/","708","448","        Clothing and clothing accessories stores",28963000,30603000,32653000,31516000,32819000,33915000,35859000,37220000,38459000,39410000,38046000,35039000,36082000,36758000,38832000,39880000,40471000,41089000,41374000
"00000","United States"," ","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",15010000,15588000,16588000,16102000,16494000,16702000,16761000,17030000,17635000,17713000,17123000,16805000,16530000,16462000,16767000,17495000,18224000,19093000,18822000
"00000","United States"," ","SA5N 1/","711","452","        General merchandise stores",53416000,56900000,60685000,58163000,62575000,66940000,69684000,73510000,76334000,78745000,80398000,82810000,81511000,85271000,85122000,85339000,87998000,91175000,92808000
"00000","United States"," ","SA5N 1/","712","453","        Miscellaneous store retailers",30010000,32144000,33251000,32589000,32600000,32944000,33054000,33544000,34895000,34402000,32403000,31486000,31491000,32644000,34101000,34772000,36510000,37947000,38387000
"00000","United States"," ","SA5N 1/","713","454","        Nonstore retailers",20444000,22408000,24797000,24849000,24698000,25647000,26377000,27776000,29496000,31646000,30341000,31116000,31848000,34162000,36928000,38690000,42748000,46136000,48638000
"00000","United States"," ","SA5N 1/","800","48-49","      Transportation and warehousing",208039000,218572000,233067000,246407000,241008000,247077000,262675000,272888000,287331000,301049000,298074000,283275000,290671000,315328000,333716000,347847000,370838000,392625000,410482000
"00000","United States"," ","SA5N 1/","801","481","        Air transportation",32093000,35903000,38045000,41713000,40534000,38682000,38043000,36477000,36738000,40816000,38220000,34569000,36707000,39237000,40526000,44014000,44730000,48467000,53561000
"00000","United States"," ","SA5N 1/","802","482","        Rail transportation",16568000,17127000,16753000,16348000,16031000,16403000,17078000,17977000,18753000,19053000,20508000,19008000,18557000,20672000,22410000,21518000,22832000,23884000,23393000
"00000","United States"," ","SA5N 1/","803","483","        Water transportation",3399000,3439000,3902000,4163000,3823000,4141000,4608000,4951000,5662000,6566000,7030000,6484000,6597000,6399000,6864000,7492000,7441000,7458000,7189000
"00000","United States"," ","SA5N 1/","804","484","        Truck transportation",71921000,77346000,82280000,81939000,83215000,85805000,91052000,96412000,102920000,104309000,97268000,90486000,91490000,101902000,106831000,111242000,119496000,124278000,126674000
"00000","United States"," ","SA5N 1/","805","485","        Transit and ground passenger transportation",12301000,13276000,13883000,14075000,14752000,16595000,17722000,18146000,19769000,20069000,20118000,20575000,21146000,22868000,24248000,25277000,27102000,28258000,29925000
