"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"36000","New York","2","SA7N 1/","1100","53","      Real estate and rental and leasing",6855324,7197507,7674711,7864888,7796615,8025210,8657311,9123751,9720014,10587400,10550106,9733384,9985297,10417403,11001170,11255166,12103637,13066262,13861052
"36000","New York","2","SA7N 1/","1101","531","        Real estate",5408070,5740117,6199121,6447449,6517174,6733849,7297269,7737419,8355484,9067279,9165385,8494244,8786858,9163788,9684780,9907838,10722666,11584079,12330577
"36000","New York","2","SA7N 1/","1102","532","        Rental and leasing services",1173376,1091202,1061579,1009218,1000844,1023765,1070541,1076390,1062084,1175559,1048284,929297,935183,985599,1029128,1067159,1124749,1206837,1255965
"36000","New York","2","SA7N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",273878,366188,414011,408221,278597,267596,289501,309942,302446,344562,336437,309843,263256,268016,287262,280169,256222,275346,274510
"36000","New York","2","SA7N 1/","1200","54","      Professional, scientific, and technical services",29514181,32731206,37720879,37542514,35703898,36206980,38614430,41506186,45003205,48988208,51916316,49038652,50895387,54508223,58025534,60649629,65434452,69766131,72687302
"36000","New York","2","SA7N 1/","1300","55","      Management of companies and enterprises",10456084,10885126,12298302,12398360,13479436,13057946,13858003,14934814,16335494,18490129,17955086,15880387,18951429,19448076,19421812,19817044,20455443,21355001,20093331
"36000","New York","2","SA7N 1/","1400","56","      Administrative and support and waste management and remediation services",10860225,11838070,13459342,13431748,13142812,13466943,14355249,15318241,15826834,17370849,17960069,16568282,17747285,18099099,19339999,20032274,20745211,23061284,23402274
"36000","New York","2","SA7N 1/","1401","561","        Administrative and support services",10236134,11148591,12736696,12690960,12368670,12652189,13500156,14398957,14867074,16315183,16857915,15532246,16601410,16892654,18094161,18764067,19458870,21692855,22026343
"36000","New York","2","SA7N 1/","1402","562","        Waste management and remediation services",624091,689479,722646,740788,774142,814754,855093,919284,959760,1055666,1102154,1036036,1145875,1206445,1245838,1268207,1286341,1368429,1375931
"36000","New York","2","SA7N 1/","1500","61","      Educational services",7525090,7809408,8500071,8935851,9642413,10200758,10835558,11325866,12065301,12888461,13799572,14301889,14781767,15524712,16420051,17028191,17537640,19747245,20322092
"36000","New York","2","SA7N 1/","1600","62","      Health care and social assistance",32412123,33887955,35392064,37186976,39086627,41739127,44051368,45944311,48584405,51215678,53996339,56474770,58459845,59913317,61509557,63654619,66303543,68630508,71784726
"36000","New York","2","SA7N 1/","1601","621","        Ambulatory health care services",11115515,11599765,12256182,12821322,13405626,14199514,15329907,16003977,16882923,17975342,18915350,19866881,20763541,21572548,22199938,23291423,24426254,25576118,26777117
"36000","New York","2","SA7N 1/","1602","622","        Hospitals",12411195,12544421,12882528,13555112,14071063,15092595,15750279,16522578,17625075,18575844,19716229,20811273,21543164,22346592,23310631,24092651,25103763,25591740,26821683
"36000","New York","2","SA7N 1/","1603","623","        Nursing and residential care facilities",4653248,4979861,5287767,5520089,5884205,6223585,6591586,6758986,7042736,7341516,7692543,7847180,7992976,7996534,7902463,8023202,8156565,8388677,8620814
"36000","New York","2","SA7N 1/","1604","624","        Social assistance",4232165,4763908,4965587,5290453,5725733,6223433,6379596,6658770,7033671,7322976,7672217,7949436,8160164,7997643,8096525,8247343,8616961,9073973,9565112
"36000","New York","2","SA7N 1/","1700","71","      Arts, entertainment, and recreation",3916655,4332969,4667503,4817227,4903242,5102821,5518655,5568655,6224782,6505645,6879733,6591255,6678641,6896517,7346650,7667573,8520807,9004912,9408804
"36000","New York","2","SA7N 1/","1701","711","        Performing arts, spectator sports, and related industries",2502527,2799290,2952057,3010615,3035179,3148321,3438468,3422452,3950099,4067992,4231739,3966861,4025733,4129470,4385470,4531921,5015417,5395139,5612781
"36000","New York","2","SA7N 1/","1702","712","        Museums, historical sites, and similar institutions",358615,382390,432537,458604,449576,478879,527128,564504,593965,640782,703376,707013,686986,708472,737698,776912,870808,918860,960041
"36000","New York","2","SA7N 1/","1703","713","        Amusement, gambling, and recreation industries",1055513,1151289,1282909,1348008,1418487,1475621,1553059,1581699,1680718,1796871,1944618,1917381,1965922,2058575,2223482,2358740,2634582,2690913,2835982
"36000","New York","2","SA7N 1/","1800","72","      Accommodation and food services",8358428,8978285,10057035,9817872,9986689,10377742,11072276,11570156,12406365,13314721,14116347,13771376,14629764,15940742,17282958,18298427,19903533,21094863,22594741
"36000","New York","2","SA7N 1/","1801","721","        Accommodation",2247145,2495236,2869842,2670461,2567602,2593043,2810864,2866379,2996336,3194114,3668630,3453167,3681576,4014003,4268404,4417214,4846365,4788718,5000830
"36000","New York","2","SA7N 1/","1802","722","        Food services and drinking places",6111283,6483049,7187193,7147411,7419087,7784699,8261412,8703777,9410029,10120607,10447717,10318209,10948188,11926739,13014554,13881213,15057168,16306145,17593911
"36000","New York","2","SA7N 1/","1900","81","      Other services (except public administration)",9306643,9621064,10274170,10668023,11391904,12023439,12468128,12894254,13557495,14250269,15012822,14751188,14692027,15279431,16089225,16646424,17658985,18602036,19103697
