"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"06000","California","8","SA7N 1/","522","339","          Miscellaneous manufacturing",3953806,4069493,4691711,4624269,4372591,4696099,4892436,4923840,5349360,5698616,5646126,5231156,5362249,5474415,5986359,6204282,6479842,6560829,6313128
"06000","California","8","SA7N 1/","530","311-316,322-326","        Nondurable goods manufacturing",21596027,23006889,24449919,23642354,23051070,23770592,24893791,26087941,26346754,27479753,27446961,27545963,26183167,26302573,28156895,29128355,30177233,31712988,32116897
"06000","California","8","SA7N 1/","531","311","          Food manufacturing",4742764,4888204,5158679,5248354,5310567,5664872,5710058,5785947,5981464,6223569,6280886,6320862,6340995,6480725,6721183,6861377,7083781,7532102,7853853
"06000","California","8","SA7N 1/","532","312","          Beverage and tobacco product manufacturing",1182548,1382929,1434213,1572045,1607753,1618372,1762142,1831926,2044883,2204373,2290794,2192197,2247560,2340880,2486643,2570818,2787531,3338367,3293650
"06000","California","8","SA7N 1/","533","313","          Textile mills",440474,484790,480415,436115,432147,373767,400624,382437,381585,353847,348525,305123,301674,314166,305680,315785,308327,321810,312478
"06000","California","8","SA7N 1/","534","314","          Textile product mills",475196,477384,511348,482117,476370,484591,488023,453334,428755,433719,425843,352205,337116,320345,319809,357926,381333,393471,395005
"06000","California","8","SA7N 1/","535","315","          Apparel manufacturing",2356309,2427986,2442588,2281780,2189682,2134857,2298672,2228535,2341920,2400428,2442386,2062268,2158437,2056808,2127715,2142463,2046021,2042177,2049737
"06000","California","8","SA7N 1/","536","316","          Leather and allied product manufacturing",165594,170422,171253,158137,146300,130922,116813,118257,126168,137044,140192,113197,122228,128882,126783,123476,125145,105978,123135
"06000","California","8","SA7N 1/","537","322","          Paper manufacturing",1517196,1521519,1558832,1507454,1462783,1444067,1440623,1431248,1456224,1447290,1412394,1259610,1273130,1309341,1272597,1286540,1297567,1382153,1433187
"06000","California","8","SA7N 1/","538","323","          Printing and related support activities",3095046,3151583,3249869,3072928,2818195,2619881,2635991,2595006,2678529,2688810,2579675,2167140,2044702,1950202,1946337,1951244,2020797,2086016,2092033
"06000","California","8","SA7N 1/","539","324","          Petroleum and coal products manufacturing",1274608,1351205,1260946,1264977,1306415,1326076,1508691,1674302,1742537,2097394,2182202,2078058,2137450,2338677,2437843,2205715,2118734,2040436,1885397
"06000","California","8","SA7N 1/","541","325","          Chemical manufacturing",4114338,4818504,5727341,5253813,5021841,5784832,6309673,7369165,6852220,7202030,7060851,8656527,7146575,6980084,8218409,9154225,9777796,10155554,10315376
"06000","California","8","SA7N 1/","542","326","          Plastics and rubber products manufacturing",2231954,2332363,2454435,2364634,2279017,2188355,2222481,2217784,2312469,2291249,2283213,2038776,2073300,2082463,2193896,2158786,2230201,2314924,2363046
"06000","California","8","SA7N 1/","600","42","      Wholesale trade",27773575,29529548,32240332,33657522,33571711,34600959,36434208,39131250,42745594,45965620,45747233,41721910,42693332,45278188,47550905,49466268,52552037,55937256,55964552
"06000","California","8","SA7N 1/","700","44-45","      Retail trade",36330197,39352270,43522254,44945862,45615145,46779193,48633940,50527577,52341190,54322171,52358324,47830213,48753537,50495666,53209199,54084594,56323193,59866486,60328962
"06000","California","8","SA7N 1/","701","441","        Motor vehicle and parts dealers",6689611,7389136,8143558,8683170,8968905,9141502,9499203,9939318,10054273,9802541,8776761,7208354,7268630,7772678,8380603,8906582,9522675,10440375,11114834
"06000","California","8","SA7N 1/","702","442","        Furniture and home furnishings stores",1305074,1495208,1752939,1857992,1885868,1963198,2079736,2184887,2301273,2241650,1949425,1668549,1688699,1808952,1751338,1766505,1870426,2054256,2034115
"06000","California","8","SA7N 1/","703","443","        Electronics and appliance stores",3666859,4069294,4670344,4344878,3816419,3674614,3695084,3988885,4254440,4405191,4288785,3532371,3937615,4294121,4796481,4209471,4255968,4408323,3209469
"06000","California","8","SA7N 1/","704","444","        Building material and garden equipment and supplies dealers",2544714,2814885,3155805,3477361,3601424,3785310,4139884,4412513,4570294,4469542,4177879,3838588,3703403,3724973,3872579,4071960,4131310,4298662,4506064
"06000","California","8","SA7N 1/","705","445","        Food and beverage stores",7324493,7674130,8245934,8353700,8676541,8825343,8864104,8963867,9197012,9726147,9866379,9419545,9443553,9581841,9754217,9959971,10338248,11014190,10981927
"06000","California","8","SA7N 1/","706","446","        Health and personal care stores",2538678,2639960,2954987,3197115,3313512,3422476,3504920,3501818,3703616,3987177,4089194,4026687,4178167,4231312,4380626,4504503,4564677,4711192,5011800
"06000","California","8","SA7N 1/","707","447","        Gasoline stations",950358,979055,1008094,1053614,1135801,1126078,1211703,1182774,1217317,1269791,1278718,1226189,1213774,1216778,1261828,1223104,1286116,1371273,1525055
"06000","California","8","SA7N 1/","708","448","        Clothing and clothing accessories stores",2872376,3028284,3209436,3210513,3550370,3583061,4212513,4434543,4214323,4471840,4335383,3567060,3662530,3814218,4064468,4155727,4363289,4558234,4612810
"06000","California","8","SA7N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",1470405,1497873,1630328,1685411,1670332,1715609,1775468,1757963,1800543,1853816,1769191,1660318,1625639,1546338,1531021,1558170,1602961,1681927,1632863
"06000","California","8","SA7N 1/","711","452","        General merchandise stores",3908327,4092364,4407545,4776607,5035796,5482210,5558799,5927687,6525820,6881106,6824513,7095007,7157186,7258119,7651643,7485270,7790161,8168339,8436544
"06000","California","8","SA7N 1/","712","453","        Miscellaneous store retailers",2221038,2534009,2671016,2778122,2673618,2766441,2672160,2650060,2744735,2761131,2629346,2408471,2466250,2530716,2603278,2621785,2726462,2852446,2939893
"06000","California","8","SA7N 1/","713","454","        Nonstore retailers",838264,1138072,1672268,1527379,1286559,1293351,1420366,1583262,1757544,2452239,2372750,2179074,2408091,2715620,3161117,3621546,3870900,4307269,4323588
"06000","California","8","SA7N 1/","800","48-49","      Transportation and warehousing",15444450,16212958,17467695,17853579,17626600,17577118,18516925,18983917,20153949,21197012,21315070,19747549,19945208,20813934,21961991,23097507,24616996,27042579,30357126
"06000","California","8","SA7N 1/","801","481","        Air transportation",2921158,3017877,3383001,3693308,3433730,2948354,2905626,2585536,2809518,2865157,2752060,2544418,2566202,2773469,3080081,3312447,3426527,3791162,4705443
"06000","California","8","SA7N 1/","802","482","        Rail transportation",783178,794231,793931,785409,752148,"(D)",839199,898149,927254,932287,985583,898625,845171,898132,1003081,965473,1000445,1041813,1027617
"06000","California","8","SA7N 1/","803","483","        Water transportation",287178,287637,290465,304307,299830,307476,308959,284567,267666,397494,407427,373968,373603,450710,447652,451950,493913,546593,566947
"06000","California","8","SA7N 1/","804","484","        Truck transportation",3700344,3908985,4212306,4218511,4131697,4176500,4489928,4649660,4925066,5142703,5094471,4584616,4519508,4835231,5047937,5299174,5697975,5993337,6338845
"06000","California","8","SA7N 1/","805","485","        Transit and ground passenger transportation",765785,848602,885204,931991,960363,945090,923489,989441,1057694,1139052,1185805,1155323,1169385,1248601,1369760,1400608,1495690,1588336,2851504
"06000","California","8","SA7N 1/","806","486","        Pipeline transportation",174143,119144,128137,144169,160725,176779,179847,188570,235068,233631,255919,265508,268039,280510,292316,279779,296823,328609,208955
"06000","California","8","SA7N 1/","807","487","        Scenic and sightseeing transportation",103375,89349,98099,93106,92332,89016,90949,102219,116524,126252,126720,125815,126442,140402,153467,183687,199229,197285,200044
"06000","California","8","SA7N 1/","808","488","        Support activities for transportation",2708768,2805567,3078494,3159016,3261278,3455459,3671079,3980021,4262798,4491615,4463821,4009786,4275096,4360747,4511956,4790512,5213858,5627682,5856077
"06000","California","8","SA7N 1/","809","492","        Couriers and messengers",2059538,2257174,2437052,2462560,2467163,"(D)",2624654,2699645,2758903,2845095,2806833,2658043,2664731,2677382,2754274,2853900,3042825,3487506,3765176
"06000","California","8","SA7N 1/","811","493","        Warehousing and storage",1940983,2084392,2161006,2061202,2067334,2175182,2483195,2606109,2793458,3023726,3236431,3131447,3137031,3148750,3301467,3559977,3749711,4440256,4836518
"06000","California","8","SA7N 1/","900","51","      Information",27452781,34366492,41602269,40447713,35992527,35700367,39694081,40541952,42080777,43851942,43114263,40350481,43336406,46489884,49845443,60011314,63634941,72030777,78073513
"06000","California","8","SA7N 1/","901","511","        Publishing industries (except Internet)",6033701,7381486,9658363,9408131,8102010,7945541,8361114,8395972,8938414,9628012,9506582,8890967,9587057,10348683,10956366,11365968,12394919,15390900,15855453
"06000","California","8","SA7N 1/","902","512","        Motion picture and sound recording industries",9617423,9339520,9555666,11111737,11038682,11006231,12316993,12277099,12439497,12598079,13080718,12450668,13369173,13574878,14162072,13315374,14462471,15698528,16430276
"06000","California","8","SA7N 1/","903","515","        Broadcasting (except Internet)",2186756,2562653,3078675,3175953,3044579,3049672,3252034,3412752,3701360,3951512,3917425,3808173,3844558,3950677,4287475,4281369,4421507,4442840,4858722
"06000","California","8","SA7N 1/","904","516","        Internet publishing and broadcasting 2/",230732,490494,1127629,907477,496351,444204,450373,541938,609245,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"06000","California","8","SA7N 1/","905","517","        Telecommunications",7077278,10118162,10110115,9703734,8808374,8525144,9268017,9083831,9096296,10627532,9607528,8088857,8135699,8383643,8101429,8000368,8142726,7928638,7918103
"06000","California","8","SA7N 1/","906","518","        Data processing, hosting, and related services",2234924,4391205,7979800,6041263,4393139,4610086,5921040,6685774,7140360,2075943,1943475,1899794,2366164,2333857,2575942,3224969,3524559,4646452,6239976
"06000","California","8","SA7N 1/","907","519","        Other information services 2/",71967,82972,92021,99418,109392,119489,124510,144586,155605,4970864,5058535,5212022,6033755,7898146,9762159,19823266,20688759,23923419,26770983
"06000","California","8","SA7N 1/","1000","52","      Finance and insurance",32216248,34593722,38698824,43240283,43866403,47268604,51910847,56207781,58726974,59411686,54989290,49579249,50095863,52644970,56803989,57020807,61115585,64914178,68108079
"06000","California","8","SA7N 1/","1001","521","        Monetary Authorities-central bank",41400,44965,49733,57530,62270,63911,64128,72971,93194,120002,219737,234207,246244,202428,186819,201006,181863,206020,228163
"06000","California","8","SA7N 1/","1002","522","        Credit intermediation and related activities",11233494,11413619,11688488,14201172,16438245,19259613,20498014,22334807,22513017,21559833,18629216,16488543,17093169,18085522,20651226,20905617,20559191,22381237,24040590
"06000","California","8","SA7N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",9115439,10856271,14167147,15699719,13604117,12591849,14462431,15900554,17453839,19427165,18800683,15846875,16859010,17429680,17885323,18089019,20371895,20749819,21290336
"06000","California","8","SA7N 1/","1004","524","        Insurance carriers and related activities",11720120,12174082,12652350,13147509,13631707,15194182,16690826,17677103,18361083,18250506,17293448,16936053,15856556,16912250,18074537,17802238,19928336,21493276,22382128
"06000","California","8","SA7N 1/","1005","525","        Funds, trusts, and other financial vehicles",105795,104785,141106,134353,130064,159049,195448,222346,305841,54180,46206,73571,40884,15090,6084,22927,74300,83826,166862
"06000","California","8","SA7N 1/","1100","53","      Real estate and rental and leasing",8676423,9375403,10170259,10393638,10753323,11580286,12512353,13469073,14696063,14803944,14336892,12894361,12860863,13572619,14455179,15177051,16298331,17713194,18451539
"06000","California","8","SA7N 1/","1101","531","        Real estate",6176201,6702457,7190395,7366241,7871413,8717131,9565062,10381273,11228177,11352087,10969793,9859309,9883955,10445602,11135609,11777716,12685395,13918447,14576236
"06000","California","8","SA7N 1/","1102","532","        Rental and leasing services",2123684,2268503,2441238,2546314,2530916,2479640,2601177,2779654,3036342,3134905,3013107,2697672,2655101,2776021,2944592,3044224,3257825,3446112,3492067
"06000","California","8","SA7N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",376538,404443,538626,481083,350994,383515,346114,308146,431544,316952,353992,337380,321807,350996,374978,355111,355111,348635,383236
"06000","California","8","SA7N 1/","1200","54","      Professional, scientific, and technical services",46276316,54264423,67262611,65662000,62122784,63265229,66373661,72621045,81268742,89608428,95948627,90234908,94049052,101365360,115648583,114045250,124741805,137638745,139101028
"06000","California","8","SA7N 1/","1300","55","      Management of companies and enterprises",18137892,19875968,22806901,19297166,17402826,17267226,18216996,17832585,18430681,19444479,19062258,17997392,18771493,20654876,22079834,24774664,26770269,28412087,29632960
"06000","California","8","SA7N 1/","1400","56","      Administrative and support and waste management and remediation services",20826693,22360184,25415437,26456328,26550925,26906535,28882715,30445671,33028280,35335549,35028997,31436951,32822359,34766169,38229157,39617659,42141828,45502533,47912835
"06000","California","8","SA7N 1/","1401","561","        Administrative and support services",19539142,20949083,24006013,24953433,24972706,25256904,27032375,28494993,30975433,33132094,32719177,29170645,30514215,32384087,35761208,37011553,39344455,42521530,44792760
"06000","California","8","SA7N 1/","1402","562","        Waste management and remediation services",1287551,1411101,1409424,1502895,1578219,1649631,1850340,1950678,2052847,2203455,2309820,2266306,2308144,2382082,2467949,2606106,2797373,2981003,3120075
"06000","California","8","SA7N 1/","1500","61","      Educational services",5591238,6052591,6584950,7323001,8233377,8925237,9558896,9976381,10782841,11430831,12369881,13090989,13914423,14702156,15625008,16161776,16938718,17745472,18141090
"06000","California","8","SA7N 1/","1600","62","      Health care and social assistance",37696156,39634644,42169989,44484227,48799026,52406240,55845740,59037135,63547305,68435463,73427315,77131942,80246709,83443813,90970436,93935311,98037524,105676854,111897338
"06000","California","8","SA7N 1/","1601","621","        Ambulatory health care services",18093634,18810445,19994946,20611934,22529572,23204367,24750059,26386686,28187448,30760844,32988306,34312727,39853529,42004611,44407455,45811660,48169156,52257606,55451523
"06000","California","8","SA7N 1/","1602","622","        Hospitals",12295632,12905236,13326479,14555432,16251733,18720375,20432102,21872648,23688755,25080168,27027596,29059709,26178534,26657302,27386260,27946675,28402173,30375505,31224325
"06000","California","8","SA7N 1/","1603","623","        Nursing and residential care facilities",3892196,4109327,4619982,5174282,5547753,5762810,5832471,5783659,6281607,6682530,7146186,7413480,7711242,8069651,8291510,8584114,9120027,9688747,10291723
"06000","California","8","SA7N 1/","1604","624","        Social assistance",3414694,3809636,4228582,4142579,4469968,4718688,4831108,4994142,5389495,5911921,6265227,6346026,6503404,6712249,10885211,11592862,12346168,13354996,14929767
"06000","California","8","SA7N 1/","1700","71","      Arts, entertainment, and recreation",7041648,7809856,8781016,9233675,9765151,10776680,11354018,11489877,12176020,12792823,13574367,12889021,13184381,13880662,14779403,15195631,16517760,17160289,18203055
"06000","California","8","SA7N 1/","1701","711","        Performing arts, spectator sports, and related industries",4091311,4537010,5066503,5372346,5775626,6608473,7053920,6902524,7452974,7764759,8309963,7910052,8060812,8627661,9127874,9221647,10027415,10233991,10784684
"06000","California","8","SA7N 1/","1702","712","        Museums, historical sites, and similar institutions",276492,309927,332526,374351,391518,411533,415733,441750,467353,509365,550425,556464,573477,600444,636495,667017,715337,749012,803114
"06000","California","8","SA7N 1/","1703","713","        Amusement, gambling, and recreation industries",2673845,2962919,3381987,3486978,3598007,3756674,3884365,4145603,4255693,4518699,4713979,4422505,4550092,4652557,5015034,5306967,5775008,6177286,6615257
"06000","California","8","SA7N 1/","1800","72","      Accommodation and food services",15685638,16724062,18202808,19394261,20226807,21068583,22699058,23797837,25533631,27310002,28217294,26531379,26956117,28407845,30490353,32341399,35387485,39046536,42589966
"06000","California","8","SA7N 1/","1801","721","        Accommodation",4025965,4281091,4735079,4899364,4862913,4967823,5587439,5714648,6063059,6473129,6947020,6321894,6412888,6688863,7038119,7398786,7814058,8399679,8891407
"06000","California","8","SA7N 1/","1802","722","        Food services and drinking places",11659673,12442971,13467729,14494897,15363894,16100760,17111619,18083189,19470572,20836873,21270274,20209485,20543229,21718982,23452234,24942613,27573427,30646857,33698559
"06000","California","8","SA7N 1/","1900","81","      Other services (except public administration)",15786218,16434715,18146377,18451426,19483537,20339450,21316654,21624151,22752123,24077816,24627751,23571042,23477035,24455751,25548229,26263304,28313574,29726094,30671198
"06000","California","8","SA7N 1/","1901","811","        Repair and maintenance",4294832,4536963,4990166,5048926,5185685,5188730,5435436,5655580,5866388,5984524,5727060,5313038,5328245,5592000,5737574,5817492,6158636,6597681,6929826
"06000","California","8","SA7N 1/","1902","812","        Personal and laundry services",2937671,3113155,3342262,3297477,3434266,3614044,3780825,3914089,4127827,4386754,4436848,4171022,4326240,4614807,4827368,5070427,5483176,6000233,6337456
"06000","California","8","SA7N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",5730735,6194387,7018570,7446042,8252927,8640756,9016880,8943975,9417911,10046180,10631126,10638192,10772992,10974726,11413439,11617663,12368995,12715374,13252737
"06000","California","8","SA7N 1/","1904","814","        Private households",2822980,2590210,2795379,2658981,2610659,2895920,3083513,3110507,3339997,3660358,3832717,3448790,3049558,3274218,3569848,3757722,4302767,4412806,4151179
"06000","California","8","SA7N 1/","2000","...","    Government and government enterprises",86900749,91495160,99572590,107838637,114689436,119324993,122772549,126927161,133906713,143508692,150644726,150905921,150221286,150350133,151355322,153093845,159594376,168214739,176551338
"06000","California","8","SA7N 1/","2001","...","      Federal, civilian",12079721,12231097,12888105,12434103,13278256,13935790,14556264,15195546,15257469,15719950,16212637,16966086,18656497,18711157,18632750,18206409,18656795,19380895,19757622
"06000","California","8","SA7N 1/","2002","...","      Military",5624342,5693186,5951615,6424699,7110733,7890085,8576466,8826559,9156291,9622561,10408302,11032032,11278172,11045505,10916558,10671694,10471252,10384111,10845667
"06000","California","8","SA7N 1/","2010","...","      State and local",69196686,73570877,80732870,88979835,94300447,97499118,99639819,102905056,109492953,118166181,124023787,122907803,120286617,120593471,121806014,124215742,130466329,138449733,145948049
"06000","California","8","SA7N 1/","2011","...","        State government",16157933,16806714,18843332,20557782,21558215,22468368,22895363,23290973,25017612,27099833,28445902,28039666,27715001,29675496,30429900,31014694,33003895,34401698,36125289
"06000","California","8","SA7N 1/","2012","...","        Local government",53038753,56764163,61889538,68422053,72742232,75030750,76744456,79614083,84475341,91066348,95577885,94868137,92571616,90917975,91376114,93201048,97462434,104048035,109822760
"Note: See the included footnote file."
"SA7N: Wages and Salaries by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
