"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"53000","Washington","8","SA27N 1/","511","321","          Wood product manufacturing",21977,21236,21956,19024,18078,18121,19129,19999,20292,19216,17053,13380,12943,12643,12479,13002,13460,13329,13078
"53000","Washington","8","SA27N 1/","512","327","          Nonmetallic mineral product manufacturing",8822,9062,9227,8698,8492,8835,9200,9698,10380,10774,10649,9129,8703,8647,8700,9050,9172,9421,9604
"53000","Washington","8","SA27N 1/","513","331","          Primary metal manufacturing",12022,11399,10586,8936,6486,5307,4920,5080,5379,5691,5590,4645,4649,5404,5600,5767,5783,5683,4976
"53000","Washington","8","SA27N 1/","514","332","          Fabricated metal product manufacturing",19244,18465,18838,17794,17168,16861,17349,18160,18945,20208,20735,17149,16739,17550,18720,19249,19876,20068,20306
"53000","Washington","8","SA27N 1/","515","333","          Machinery manufacturing",14611,15277,15667,14658,12854,12099,12950,13500,14664,15104,15424,12354,11814,12923,13735,14944,15914,15840,15411
"53000","Washington","8","SA27N 1/","516","334","          Computer and electronic product manufacturing",35136,33580,34539,33134,26162,23160,22095,22140,22417,22832,22501,20007,19095,19643,20167,20168,20050,19912,20060
"53000","Washington","8","SA27N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",3873,4138,4227,3962,3830,4064,4152,4250,4337,4338,4012,3628,3601,4063,4268,4583,4559,4950,5092
"53000","Washington","8","SA27N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",6121,6740,6381,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"53000","Washington","8","SA27N 1/","519","3364-3369","          Other transportation equipment manufacturing",119763,106414,94142,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"53000","Washington","8","SA27N 1/","521","337","          Furniture and related product manufacturing",8579,8868,9012,8734,7935,7939,8242,8610,9091,8998,8385,6258,5677,5424,5381,5570,6060,6491,6540
"53000","Washington","8","SA27N 1/","522","339","          Miscellaneous manufacturing",12509,12912,12935,12106,12008,11173,11160,11049,11430,11612,11717,11198,10946,11047,10987,11046,11176,11440,11361
"53000","Washington","8","SA27N 1/","530","311-316,322-326","        Nondurable goods manufacturing",99070,98312,96661,91738,86229,83198,81301,80711,81816,81312,79802,75565,74446,75967,76115,77383,79069,79964,82440
"53000","Washington","8","SA27N 1/","531","311","          Food manufacturing",38383,38910,39114,37799,35502,34924,34115,33750,33629,34198,34256,34461,33915,34910,34867,35752,36398,36659,37519
"53000","Washington","8","SA27N 1/","532","312","          Beverage and tobacco product manufacturing",3618,3651,3793,3841,3736,3771,3599,3643,3854,4061,4330,4319,4513,4781,5504,5890,6690,7528,8334
"53000","Washington","8","SA27N 1/","533","313","          Textile mills",900,921,890,694,607,567,579,527,497,474,439,396,369,381,368,364,385,408,396
"53000","Washington","8","SA27N 1/","534","314","          Textile product mills",3255,2955,2793,2519,2355,2203,2053,1971,2037,2395,2454,2237,2159,2260,2348,2340,2287,2158,2006
"53000","Washington","8","SA27N 1/","535","315","          Apparel manufacturing",5352,5115,4405,3186,2666,2368,2236,2123,2502,2027,1870,1548,1506,1553,1610,1494,1562,1580,1620
"53000","Washington","8","SA27N 1/","536","316","          Leather and allied product manufacturing",332,422,404,382,381,405,342,336,319,268,269,291,284,294,310,382,391,290,294
"53000","Washington","8","SA27N 1/","537","322","          Paper manufacturing",15732,15415,14523,14111,13304,12985,12728,12175,11976,11213,10437,9724,9341,8998,8188,8150,8047,7989,7770
"53000","Washington","8","SA27N 1/","538","323","          Printing and related support activities",12467,11747,11791,10857,9722,8895,8694,8554,8194,8116,7848,6903,6447,6215,6025,5886,5945,5707,6037
"53000","Washington","8","SA27N 1/","539","324","          Petroleum and coal products manufacturing",2189,2238,2248,2492,2724,2695,2305,2310,2463,2457,2460,2313,2384,2357,2426,2447,2467,2416,2875
"53000","Washington","8","SA27N 1/","541","325","          Chemical manufacturing",6360,6266,6252,6167,5875,5125,5119,5274,5739,5652,5634,5277,5376,5938,6260,6207,6291,6664,6855
"53000","Washington","8","SA27N 1/","542","326","          Plastics and rubber products manufacturing",10482,10672,10448,9690,9357,9260,9531,10048,10606,10451,9805,8096,8152,8280,8209,8471,8606,8565,8734
"53000","Washington","8","SA27N 1/","600","42","      Wholesale trade",118758,121639,123256,121155,116490,116562,119248,122140,125894,130060,130799,122973,120709,122227,124439,127634,130965,133554,133456
"53000","Washington","8","SA27N 1/","700","44-45","      Retail trade",301459,312452,321641,315313,309153,310561,313836,319675,326624,330479,330082,314065,310747,315418,322037,332130,345533,358954,372666
"53000","Washington","8","SA27N 1/","701","441","        Motor vehicle and parts dealers",40409,41532,42543,41845,41558,41727,42239,42519,42612,43673,41782,37046,36308,36772,37178,38797,40034,41900,43459
"53000","Washington","8","SA27N 1/","702","442","        Furniture and home furnishings stores",10533,11318,11801,11697,11635,11688,11763,12062,12474,12622,11829,9561,9749,9481,9555,9801,9831,10008,10162
"53000","Washington","8","SA27N 1/","703","443","        Electronics and appliance stores",10899,10677,11032,11297,10631,10912,10942,10154,10469,10132,10385,9140,8933,9703,9347,9038,9154,10168,11366
"53000","Washington","8","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",24938,26063,26075,24930,25494,25924,26803,27776,29129,29764,28475,26088,25888,25265,25596,26708,27412,28708,30033
"53000","Washington","8","SA27N 1/","705","445","        Food and beverage stores",63224,64735,65558,64359,63156,60445,60211,61638,62106,61474,62166,61832,61091,61069,61927,64050,64883,66580,66357
"53000","Washington","8","SA27N 1/","706","446","        Health and personal care stores",15909,16274,16341,15686,15117,15267,15454,15506,15846,16217,16524,16491,16089,16129,16485,16338,16763,17603,17748
"53000","Washington","8","SA27N 1/","707","447","        Gasoline stations",16638,16513,16534,15734,15326,15614,15537,15333,15087,14681,14269,14028,13675,13461,13581,13747,13724,13859,13758
"53000","Washington","8","SA27N 1/","708","448","        Clothing and clothing accessories stores",24836,25483,25729,25384,24587,24736,25585,26947,28291,25861,25444,22756,23152,22468,22486,22708,22861,22536,22508
"53000","Washington","8","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",18299,18461,19156,19087,18616,18246,18151,17906,17943,18367,18595,17034,16362,15934,16160,16700,17140,17291,16678
"53000","Washington","8","SA27N 1/","711","452","        General merchandise stores",44397,45751,48053,49150,49491,53764,55450,57323,59449,63766,66383,67003,66896,70582,71470,71507,72968,74266,74561
"53000","Washington","8","SA27N 1/","712","453","        Miscellaneous store retailers",24227,24976,24968,24169,23251,22792,22236,22215,22020,22133,21699,20618,19784,20012,20226,20621,22280,23158,24720
"53000","Washington","8","SA27N 1/","713","454","        Nonstore retailers",7150,10669,13851,11975,10291,9446,9465,10296,11198,11789,12531,12468,12820,14542,18026,22115,28483,32877,41316
"53000","Washington","8","SA27N 1/","800","48-49","      Transportation and warehousing",87430,88691,89495,88829,85295,84420,87488,88743,90748,92576,92091,87025,84401,86962,89112,90314,94635,98705,101105
"53000","Washington","8","SA27N 1/","801","481","        Air transportation",14126,15039,15181,15102,13729,12788,12499,11711,11149,11056,11101,10490,10325,10688,11065,10882,11380,12559,13536
"53000","Washington","8","SA27N 1/","802","482","        Rail transportation",4642,4551,4310,4133,3963,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"53000","Washington","8","SA27N 1/","803","483","        Water transportation",3382,3355,3122,3006,3081,3192,3241,3326,3457,3467,3530,3465,3248,3138,3538,3618,3794,3789,3761
"53000","Washington","8","SA27N 1/","804","484","        Truck transportation",23109,23557,24148,24033,23143,22630,23814,24906,25746,26106,25243,23355,22495,22700,22855,23416,24231,24873,25269
"53000","Washington","8","SA27N 1/","805","485","        Transit and ground passenger transportation",5374,5724,5518,5829,5852,5847,6020,5957,6281,6489,6904,6912,6705,6975,6853,6944,7177,7313,7182
"53000","Washington","8","SA27N 1/","806","486","        Pipeline transportation",241,255,269,172,174,157,161,179,168,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",274
"53000","Washington","8","SA27N 1/","807","487","        Scenic and sightseeing transportation",783,699,701,657,605,653,674,646,594,825,618,563,574,622,690,642,719,725,819
"53000","Washington","8","SA27N 1/","808","488","        Support activities for transportation",14533,14538,15336,15795,15604,16249,16569,17975,18274,18605,18687,17478,17412,18168,18340,18579,20356,20964,21384
"53000","Washington","8","SA27N 1/","809","492","        Couriers and messengers",12209,12598,12895,12226,11406,"(D)","(D)","(D)","(D)",10845,10998,10257,"(D)",9948,10220,10542,11307,12349,"(D)"
"53000","Washington","8","SA27N 1/","811","493","        Warehousing and storage",9031,8375,8015,7876,7738,7632,9265,9656,10290,10732,10608,10328,9707,10349,11078,11056,10653,10965,11438
"53000","Washington","8","SA27N 1/","900","51","      Information",77739,86005,98114,99210,93555,91637,91876,94487,98569,102854,105719,103812,102749,104479,105441,106435,109682,114614,121064
"53000","Washington","8","SA27N 1/","901","511","        Publishing industries (except Internet)",38525,41697,46645,49095,48596,49741,50411,52320,56051,58765,61395,60464,59109,59862,60324,60897,62339,62378,65007
"53000","Washington","8","SA27N 1/","902","512","        Motion picture and sound recording industries",5626,5853,5458,5221,4859,4781,4879,5009,5307,5448,5647,5339,5063,5012,5188,5437,5614,6078,6045
"53000","Washington","8","SA27N 1/","903","515","        Broadcasting (except Internet)",4713,4651,5120,5030,4574,4529,4576,4395,4437,4316,4245,3889,3797,3804,3836,3864,3851,3812,3795
"53000","Washington","8","SA27N 1/","904","516","        Internet publishing and broadcasting 2/",563,1192,2710,1746,1196,983,1269,1807,1901,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"53000","Washington","8","SA27N 1/","905","517","        Telecommunications",24551,27765,30774,31646,29267,27460,25852,25070,24354,26215,25772,25490,25021,24178,22957,21975,22199,22228,22014
"53000","Washington","8","SA27N 1/","906","518","        Data processing, hosting, and related services",3266,4297,6856,5938,4598,3712,3861,4841,5579,4119,4073,4134,4279,4414,5075,5287,5490,7494,9229
"53000","Washington","8","SA27N 1/","907","519","        Other information services 2/",495,550,551,534,465,431,1028,1045,940,3991,4587,4496,5480,7209,8061,8975,10189,12624,14974
"53000","Washington","8","SA27N 1/","1000","52","      Finance and insurance",96092,100827,99801,101892,101491,105660,105468,106741,108527,106581,104062,97019,93514,93666,94470,96354,98148,99081,100082
"53000","Washington","8","SA27N 1/","1001","521","        Monetary Authorities-central bank","(T)",179,"(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"53000","Washington","8","SA27N 1/","1002","522","        Credit intermediation and related activities",44420,46942,45465,45798,47512,52553,53221,54753,55500,53244,50522,45626,42237,41252,41252,41952,40408,39915,40851
"53000","Washington","8","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",9598,10447,11719,12298,11527,10888,10762,10745,10958,11404,11846,11210,10993,11213,11192,11698,12200,12717,12842
"53000","Washington","8","SA27N 1/","1004","524","        Insurance carriers and related activities",41712,43056,42249,43355,42011,41817,41148,41002,41812,41706,41472,40004,40129,41037,41889,42562,45402,46309,46028
"53000","Washington","8","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles",212,203,205,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"53000","Washington","8","SA27N 1/","1100","53","      Real estate and rental and leasing",46295,47643,48288,48897,48594,50673,51347,51335,53106,53203,52966,49547,46258,45605,45786,47274,48320,50468,51515
"53000","Washington","8","SA27N 1/","1101","531","        Real estate",32852,33616,33909,34606,34819,36584,37070,37095,39032,39353,39252,37622,36151,36481,37147,38802,39887,41486,41859
"53000","Washington","8","SA27N 1/","1102","532","        Rental and leasing services",13202,13750,14067,13975,13487,13820,13765,13665,13436,13183,13083,11489,9856,8912,8449,8284,8222,8747,9425
"53000","Washington","8","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",241,277,312,316,288,269,512,575,638,667,631,436,251,212,190,188,211,235,231
"53000","Washington","8","SA27N 1/","1200","54","      Professional, scientific, and technical services",127050,132175,142175,144416,140071,138271,139596,145165,151218,161882,169824,163577,163696,169212,173025,176928,184692,190615,197614
"53000","Washington","8","SA27N 1/","1300","55","      Management of companies and enterprises",29111,28887,30135,29646,30282,32378,33019,33442,33705,34685,34769,32185,31808,33264,36318,38894,39992,41939,43163
"53000","Washington","8","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",121839,130234,135874,125337,123096,124410,134303,142714,149653,153554,149204,132671,133747,139790,142804,147555,152222,160342,164893
"53000","Washington","8","SA27N 1/","1401","561","        Administrative and support services",109834,117573,122461,112076,109681,111438,120945,128802,135973,140500,134311,117649,117589,123904,128648,133368,137938,145341,149958
"53000","Washington","8","SA27N 1/","1402","562","        Waste management and remediation services",12005,12661,13413,13261,13415,12972,13358,13912,13680,13054,14893,15022,16158,15886,14156,14187,14284,15001,14935
"53000","Washington","8","SA27N 1/","1500","61","      Educational services",33469,34273,36299,41575,42078,45142,47061,45252,46248,47474,49336,49013,50092,51661,52465,53533,55134,56155,57158
"53000","Washington","8","SA27N 1/","1600","62","      Health care and social assistance",248164,252528,257215,263341,271852,277669,283261,290872,299794,308801,321875,331053,333346,336277,380054,393137,402341,398552,411383
"53000","Washington","8","SA27N 1/","1601","621","        Ambulatory health care services",97533,99177,101582,104630,107843,110764,114474,116872,120057,123418,127776,130982,132401,133775,135275,137724,142086,145727,150047
"53000","Washington","8","SA27N 1/","1602","622","        Hospitals",58899,60455,60143,60710,62437,62912,63018,63817,65333,66594,69839,73323,74850,78006,77258,77439,77751,81598,85861
"53000","Washington","8","SA27N 1/","1603","623","        Nursing and residential care facilities",50869,50008,50874,51879,53075,53689,53693,54436,55481,56228,58404,59954,59835,60792,62229,62936,63947,63450,64532
"53000","Washington","8","SA27N 1/","1604","624","        Social assistance",40863,42888,44616,46122,48497,50304,52076,55747,58923,62561,65856,66794,66260,63704,105292,115038,118557,107777,110943
"53000","Washington","8","SA27N 1/","1700","71","      Arts, entertainment, and recreation",33756,36895,39399,40537,41986,42986,45227,45544,45398,46776,48442,46588,45930,46035,46361,46967,48791,48666,51461
"53000","Washington","8","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",7584,8036,8679,8419,8571,8677,9310,9320,8982,9118,9315,9168,9002,9018,8938,9404,9801,10014,10659
"53000","Washington","8","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions",1519,1665,1979,2291,2079,2211,2291,2234,2255,2408,2578,2457,2474,2553,2667,2744,2770,2777,3036
"53000","Washington","8","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",24653,27194,28741,29827,31336,32098,33626,33990,34161,35250,36549,34963,34454,34464,34756,34819,36220,35875,37766
"53000","Washington","8","SA27N 1/","1800","72","      Accommodation and food services",202338,206062,207501,208937,206171,208928,213233,221279,229717,237198,238715,225937,222720,226645,232731,242327,252226,264303,275002
"53000","Washington","8","SA27N 1/","1801","721","        Accommodation",28524,28513,28878,28492,27673,27997,28445,28900,30301,31625,32325,30008,29666,30154,30639,31399,31578,33147,34356
"53000","Washington","8","SA27N 1/","1802","722","        Food services and drinking places",173814,177549,178623,180445,178498,180931,184788,192379,199416,205573,206390,195929,193054,196491,202092,210928,220648,231156,240646
"53000","Washington","8","SA27N 1/","1900","81","      Other services (except public administration)",133927,137218,142878,142293,145895,145348,145635,144438,145565,149199,150036,146244,141307,143783,149164,149210,154477,156788,157341
"53000","Washington","8","SA27N 1/","1901","811","        Repair and maintenance",29924,30141,30679,31035,31104,30080,29808,29665,29507,29782,29375,27777,26401,26725,27360,27480,28256,29173,29303
"53000","Washington","8","SA27N 1/","1902","812","        Personal and laundry services",24894,25389,25629,25787,25697,26135,26599,26926,27835,28959,30260,29461,28967,29772,30787,31780,32760,33657,35130
"53000","Washington","8","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",51765,52935,56192,56225,58396,58710,58912,58342,59341,61077,62001,62000,61883,61709,62460,61750,62342,63256,64077
"53000","Washington","8","SA27N 1/","1904","814","        Private households",27344,28753,30378,29246,30698,30423,30316,29505,28882,29381,28400,27006,24056,25577,28557,28200,31119,30702,28831
"53000","Washington","8","SA27N 1/","2000","...","    Government and government enterprises",541621,550936,563087,570338,586767,591395,594796,601118,604867,610038,626666,630950,632458,625445,620581,619201,621114,629607,641159
"53000","Washington","8","SA27N 1/","2001","...","      Federal, civilian",66731,66382,69351,66105,69300,70355,69936,69751,69425,68822,70154,72751,75703,74080,73258,71750,71414,73463,74800
"53000","Washington","8","SA27N 1/","2002","...","      Military",73130,72351,72541,73111,75587,76513,76030,77947,77001,77285,81110,81107,81653,80487,81999,80416,76397,76027,75029
"53000","Washington","8","SA27N 1/","2010","...","      State and local",401760,412203,421195,431122,441880,444527,448830,453420,458441,463931,475402,477092,475102,470878,465324,467035,473303,480117,491330
"53000","Washington","8","SA27N 1/","2011","...","        State government",124980,129314,133163,137687,141344,141332,143384,144557,146200,147855,151686,152094,152071,149612,145473,145687,146876,147189,149930
"53000","Washington","8","SA27N 1/","2012","...","        Local government",276780,282889,288032,293435,300536,303195,305446,308863,312241,316076,323716,324998,323031,321266,319851,321348,326427,332928,341400
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
