"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"12000","Florida","5","SA5 1/","621","52","        Building materials and garden equipment",94485,103521,104906,99670,99694,99339,105346,108519,113421,120130,134808,156079,175964,201608,240024,261187,283397,258321,267407,299959,363570,427602,465493,523287,509351,565492,676444,754487,785467,855275,918409,966842,944265,910965,957983,1088632,1151297,1205267,1340269,1430413,1588996,1716653,1835766,"(NA)"
"12000","Florida","5","SA5 1/","622","53","        General merchandise stores",111316,125095,140137,151079,169496,182366,208070,227751,256664,286429,335683,373220,425783,473943,542349,633773,698165,650781,715921,800236,891378,961399,1060849,1176921,1218738,1280647,1389261,1510211,1620292,1785262,1817442,1943817,2042081,2071601,2184133,2313756,2453469,2578179,2706165,2797801,2969172,3152588,3345880,"(NA)"
"12000","Florida","5","SA5 1/","623","54","        Food stores",148325,165438,172138,175884,189354,198902,217250,238079,259139,279173,311859,352536,389215,431943,487345,550812,653515,754902,832620,915736,1034612,1197606,1388127,1548718,1688921,1827329,1957727,2086237,2246225,2444902,2732647,2962205,3149773,3339556,3436790,3588887,3823341,4056735,4399261,4482835,4884715,5000563,5176510,"(NA)"
"12000","Florida","5","SA5 1/","624","55","        Automotive dealers and service stations",203647,229623,233169,232000,259857,283794,315126,340504,372328,395326,458865,520547,566733,644311,767685,928140,923287,903401,1001212,1107048,1271576,1413831,1467100,1596178,1641433,1888672,2250901,2557928,2729475,3007562,3266930,3225703,3188403,3168404,3332289,3742622,4134051,4413484,4703585,4804039,5193645,5607975,5843897,"(NA)"
"12000","Florida","5","SA5 1/","625","56","        Apparel and accessory stores",64734,68520,69604,70019,71932,71879,76481,83197,91623,101956,116796,130456,141498,157353,177678,205243,219209,240853,260123,290261,336759,363670,395729,450197,475658,515581,567246,613395,657014,732368,794615,845651,901487,974263,1021593,1060617,1106624,1160884,1206813,1294300,1423964,1496770,1571322,"(NA)"
"12000","Florida","5","SA5 1/","626","57","        Home furniture and furnishings stores",83048,79207,80868,74691,77262,81151,90109,97204,105443,112881,129606,151174,169041,189504,228247,277707,292619,281130,298698,323015,399934,443154,515918,570514,589768,692802,773493,916492,1003829,1082154,1204808,1337547,1367650,1244593,1232654,1312210,1443769,1543646,1708200,1831234,2054721,2225200,2411905,"(NA)"
"12000","Florida","5","SA5 1/","627","58","        Eating and drinking places",167549,179713,188511,189527,205937,217074,238439,265881,294909,329527,376630,435000,483514,539690,584705,702844,787297,875243,1001693,1139358,1324724,1567401,1881785,2181288,2443334,2755994,3001619,3340644,3860598,4251279,4625967,4929902,5205355,5335879,5595224,6115186,6612181,6862193,7540136,7891985,8399569,8758265,8794365,"(NA)"
"12000","Florida","5","SA5 1/","628","59","        Miscellaneous retail",135679,152225,160124,161374,172574,180472,195094,212557,232143,251465,279978,316539,358157,386755,436436,496238,553917,644628,751806,795437,897423,1023237,1039818,1178660,1156330,1357158,1554324,1637587,1974945,1979932,2332698,2472976,2546785,2459120,2668565,2842220,2978761,3197669,3479075,3767439,4084439,4584868,4885575,"(NA)"
"12000","Florida","5","SA5 1/","700","H","      Finance, insurance, and real estate",437603,505603,533830,566908,614611,660479,712223,769858,837815,925471,1065462,1251201,1360288,1603393,1888657,2163459,2273437,2328001,2734002,3100317,3801322,4340678,4923362,5519550,5420786,6671924,7004855,7615883,8354221,9397292,10403009,10633418,10511018,12519934,14972319,16330400,16704126,18378392,20524115,22879525,26711525,28832210,31870829,33571873
"12000","Florida","5","SA5 1/","710","60, 61","        Depository and nondepository institutions",104182,119904,138698,148337,161416,175998,192072,208361,224278,241545,270903,311994,354328,401241,469264,558725,657268,715330,769165,851751,985962,1131464,1348324,1587962,1799044,2099961,2410106,2711963,3137653,3459389,3777722,3957386,4136164,4159982,4417585,4697192,4972627,5159604,5566964,6292230,7198024,7494440,7793999,"(NA)"
"12000","Florida","5","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",333421,385699,395132,418571,453195,484481,520151,561497,613537,683926,794559,939207,1005960,1202152,1419393,1604734,1616169,1612671,1964837,2248566,2815360,3209214,3575038,3931588,3621742,4571963,4594749,4903920,5216568,5937903,6625287,6676032,6374854,8359952,10554734,11633208,11731499,13218788,14957151,16587295,19513501,21337770,24076830,"(NA)"
"12000","Florida","5","SA5 1/","731","62","          Security and commodity brokers",25382,34831,30680,45012,34138,41791,46650,56780,71056,93375,117473,111796,89988,125393,156427,126654,124260,156409,173574,361171,417307,469248,590945,603573,648384,887756,740946,887340,1222153,1488488,1717717,1473202,1461050,1305567,1707574,1954021,1935209,2254356,2684099,3223145,3907270,4227146,5030342,"(NA)"
"12000","Florida","5","SA5 1/","732","63","          Insurance carriers",81663,92781,102107,107755,117416,129660,143587,156575,170389,195265,216032,237316,265676,291335,331573,387526,447089,494045,534831,574325,658555,732996,820467,911393,996992,1088682,1221279,1397003,1590228,1784876,1949296,2128790,2374388,2554847,2760069,2943158,3176853,3324842,3521839,3722604,4181232,4386552,4558488,"(NA)"
"12000","Florida","5","SA5 1/","733","64","          Insurance agents, brokers, and services",58870,62255,69304,71413,73719,76140,83114,91301,96201,99726,105315,115008,128264,148795,177788,196079,211439,256069,303420,354845,363846,391754,452716,500329,532815,665497,689917,804820,1027213,1233799,1589047,1609451,1977765,1543016,1597812,1827989,1926479,2134571,2334913,2417508,2545336,2666595,2682424,"(NA)"
"12000","Florida","5","SA5 1/","734","65","          Real estate",155499,182424,178248,178759,210880,219874,229141,239271,257044,273286,322743,433276,467100,572823,684007,836864,762545,622847,885360,895224,1291438,1584945,1599539,1514296,1177949,1570423,1615145,1381260,877460,672626,547041,700696,-350805,2191694,3585174,3977677,3730849,4441471,5158009,5988586,7342832,8863443,10451381,"(NA)"
"12000","Florida","5","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",10389,11176,12158,11208,11266,11613,12585,11548,11275,11259,13892,14170,15102,17648,17105,16630,16960,17060,17059,15635,10892,12268,14704,7141,3033,3486,2502,1151,-291,1217,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"12000","Florida","5","SA5 1/","736","67","          Holding and other investment offices",1618,2232,2635,4424,5776,5403,5074,6022,7572,11015,19104,27641,39830,46158,52493,40981,53876,66241,50593,47366,73322,18003,96667,394856,262569,356119,324960,432346,499805,756897,822186,763893,912456,764828,904105,930363,962109,1063548,1258291,1235452,1536831,1194034,1354195,"(NA)"
"12000","Florida","5","SA5 1/","800","I","      Services",1187221,1296143,1381780,1446181,1587340,1731834,1886851,2064571,2361657,2646923,2978784,3441149,3877421,4308801,4951198,5834049,6497471,7142628,7766436,9028025,10508037,12146888,14205088,16166220,18026850,20611699,23948417,26537120,29642041,33828676,38109002,42398272,47147105,49771452,53932510,58974291,63685064,69574140,74139166,79752026,88688827,97455080,108676756,116950391
"12000","Florida","5","SA5 1/","805","70","        Hotels and other lodging places",127262,137469,133104,133288,141247,149820,163177,183997,206767,232124,271481,300013,322727,356369,406642,489300,495366,498335,568158,658165,784398,926641,1000493,1055397,1091073,1242069,1356122,1434814,1623854,1646360,1879450,2059534,2236630,2177014,2473042,2716653,2748360,2878457,3103537,3376130,3708880,4082164,4363678,"(NA)"
"12000","Florida","5","SA5 1/","810","72","        Personal services",123311,128657,133394,137049,147698,155724,166486,175683,197781,216694,241107,262413,276884,289910,302014,330001,354745,369631,404058,440839,497961,546722,638073,679523,712347,807024,912810,1050192,1171790,1282916,1378000,1422125,1644809,1672800,1727987,1937050,2027533,2177700,2292247,2459363,2784987,2876712,3165077,"(NA)"
"12000","Florida","5","SA5 1/","815","88","        Private households",171302,174058,185040,184040,189867,193333,200584,206693,212800,226791,243502,253931,264280,274106,284531,301225,291525,299288,355341,395009,441028,434991,416348,415641,417713,416223,479735,479392,502832,499617,537210,574764,602863,596587,674073,727316,768401,837140,862148,881107,1041677,972506,1064083,"(NA)"
"12000","Florida","5","SA5 1/","820","73","        Business services",91001,86063,96064,101665,113617,131561,156702,177898,211874,262695,312039,384796,424398,448146,546155,658204,764844,811703,890401,1099791,1342408,1638906,1998807,2290695,2533487,3060434,3814040,4318264,4936857,5725400,5378528,6516450,7746952,8089355,9060980,10530140,11971058,14002959,14743341,16260749,19680009,25146697,30698715,"(NA)"
"12000","Florida","5","SA5 1/","825","75","        Automotive repair, services, and parking",48977,52640,59480,58415,65912,71408,75320,78206,86474,97579,110733,130266,139470,170631,212220,253006,278755,300652,332667,346894,440892,515082,638165,706452,736589,828887,969149,1058498,1162910,1266572,1424058,1485170,1547318,1571118,1626098,1763867,1853978,1906474,2054151,2192955,2321082,2377779,2644758,"(NA)"
"12000","Florida","5","SA5 1/","830","76","        Miscellaneous repair services",38943,36045,36738,40038,43019,49365,50384,51203,57679,61141,70037,84992,93401,105325,122970,140422,163370,170966,180604,211734,267887,306043,380165,396392,400525,428909,500654,485660,548690,594820,668224,755154,836682,754684,758716,902580,946225,1047170,1111671,1152706,1309972,1392698,1332377,"(NA)"
"12000","Florida","5","SA5 1/","835","79","        Amusement and recreation services",50248,54561,61969,67370,72032,78835,80861,88144,100600,106596,117327,123216,146608,181222,249874,297671,335763,356845,396634,481211,584523,680598,754878,838865,952612,1099525,1206656,1298292,1442951,1604650,1797604,2164553,2422812,2698206,3065267,3187329,3360699,3787795,4238832,4718304,5275577,5657670,6081270,"(NA)"
"12000","Florida","5","SA5 1/","840","78","        Motion pictures",13045,14146,13029,13883,13456,11780,14706,18497,21124,23265,25221,27664,29578,57997,34509,44664,40526,41612,44629,45059,54438,63967,73633,80591,76923,79383,95372,110991,124051,161586,243951,314313,329506,355301,384162,429228,448127,493881,515328,563124,615688,640191,679084,"(NA)"
"12000","Florida","5","SA5 1/","845","80","        Health services",233045,264936,280659,296055,337765,367673,403981,438987,504682,589326,706523,866939,1040025,1162842,1315752,1528634,1784146,2132255,2406253,2811364,3172728,3618336,4239541,4990443,5852137,6625046,7542571,8313410,9196378,11007529,12369937,13955947,16057239,17609414,18876881,20358880,21766266,22941773,23861935,24616125,25598430,26541247,27853505,"(NA)"
"12000","Florida","5","SA5 1/","850","81","        Legal services",60268,74647,82670,87567,99513,112008,118656,127434,144421,156842,172311,202603,259082,308464,378455,483890,558889,617562,650917,801639,864685,930320,1007468,1143990,1337444,1558481,1915482,2209803,2574296,3069738,3516913,3630656,3722509,3870203,4059064,4257153,4355404,4577124,4965197,5059463,5697715,5652987,6155959,"(NA)"
"12000","Florida","5","SA5 1/","855","82","        Educational services",47517,51227,53166,55820,59386,64691,71534,82154,96303,110317,129253,157118,175346,207963,248071,289134,311968,287332,299076,314281,337467,381952,450864,501423,537476,605990,673406,734081,783324,889014,972069,1053852,1141248,1244049,1328951,1431756,1611680,1708027,1854226,2001784,2212843,2508593,2744791,"(NA)"
"12000","Florida","5","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",133326,158126,164252,210186,240883,292867,327553,362830,448653,524881,605576,701879,817573,941269,1090629,1238952,1404441,1580387,1730062,1871953,1992927,2092066,2189450,2380437,2547914,2852811,"(NA)"
"12000","Florida","5","SA5 1/","865","84","        Museums, botanical, zoological gardens",362,393,439,512,564,769,1001,1133,1386,1669,1917,2321,2779,4380,3864,4384,4936,3149,3477,3870,4183,4693,5267,5348,6549,7391,8144,9857,11719,12777,32138,35703,39231,46281,50558,55079,62823,71206,79100,85897,91095,100901,113661,"(NA)"
"12000","Florida","5","SA5 1/","870","86","        Membership organizations",59945,73705,87551,101746,116889,128769,139807,155226,177480,181390,196586,229790,254621,270161,297395,353485,385705,362046,372835,419524,470130,517270,575380,624980,678808,785777,947860,972282,1094621,1186364,1375468,1542177,1695462,1789921,1903342,2184922,2353516,2574227,2755180,2924741,3389024,3649277,3918141,"(NA)"
"12000","Florida","5","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4943803,5154633,5428661,5485319,5851839,6274609,6873855,7883311,8687337,10026460,11247434,11981341,13440578,"(NA)"
"12000","Florida","5","SA5 1/","880","89","        Miscellaneous services",121995,147596,158477,168733,186375,216098,243652,279316,342286,380494,380747,415087,448222,471285,548746,660029,726933,757926,703260,834393,1035123,1340484,1733139,2108927,2330337,2617907,3001535,3456008,3765889,4063760,650380,642612,456231,406759,511163,487667,665186,693969,922870,1243668,1333977,1326403,1568268,"(NA)"
"12000","Florida","5","SA5 1/","900","...","    Government and government enterprises",1406724,1486516,1545627,1685647,1819353,2009926,2227573,2434799,2733308,2986063,3447593,3865649,4412215,5031691,5689980,6182265,6976303,7948403,8513870,9221781,10120151,10879593,12071000,13695740,15078904,16290959,17630688,19359513,20970262,22899520,25106777,27696801,30750362,32874355,34785843,36115688,37562515,38998991,40601757,42458506,44620509,46775920,49865166,52666974
"12000","Florida","5","SA5 1/","910","...","      Federal, civilian",311602,328457,343933,369640,407442,435993,481887,506260,582776,634625,733971,811453,917977,1088504,1187387,1216180,1291528,1539874,1706869,1838264,2025682,2117486,2428914,2717203,2858753,3072790,3343667,3603714,3694345,3852801,4270102,4580873,5081440,5385571,5772958,5920075,5956993,6108699,6368089,6451679,6677038,6945178,7468845,7671683
"12000","Florida","5","SA5 1/","920","...","      Military",515805,505053,479130,490295,516302,587492,651939,701961,775598,852023,927339,989024,1073901,1166781,1282625,1307658,1428511,1475647,1555843,1616923,1744840,1785428,1942070,2318108,2627917,2735290,2906534,3154384,3389790,3527676,3647671,3885654,4050059,4210168,4279725,3919711,3655153,3530442,3693666,3921957,3839759,3687565,3796956,4139388
"12000","Florida","5","SA5 1/","930","...","      State and local",579317,653006,722564,825712,895609,986441,1093747,1226578,1374934,1499415,1786283,2065172,2420337,2776406,3219968,3658427,4256264,4932882,5251158,5766594,6349629,6976679,7700016,8660429,9592234,10482879,11380487,12601415,13886127,15519043,17189004,19230274,21618863,23278616,24733160,26275902,27950369,29359850,30540002,32084870,34103712,36143177,38599365,40855903
"12000","Florida","5","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1703546,1824744,2072716,2285852,2445509,2655103,2900278,3181518,3688610,4056076,4533005,5055765,5462393,5734995,6055281,6366316,6819003,7139803,7648612,8228176,8595670,9146644,9371388
"12000","Florida","5","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",5273133,5875272,6587713,7306382,8037370,8725384,9701137,10704609,11830433,13132928,14697269,16563098,17816223,18998165,20220621,21584053,22540847,23400199,24436258,25875536,27547507,29452721,31484515
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
