"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"16000","Idaho","7","SA27N 1/","533","313","          Textile mills","(T)","(T)","(T)","(D)","(D)","(D)","(D)",51,"(D)","(D)",61,"(D)",69,"(D)","(D)","(D)",36,34,40
"16000","Idaho","7","SA27N 1/","534","314","          Textile product mills","(T)","(T)","(T)",240,253,238,230,225,214,236,226,185,180,189,209,203,231,237,249
"16000","Idaho","7","SA27N 1/","535","315","          Apparel manufacturing","(T)","(T)","(T)",179,177,158,225,210,286,269,324,298,307,332,396,430,466,492,365
"16000","Idaho","7","SA27N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)",112,104,100,98,90,87,128,134,120,115,79,79,83,90,86,72
"16000","Idaho","7","SA27N 1/","537","322","          Paper manufacturing",1824,1838,1919,1697,1685,1637,1610,1592,1636,1704,1639,1543,1553,1571,1625,1867,1862,1936,1929
"16000","Idaho","7","SA27N 1/","538","323","          Printing and related support activities",2399,2288,2388,2232,2043,2030,1922,1902,1915,1915,1799,1428,1280,1253,1180,1175,1147,1124,1202
"16000","Idaho","7","SA27N 1/","539","324","          Petroleum and coal products manufacturing","(T)","(T)","(T)","(D)","(D)","(D)","(D)",22,"(D)","(D)",23,"(D)",31,"(D)","(D)","(D)",36,47,39
"16000","Idaho","7","SA27N 1/","541","325","          Chemical manufacturing",2309,2267,2143,2327,1924,1832,1877,1930,2116,2266,2432,2333,2271,2386,2532,2594,2526,2527,2693
"16000","Idaho","7","SA27N 1/","542","326","          Plastics and rubber products manufacturing",1346,1433,1515,1458,1465,1551,1644,1699,1770,1723,1681,1536,1503,1474,1577,1764,1816,1882,2015
"16000","Idaho","7","SA27N 1/","600","42","      Wholesale trade",23239,24332,25187,25678,25177,24696,25037,26791,27065,28244,27922,26317,25846,26302,26994,28278,28737,28735,28460
"16000","Idaho","7","SA27N 1/","700","44-45","      Retail trade",69770,71641,74126,73472,73229,73441,74762,77682,81465,84622,83775,77553,75641,75663,77087,78600,80301,83447,85148
"16000","Idaho","7","SA27N 1/","701","441","        Motor vehicle and parts dealers",10286,10507,10645,10552,10739,10972,11337,11678,12163,12812,12344,10606,10510,10690,10886,11196,11694,12430,13115
"16000","Idaho","7","SA27N 1/","702","442","        Furniture and home furnishings stores",2358,2479,2661,2517,2476,2417,2537,2758,3113,3097,2919,2337,2219,2146,2073,2140,2153,2174,2210
"16000","Idaho","7","SA27N 1/","703","443","        Electronics and appliance stores",2297,2797,3028,2625,2479,2534,2610,2800,2728,2777,2624,2439,2507,2963,2758,2700,2697,2790,2585
"16000","Idaho","7","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",7211,7707,7822,7482,7706,7714,8459,9151,9838,9674,8669,7242,6885,6494,6586,6923,7189,7669,8088
"16000","Idaho","7","SA27N 1/","705","445","        Food and beverage stores",13164,13605,13793,13292,12729,12592,12279,12252,12608,12761,13415,12716,12025,11833,12175,12516,12884,13430,13562
"16000","Idaho","7","SA27N 1/","706","446","        Health and personal care stores",2176,2214,2469,2723,2781,2856,2910,3018,3010,3181,3286,3072,3061,3184,3198,3215,3199,3427,3479
"16000","Idaho","7","SA27N 1/","707","447","        Gasoline stations",5582,5567,5502,5399,5311,5222,5072,5210,5500,5617,5750,5653,5874,5817,6076,6183,6293,6429,6389
"16000","Idaho","7","SA27N 1/","708","448","        Clothing and clothing accessories stores",3738,3749,3813,3868,3843,3777,3819,4013,4333,4864,4984,4565,4456,3943,4199,4180,3972,3899,3917
"16000","Idaho","7","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",4113,4030,4278,4264,4312,4210,4264,4323,4522,4753,4897,4615,4487,4224,4195,4355,4379,4539,4570
"16000","Idaho","7","SA27N 1/","711","452","        General merchandise stores",11921,12010,13352,14366,14756,15055,15397,15963,16357,17334,17114,16743,16024,16683,17107,17053,17494,17870,18192
"16000","Idaho","7","SA27N 1/","712","453","        Miscellaneous store retailers",4883,5049,5048,4740,4619,4633,4672,4817,5153,5198,5223,4727,4530,4441,4438,4684,4971,5407,5727
"16000","Idaho","7","SA27N 1/","713","454","        Nonstore retailers",2041,1927,1715,1644,1478,1459,1406,1699,2140,2554,2550,2838,3063,3245,3396,3455,3376,3383,3314
"16000","Idaho","7","SA27N 1/","800","48-49","      Transportation and warehousing",16856,17498,17707,17253,16957,17126,17583,18024,18654,19342,19360,18402,18127,18374,18648,18726,19513,20491,20602
"16000","Idaho","7","SA27N 1/","801","481","        Air transportation",882,897,940,1010,859,885,906,939,929,933,903,862,828,814,841,940,959,1005,1049
"16000","Idaho","7","SA27N 1/","802","482","        Rail transportation",1547,1477,1380,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1350,1375,1441,"(D)"
"16000","Idaho","7","SA27N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(L)","(L)",10,"(D)","(D)","(D)","(D)",11
"16000","Idaho","7","SA27N 1/","804","484","        Truck transportation",8188,8648,8908,8700,8472,8525,8879,9117,9476,9758,9491,8983,8933,9134,9489,9475,9960,10283,10174
"16000","Idaho","7","SA27N 1/","805","485","        Transit and ground passenger transportation",1354,1419,1422,1495,1592,1613,1637,1683,1742,1849,2021,1982,1934,1848,1790,1767,1963,2158,2172
"16000","Idaho","7","SA27N 1/","806","486","        Pipeline transportation","(T)","(T)","(T)",73,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",74,"(D)","(D)","(D)","(D)"
"16000","Idaho","7","SA27N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",283,282,312,334,323,327,342,385,344,303,281,265,247,235,214,"(D)"
"16000","Idaho","7","SA27N 1/","808","488","        Support activities for transportation",1381,1481,1514,1205,1274,1180,1230,1304,1318,1409,1457,1437,1419,1501,1454,1479,1439,1523,1608
"16000","Idaho","7","SA27N 1/","809","492","        Couriers and messengers",1785,1856,1896,1881,1853,1903,1932,1883,2108,2254,2188,1979,1864,1886,1871,1906,2024,2227,2358
"16000","Idaho","7","SA27N 1/","811","493","        Warehousing and storage",1290,1305,1203,1327,1376,1475,1371,1403,1364,1393,1490,1501,1561,1549,1540,1499,1498,1581,1706
"16000","Idaho","7","SA27N 1/","900","51","      Information",8987,9395,9624,9674,9221,9202,9731,10344,10612,10920,11075,10077,9684,9435,9301,9236,9221,9187,9009
"16000","Idaho","7","SA27N 1/","901","511","        Publishing industries (except Internet)",3275,3298,3344,3338,3107,3166,3163,3316,3251,3324,3285,2919,2800,2763,2681,2632,2498,2401,2324
"16000","Idaho","7","SA27N 1/","902","512","        Motion picture and sound recording industries",885,808,796,829,779,770,806,989,1012,954,998,904,873,856,858,819,751,859,881
"16000","Idaho","7","SA27N 1/","903","515","        Broadcasting (except Internet)",1598,1579,1604,1598,1594,1526,1568,1606,1616,1670,1620,1522,1459,1387,1322,1266,1268,1238,1249
"16000","Idaho","7","SA27N 1/","904","516","        Internet publishing and broadcasting 2/","(T)","(T)","(T)",57,53,96,110,130,148,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"16000","Idaho","7","SA27N 1/","905","517","        Telecommunications",2591,3085,3286,3329,3218,3180,3580,3739,3798,3972,3986,3584,3336,3244,3062,2899,2990,2900,3006
"16000","Idaho","7","SA27N 1/","906","518","        Data processing, hosting, and related services",469,470,445,433,369,357,386,410,484,353,380,386,472,379,460,538,623,618,557
"16000","Idaho","7","SA27N 1/","907","519","        Other information services 2/","(T)","(T)","(T)",90,101,107,118,154,303,647,806,762,744,806,918,1082,1091,1171,992
"16000","Idaho","7","SA27N 1/","1000","52","      Finance and insurance",16617,16908,16939,17214,18005,18759,19162,20264,21845,22254,21980,21045,20916,21329,21346,21751,22250,22874,23790
"16000","Idaho","7","SA27N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)",11,0,"(D)","(L)","(L)",0,"(D)"
"16000","Idaho","7","SA27N 1/","1002","522","        Credit intermediation and related activities",8534,8483,8537,8607,9080,9481,9865,10531,11441,11776,11620,11177,10888,10986,10997,11342,11320,11331,11766
"16000","Idaho","7","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",826,1038,1154,1208,1200,1179,1212,1257,1399,1474,1670,1553,1627,1628,1541,1640,1711,1836,2017
"16000","Idaho","7","SA27N 1/","1004","524","        Insurance carriers and related activities",7178,7333,7196,7366,7613,7987,7992,8353,8819,8882,8588,8221,8315,8603,8699,8721,9147,9671,9962
"16000","Idaho","7","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles",79,54,52,33,112,112,93,"(D)","(D)","(D)","(D)","(D)",75,112,"(D)",42,65,36,"(D)"
"16000","Idaho","7","SA27N 1/","1100","53","      Real estate and rental and leasing",6526,6804,6695,6809,6772,7197,7723,8288,8965,9081,8614,7518,7013,6836,6698,6843,6938,7289,7403
"16000","Idaho","7","SA27N 1/","1101","531","        Real estate",4335,4507,4450,4467,4412,4733,5131,5613,6223,6296,5946,5279,5060,5064,4902,4984,5045,5318,5497
"16000","Idaho","7","SA27N 1/","1102","532","        Rental and leasing services",2137,2237,2180,2279,2302,2407,2528,2606,2645,2721,2606,2174,1884,1687,1707,1780,1815,1893,1827
"16000","Idaho","7","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",63,58,57,64,69,97,64,62,65,69,85,89,79,78,78,79
"16000","Idaho","7","SA27N 1/","1200","54","      Professional, scientific, and technical services",24559,25981,28318,29377,29061,29577,30228,31331,33432,34591,34503,33005,32585,32559,31651,31261,32768,34392,35477
"16000","Idaho","7","SA27N 1/","1300","55","      Management of companies and enterprises",7360,7792,7787,7776,7606,7374,7395,7685,7726,7847,7247,6721,5865,5874,5918,5435,5479,5538,5301
"16000","Idaho","7","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",22060,24791,28702,31395,33351,33727,36583,39660,41329,41398,40619,36957,36351,36923,37332,39831,40281,39907,44540
"16000","Idaho","7","SA27N 1/","1401","561","        Administrative and support services",20984,23714,27583,30291,32276,32665,35461,38358,39955,39888,38994,35396,34608,35117,35498,38090,38516,38101,41717
"16000","Idaho","7","SA27N 1/","1402","562","        Waste management and remediation services",1076,1077,1119,1104,1075,1062,1122,1302,1374,1510,1625,1561,1743,1806,1834,1741,1765,1806,2823
"16000","Idaho","7","SA27N 1/","1500","61","      Educational services",5530,5761,6117,6935,7587,8096,8497,8716,9137,9705,9886,10039,10375,10723,11059,11166,11481,12030,12100
"16000","Idaho","7","SA27N 1/","1600","62","      Health care and social assistance",45327,46458,49027,52028,54745,56781,59123,61301,63867,67311,70561,73382,76047,77176,77871,80873,83518,86543,89098
"16000","Idaho","7","SA27N 1/","1601","621","        Ambulatory health care services",16141,16448,17610,18341,19702,21177,22776,24446,25508,26823,27670,28561,29213,29235,29448,30632,32079,33305,33921
"16000","Idaho","7","SA27N 1/","1602","622","        Hospitals",11091,11354,11908,12987,13401,13140,13243,13249,14426,15999,17423,18807,19720,20991,21778,22993,23519,24570,25559
"16000","Idaho","7","SA27N 1/","1603","623","        Nursing and residential care facilities",10431,10324,10500,10968,11158,11384,11395,11464,11377,11753,12475,12728,13293,13531,13362,13832,14014,14247,14551
"16000","Idaho","7","SA27N 1/","1604","624","        Social assistance",7664,8332,9009,9732,10484,11080,11709,12142,12556,12736,12993,13286,13821,13419,13283,13416,13906,14421,15067
"16000","Idaho","7","SA27N 1/","1700","71","      Arts, entertainment, and recreation",6083,6293,6720,7035,7323,7658,7697,7832,8478,9128,9034,8706,8642,8558,9056,9342,9995,9687,10429
"16000","Idaho","7","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",729,811,817,858,960,1010,785,753,808,899,857,965,1024,1036,1129,1145,1296,1397,1391
"16000","Idaho","7","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",161,172,177,186,198,179,187,206,197,200,246,257,270,254,272,291
"16000","Idaho","7","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",5230,5323,5761,6016,6191,6471,6726,6881,7491,8042,7971,7544,7418,7276,7670,7927,8445,8018,8747
"16000","Idaho","7","SA27N 1/","1800","72","      Accommodation and food services",44008,44510,46075,46590,46544,47405,48509,50015,51905,54669,54748,50610,49731,50872,52020,53679,56090,58555,61905
"16000","Idaho","7","SA27N 1/","1801","721","        Accommodation",8134,8228,8252,8025,7749,7792,7955,8104,8353,8934,9191,8083,8191,8236,8603,8374,8772,8910,9141
"16000","Idaho","7","SA27N 1/","1802","722","        Food services and drinking places",35874,36282,37823,38565,38795,39613,40554,41911,43552,45735,45557,42527,41540,42636,43417,45305,47318,49645,52764
"16000","Idaho","7","SA27N 1/","1900","81","      Other services (except public administration)",23698,23616,24321,24539,25019,25236,25397,25494,26107,26808,27096,26070,24925,24896,24167,24546,25668,26380,26847
"16000","Idaho","7","SA27N 1/","1901","811","        Repair and maintenance",7380,6897,7079,6939,6702,6539,6573,6499,6700,6674,6501,6124,5866,5942,5826,6091,6334,6668,7141
"16000","Idaho","7","SA27N 1/","1902","812","        Personal and laundry services",3697,3811,3907,4004,3944,4119,4242,4327,4464,4605,4712,4463,4369,4201,4174,4211,4450,4716,4954
"16000","Idaho","7","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",7696,7737,7900,8355,8861,9104,9114,9333,9704,10183,10695,10529,10282,10083,10302,10430,10672,10854,10860
"16000","Idaho","7","SA27N 1/","1904","814","        Private households",4925,5171,5435,5241,5512,5474,5468,5335,5239,5346,5188,4954,4408,4670,3865,3814,4212,4142,3892
"16000","Idaho","7","SA27N 1/","2000","...","    Government and government enterprises",111146,114448,117827,119110,121525,123390,124767,125034,125628,127007,128765,128871,128574,126807,126519,126679,127442,129158,131290
"16000","Idaho","7","SA27N 1/","2001","...","      Federal, civilian",12709,12648,13418,12948,13607,13695,13387,13134,12915,12910,13233,13582,13710,12733,12673,12446,12357,12661,12895
"16000","Idaho","7","SA27N 1/","2002","...","      Military",9767,9690,9508,9596,9749,9764,10063,9615,9785,10006,10151,10129,9899,9552,9573,9510,9186,8779,8687
"16000","Idaho","7","SA27N 1/","2010","...","      State and local",88670,92110,94901,96566,98169,99931,101317,102285,102928,104091,105381,105160,104965,104522,104273,104723,105899,107718,109708
"16000","Idaho","7","SA27N 1/","2011","...","        State government",26734,28270,29213,29547,29417,30028,30268,30011,29392,29682,29937,29513,29031,29373,29374,29383,29650,31141,31563
"16000","Idaho","7","SA27N 1/","2012","...","        Local government",61936,63840,65688,67019,68752,69903,71049,72274,73536,74409,75444,75647,75934,75149,74899,75340,76249,76577,78145
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
