"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"26000","Michigan","3","SA6N","902","512","        Motion picture and sound recording industries",227651,226034,221102,226966,219278,222954,231331,216686,210650,229487,219979,216727,225439,286197,237763,223382,294690,243989,250473
"26000","Michigan","3","SA6N","903","515","        Broadcasting (except Internet)",328979,320115,368756,409169,415884,436768,484735,501005,498278,513437,469804,455253,431293,436746,446258,448270,451626,430104,421482
"26000","Michigan","3","SA6N","904","516","        Internet publishing and broadcasting 4/","(T)",10770,16311,17005,15910,16270,22061,19453,19417,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"26000","Michigan","3","SA6N","905","517","        Telecommunications",1423983,1511342,1495535,1638400,1604112,1607306,1633618,1634397,1614371,1744290,1714497,1753896,1638782,1605101,1634593,1666328,1739733,1694835,1684382
"26000","Michigan","3","SA6N","906","518","        Data processing, hosting, and related services",293367,314762,365138,373673,387195,392217,405105,336612,334887,291523,281681,265593,264550,309289,328980,405646,524789,596007,628292
"26000","Michigan","3","SA6N","907","519","        Other information services 4/",23313,25531,28901,32755,33842,36892,37151,44012,45751,105591,113754,124213,134522,152608,164535,246392,322832,386959,475410
"26000","Michigan","3","SA6N","1000","52","      Finance and insurance",7699053,8092331,8226801,9349741,9661985,10088539,10344309,10879532,11202103,11274971,11150697,10279742,10396800,10877197,11517334,12004876,12492612,13193028,13991106
"26000","Michigan","3","SA6N","1001","521","        Monetary Authorities-central bank",19304,21988,21310,22189,21121,20023,19171,17236,18021,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",13588,"(D)",20881
"26000","Michigan","3","SA6N","1002","522","        Credit intermediation and related activities",3699224,3803981,3679434,4445967,4729970,5050554,4992727,5186237,5287591,5258644,4999062,4520610,4479311,4693865,5129659,5327305,5324733,5779598,6318870
"26000","Michigan","3","SA6N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",941243,1091554,1206913,1256853,1189286,1150956,1308606,1445844,1556310,1671115,1644745,1448903,1583029,1693798,1725905,1865261,1994640,2013525,2000767
"26000","Michigan","3","SA6N","1004","524","        Insurance carriers and related activities",2970446,3106297,3247838,3545486,3666205,3819161,3970286,4168512,4282437,4290159,4452942,4263669,4288641,4440914,4617992,4768606,5122477,5341763,5594724
"26000","Michigan","3","SA6N","1005","525","        Funds, trusts, and other financial vehicles",68836,68511,71306,79246,55403,47845,53519,61703,57744,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",37174,"(D)",55864
"26000","Michigan","3","SA6N","1100","53","      Real estate and rental and leasing",1705260,1795531,1960622,1973841,2097064,2036216,2143253,2196280,2154719,2193724,2160734,2139897,2142479,2220900,2237976,2313427,2418984,2645542,2809247
"26000","Michigan","3","SA6N","1101","531","        Real estate",1158708,1218570,1324732,1375464,1473192,1437708,1522419,1549161,1537993,1570072,1528434,1545473,1573568,1589604,1577009,1669698,1750744,1926926,2062239
"26000","Michigan","3","SA6N","1102","532","        Rental and leasing services",517573,549408,604753,565431,576170,548996,565742,582941,552328,557124,570526,520327,499775,564265,584573,562624,587676,623253,662177
"26000","Michigan","3","SA6N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",28979,27553,31137,32946,47702,49512,55092,64178,64398,66528,61774,74097,69136,67031,76394,81105,80564,95363,84831
"26000","Michigan","3","SA6N","1200","54","      Professional, scientific, and technical services",16707338,18132738,19795803,19134083,18632643,18587989,18794078,19798861,20285350,20835761,21128829,18639752,18767134,20431774,21753755,23929129,25170360,27136148,28446699
"26000","Michigan","3","SA6N","1300","55","      Management of companies and enterprises",6696907,6674297,7021780,6838451,6398106,6735778,7599965,7370707,7142676,7065665,6852807,5957121,6011240,6848989,7149775,7205270,7670107,8000300,8523256
"26000","Michigan","3","SA6N","1400","56","      Administrative and support and waste management and remediation services",7242091,7992552,8924240,8472890,8723950,9033558,9569290,10443323,10548204,10237107,10016374,8847532,9304539,10234570,10803649,11049226,11387334,11923593,12044277
"26000","Michigan","3","SA6N","1401","561","        Administrative and support services",6703512,7426516,8326043,7866008,8139217,8425291,8949669,9799776,9888448,9577524,9338749,8234900,8654254,9555475,10089280,10315855,10580750,11133329,11227710
"26000","Michigan","3","SA6N","1402","562","        Waste management and remediation services",538579,566036,598197,606882,584733,608267,619621,643547,659756,659583,677625,612632,650285,679095,714369,733371,806584,790264,816567
"26000","Michigan","3","SA6N","1500","61","      Educational services",1288667,1404713,1469380,1560160,1730774,1913823,2112640,2231718,2348145,2517253,2568363,2689517,2750976,2762561,2954370,2969980,3127820,3184723,3297037
"26000","Michigan","3","SA6N","1600","62","      Health care and social assistance",15959045,17005228,18071368,18934777,20148478,21251725,22627777,24028102,25465093,26471072,27910894,28868490,29474406,30049605,30887836,31358331,31954873,33668676,35374355
"26000","Michigan","3","SA6N","1601","621","        Ambulatory health care services",6501558,6896304,7419951,8060761,8519292,9009739,9699004,10263675,10911913,11232052,11816657,12257916,12425863,12581540,12763618,12980347,13173185,13802202,14535447
"26000","Michigan","3","SA6N","1602","622","        Hospitals",6565611,6988655,7292213,7467046,8082294,8536975,8993438,9639106,10222773,10750513,11391534,11744002,12123182,12543223,13090917,13232108,13484446,14330260,14992001
"26000","Michigan","3","SA6N","1603","623","        Nursing and residential care facilities",1918946,2009397,2195003,2213448,2315229,2359222,2477649,2583068,2737181,2858421,3011098,3133138,3172806,3233232,3282795,3348325,3407259,3538830,3719378
"26000","Michigan","3","SA6N","1604","624","        Social assistance",972930,1110872,1164201,1193522,1231663,1345789,1457686,1542253,1593226,1630086,1691605,1733434,1752555,1691610,1750506,1797551,1889983,1997384,2127529
"26000","Michigan","3","SA6N","1700","71","      Arts, entertainment, and recreation",1245527,1433008,1778572,1793669,1939046,1961456,2011575,2020097,2086306,1940332,2028896,1964407,1883731,1733481,1794129,1871295,1975910,2016856,2217183
"26000","Michigan","3","SA6N","1701","711","        Performing arts, spectator sports, and related industries",477642,508735,593848,588513,641984,628697,656913,658445,727852,749668,801905,803925,772873,788733,845360,890713,922985,935699,1052846
"26000","Michigan","3","SA6N","1702","712","        Museums, historical sites, and similar institutions",44420,54088,57735,71252,72913,72128,83196,87588,89745,96973,101144,105083,106542,106396,104896,110845,120066,129010,143810
"26000","Michigan","3","SA6N","1703","713","        Amusement, gambling, and recreation industries",723465,870185,1126989,1133904,1224149,1260631,1271466,1274064,1268709,1093691,1125847,1055399,1004316,838352,843873,869737,932859,952147,1020527
"26000","Michigan","3","SA6N","1800","72","      Accommodation and food services",4977923,5207422,5654534,5111040,5219570,5390366,5688076,5742883,5805209,6255530,6170901,5946176,6013238,6420509,6867117,7036095,7423642,8018796,8464973
"26000","Michigan","3","SA6N","1801","721","        Accommodation",730779,764555,817697,757408,728601,724616,792866,793483,802442,1040219,1056471,986792,1000528,1228318,1261036,1297912,1325957,1392687,1421034
"26000","Michigan","3","SA6N","1802","722","        Food services and drinking places",4247144,4442867,4836837,4353632,4490969,4665750,4895210,4949400,5002767,5215311,5114430,4959384,5012710,5192191,5606081,5738183,6097685,6626109,7043939
"26000","Michigan","3","SA6N","1900","81","      Other services (except public administration)",5173772,5443604,5743074,5927838,6075049,6122049,6385379,6344362,6425764,6524993,6564776,6304297,6174649,6277470,6519921,6634512,7088049,7456274,7745056
"26000","Michigan","3","SA6N","1901","811","        Repair and maintenance",1502674,1580265,1664108,1667416,1639043,1615910,1699555,1636374,1620659,1624494,1606909,1459984,1458836,1539486,1626508,1664417,1825509,1977775,2063314
"26000","Michigan","3","SA6N","1902","812","        Personal and laundry services",1078184,1116749,1161988,1222828,1159780,1179580,1222598,1210201,1188186,1215367,1185815,1108967,1100871,1135635,1188662,1240143,1331769,1410946,1526653
"26000","Michigan","3","SA6N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",2299948,2481927,2637000,2779046,3029040,3058977,3186064,3225348,3333736,3382877,3461802,3460898,3377804,3350480,3466086,3484390,3650965,3783519,3889248
