"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"53000","Washington","8","SA5 1/","622","53","        General merchandise stores",98837,103777,110436,114644,122208,126219,135972,145227,159046,171872,196894,214617,225208,237146,253285,270496,291689,232786,274030,312784,342815,384342,397476,433193,431411,461172,476045,515252,538171,572184,605587,669768,721808,763166,785370,821057,891333,968649,1021980,1035846,1183870,1256594,1428764,"(NA)"
"53000","Washington","8","SA5 1/","623","54","        Food stores",100365,109739,113017,118973,127668,131291,140091,148175,156093,164906,176901,189888,199256,213592,232501,252788,286543,334729,376373,418399,489977,562369,651042,738630,791047,808917,852391,872370,940521,974533,1057933,1160851,1271126,1309053,1412824,1497558,1586679,1683008,1770386,1967765,1982382,2018669,2136715,"(NA)"
"53000","Washington","8","SA5 1/","624","55","        Automotive dealers and service stations",127153,142177,135841,136043,151014,158563,170938,182235,201369,225039,252008,269153,266866,282672,316896,356004,370573,405595,460651,500832,581608,644508,623040,642247,658708,725433,807608,888893,902934,973629,1043356,1103228,1201833,1296988,1313591,1433996,1567112,1599867,1680718,1794897,1918765,2029456,2153393,"(NA)"
"53000","Washington","8","SA5 1/","625","56","        Apparel and accessory stores",30885,32273,31744,32642,34075,34005,35300,38344,42910,47489,52867,54298,55343,59470,62970,68280,74573,87583,99565,118329,144319,158199,173089,190850,201887,227572,259354,272527,291618,312171,336541,362568,403996,467281,478401,504389,526767,540528,551391,598864,667992,701120,755465,"(NA)"
"53000","Washington","8","SA5 1/","626","57","        Home furniture and furnishings stores",38371,40658,40212,39239,43097,44594,48738,52631,57984,64650,73528,73525,68061,70692,79920,91868,98511,116301,147823,170090,202871,214845,211425,223701,235330,284603,289634,323793,364705,374663,433833,493500,546961,551409,551010,561937,594370,604487,599153,641791,731297,810753,857073,"(NA)"
"53000","Washington","8","SA5 1/","627","58","        Eating and drinking places",104932,113239,115625,118843,140130,133934,141566,158012,179162,198845,214292,231673,242638,253488,269087,315603,359405,426062,495684,573640,666439,757402,852649,979947,1060916,1136451,1160516,1186352,1265261,1379951,1507778,1631575,1846162,1997446,2125025,2286469,2408421,2457327,2565227,2710963,3127518,3358333,3680316,"(NA)"
"53000","Washington","8","SA5 1/","628","59","        Miscellaneous retail",103720,114352,114970,113481,119459,119271,123076,129127,142756,154797,160740,167368,169272,181427,191775,211718,239676,318240,354837,371942,416664,471852,461474,496832,498496,548279,592683,633847,671890,680820,761585,856464,973272,964513,1110536,1182181,1242654,1235425,1279906,1404754,1585710,2033264,2437383,"(NA)"
"53000","Washington","8","SA5 1/","700","H","      Finance, insurance, and real estate",270937,294955,297684,306645,331614,346068,359927,382063,414213,458682,522475,557482,566847,601661,649734,690073,730905,814704,980177,1130359,1408460,1626583,1782749,1941178,2026631,2300207,2306126,2449048,2671628,2915222,3193178,3191550,3411056,4124642,5116709,5624967,5567012,5886451,6407847,7323337,8510768,9212102,9431904,10369599
"53000","Washington","8","SA5 1/","710","60, 61","        Depository and nondepository institutions",64676,70058,76142,80483,89728,97160,103395,110485,121429,137316,156248,177578,193165,201753,217995,241457,272938,318231,363730,426705,509905,587261,663742,743061,818072,872975,930374,1003819,1133408,1200314,1250621,1299088,1392959,1430715,1666209,1814515,1778584,1751117,1863957,1989552,2418200,2524672,2580947,"(NA)"
"53000","Washington","8","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",206261,224897,221542,226162,241886,248908,256532,271578,292784,321366,366227,379904,373682,399908,431739,448616,457967,496473,616447,703654,898555,1039322,1119007,1198117,1208559,1427232,1375752,1445229,1538220,1714908,1942557,1892462,2018097,2693927,3450500,3810452,3788428,4135334,4543890,5333785,6092568,6687430,6850957,"(NA)"
"53000","Washington","8","SA5 1/","731","62","          Security and commodity brokers",16559,18970,14785,19090,13807,14520,15031,16256,18074,21114,27539,27037,23811,27797,30595,26782,27552,35873,43253,49623,64103,76377,108021,132440,171097,212255,196906,232970,281007,310583,304708,304368,315734,368518,482011,555239,578502,628451,741782,874560,1061620,1216808,1418021,"(NA)"
"53000","Washington","8","SA5 1/","732","63","          Insurance carriers",45529,50034,54826,57012,61638,66202,71663,79790,86471,97091,106952,115970,127104,132616,143237,158578,174370,196542,217176,251615,298265,337915,387630,429806,464658,503857,539847,582772,643456,709952,759329,817945,919126,978983,1057462,1122141,1170950,1224179,1316664,1486162,1635706,1601505,1679014,"(NA)"
"53000","Washington","8","SA5 1/","733","64","          Insurance agents, brokers, and services",38932,39716,44717,44466,47397,49193,53012,57440,60881,64199,68455,70676,75020,79272,89153,90691,90301,103283,129503,158921,176625,196535,219582,225647,249421,282178,249440,280934,338271,405320,532677,538283,705151,546349,588242,667111,698021,738738,749594,802001,830530,837079,846881,"(NA)"
"53000","Washington","8","SA5 1/","734","65","          Real estate",94342,104525,95211,93079,106272,106840,105434,107102,116593,127353,147778,150189,131155,141038,148374,157404,148050,141079,211661,231800,351384,430553,393789,345661,285154,367878,344146,278223,182669,156639,219163,80469,-102167,611868,1027975,1137472,1102453,1294317,1464300,1824249,2204108,2597481,2367927,"(NA)"
"53000","Washington","8","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",7212,7520,7850,7879,7540,7783,7751,7623,7253,7387,8228,7749,8063,9462,8675,7800,8641,9121,8814,9268,7696,8553,8382,3439,1055,2065,2865,1313,"(L)",1824,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"53000","Washington","8","SA5 1/","736","67","          Holding and other investment offices",3687,4132,4153,4636,5232,4370,3641,3367,3512,4222,7275,8283,8529,9723,11705,7361,9053,10575,6040,2427,482,-10611,1603,61124,37174,58999,42548,69017,92845,130590,126680,151397,180253,188209,294810,328489,238502,249649,271550,346813,360604,434557,539114,"(NA)"
"53000","Washington","8","SA5 1/","800","I","      Services",590178,641602,675702,720592,797813,803850,870384,960388,1110007,1252760,1381542,1525370,1619457,1726872,1888347,2120988,2429771,2770283,3218955,3775032,4477030,5164766,5949566,6717318,7189505,7804409,8527634,9289697,10092074,11270005,12631220,14088908,16493609,18562031,20697148,21900897,23512336,24890272,27415589,31158268,37492371,43645478,46065319,46172652
"53000","Washington","8","SA5 1/","805","70","        Hotels and other lodging places",31394,34397,34139,34906,41086,37859,37055,41452,47828,52176,60097,65387,69262,72400,74356,81337,90175,98280,121556,151550,182595,202865,207516,223441,215868,252010,263258,262317,267839,243363,250380,271627,304911,298424,424106,477762,497983,541115,591030,656764,715024,746900,771514,"(NA)"
"53000","Washington","8","SA5 1/","810","72","        Personal services",68566,72333,73984,76710,82736,81993,87023,91413,104731,115547,125732,126826,127029,125529,131427,140631,156411,172361,203388,217567,248321,271393,326824,362272,395155,428412,476045,509193,536656,570218,594540,596839,653773,700586,721352,799633,836581,840215,869493,938852,1031735,1079256,1083112,"(NA)"
"53000","Washington","8","SA5 1/","815","88","        Private households",44621,45277,48145,47070,47603,47518,48172,48360,48306,49580,51071,50784,51216,51582,52248,54233,51534,51875,60230,65807,72381,70561,67590,71094,74516,77215,91979,94883,102052,103882,113978,124309,132383,136123,159434,178418,195127,221220,236360,250795,"(D)","(D)","(D)","(NA)"
"53000","Washington","8","SA5 1/","820","73","        Business services",48199,53548,61210,65650,73026,68992,75913,103624,126868,148891,166076,180850,192242,192970,218477,242955,295636,411139,502747,626296,780207,939824,1139373,1263416,1215563,1311491,1491760,1665321,1866072,2274809,1942967,2248901,2992439,3333977,4026816,3990414,4669913,5635945,7329028,9944203,13723725,18331581,18716690,"(NA)"
"53000","Washington","8","SA5 1/","825","75","        Automotive repair, services, and parking",32499,35118,38334,39525,45706,47032,48602,49725,55643,63814,71503,81860,81042,91634,103904,118381,133206,155526,180239,183179,227321,252001,307575,337604,357404,393391,457749,494723,519220,535134,570145,592546,653006,681795,683784,753788,810296,834256,894618,951647,1049751,1079767,1136369,"(NA)"
"53000","Washington","8","SA5 1/","830","76","        Miscellaneous repair services",19186,17213,17359,21241,22577,24092,24877,27391,33523,36144,40747,44047,41333,44717,52044,56989,67819,77634,93026,107864,132113,142864,180317,172492,181701,217680,241089,239685,253597,261866,273796,311378,371651,354328,363776,392449,467425,418707,450893,469161,569684,591682,625392,"(NA)"
"53000","Washington","8","SA5 1/","835","79","        Amusement and recreation services",19948,20506,22338,23340,33832,24860,25484,26112,28328,31737,35567,36553,38459,39542,46176,54711,64954,70525,86549,114942,139297,153875,169652,194621,228399,254845,298958,314521,335300,349890,373315,411332,470802,552072,631636,676978,714394,779184,846705,890950,1001628,1144076,1234771,"(NA)"
"53000","Washington","8","SA5 1/","840","78","        Motion pictures",7288,7135,6061,7616,7948,7439,7387,7450,7303,7734,9839,9702,9895,10656,10467,11202,11724,13346,18171,21047,27794,30828,45130,48312,50206,52129,57767,58527,62240,64902,103974,113371,132682,144088,145496,154803,168810,175522,186973,190647,201775,207607,209685,"(NA)"
"53000","Washington","8","SA5 1/","845","80","        Health services",179633,200386,203495,218112,234509,241543,268118,284759,323977,377706,421655,482140,529640,560006,620997,686924,796068,942249,1076840,1238777,1423324,1636056,1821960,2162273,2416619,2559128,2671745,2908926,3161258,3650071,4127269,4596196,5252719,5901350,6518775,7016188,7292839,7563488,7817463,8230797,8975269,9512135,10034880,"(NA)"
"53000","Washington","8","SA5 1/","850","81","        Legal services",26207,30668,31182,36477,39842,43639,48772,53307,62051,67324,70566,75545,85754,92239,101314,120075,140320,158316,170564,219403,251946,301710,347706,408882,505851,565630,634966,725473,825088,908303,1038830,1068336,1167745,1236717,1352407,1359741,1386912,1419636,1517249,1659538,1876624,1937901,2206510,"(NA)"
"53000","Washington","8","SA5 1/","855","82","        Educational services",16869,17744,22340,21305,23362,25742,29133,33167,37198,40023,45844,54011,58511,70441,82689,95300,102160,100166,104051,111800,122967,138435,156901,176828,204169,224557,251622,275312,282862,320801,340739,371903,395408,436953,494483,536999,587509,652161,721226,767357,876707,949718,1046170,"(NA)"
"53000","Washington","8","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",59717,73202,83930,98887,126806,155550,175101,195464,237241,267733,291721,310664,339310,363511,414994,495025,601257,702469,775543,822141,880022,930061,1005147,1099990,1199372,1322836,"(NA)"
"53000","Washington","8","SA5 1/","865","84","        Museums, botanical, zoological gardens",84,88,93,104,108,141,175,190,223,253,276,317,363,546,396,498,697,896,1256,1415,2756,2543,2825,3087,3346,3752,4250,4710,5276,6450,11282,12583,13936,15797,18157,18593,21432,22898,25067,29744,"(D)","(D)","(D)","(NA)"
"53000","Washington","8","SA5 1/","870","86","        Membership organizations",45344,52805,60847,68309,76895,83514,91297,99577,113054,126215,137543,155714,166843,179304,187931,202543,222794,180999,214520,251365,308228,315292,354581,379796,380081,404898,430983,435244,465134,481435,532785,580544,596730,670529,725615,774550,883208,952946,1012750,1084076,1209869,1299818,1503373,"(NA)"
"53000","Washington","8","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1879618,2215650,2649628,3232787,3465597,3675950,3792459,3566773,3587644,3600251,4274252,4653156,5159629,"(NA)"
"53000","Washington","8","SA5 1/","880","89","        Miscellaneous services",50340,54384,56175,60227,68583,69486,78376,93861,120974,135616,145026,161634,167868,195306,205921,255209,296273,277254,312616,380090,458893,579713,666066,738099,765163,822030,887730,1009141,1098816,1159571,114091,158399,210771,265248,263245,319088,365307,386184,399029,488339,544828,575354,621225,"(NA)"
"53000","Washington","8","SA5 1/","900","...","    Government and government enterprises",1119252,1147846,1210179,1290386,1388912,1436661,1522463,1607654,1778823,2007990,2325935,2632032,2935243,3150602,3272533,3597755,4031765,4499834,4834008,5221029,5740629,6429070,7254974,7991276,8488915,9099022,9784854,10573080,11034158,11624587,12586526,13497498,14797978,16241982,17762032,18604427,19298898,20183711,21023464,21843561,22852818,24072487,25604462,27170933
"53000","Washington","8","SA5 1/","910","...","      Federal, civilian",336576,335073,342360,361103,375201,390982,412460,422825,468260,523400,573688,632248,710388,779345,836288,890228,1015554,1161900,1239337,1356300,1477166,1614596,1759999,1865249,1997852,2173181,2270098,2364931,2348225,2415254,2583206,2709149,2941821,3139796,3279261,3367465,3443738,3501427,3604189,3692240,3763937,3849217,4148616,4334701
"53000","Washington","8","SA5 1/","920","...","      Military",309550,303476,312779,330268,359690,322966,339825,353568,385401,431042,518875,596113,622315,608071,520520,616830,726161,753130,789663,804830,850936,885226,992398,1190747,1354360,1434665,1533604,1656124,1699718,1804280,1957690,1969443,2043365,2131757,2255319,2204037,2225903,2316391,2395051,2473558,2389141,2441929,2564102,2782948
"53000","Washington","8","SA5 1/","930","...","      State and local",473126,509297,555040,599015,654021,722713,770178,831261,925162,1053548,1233372,1403671,1602540,1763186,1915725,2090697,2290050,2584804,2805008,3059899,3412527,3929248,4502577,4935280,5136703,5491176,5981152,6552025,6986215,7405053,8045630,8818906,9812792,10970429,12227452,13032925,13629257,14365893,15024224,15677763,16699740,17781341,18891744,20053284
"53000","Washington","8","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1346087,1537199,1640500,1679597,1848479,2066920,2266057,2433927,2600686,2840190,3107117,3393031,3843519,4219052,4416263,4491497,4693082,4863966,5048510,5284547,5708514,6109721,6521497
"53000","Washington","8","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2583161,2965378,3294780,3457106,3642697,3914232,4285968,4552288,4804367,5205440,5711789,6419761,7126910,8008400,8616662,9137760,9672811,10160258,10629253,11415193,12072827,12782023,13531787
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
