"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"92000","Mideast","2","SA6N","713","454","        Nonstore retailers",3357882,3606646,3935223,3863462,3708826,3873101,3904797,4154800,4299143,4405823,4419373,4534507,4590729,4986824,5114209,5367267,5852692,6298718,6203003
"92000","Mideast","2","SA6N","800","48-49","      Transportation and warehousing",28233961,29855368,31613455,"(D)","(D)",32246181,34097392,35255565,36275525,38326417,38437233,37176169,37737054,39453137,40725883,41485542,43095080,46682720,49097118
"92000","Mideast","2","SA6N","801","481","        Air transportation",4866243,5473508,5768431,6139500,5566912,5352351,5304507,5038849,5152454,5610202,5399591,5008544,5209980,5619126,5759877,6127966,6246492,6944013,7759968
"92000","Mideast","2","SA6N","802","482","        Rail transportation",1960688,2035229,1981004,1944670,1856676,1869647,1892776,1936358,1961208,"(D)","(D)","(D)","(D)","(D)",2453915,2386219,2544217,2684841,2623346
"92000","Mideast","2","SA6N","803","483","        Water transportation",644233,600555,597363,558446,567179,595783,"(D)",715655,681977,725964,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA6N","804","484","        Truck transportation",7182605,7670706,8106603,7911906,7954955,8108290,8423202,8729411,9105452,9261792,8989592,8246145,8333780,8953863,9274602,9584996,9846904,10489334,10600278
"92000","Mideast","2","SA6N","805","485","        Transit and ground passenger transportation",3313130,3486602,3685496,3533217,3633704,3798222,4076837,4237281,4502720,4695406,4846996,5031932,5163295,5389556,5543731,5614004,5908406,6085263,6181265
"92000","Mideast","2","SA6N","806","486","        Pipeline transportation",222560,224065,237298,"(D)",213496,217759,"(D)","(D)",229879,"(D)",268074,299664,285309,318499,"(D)",344466,371295,395460,414899
"92000","Mideast","2","SA6N","807","487","        Scenic and sightseeing transportation",95839,99349,101616,"(D)",97641,"(D)","(D)",126398,"(D)",144392,152159,"(D)",150338,162404,172737,205978,221331,234673,"(D)"
"92000","Mideast","2","SA6N","808","488","        Support activities for transportation",3136042,3354097,3706891,3756610,3811775,3961502,4195356,4492641,4663219,4917658,4963616,4603558,4622400,4895024,5071046,5155649,5462985,6008484,6045532
"92000","Mideast","2","SA6N","809","492","        Couriers and messengers",3808620,3911902,4052832,4271988,4248094,4367801,4761317,"(D)",4746643,5086764,4963621,4871098,4814603,"(D)","(D)","(D)",4899861,5204088,5579845
"92000","Mideast","2","SA6N","811","493","        Warehousing and storage",3004001,2999355,3375921,3674328,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6431509,"(D)","(D)","(D)","(D)"
"92000","Mideast","2","SA6N","900","51","      Information",39064297,41398765,47533792,"(D)",45950831,46394442,47061810,47808371,49552898,52499862,52101794,51066100,50030912,52228001,54483730,54913524,58304500,60115956,60851377
"92000","Mideast","2","SA6N","901","511","        Publishing industries (except Internet)",11914036,12349861,13764747,14196439,13156676,13752350,13976892,14390542,14869766,15670913,15628036,14562161,13584242,14154028,14162368,14054011,14666693,14797681,14427603
"92000","Mideast","2","SA6N","902","512","        Motion picture and sound recording industries",3850676,4103562,4628940,4633345,4412026,4538310,4685320,4902020,5123911,5493460,5645913,5710413,6213815,6824482,7261320,7248478,8105071,7895083,7814612
"92000","Mideast","2","SA6N","903","515","        Broadcasting (except Internet)",4542836,4685281,5176543,5693591,5671375,5836856,6131313,6450056,6666416,7240038,7089762,7373388,7378768,7821740,8490495,8362343,7996692,7990387,7434051
"92000","Mideast","2","SA6N","904","516","        Internet publishing and broadcasting 4/",163794,254610,547676,564621,"(D)",549387,533156,560347,642305,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"92000","Mideast","2","SA6N","905","517","        Telecommunications",13168625,14040866,15732512,16467410,15323412,15134854,14917196,14537701,14835140,15931684,15709889,15702368,15001931,14846977,15123470,15129534,15583543,15535736,16328965
"92000","Mideast","2","SA6N","906","518","        Data processing, hosting, and related services",4516669,5008806,6615248,6644201,5734284,5374510,5312530,5445847,5829221,4767993,4321109,4022457,4014921,4111723,4173322,4210138,4919066,5668465,5478858
"92000","Mideast","2","SA6N","907","519","        Other information services 4/",907661,955779,1068126,"(D)","(D)",1208175,1505403,1521858,1586139,3395774,3707085,3695313,3837235,4469051,5272755,5909020,7033435,8228604,9367288
"92000","Mideast","2","SA6N","1000","52","      Finance and insurance",101886033,111019466,124775035,136655227,127570224,127221446,141473897,153353705,173249988,193396692,191595883,159377624,171940150,181396904,183038327,183057471,198012098,201671227,202209138
"92000","Mideast","2","SA6N","1001","521","        Monetary Authorities-central bank",350125,361413,345463,350078,372222,369822,377781,395875,420494,445433,474701,526270,539151,558339,564202,594494,624001,632790,666557
"92000","Mideast","2","SA6N","1002","522","        Credit intermediation and related activities",27546279,29937346,30455736,33208454,33309588,35143874,36977567,39149444,42729507,43920504,41524320,37443797,38589928,41521106,42775062,44243197,46157379,48169733,49371501
"92000","Mideast","2","SA6N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",47777929,53035364,64664129,71982327,62309902,58928464,69407280,77916167,92251779,109643732,109197206,82494231,92494704,96282867,94569388,92076277,102629446,101966558,101202915
"92000","Mideast","2","SA6N","1004","524","        Insurance carriers and related activities",25746339,27204386,28769350,30634462,31291863,32470878,34300303,35593982,37500301,39253650,40247964,38774263,40195585,42899106,44983187,45946820,48297650,50537255,50545080
"92000","Mideast","2","SA6N","1005","525","        Funds, trusts, and other financial vehicles",465361,480957,540357,479906,286649,308408,410966,298237,347907,133373,151692,139063,120782,135486,146488,196683,303622,364891,423085
"92000","Mideast","2","SA6N","1100","53","      Real estate and rental and leasing",14696830,15563021,16767977,17035243,17858044,18224521,19921228,20782667,21933897,23339290,23205003,21977360,22402352,22739918,24200531,24642049,26349890,28528959,29518927
"92000","Mideast","2","SA6N","1101","531","        Real estate",10999792,11701153,12658239,12976244,"(D)",14100926,15622593,"(D)",17356671,18485807,18460515,17567948,17988954,18288229,19468738,19791399,21325710,23292964,24211790
"92000","Mideast","2","SA6N","1102","532","        Rental and leasing services",3220176,3265402,3439225,"(D)",3516342,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3967262,"(D)",4331508,"(D)","(D)","(D)"
"92000","Mideast","2","SA6N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",476862,596466,670513,"(D)","(D)","(D)","(D)",609516,"(D)","(D)","(D)","(D)","(D)",484427,"(D)",519142,"(D)","(D)","(D)"
"92000","Mideast","2","SA6N","1200","54","      Professional, scientific, and technical services",85774576,94955637,106666565,109382135,107818107,109678639,116746176,125972110,135843880,145985560,153727829,150016745,152258137,162069914,171377047,176712238,186172829,198149194,203231554
"92000","Mideast","2","SA6N","1300","55","      Management of companies and enterprises",23105541,24522264,26446800,28908008,30781950,32847781,35796151,38994923,43753632,49464543,49246366,46908416,51514520,54950991,58141691,60850883,60819424,63764906,62512629
"92000","Mideast","2","SA6N","1400","56","      Administrative and support and waste management and remediation services",31954969,34915005,38978448,38690247,39333118,40192550,42807285,45834367,47589947,50576649,52183682,48878153,51238763,54104992,56750413,58492328,61147228,65422853,66581699
"92000","Mideast","2","SA6N","1401","561","        Administrative and support services",29749408,32551621,36571405,36162020,36740266,37485577,40000336,42857226,44401110,47211598,48617838,45369732,47517438,50122057,52567069,54297590,56819304,61016474,62188584
"92000","Mideast","2","SA6N","1402","562","        Waste management and remediation services",2205561,2363384,2407043,2528227,2592852,2706973,2806949,2977141,3188837,3365051,3565844,3508421,3721325,3982935,4183344,4194738,4327924,4406379,4393115
"92000","Mideast","2","SA6N","1500","61","      Educational services",19743214,20864087,22532250,23711192,26252124,27916477,29734441,30665924,32558293,34501122,36639875,39480647,40649155,42632957,45187326,46325863,48247637,51828299,53540258
"92000","Mideast","2","SA6N","1600","62","      Health care and social assistance",92695935,97118276,102580364,107481989,114796170,122906159,131323377,138100126,146320767,153279119,162216157,169621047,176464903,180634571,186360743,192159865,198425688,207122120,215097705
"92000","Mideast","2","SA6N","1601","621","        Ambulatory health care services",34913291,36483788,38752188,41299965,43769729,46602951,50427939,53032071,56460220,59575003,62930369,65661851,68818351,71178389,74049813,77241105,80433500,84559784,88560416
"92000","Mideast","2","SA6N","1602","622","        Hospitals",35057278,35899253,37162282,39429126,41776611,44857241,47658366,50079492,53358390,55729590,59127506,62032432,64015340,65854857,68327079,69849885,71627761,74418479,76542730
"92000","Mideast","2","SA6N","1603","623","        Nursing and residential care facilities",13236506,14104642,15140535,15393994,16704138,17741383,18861973,19492207,20431807,21209553,22451433,23322059,24248121,24442256,24618097,25097631,25514735,26228152,26766322
"92000","Mideast","2","SA6N","1604","624","        Social assistance",9488860,10630593,11525359,11358904,12545692,13704584,14375099,15496356,16070350,16764973,17706849,18604705,19383091,19159069,19365754,19971244,20849692,21915705,23228237
"92000","Mideast","2","SA6N","1700","71","      Arts, entertainment, and recreation",8611244,9377435,10297992,10461641,11084633,11575142,12222604,12453615,13688406,14301453,15280976,15184257,15525373,16061460,16963167,17723635,19111420,19860262,20927985
"92000","Mideast","2","SA6N","1701","711","        Performing arts, spectator sports, and related industries",4453881,4907722,5355529,5581699,5764705,5998367,6303876,6405879,7332305,7520319,8016868,7928178,7969788,8105737,8554819,9009079,9636919,10142484,10714977
"92000","Mideast","2","SA6N","1702","712","        Museums, historical sites, and similar institutions",652560,702861,786811,810141,834524,881612,953025,998590,1046377,1118760,1230403,1262941,1260108,1267236,1321949,1387804,1510833,1581042,1661043
"92000","Mideast","2","SA6N","1703","713","        Amusement, gambling, and recreation industries",3504803,3766852,4155652,4069801,4485404,4695163,4965703,5049146,5309724,5662374,6033705,5993138,6295477,6688487,7086399,7326752,7963668,8136736,8551965
"92000","Mideast","2","SA6N","1800","72","      Accommodation and food services",26839873,28655606,31219391,"(D)",29998713,31544050,33202292,34491142,36007826,38282742,39504442,38297229,39750434,42244437,45514971,47794714,50913503,53784155,56384478
"92000","Mideast","2","SA6N","1801","721","        Accommodation",7706267,8326686,9171043,"(D)",8408728,8606946,8758380,8903906,9174712,9620756,10385817,9599493,9939593,10470266,11000704,11510327,12152240,12119424,12411888
"92000","Mideast","2","SA6N","1802","722","        Food services and drinking places",19133606,20328920,22048348,20504482,21589985,22937104,24443912,25587236,26833114,28661986,29118625,28697736,29810841,31774171,34514267,36284387,38761263,41664731,43972590
"92000","Mideast","2","SA6N","1900","81","      Other services (except public administration)",29216246,30874309,33097413,33751685,36299563,37872191,39846866,40948032,42515454,44656689,46801245,46536836,46015918,47596825,49671974,50771219,53312557,55857055,57291412
"92000","Mideast","2","SA6N","1901","811","        Repair and maintenance",5801540,6109084,6618475,"(D)","(D)",6835722,7240845,7434443,7664648,7921433,7883382,7553845,7548362,7827688,8091244,8259541,8554259,9125195,9233596
"92000","Mideast","2","SA6N","1902","812","        Personal and laundry services",5830158,6240922,6746516,6674182,6926574,7253449,7641951,7843854,8048479,8492754,8508512,8313008,8415326,8846798,9258328,9562738,10103654,10673069,11206486
"92000","Mideast","2","SA6N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",14888082,16134793,17248716,18105389,20364585,21147681,22128113,22770305,23666246,24739915,26647991,27188848,26989388,27671862,28811654,29343218,30537909,31879613,32939125
"92000","Mideast","2","SA6N","1904","814","        Private households",2696466,2389510,2483706,"(D)","(D)",2635339,2835957,2899430,3136081,3502587,3761360,3481135,3062842,3250477,3510748,3605722,4116735,4179178,3912205
"92000","Mideast","2","SA6N","2000","...","    Government and government enterprises",186184735,195811157,206064497,217410144,229821393,242959868,259038089,270511428,281744195,294158687,307625794,319725151,333564655,334643219,334172412,342425699,347912959,355063677,359845167
"92000","Mideast","2","SA6N","2001","...","      Federal, civilian",41764472,43552347,45578310,47022040,50533527,53725292,57511696,60452558,63150305,65563506,68055779,71896975,77829926,79997329,79480470,78442397,80252689,83147468,85583711
"92000","Mideast","2","SA6N","2002","...","      Military",5408415,5606658,5827632,6251016,7386102,8924019,9382611,10353291,10668196,10767213,11499525,12204735,12529560,12475048,12266435,11877217,11578941,11441175,11430634
"92000","Mideast","2","SA6N","2010","...","      State and local",139011848,146652152,154658555,164137088,171901764,180310557,192143782,199705579,207925694,217827968,228070490,235623441,243205169,242170842,242425507,252106085,256081329,260475034,262830822
"92000","Mideast","2","SA6N","2011","...","        State government",34784329,36655145,39230642,42299787,43859724,45452431,48031543,49424726,50932234,53225202,56021855,57092938,58952961,58840573,59791354,61926058,63328335,64313062,63459606
"92000","Mideast","2","SA6N","2012","...","        Local government",104227519,109997007,115427913,121837301,128042040,134858126,144112239,150280853,156993460,164602766,172048635,178530503,184252208,183330269,182634153,190180027,192752994,196161972,199371216
"Note: See the included footnote file."
"SA6N: Compensation of Employees by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
