"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"48000","Texas","6","SA5 1/","610","F","      Wholesale trade",1013039,1071115,1105489,1155493,1222551,1299003,1397136,1497806,1663978,1802528,2018998,2285289,2475031,2681517,3011763,3352999,3924572,4532006,5208270,5798771,6891155,8096409,9429649,10785119,11633000,11582205,12441390,13158806,13223336,13062919,14169763,15050824,16178564,17545924,18377712,18975291,20191442,21712826,23570453,26522615,30530326,32898625,35888722,35525793
"48000","Texas","6","SA5 1/","620","G","      Retail trade",1832387,1993885,2005439,2026891,2168352,2245594,2445544,2608793,2817303,3038142,3354618,3713481,3989722,4381860,4802894,5406233,5996531,6652068,7780144,8728110,10061664,11297409,12201965,13855950,15160972,16412915,18121740,19332506,19623225,19381159,20206080,20968951,22302602,23769105,24686446,26191378,28480862,30805256,32456054,36031484,39634267,42000643,44971344,46643399
"48000","Texas","6","SA5 1/","621","52","        Building materials and garden equipment",161743,184602,183815,184211,192583,195412,197662,201231,208082,217081,238786,258358,266785,306299,349103,389897,415474,386380,447623,534083,616915,682313,712224,771546,873541,951230,1083655,1139310,1065864,963667,927407,939940,907760,976622,1056489,1151451,1285725,1472266,1551903,1729596,1975798,2121818,2188459,"(NA)"
"48000","Texas","6","SA5 1/","622","53","        General merchandise stores",263503,285150,301215,316149,342484,357930,402095,433953,480628,520540,602005,667760,722507,785743,850754,934512,1036902,900280,1018064,1058484,1194711,1356216,1487137,1642798,1732911,1804537,1974020,2084569,2183050,2205360,2412250,2632741,2940050,2934567,3094452,3288656,3551944,3756549,3862552,4005058,4372049,4561816,4866381,"(NA)"
"48000","Texas","6","SA5 1/","623","54","        Food stores",282070,304970,305011,315625,331267,342410,372426,400465,426031,457883,497911,553915,617126,676267,723544,802725,950936,1114164,1321271,1469184,1735182,1966964,2230497,2615309,2893510,3065853,3276478,3441077,3567948,3456212,3508037,3602790,3850802,4106232,4159017,4204792,4450787,4631762,4865539,5274943,5579656,5920885,5943506,"(NA)"
"48000","Texas","6","SA5 1/","624","55","        Automotive dealers and service stations",382592,415817,403247,398763,441878,467831,515756,547193,593856,638599,719935,794807,833546,918509,1036787,1184931,1242228,1346769,1548602,1767888,2008289,2245346,2233284,2484559,2703684,2878611,3247121,3532745,3369128,3396166,3626314,3628996,3781255,4017685,4168031,4607655,5095751,5568368,5953129,6347377,7110420,7715107,8140727,"(NA)"
"48000","Texas","6","SA5 1/","625","56","        Apparel and accessory stores",121122,129528,130029,133526,138589,138017,148287,158176,169404,184039,203980,223367,236115,259243,279535,305693,338350,410187,460297,560776,656989,720453,774199,886123,944910,984787,1078965,1137337,1114013,1109455,1148671,1155052,1152769,1337223,1264359,1318047,1329789,1304231,1320271,1449560,1629357,1679759,1786059,"(NA)"
"48000","Texas","6","SA5 1/","626","57","        Home furniture and furnishings stores",117620,125918,125122,121513,129438,132811,146520,157217,166896,176755,199835,218559,232042,260717,293439,342314,368376,408236,508091,549467,626947,655769,702850,789542,898953,1056589,1143825,1199432,1242973,1136045,1169536,1264903,1353853,1387692,1383873,1473644,1622117,1756311,1920549,2055641,2375441,2721133,2935773,"(NA)"
"48000","Texas","6","SA5 1/","627","58","        Eating and drinking places",229831,246866,254307,258250,276311,289779,321113,349599,384746,424142,465479,530705,583678,632279,677568,802963,908697,1092926,1312720,1537467,1804889,2080357,2483013,2953081,3367811,3715864,3995379,4377037,4670368,4747421,4927577,5073113,5482172,6137503,6377778,6784438,7354384,7924885,8113331,9143342,10036772,10789303,11732475,"(NA)"
"48000","Texas","6","SA5 1/","628","59","        Miscellaneous retail",273906,301034,302693,298854,315802,321404,341685,360959,387660,419103,426687,466010,497923,542803,592164,643198,735568,993126,1163476,1250761,1417742,1589991,1578761,1712992,1745652,1955444,2322297,2420999,2409881,2366833,2486288,2671416,2833941,2871581,3182447,3362695,3790365,4390884,4868780,6025967,6554774,6490822,7377964,"(NA)"
"48000","Texas","6","SA5 1/","700","H","      Finance, insurance, and real estate",700518,760680,801009,846355,902519,966287,1050956,1123287,1204129,1308350,1514488,1698113,1814217,2055374,2336226,2542983,2716903,3034164,3622431,4045716,4883350,5616873,6639587,7642635,8428232,10045917,11126397,12021484,12781040,13262874,14276648,12731291,13655325,14593035,16680671,19194843,20522107,21911726,24271545,27793106,32206028,35879911,38934615,44167922
"48000","Texas","6","SA5 1/","710","60, 61","        Depository and nondepository institutions",214898,233764,258428,269480,287706,313244,338196,362692,388894,416620,460850,517809,575757,633548,709976,789088,894129,1022034,1163343,1329700,1538787,1769059,2050640,2408294,2904145,3359021,3817309,4260725,4489206,4460262,4461109,4555021,4625985,4694436,4986276,5361569,5608132,5739068,6262445,7136386,8307800,9189621,9896330,"(NA)"
"48000","Texas","6","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",485620,526916,542581,576875,614813,653043,712760,760595,815235,891730,1053638,1180304,1238460,1421826,1626250,1753895,1822774,2012130,2459088,2716016,3344563,3847814,4588947,5234341,5524087,6686896,7309088,7760759,8291834,8802612,9815539,8176270,9029340,9898599,11694395,13833274,14913975,16172658,18009100,20656720,23898228,26690290,29038285,"(NA)"
"48000","Texas","6","SA5 1/","731","62","          Security and commodity brokers",38969,44593,37238,49737,38317,40841,43342,48046,58611,71830,93878,100070,84278,108017,124668,120175,112867,140115,171208,217067,238647,278580,421631,479486,548377,715677,716792,810468,1020075,1111017,1130810,1100611,1131740,1323355,1756715,1974307,1783080,1883288,2168939,2574031,3110419,3465012,4149766,"(NA)"
"48000","Texas","6","SA5 1/","732","63","          Insurance carriers",179821,193928,204689,216100,231167,252829,278140,296381,319200,349316,380260,418045,459444,489116,528433,584573,666874,775786,856288,968179,1095948,1242175,1419991,1566731,1759605,1902467,2082937,2270587,2435484,2585744,2706462,2876507,3130136,3320746,3519029,3678790,3978776,4145300,4339553,4736849,5261091,5481616,5713716,"(NA)"
"48000","Texas","6","SA5 1/","733","64","          Insurance agents, brokers, and services",116381,118489,130926,134207,138371,144200,158819,175537,181579,190072,200272,222155,247323,270664,309294,308239,303846,354221,425255,530713,584158,633767,750810,817963,901611,1106957,1049396,1162754,1376959,1603601,2119298,2118707,2865782,1995785,2105174,2551149,2608373,2839741,3041609,3194519,3327118,3490965,3576673,"(NA)"
"48000","Texas","6","SA5 1/","734","65","          Real estate",125221,143142,140990,145655,165992,175888,190352,201436,216247,232510,318763,381852,384148,485559,581173,653636,636221,618997,865203,803279,1171345,1447386,1544483,1572238,1571346,2129147,2715250,2754308,2570726,2445265,2543490,814778,511404,2090329,2730023,3371880,4122327,4855427,5754232,6963079,8539575,9522574,10172779,"(NA)"
"48000","Texas","6","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",15941,17254,18874,17928,20116,21148,22498,22011,19037,18197,28856,22590,22458,25048,30337,28652,20212,19246,27960,26791,23521,24186,25649,9591,1453,7233,10557,4227,803,4778,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"48000","Texas","6","SA5 1/","736","67","          Holding and other investment offices",9287,9510,9864,13248,20850,18137,19609,17184,20561,29805,31609,35592,40809,43422,52345,58620,82754,103765,113174,169987,230944,221720,426383,788332,741695,825415,734156,758415,887787,1052207,1315479,1265667,1390278,1168384,1583454,2257148,2421419,2448902,2704767,3188242,3660025,4730123,5425351,"(NA)"
"48000","Texas","6","SA5 1/","800","I","      Services",1749124,1903932,2032923,2151167,2308199,2463169,2686456,2906219,3222785,3699356,4144751,4747720,5175815,5678979,6300177,7033594,7993945,9204137,10620473,12364559,14637522,16708261,19504376,22585593,25628250,28296107,32244580,35262517,37228748,40482276,45200955,49776197,56337454,60742512,66163858,70065460,74030074,80383394,88608812,99592303,112211316,119874280,131695133,143118118
"48000","Texas","6","SA5 1/","805","70","        Hotels and other lodging places",70661,80573,82239,83204,88240,97349,103834,122609,138862,156112,173770,198399,213635,223745,240031,268311,293180,328596,407150,490264,596849,667852,713387,829394,868364,1007901,1083711,1101764,1114161,934493,995380,1050365,1184920,1179935,1380072,1452458,1487614,1655160,1854235,2107915,2324783,2453781,2529171,"(NA)"
"48000","Texas","6","SA5 1/","810","72","        Personal services",225009,239210,246357,258218,271133,283869,307802,318893,356694,384103,416948,455515,471919,489054,515770,549911,601437,653838,760324,821760,951015,1028816,1203079,1294425,1430132,1603459,1762104,1933895,2005030,2094069,2150748,2115032,2290161,2438164,2482513,2720017,2759448,2907710,3081111,3348297,3902238,4039341,4178463,"(NA)"
"48000","Texas","6","SA5 1/","815","88","        Private households",227777,231599,246826,244598,251269,254882,263264,269878,276255,292078,310748,321329,331878,341784,352929,372377,359287,367189,433407,480044,534235,526000,504014,509034,516604,519791,602895,607355,640153,638959,689590,741231,779212,760518,844024,893395,926304,992600,1004876,1010125,1173049,1068618,1141492,"(NA)"
"48000","Texas","6","SA5 1/","820","73","        Business services",125171,143136,152495,169998,193588,216112,249466,279655,321341,383616,455230,560637,635965,713327,829141,953775,1150436,1369420,1707543,2141695,2767079,3335584,4064784,4936069,5596424,6278788,7327527,8384762,8625317,9335013,8546873,9914286,11698655,11894166,13531751,14285138,15707911,18004954,20913541,24834633,28832298,32855633,36969746,"(NA)"
"48000","Texas","6","SA5 1/","825","75","        Automotive repair, services, and parking",97008,106864,117410,124276,136668,143639,159201,159978,174449,198393,217752,244558,262653,304546,342450,390871,436819,504044,592834,560404,698586,772590,974212,1115631,1193216,1291326,1484764,1580945,1621389,1686834,1834995,1881788,2010726,2106787,2183536,2337375,2513942,2706712,2900741,3032886,3403348,3560463,3776621,"(NA)"
"48000","Texas","6","SA5 1/","830","76","        Miscellaneous repair services",74775,71663,77437,83824,87234,91416,99681,110010,126194,131176,146341,175259,180415,196033,208986,235709,269412,317275,358823,391029,485282,515770,617174,671797,695714,668251,755331,737337,712996,722490,775151,859825,984668,1064727,1159806,1277383,1311488,1479705,1639508,1846835,2169704,2212380,2380459,"(NA)"
"48000","Texas","6","SA5 1/","835","79","        Amusement and recreation services",45244,49131,58580,63087,63352,66253,69834,73453,83507,87808,99060,101418,115571,122369,138164,168890,187733,216416,243586,333148,397417,432071,439952,507659,564889,635545,746740,803190,857405,907259,1076646,1172090,1263340,1540803,1770896,1890021,1892598,2176007,2319950,2541999,2890019,2974516,3172875,"(NA)"
"48000","Texas","6","SA5 1/","840","78","        Motion pictures",28824,29322,23767,30764,29605,28799,28596,29733,29233,30817,38405,38823,39384,40564,43936,45419,43897,47416,63824,73299,95374,106883,148110,152321,157314,157517,167396,182387,186841,200674,326285,358844,426918,476028,523279,595664,672689,750764,801960,876137,1046590,1050133,1053116,"(NA)"
"48000","Texas","6","SA5 1/","845","80","        Health services",399509,446572,466181,489316,531952,572752,633696,691901,785273,904840,1036378,1197600,1326869,1468541,1694767,1850442,2128817,2534277,2950123,3460278,3903283,4469515,5329143,6244932,7353417,8171823,8940755,9600015,10318033,11904215,13301232,14654684,16888915,19084472,20451563,21624065,22750464,23957162,25738844,27855696,29603462,30461419,32424020,"(NA)"
"48000","Texas","6","SA5 1/","850","81","        Legal services",87868,104091,108587,125027,130138,143354,156128,170262,192183,206312,218296,276659,331832,395200,442938,479898,553595,613388,663196,886954,1020289,1184699,1312480,1478745,1803691,2166578,2643936,3053844,3547595,4105976,4952105,5285556,5758619,5974191,6318746,6490059,6442901,6565457,6890989,7196191,7994186,7996772,9446912,"(NA)"
"48000","Texas","6","SA5 1/","855","82","        Educational services",67782,72683,77381,82643,89221,98520,110809,130252,154424,178898,214072,257343,295935,332648,354474,404418,420360,368243,359758,376409,412412,457365,501289,563228,662123,750561,853379,946060,1033197,1193333,1278801,1386929,1460512,1589970,1672178,1767967,1890689,2041615,2188038,2392302,2687451,3155936,3441960,"(NA)"
"48000","Texas","6","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",217269,263426,289197,348311,389930,420497,451939,475028,544356,631893,714739,738832,807479,849215,949715,1099973,1251151,1368244,1462829,1586673,1702053,1786702,2020523,2279963,2565602,2776215,"(NA)"
"48000","Texas","6","SA5 1/","865","84","        Museums, botanical, zoological gardens",2956,2795,2753,2817,2712,3138,3618,3615,3905,4155,4177,4443,4660,6442,4979,4953,5743,6774,7465,8506,9757,11070,13550,16624,20341,23475,28019,31507,36825,38640,44707,49152,53203,58395,63564,68585,81459,85193,96828,110738,124528,139492,153425,"(NA)"
"48000","Texas","6","SA5 1/","870","86","        Membership organizations",144015,161488,178729,194486,213243,229178,241637,261123,217299,302870,322759,366987,375242,411731,433450,484279,529062,468082,499748,556768,611040,687351,783140,887081,1008457,1116267,1233635,1342553,1499245,1580008,1715924,1826650,1984264,2140969,2201847,2395306,2614314,2861243,3026826,3307912,3769657,4127869,4463198,"(NA)"
"48000","Texas","6","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6032905,6661475,7582256,8068817,9021014,9590749,9968041,11025930,12404432,14661813,17269263,18524480,20845197,"(NA)"
"48000","Texas","6","SA5 1/","880","89","        Miscellaneous services",152525,164805,194181,198909,219844,233908,258890,284857,363166,438178,490815,548750,589857,632995,698162,824341,1014167,1191910,1309266,1494804,1806593,2122765,2479565,2926714,3282536,3360469,3982495,4242164,4291729,4332834,630398,868575,871112,1113419,1190825,1214449,1423539,1471129,1960231,2448301,2740777,2687845,2942263,"(NA)"
"48000","Texas","6","SA5 1/","900","...","    Government and government enterprises",2718435,2813253,2974362,3156085,3358533,3543611,3765598,4020091,4614212,5162758,5709723,6311569,7030638,7863609,8633308,9478715,10312281,11429859,12676509,13674781,14887670,16336531,18169590,20585489,22842620,24867432,26821665,29524446,30746539,32084007,34251217,36933865,39610583,41856578,45544094,47836688,50074736,52321853,54079939,56585858,59515979,63208862,67958078,72352738
"48000","Texas","6","SA5 1/","910","...","      Federal, civilian",720858,734886,769238,811555,874735,936294,1004992,1016240,1169733,1339397,1481011,1624426,1867671,2097498,2270713,2440173,2648174,2901896,3143005,3394800,3653310,3942123,4306264,4710891,4993876,5265258,5811769,6380357,6451734,6553148,7256160,7737687,8161609,8495317,8936103,9051013,9312463,9367888,9417874,9715869,10141146,10302168,11082453,11026207
"48000","Texas","6","SA5 1/","920","...","      Military",949391,947739,976306,997739,1027916,1036492,1058733,1137348,1381996,1439914,1512125,1653034,1727022,1892229,2042261,2160792,2215045,2257578,2346761,2354611,2450614,2539683,2829089,3266555,3589487,3722973,3895374,4128631,4346382,4504035,4630375,4708695,4721799,4631058,5090581,5006227,5097155,5202359,5082336,5153148,5215959,5429501,5741797,6168414
"48000","Texas","6","SA5 1/","930","...","      State and local",1048186,1130628,1228818,1346791,1455882,1570825,1701873,1866503,2062483,2383447,2716587,3034109,3435945,3873882,4320334,4877750,5449062,6270385,7186743,7925370,8783746,9854725,11034237,12608043,14259257,15879201,17114522,19015458,19948423,21026824,22364682,24487483,26727175,28730203,31517410,33779448,35665118,37751606,39579729,41716841,44158874,47477193,51133828,55158117
"48000","Texas","6","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2660484,2874890,3318110,3729098,4307469,4633418,4914822,4836617,5267889,5646721,6330848,7038822,7548813,8221329,8925017,9302679,9835964,10316457,10862361,11287315,11861596,12649349,13503985
"48000","Texas","6","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",7194241,8159347,9289933,10530159,11571732,12481104,14100636,15111806,15758935,16717961,18156635,19688353,21181390,23296081,24854431,26362439,27915642,29263272,30854480,32871559,35615597,38484479,41654132
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
