"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"91000","New England","1","SA5 1/","620","G","      Retail trade",2174779,2317217,2410876,2489649,2636560,2758094,2945121,3100056,3339817,3592104,3900114,4222119,4548177,4860104,5173805,5622729,5962374,6270674,6822893,7370777,8190981,9000131,9491139,10299661,10856964,12334107,13926507,15416504,17435483,19216014,21305512,22117147,21590485,20972718,21605588,22710013,23953340,24948948,26269211,27636491,29868329,32130879,35120119,37031743
"91000","New England","1","SA5 1/","621","52","        Building materials and garden equipment",155477,167038,176852,179456,188746,191644,199147,203930,213640,224655,247925,274464,291451,318774,342160,369949,386148,337154,363013,402901,442859,496104,515684,555880,577575,614245,792648,906334,1063310,1248969,1404346,1403963,1204308,1113960,1132852,1148889,1267094,1339117,1375292,1488455,1614687,1795389,1938135,"(NA)"
"91000","New England","1","SA5 1/","622","53","        General merchandise stores",285948,300035,319008,339676,360271,381282,416185,449874,497367,540247,619067,667684,725180,754422,827127,881037,926112,790975,814126,874296,949429,1049841,1100519,1198778,1228811,1338899,1458586,1608996,1789411,1899297,1934435,2067132,2113183,1997051,2080692,2142501,2117090,2205078,2218088,2193764,2309203,2407196,2635831,"(NA)"
"91000","New England","1","SA5 1/","623","54","        Food stores",396121,418453,435969,460165,481935,510738,530159,562139,594827,630828,658305,697574,752190,806266,851792,885962,980926,1092109,1192882,1274295,1387201,1489295,1596412,1742152,1861743,2044207,2251293,2366844,2596619,2848612,3211255,3452962,3574831,3616027,3688869,3785217,3892463,4001588,4265477,4394898,4708466,5044022,5288870,"(NA)"
"91000","New England","1","SA5 1/","624","55","        Automotive dealers and service stations",361347,391869,403997,411031,439663,466762,508123,527496,560082,603815,665433,729837,789263,855163,924901,1021711,1048357,1078525,1181533,1271734,1389148,1509930,1479458,1554444,1618942,1881119,2256592,2563651,2920771,3244797,3547721,3378755,3099397,2861078,2915207,3174988,3489678,3570775,3832984,4103197,4405487,4768805,5061270,"(NA)"
"91000","New England","1","SA5 1/","625","56","        Apparel and accessory stores",160483,164431,168787,170015,176202,179982,188927,194975,210802,228052,251860,268488,283973,302846,317042,331864,343271,385120,409361,452564,507763,550714,590908,647334,702751,806430,919277,1000070,1096241,1223443,1308769,1354902,1359619,1346902,1406618,1485506,1473652,1478352,1520517,1589021,1733732,1825951,1935255,"(NA)"
"91000","New England","1","SA5 1/","626","57","        Home furniture and furnishings stores",126815,132416,134467,134939,143234,147325,159173,167768,183718,196766,214640,232853,246371,260633,280437,310699,319211,319408,355615,365916,413948,433476,480530,498588,524625,628517,680032,796662,968456,1108556,1288417,1346901,1223277,1147375,1104689,1127144,1271834,1373189,1413783,1547165,1678731,1801234,2028377,"(NA)"
"91000","New England","1","SA5 1/","627","58","        Eating and drinking places",317832,338694,355751,369219,396205,412675,448605,477454,525268,564192,608417,674980,738650,779584,820072,951287,1038379,1152925,1300483,1461453,1671395,1865165,2115508,2357931,2616174,3065107,3305152,3814913,4164177,4608942,5013348,5151525,5121213,5115324,5271030,5538386,5789234,6035815,6378501,6814165,7332830,7801993,8114776,"(NA)"
"91000","New England","1","SA5 1/","628","59","        Miscellaneous retail",370756,404281,416045,425148,450304,467686,494802,516420,554113,603549,634467,676239,721099,782416,810274,870220,919970,1114458,1205880,1267618,1429238,1605606,1612120,1744554,1726343,1955583,2262927,2359034,2836498,3033398,3597221,3961007,3894657,3775001,4005631,4307382,4652295,4945034,5264569,5505826,6085193,6686289,8117605,"(NA)"
"91000","New England","1","SA5 1/","700","H","      Finance, insurance, and real estate",1068642,1145759,1204022,1278368,1350657,1438320,1540458,1629637,1741735,1912317,2115822,2273559,2414722,2666506,2869426,3042321,3155250,3467562,3923835,4364947,4999313,5572884,6211649,6981000,7333359,8475638,9771155,10569089,11937562,14122869,16100310,17004746,17530773,18723492,21335028,23018078,23766855,25935854,28255399,31703464,35919761,41492265,47221105,52242037
"91000","New England","1","SA5 1/","710","60, 61","        Depository and nondepository institutions",266676,271836,292726,309666,329817,351274,373760,397506,429333,473589,524168,589816,672612,716421,772316,848611,947481,1053310,1145704,1238730,1372035,1541669,1777044,2021899,2306398,2549900,2868364,3222443,3814095,4434281,4947975,5245398,5319127,5059515,5366772,5548154,5736815,5881251,6266517,6985647,"(D)","(D)","(D)","(NA)"
"91000","New England","1","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",801966,873923,911296,968702,1020840,1087046,1166698,1232131,1312402,1438728,1591654,1683743,1742110,1950085,2097110,2193710,2207769,2414252,2778131,3126217,3627278,4031215,4434605,4959101,5026961,5925738,6902791,7346646,8123467,9688588,11152335,11759348,12211646,13663977,15968256,17469924,18030040,20054603,21988882,24717817,"(D)","(D)","(D)","(NA)"
"91000","New England","1","SA5 1/","731","62","          Security and commodity brokers",79119,93162,82719,106761,83024,85382,89135,97641,113443,138922,167535,164163,146583,177046,195524,183005,175480,207573,232539,287710,321810,374002,490077,550548,653352,898482,993832,1164072,1519400,1968097,2421645,2225853,2666952,2677934,3474468,4121757,4355827,5233331,6244532,7312113,9159978,11239270,14200189,"(NA)"
"91000","New England","1","SA5 1/","732","63","          Insurance carriers",388403,412319,436447,456949,481859,515702,552645,578474,618302,682350,746309,813220,901432,958027,1060437,1154386,1270770,1434602,1532022,1691960,1902848,2137926,2454918,2769489,3142937,3412667,3708669,4069454,4589057,5072694,5451367,5836006,6320987,6777046,7240548,7380054,7508594,7839749,8105266,8471540,8982063,9734175,10243587,"(NA)"
"91000","New England","1","SA5 1/","733","64","          Insurance agents, brokers, and services",125243,128257,140869,147399,155669,164546,180247,197902,209809,227050,239248,251551,268114,291875,316025,334593,336878,380524,426783,492666,530951,584021,653457,692714,745199,855410,900705,1018186,1233569,1507546,1999973,2090965,2399460,1992222,2024995,2196618,2255351,2338270,2390182,2450650,2627279,2772967,2868861,"(NA)"
"91000","New England","1","SA5 1/","734","65","          Real estate",162894,189795,193646,198988,231480,249042,270097,284427,298355,313190,338710,356994,308376,404902,403314,421773,312117,280251,486532,553175,760615,873398,713226,555886,223936,401197,974450,698956,265477,323375,323366,695832,-238937,1286390,2053659,2301590,2398394,2794639,3190690,3965591,4662724,5771235,6800758,"(NA)"
"91000","New England","1","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",31774,33866,38952,38335,42820,46517,50249,49696,46650,47889,57596,50187,56504,57784,53295,54264,49749,44488,48171,52413,53169,54710,51212,39986,29819,25560,35529,34770,35246,50416,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"91000","New England","1","SA5 1/","736","67","          Holding and other investment offices",14533,16524,18663,20270,25988,25857,24325,23991,25843,29327,42256,47628,61101,60451,68515,45689,62775,66814,52084,48293,57885,7158,71715,350478,231718,332422,289606,361208,480718,766460,955984,910692,1063184,930385,1174586,1469905,1511874,1848614,2058212,2517923,"(D)","(D)","(D)","(NA)"
"91000","New England","1","SA5 1/","800","I","      Services",2509316,2761802,2957586,3203031,3458126,3692759,3982093,4329104,4851131,5428562,6003453,6699629,7322312,7954433,8654302,9566208,10274421,11081058,12351160,13759886,15756576,17876513,20192491,22456890,25083836,28319430,32556550,36409577,41114395,46767055,53561388,58645766,63081563,64896653,70129642,73928846,78548669,83182015,89708770,97825744,106328902,114877363,129718249,136647443
"91000","New England","1","SA5 1/","805","70","        Hotels and other lodging places",96829,103222,105053,107302,112482,119833,124616,139949,157161,169063,184341,201554,214053,229480,254090,272171,278354,288202,339460,387133,456106,505973,534787,583012,624059,734421,831167,915262,1023650,1069694,1228910,1353277,1348661,1358864,1440696,1500292,1541460,1629083,1731420,1872520,2133365,2279540,2454225,"(NA)"
"91000","New England","1","SA5 1/","810","72","        Personal services",257516,269226,281468,297066,312816,323879,342971,360912,394708,425830,448163,458402,461784,452361,450508,472525,489517,506878,551883,584996,659545,716476,829334,863902,937544,1118536,1254593,1466921,1622494,1824959,1984207,2010267,2013340,1930592,2046730,2112078,2232954,2343072,2483100,2761926,2807440,3067054,3236585,"(NA)"
"91000","New England","1","SA5 1/","815","88","        Private households",193139,195152,206705,201888,204433,203939,206941,207919,208148,213920,221643,222241,222973,223718,225248,231904,218841,219541,254976,277650,304416,295318,282952,285733,289550,290848,337833,339866,357524,356501,384366,412122,433578,428040,482725,520393,545914,594615,610868,622477,735879,682833,745366,"(NA)"
"91000","New England","1","SA5 1/","820","73","        Business services",222678,263738,307570,355985,406007,456532,494588,535061,613605,709321,786827,895810,948579,973522,1062378,1199197,1316244,1342202,1562818,1869252,2331112,2848707,3464447,4013389,4639018,5445475,6708455,7828741,9255533,10819592,9694835,10280351,11016060,10933302,11999811,12399348,14349260,15800946,18352025,21273361,24073796,27056992,34215951,"(NA)"
"91000","New England","1","SA5 1/","825","75","        Automotive repair, services, and parking",82674,88566,100793,113684,123121,131504,140894,147203,158839,178497,193424,209923,229338,260100,289439,332789,358294,398462,452306,434449,520740,578672,703408,768929,849766,956512,1116543,1243128,1390829,1522987,1718383,1725747,1713883,1555153,1597166,1769323,1956462,1968983,2156545,2263767,2426743,2603429,2807421,"(NA)"
"91000","New England","1","SA5 1/","830","76","        Miscellaneous repair services",49541,50221,54667,59017,60709,67057,67528,72008,80346,83057,91600,102148,105177,115800,124060,152965,163541,193944,209262,220848,265907,297969,354043,356648,387043,451128,501585,522502,608488,650341,757192,828419,844966,789105,856179,925252,897456,985844,1067885,1164391,1310803,1449612,1716368,"(NA)"
"91000","New England","1","SA5 1/","835","79","        Amusement and recreation services",64149,67360,74175,82430,84270,91068,99410,103075,113216,120035,130797,129385,145446,154102,175175,208805,220460,240537,268882,334350,390706,437743,451971,505948,533212,582943,669980,746529,851785,940886,1112295,1233454,1341455,1537075,1789153,1734420,1761461,1862851,1980326,2127057,2428145,2726461,2911600,"(NA)"
"91000","New England","1","SA5 1/","840","78","        Motion pictures",26764,25791,23341,26289,25945,25533,25214,25928,25887,28188,31685,33615,34990,37156,43059,47502,45104,43975,52105,55419,64015,75552,105085,106547,117314,125855,155076,181642,203015,227680,376862,429825,456809,435159,460312,516485,439506,483040,496858,505650,521430,563971,582374,"(NA)"
"91000","New England","1","SA5 1/","845","80","        Health services",693685,770595,802829,859038,923225,988113,1081441,1187948,1322208,1533408,1748379,1993675,2238867,2554290,2788494,3118278,3467877,3909775,4378327,4897869,5400832,6035008,6770584,7602179,8619459,9493022,10525400,11472309,12467033,14279941,16263520,18467436,20465048,22038664,23791373,25170322,26432181,26991142,28060494,29228887,30459886,31923853,33657838,"(NA)"
"91000","New England","1","SA5 1/","850","81","        Legal services",155402,179297,179085,207543,222701,239520,266672,289040,322509,347337,366872,389945,442932,488376,536378,611780,660794,688282,740286,937940,1004226,1121559,1194895,1278472,1454699,1726642,2126354,2432773,2895485,3357273,3997966,4262747,4567613,4781463,5052760,5320385,5397905,5475513,5642772,5896479,6311094,6840879,7357081,"(NA)"
"91000","New England","1","SA5 1/","855","82","        Educational services",304299,337636,375126,418393,472232,512096,559630,623836,710475,770816,860051,983978,1098597,1224443,1340518,1431440,1501962,1404449,1529422,1545497,1674906,1854336,1973242,2258737,2507273,2812444,3131517,3386998,3673117,4043673,4216467,4597866,5030321,5469338,5786499,6108965,6359112,6729829,7138155,7625934,8165271,8755463,9573045,"(NA)"
"91000","New England","1","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",323996,376848,431676,519974,592399,703618,759861,808558,944608,1064704,1230800,1414536,1649879,1884978,2143993,2351634,2429454,2643100,2856677,3041343,3225666,3375962,3633218,3930244,4333480,4836669,"(NA)"
"91000","New England","1","SA5 1/","865","84","        Museums, botanical, zoological gardens",3687,3693,3855,4185,4296,5332,6539,6952,8014,9112,9813,11123,12532,18680,15590,16779,18432,21360,24166,26937,30895,33661,37750,42514,47392,52147,60399,71725,80236,90145,106700,117597,126194,130739,138196,144575,156582,155362,170008,184582,201786,221425,248869,"(NA)"
"91000","New England","1","SA5 1/","870","86","        Membership organizations",145788,170196,194728,218513,240432,244428,256673,280210,323886,367764,403320,456598,492691,535263,579477,628062,646487,510948,547258,583091,646752,698693,764388,782836,793975,837043,900133,899338,976943,1073364,1212350,1332091,1452425,1544856,1523024,1633920,1771609,1883321,2008734,2184143,2539607,2707222,2914346,"(NA)"
"91000","New England","1","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",8103393,8739223,9279861,8845472,9766917,10372688,10699915,12021820,13177474,14963063,16740693,18203097,20815079,"(NA)"
"91000","New England","1","SA5 1/","880","89","        Miscellaneous services",213165,237109,248191,251698,265457,283925,308976,349063,412129,472214,526538,611232,674353,687142,769888,842011,888514,988507,1063161,1172779,1486444,1784447,2021987,2248183,2474974,2747806,3172811,3671043,4293727,4860140,518964,711351,639715,689377,755001,843723,965549,1030928,1256144,1518289,1542720,1462052,1645432,"(NA)"
"91000","New England","1","SA5 1/","900","...","    Government and government enterprises",2840700,2960794,3096245,3328124,3484443,3681419,3946879,4168923,4530190,4960376,5558115,6102051,6836370,7599030,8446155,9107637,9463253,10296471,10876577,11825281,12880922,13928728,15111097,16214872,17225637,18498047,20096585,22045270,23584489,25496368,28033762,30576466,32508878,33333163,34936135,36470471,37884281,39080893,40436318,41964009,43646144,46471172,49277906,52638977
"91000","New England","1","SA5 1/","910","...","      Federal, civilian",724532,753152,793599,862064,882791,929700,981288,962342,1064529,1112262,1221151,1321643,1525626,1676222,1840683,1906857,1963605,2174319,2336914,2523744,2774182,2867697,3069280,3379036,3552121,3680845,3980463,4207474,4278676,4412650,4818957,5074979,5494917,5657805,5835971,6079309,6137668,6361996,6409107,6480094,6488600,6822005,7252198,7410327
"91000","New England","1","SA5 1/","920","...","      Military",672899,679447,659522,671980,697823,688238,716403,773196,807049,839781,893040,921674,1007886,1042987,1118887,1073156,900986,896202,886459,919646,1000109,1069066,1159758,1339678,1520261,1619093,1735747,1877534,1955420,1999556,2091353,2131816,2146462,2097158,2032081,1887804,1712398,1614525,1588741,1595651,1532026,1557341,1626718,1694005
"91000","New England","1","SA5 1/","930","...","      State and local",1443269,1528195,1643124,1794080,1903829,2063481,2249188,2433385,2658612,3008333,3443924,3858734,4302858,4879821,5486585,6127624,6598662,7225950,7653204,8381891,9106631,9991965,10882059,11496158,12153255,13198109,14380375,15960262,17350393,19084162,21123452,23369671,24867499,25578200,27068083,28503358,30034215,31104372,32438470,33888264,35625518,38091826,40398990,43534645
"91000","New England","1","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3075245,3441175,3790096,4112839,4551104,5393680,6040775,6535528,7196332,8025529,8761648,9009108,9187885,9501634,10323055,10910177,11109113,11344495,11733122,12481302,13205049,13958965,15361801
"91000","New England","1","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6916720,7440884,7706062,8040416,8647005,8986695,9919487,10814865,11887830,13097923,14608023,15858391,16390315,17566449,18180303,19124038,19995259,21093975,22155142,23144216,24886777,26440025,28172844
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
