"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"93000","Great Lakes","3","SA5 1/","543","46","          Pipelines, except natural gas",19399,19885,20878,21398,20730,21242,20659,20524,21628,22324,23292,24947,26161,28368,29792,31217,34015,43383,49684,55805,60441,65639,74602,85238,90814,92468,97935,106827,102513,107244,111727,111817,121072,121239,128141,124509,122907,118126,111741,116743,"(D)",160188,146938,"(NA)"
"93000","Great Lakes","3","SA5 1/","544","47","          Transportation services",103135,114499,113827,122580,126871,134865,142122,142473,165773,135481,143637,156812,176720,181208,201147,230676,338719,330802,366393,503888,597256,634200,495149,627186,711217,733468,859796,1013378,1273048,1365648,1453879,1563459,1672597,1659787,1945744,2195889,2321361,2438434,2668062,2905264,3116501,3473416,3779540,"(NA)"
"93000","Great Lakes","3","SA5 1/","560","48","        Communications",856656,911919,945896,959262,989271,1024659,1124338,1233447,1341681,1441155,1506531,1741795,1983263,2172103,2428197,2621398,2936671,3167713,3406013,3729600,4169107,4678449,5209591,5787000,6253513,6439758,6569447,6961113,7208189,7261840,7639979,7790850,8039347,7927892,8262437,8521458,8872432,9073634,9301927,9558827,10509017,11127129,11906491,"(NA)"
"93000","Great Lakes","3","SA5 1/","570","49","        Electric, gas, and sanitary services",908421,936437,980951,1019457,1053584,1091914,1154925,1199515,1282235,1380162,1496947,1599835,1782909,1935292,2150343,2294935,2475033,2736758,3046786,3246110,3619033,3991502,4435380,4970734,5564830,5828133,6166803,6552023,6950614,7210082,7395842,7611731,8161351,8491962,9121491,9298913,9485702,9599859,9817638,9523224,9979982,10888271,11330395,"(NA)"
"93000","Great Lakes","3","SA5 1/","610","F","      Wholesale trade",4004179,4230858,4417341,4503817,4691696,4929772,5280579,5685629,6251895,6660191,7184646,7824280,8377527,8927582,9730949,10663900,12044591,13045743,14352399,15745175,17802546,20025353,20894898,22578703,23113671,23722752,26642558,28456083,30120534,32572713,35651932,38519944,40409287,41678022,43945267,45118885,48303325,51671944,53959688,57583059,62425872,64536079,68862568,68075116
"93000","Great Lakes","3","SA5 1/","620","G","      Retail trade",7610739,8178541,8366223,8357068,8821800,9137987,9848211,10608532,11487192,12239372,13254607,14327467,15030736,16036044,17182822,19089256,20405624,21384060,23765652,25928906,28669669,30739284,31169567,32608010,33031378,35478750,38500873,40999852,44265745,46795320,50119492,52384967,54391203,56009067,58573116,61694039,66483839,70487370,73835649,77885474,83483619,88119802,92156146,95003458
"93000","Great Lakes","3","SA5 1/","621","52","        Building materials and garden equipment",621485,686928,704223,693676,705631,709565,746218,792519,849510,900175,946961,997262,1000281,1098970,1202909,1334031,1445986,1250964,1377195,1560645,1740475,1891379,1821585,1799106,1774584,1776877,2110920,2276722,2407952,2656171,2949011,3130146,3057757,3184594,3401439,3614957,3983998,4308526,4495966,4915372,5290215,5593655,5933217,"(NA)"
"93000","Great Lakes","3","SA5 1/","622","53","        General merchandise stores",1237276,1307383,1388554,1435955,1524120,1595485,1767787,1920236,2140322,2288716,2584119,2851693,2974237,3157284,3334484,3615440,3869713,3205020,3514046,3810888,4169955,4433546,4638209,4872205,4858849,5022447,5301727,5542387,5775883,6030769,6292727,6735324,7256611,7349680,7628669,7942240,8393663,9011420,9225862,9784213,10433195,10864839,11731112,"(NA)"
"93000","Great Lakes","3","SA5 1/","623","54","        Food stores",1236346,1316448,1341415,1378907,1432572,1474966,1568198,1667851,1782163,1894512,2011525,2145967,2352091,2497238,2731451,2984438,3338081,3703816,4000614,4280380,4691027,5053162,5394532,5799567,5977897,6060667,6266101,6328250,6567495,6838732,7260269,7615745,7939965,8150030,8453541,8761963,9253542,9609061,9888652,10429684,10969639,11006025,11414519,"(NA)"
"93000","Great Lakes","3","SA5 1/","624","55","        Automotive dealers and service stations",1375870,1537680,1550419,1506348,1651903,1756269,1907147,2067205,2186427,2302130,2541881,2762681,2876203,3128368,3393370,3802397,3901599,3947485,4430077,4870290,5328527,5615864,5085520,4985250,5109988,5635052,6575738,7333500,7733117,8080623,8844597,8844541,9016792,9309283,9541867,10361118,11542631,12118709,12898545,13374724,14044689,15070300,15298700,"(NA)"
"93000","Great Lakes","3","SA5 1/","625","56","        Apparel and accessory stores",480416,495441,496921,497021,507965,509381,538753,580515,629219,677237,734762,789401,815891,870945,923700,1001013,1029402,1123346,1227552,1329922,1458106,1485724,1521250,1574154,1573971,1711956,1897093,1960301,2073265,2163924,2273062,2373008,2493758,2653233,2638747,2734055,2853080,2909531,2914779,2967940,3304245,3387742,3502570,"(NA)"
"93000","Great Lakes","3","SA5 1/","626","57","        Home furniture and furnishings stores",460020,477226,477974,457179,477130,493951,544699,597033,649631,686936,740890,789871,792335,837535,913158,1045672,1060241,1110376,1302384,1394813,1556530,1559150,1547507,1554998,1553711,1788196,1896999,2130434,2444104,2689636,2876586,3142844,3217536,3096634,3079615,3263417,3651825,4026290,4255903,4560042,4975858,5445832,5887920,"(NA)"
"93000","Great Lakes","3","SA5 1/","627","58","        Eating and drinking places",1195674,1269447,1307331,1300780,1382344,1429836,1562548,1694361,1858967,1985910,2141587,2338791,2483622,2607422,2745764,3209882,3428534,3831156,4338351,4842252,5543199,6072878,6683909,7329149,7707239,8510089,8853081,9734788,10626219,11532899,12198419,12677391,13392965,14226376,15180057,16071214,16993608,18072825,19072377,19822100,21298252,22089925,22790224,"(NA)"
"93000","Great Lakes","3","SA5 1/","628","59","        Miscellaneous retail",1003652,1087988,1099386,1087202,1140135,1168534,1212861,1288812,1390953,1503756,1552882,1651801,1736076,1838282,1937986,2096383,2332068,3211897,3575433,3839716,4181850,4627581,4477055,4693581,4475139,4973466,5599214,5693470,6637710,6802566,7424821,7865968,8015819,8039237,8649181,8945075,9811492,10431008,11083565,12031399,13167526,14661484,15597884,"(NA)"
"93000","Great Lakes","3","SA5 1/","700","H","      Finance, insurance, and real estate",2989661,3210279,3351529,3509981,3670009,3871582,4138959,4403632,4722544,5120451,5651597,5986416,6321081,7040825,7650757,8014183,8328922,9223056,10644314,12146989,13946957,15303489,16675016,17705805,18115126,20274802,21853558,22879498,24694878,28096854,31594300,35185450,38914895,39657776,45290831,48350674,50430621,54116260,58460574,64349018,71642284,77465987,83711567,90809057
"93000","Great Lakes","3","SA5 1/","710","60, 61","        Depository and nondepository institutions",837963,889876,963909,1017048,1073511,1141570,1209531,1293449,1401069,1532322,1677860,1856162,2078234,2242464,2423138,2660311,2991807,3344912,3702360,4072991,4583736,5144460,5757102,6228218,6837412,7272000,7882452,8345832,9206435,10018201,10782785,11354580,12029790,12565732,13972305,14919997,15379795,15924385,17276430,18962697,21302226,22119652,22871923,"(NA)"
"93000","Great Lakes","3","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",2151698,2320403,2387620,2492933,2596498,2730012,2929428,3110183,3321475,3588129,3973737,4130254,4242847,4798361,5227619,5353872,5337115,5878144,6941954,8073998,9363221,10159029,10917914,11477587,11277714,13002802,13971106,14533666,15488443,18078653,20811515,23830870,26885105,27092044,31318526,33430677,35050826,38191875,41184144,45386321,50340058,55346335,60839644,"(NA)"
"93000","Great Lakes","3","SA5 1/","731","62","          Security and commodity brokers",168511,199524,175713,232223,182784,191344,203928,229800,271642,328171,392470,378089,331877,437123,517963,459550,464564,568122,629531,1062219,1175410,1340982,1655180,1682932,1812048,2481926,2198727,2510524,3302099,4095987,4751020,4167140,4218678,4274354,5337704,5884792,6121603,6760075,7641663,8864474,10117121,11598844,13844262,"(NA)"
"93000","Great Lakes","3","SA5 1/","732","63","          Insurance carriers",740813,797382,849642,892874,946825,1012082,1089682,1157301,1255003,1382350,1507374,1625664,1795984,1913866,2087319,2264298,2500198,2769753,2993783,3312824,3750426,4153842,4565574,4943915,5372343,5645758,6013500,6547577,7389148,8122747,8834960,9487583,10400240,11201897,12034282,12648664,13488473,13943767,14644561,15619474,17241350,17946636,18404664,"(NA)"
"93000","Great Lakes","3","SA5 1/","733","64","          Insurance agents, brokers, and services",446563,454004,496789,509814,529776,549372,602582,659197,692569,729792,764070,792939,854705,922550,1032562,1010140,993542,1189574,1369378,1620219,1705421,1757311,2030381,2098405,2096963,2429189,2232075,2501259,2960264,3567353,4909107,4852184,5990496,4259077,4476908,5004196,5239512,5750833,6060679,6307791,6400152,6825682,7038510,"(NA)"
"93000","Great Lakes","3","SA5 1/","734","65","          Real estate",682552,752217,741941,736602,800885,832508,887237,919555,957461,995842,1110244,1134409,1032440,1289139,1346856,1416451,1168923,1114815,1703394,1822301,2458569,2782016,2382284,1897471,1186514,1372440,2300686,1495514,180944,-83851,-1119018,1997218,1153836,3972581,5653979,6571365,6715117,7913803,8933915,10402609,11995637,13973354,16407355,"(NA)"
"93000","Great Lakes","3","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",90697,93446,99461,95024,102635,105910,112315,112008,104933,104002,126498,93199,94470,105641,98516,96662,67621,64767,97051,116089,115471,118499,111828,73822,39188,38760,66099,52114,43237,26161,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"93000","Great Lakes","3","SA5 1/","736","67","          Holding and other investment offices",22562,23830,24074,26396,33593,38796,33684,32322,39867,47972,73081,105954,133371,130042,144403,106771,142267,171113,148817,140346,157924,6379,172667,781042,770658,1034729,1160019,1426678,1612751,2350256,3435446,3326745,5121855,3384135,3815653,3321660,3486121,3823397,3903326,4191973,4585798,5001819,5144853,"(NA)"
"93000","Great Lakes","3","SA5 1/","800","I","      Services",7566093,8196388,8626045,9015399,9536773,10124774,11020577,11943087,13324119,14492783,15771859,17564554,18898405,20358726,22396051,25047055,27634309,30289934,33794783,38527400,43810597,48865277,54467392,59744503,64266675,70982262,79146104,87154154,95789108,105760924,116573747,126195916,137334268,144460990,157386752,166565959,177057368,190428225,205285214,221196137,242717548,259266821,281670991,295454972
"93000","Great Lakes","3","SA5 1/","805","70","        Hotels and other lodging places",290058,313129,313267,312401,325336,343019,360271,399146,448343,479740,511483,547445,587302,619969,687480,756162,820500,799292,929701,1098794,1268979,1369902,1379372,1420391,1418841,1545077,1603557,1637154,1744086,1630983,1822791,2029413,2195060,2202765,2588881,2738569,2818262,3103468,3280851,3588423,3868588,4209268,4545234,"(NA)"
"93000","Great Lakes","3","SA5 1/","810","72","        Personal services",944763,977243,1008436,1034728,1062961,1108600,1198182,1274116,1413358,1487906,1547549,1593183,1622565,1622232,1670196,1747148,1837108,1863537,2067029,2182550,2445831,2597158,2982451,3052649,3178596,3432869,3706032,4168189,4494381,4858153,5054572,5050843,5233912,5339164,5583104,6055039,6296588,6617576,6938782,7373164,8157891,8691196,9049930,"(NA)"
"93000","Great Lakes","3","SA5 1/","815","88","        Private households",498207,504552,536016,523364,529320,527633,534577,535989,535582,549488,566497,563791,560014,556073,555172,567821,532243,529408,608664,658095,715950,690576,661267,660819,663381,660945,758957,757921,793095,786379,842760,899516,938901,913367,1013120,1070913,1108487,1183540,1192155,1192860,1375913,1249888,1328391,"(NA)"
"93000","Great Lakes","3","SA5 1/","820","73","        Business services",855379,930122,974308,1018690,1104723,1198283,1318489,1426078,1614086,1765475,1934061,2171642,2290409,2402281,2630805,3119739,3473361,3782033,4473402,5304415,6274912,7391881,8406907,9393024,10268634,12099787,14458783,17290834,19758960,22555044,20631758,22456570,24408712,24778619,28001073,30002727,33369333,37588417,42240626,47839243,55157133,60704258,68842933,"(NA)"
"93000","Great Lakes","3","SA5 1/","825","75","        Automotive repair, services, and parking",307093,334043,371115,370049,399563,438821,476289,498430,542037,596942,642125,711701,752225,847583,938324,1083981,1190627,1283443,1498941,1478598,1761529,1912909,2182632,2336623,2408842,2655988,3083352,3397506,3663321,3872173,4326928,4489930,4823515,4773147,4877483,5202454,5702645,6017424,6560727,6671995,7239072,7606772,8166938,"(NA)"
"93000","Great Lakes","3","SA5 1/","830","76","        Miscellaneous repair services",195917,194654,210046,215116,209329,229644,251799,275037,322465,335475,360053,411222,420899,453564,493680,567264,641712,654232,718604,804771,937029,1039605,1184435,1166854,1156154,1293467,1477647,1515415,1636242,1669941,1907967,2095877,2269456,2114643,2230208,2497309,2589999,2849543,3062768,3247748,3791368,3898278,4454581,"(NA)"
"93000","Great Lakes","3","SA5 1/","835","79","        Amusement and recreation services",264075,272762,288797,299732,294149,317186,341993,359128,394703,416449,455102,471011,517672,538654,591796,687283,748049,835005,937023,1169697,1313898,1422460,1459531,1560731,1608337,1740116,1957594,2088860,2308575,2447391,2835792,3096467,3497818,4149836,4710129,4759252,4979187,5768032,6222989,6725618,7421288,8281737,9036593,"(NA)"
"93000","Great Lakes","3","SA5 1/","840","78","        Motion pictures",93439,97995,87009,108667,102065,101945,100435,106770,106068,110942,143484,135886,131258,142229,155922,159517,153263,165319,227454,265553,334144,346590,439194,434508,473505,527981,618780,662773,669372,684630,934249,1033229,1158310,1189359,1241680,1299247,1287580,1322393,1401399,1448799,1548676,1610699,1614453,"(NA)"
"93000","Great Lakes","3","SA5 1/","845","80","        Health services",1936652,2143524,2250704,2363891,2559133,2715334,2989126,3287744,3647014,4102661,4594756,5305376,5939134,6554204,7414713,8246538,9344032,10878161,12237956,13963431,15737728,17547268,19614481,22302071,24732785,26700106,28610363,30287480,32704981,36682532,39620942,43146673,47853328,52197207,56128974,59731202,62589899,64786579,67208395,70335778,74003522,78124156,82754929,"(NA)"
"93000","Great Lakes","3","SA5 1/","850","81","        Legal services",490137,569910,581676,640599,666732,713762,784483,868755,978634,1032392,1065788,1152892,1296380,1413714,1580054,1775873,1948526,2087815,2257382,2840843,2959531,3282701,3570193,3756720,4223321,4787230,5644632,6243567,7095560,7986337,9458029,9844630,10471719,10947325,12023315,12046986,12119274,12541475,13319016,14351123,15364232,15854625,17684554,"(NA)"
"93000","Great Lakes","3","SA5 1/","855","82","        Educational services",327366,357733,388452,422859,466252,529861,603371,664652,753119,821529,920421,1088346,1227403,1381604,1562595,1670995,1815267,1659270,1693925,1753039,1929997,2068308,2269669,2509118,2723283,2976392,3298089,3576245,3778425,4123989,4323965,4615818,4903455,5307454,5791836,6138917,6563395,7017335,7606596,8094902,8857095,9636927,10214468,"(NA)"
"93000","Great Lakes","3","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",820706,954266,1091249,1255966,1420158,1619410,1767848,1863877,2109472,2305281,2585316,2851650,3189569,3500425,3940523,4430232,4924361,5521137,6010521,6423457,6950557,7395238,7816580,8461790,8940651,9724262,"(NA)"
"93000","Great Lakes","3","SA5 1/","865","84","        Museums, botanical, zoological gardens",6230,6236,6526,7095,7297,9223,11357,12140,14057,15967,17362,19912,22555,33445,28538,30892,34897,39114,43161,55265,67078,74182,83376,89717,100154,110191,117185,128801,143997,159896,187942,205856,229292,254933,271719,288193,310325,334360,365631,401529,433531,476885,522262,"(NA)"
"93000","Great Lakes","3","SA5 1/","870","86","        Membership organizations",695797,783321,869351,939452,1022984,1057428,1096323,1170375,1325399,1429389,1528405,1725563,1798138,1965679,2058270,2242265,2430683,2144518,2236379,2428609,2697024,2852566,3103739,3254569,3412537,3629765,3826775,3946789,4242270,4553346,5025873,5418135,5874166,6253766,6497567,7063129,7604480,8238473,8773381,9550560,10672569,11307256,12158093,"(NA)"
"93000","Great Lakes","3","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",14779744,16221591,17463818,17414593,19014062,19614840,21167635,23844648,26916096,29535924,33172713,35331773,37879485,"(NA)"
"93000","Great Lakes","3","SA5 1/","880","89","        Miscellaneous services",660980,711164,740342,758756,786929,834035,953882,1064727,1229254,1348428,1484773,1666584,1732451,1827495,2028506,2391577,2664041,2748081,2910896,3432491,4111001,4849013,5510735,6038861,6034428,6712876,7679077,8867304,9904193,10560561,1320010,1650845,1582574,1700451,1892464,2046661,2126822,2264405,2800564,3021891,3192167,3342452,3693885,"(NA)"
"93000","Great Lakes","3","SA5 1/","900","...","    Government and government enterprises",7440988,7750813,8320051,9002990,9521656,10085857,10891921,11702521,13042648,14021746,15682397,17384728,19619100,21858393,23913643,25889985,27867855,30992994,33060266,35445877,38897034,42203044,45983534,49436660,53031977,56015237,59677095,63832372,67934791,71576808,76818937,82487086,89323019,95403581,103305659,107801597,111866332,115631701,119698199,123673224,128259648,135673637,143718100,151772321
"93000","Great Lakes","3","SA5 1/","910","...","      Federal, civilian",1778593,1836498,1925242,2040006,2147423,2311854,2455043,2506848,2709707,2981593,3259546,3604231,4141974,4551117,4845901,5156410,5496217,6048010,6403774,6777198,7502872,7810808,8529531,9186084,9558244,9980583,10605861,11166182,11284637,11531824,12414517,13016603,14053747,14684503,15575108,15838934,16256843,16549588,16860272,16770674,17148503,17682129,19030518,18863597
"93000","Great Lakes","3","SA5 1/","920","...","      Military",756542,770746,785768,826414,848727,785394,843707,914817,1087550,1127489,1175223,1233984,1293182,1302668,1353235,1375614,1475227,1540053,1572075,1583447,1584945,1664503,1871180,2221132,2516653,2692187,2944560,3239989,3425292,3523237,3624779,3689148,3791481,3788954,3795621,3493236,3322021,3222181,3171788,3185919,3221350,3344742,3466176,3675356
"93000","Great Lakes","3","SA5 1/","930","...","      State and local",4905853,5143569,5609041,6136570,6525506,6988609,7593171,8280856,9245391,9912664,11247628,12546513,14183944,16004608,17714507,19357961,20896411,23404931,25084417,27085232,29809217,32727733,35582823,38029444,40957080,43342467,46126674,49426201,53224862,56521747,60779641,65781335,71477791,76930124,83934930,88469427,92287468,95859932,99666139,103716631,107889795,114646766,121221406,129233368
"93000","Great Lakes","3","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",8807714,9811458,10352854,11185215,11876006,12828943,13766876,15066301,16210516,17261532,18760569,20497579,21882408,23137399,24285729,25372804,26053917,26962290,27849087,28244581,30102841,31934436,33918705
"93000","Great Lakes","3","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",23920019,25771365,27676590,29771865,31466461,33297731,35659325,38158561,40311231,43518109,47020766,50980212,55047716,60797531,64183698,66914664,69806015,72703849,75867544,79645214,84543925,89286970,95314663
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
