"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"49000","Utah","7","SA5 1/","625","56","        Apparel and accessory stores",8619,9122,9312,9607,9943,10248,10822,11539,12502,13229,14735,14856,16337,18269,19721,22900,24568,26312,29801,33583,38494,39676,43125,46597,48608,53026,60690,63354,67009,69254,68741,71848,78686,86493,95538,107772,113000,115437,121731,127180,135983,141279,141960,"(NA)"
"49000","Utah","7","SA5 1/","626","57","        Home furniture and furnishings stores",11438,12964,13674,14156,14985,15580,16214,16832,17036,17724,18700,19576,20735,23161,27478,31609,34076,39201,46063,51512,61276,64491,63205,63496,67011,83140,89413,95958,102170,103358,107704,120967,128814,141810,147321,177227,213833,244825,269154,279593,298580,329426,334749,"(NA)"
"49000","Utah","7","SA5 1/","627","58","        Eating and drinking places",21818,24065,25435,26673,29159,30379,32220,34804,38517,40280,42954,46060,50165,55572,62326,71748,79795,94522,110493,127713,149585,162670,179549,204652,227477,253726,274203,300781,317087,330810,355761,367714,403174,450744,501113,574394,633337,683923,747258,799310,843198,877769,924163,"(NA)"
"49000","Utah","7","SA5 1/","628","59","        Miscellaneous retail",21389,24393,25629,26037,27698,28657,29968,32878,34290,36613,37369,40430,43664,49101,55519,63577,71784,97231,118116,123666,137727,156658,155841,171144,169659,176522,190924,195290,204505,209452,230119,237102,261736,264167,315254,326931,426555,490147,514487,597901,609819,719755,631531,"(NA)"
"49000","Utah","7","SA5 1/","700","H","      Finance, insurance, and real estate",60763,66345,69371,73313,77112,81958,88036,93476,97631,101124,109427,120875,131388,146440,167555,183968,201790,221394,269216,300797,365665,410709,459537,502084,540726,620577,665942,711197,794355,870708,902548,861324,938159,1097482,1344406,1620603,1764490,1999593,2299684,2617861,2946110,3203672,3427051,3647355
"49000","Utah","7","SA5 1/","710","60, 61","        Depository and nondepository institutions",20655,22473,24820,26550,28641,31129,34567,36629,37889,39865,42585,45209,51328,55950,62682,70814,83701,94272,107223,125486,147132,168960,186820,205469,234403,272806,314222,323316,356682,370527,378354,387008,392800,443799,518605,643698,713603,753147,852403,999416,1185522,1222298,1245320,"(NA)"
"49000","Utah","7","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",40108,43872,44551,46763,48471,50829,53469,56847,59742,61259,66842,75666,80060,90490,104873,113154,118089,127122,161993,175311,218533,241749,272717,296615,306323,347771,351720,387881,437673,500181,524194,474316,545359,653683,825801,976905,1050887,1246446,1447281,1618445,1760588,1981374,2181731,"(NA)"
"49000","Utah","7","SA5 1/","731","62","          Security and commodity brokers",4343,5117,4190,5120,3531,3592,3437,3604,4077,4496,5914,7326,6276,7583,9526,8305,7047,8232,9144,12727,15617,17186,27056,33571,33154,50167,48322,54352,63826,73229,74752,71509,77046,86090,85821,102456,106964,130608,170255,196127,230498,262385,326249,"(NA)"
"49000","Utah","7","SA5 1/","732","63","          Insurance carriers",10967,12352,13219,13550,14015,15181,16557,18032,18991,19969,21275,22091,24146,25303,28062,30378,34702,39962,45219,53528,64031,71169,78214,84768,90796,98617,105963,114615,133886,151281,155924,169724,192102,199962,237203,265037,290310,317857,347590,363273,418636,411340,397263,"(NA)"
"49000","Utah","7","SA5 1/","733","64","          Insurance agents, brokers, and services",9269,9430,10354,10748,11270,11684,12975,14690,15448,15489,16004,18158,18477,20153,23469,22951,22958,26311,33919,40236,38369,43683,50071,49794,51318,60788,53229,59497,79895,102797,141599,146529,196791,150157,153580,190949,216026,246563,275096,291341,271633,271662,290161,"(NA)"
"49000","Utah","7","SA5 1/","734","65","          Real estate",14383,15673,15252,15557,17821,18779,18944,18721,19436,19178,21278,25120,27377,33572,40045,45715,46427,45572,67008,62063,93371,109154,105289,95290,100404,104256,123983,123997,110282,110165,72783,19357,-6278,126808,226518,285487,303575,406379,513601,621665,679586,854532,942755,"(NA)"
"49000","Utah","7","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",545,576,741,706,759,815,888,850,774,697,847,768,796,801,854,765,433,714,859,1307,1678,1350,876,149,"(L)",71,241,"(L)",-74,302,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"49000","Utah","7","SA5 1/","736","67","          Holding and other investment offices",601,724,795,1082,1075,778,668,950,1016,1430,1524,2203,2988,3078,2917,5040,6522,6331,5844,5450,5467,-793,11211,33043,30637,33872,19982,35371,49858,62407,79136,67197,85698,90666,122679,132976,134012,145039,140739,146039,160235,181455,225303,"(NA)"
"49000","Utah","7","SA5 1/","800","I","      Services",165372,187229,195296,216733,233116,250876,273243,289750,294048,310531,340061,366230,408551,446944,509876,582973,652590,747250,869975,1028623,1209872,1370205,1598758,1859737,2067484,2273786,2639835,2923267,3235826,3684117,4025585,4371148,4992094,5481364,6003084,6611210,7212505,7806085,8601741,9564242,10486022,11289872,12310261,12745025
"49000","Utah","7","SA5 1/","805","70","        Hotels and other lodging places",8079,9279,9095,9168,9483,9951,10096,11059,11851,12618,13045,13758,15539,17687,19967,21404,22805,32018,39479,48445,58404,66120,68904,74935,81016,95584,99689,100842,101249,90284,105787,121889,146228,175604,177762,200181,212306,220395,246832,287831,326817,364602,388953,"(NA)"
"49000","Utah","7","SA5 1/","810","72","        Personal services",16914,18328,19837,21038,22411,23780,25323,26469,28920,30078,30959,30222,31685,32898,34190,35943,40099,44042,51638,55151,62824,69253,80840,81245,89211,97656,112774,125799,135044,144957,158588,157097,174861,176582,187920,220821,256633,236191,255726,281192,302006,323459,312434,"(NA)"
"49000","Utah","7","SA5 1/","815","88","        Private households",7536,7662,8172,7969,8040,8006,8078,8065,8003,8143,8298,8091,8294,8476,8713,9182,8850,9020,10577,11700,13015,12869,12436,13409,14344,15119,"(D)","(D)","(D)","(D)",23597,25979,27855,27840,31741,34486,36856,40561,42227,43819,52389,49721,55264,"(NA)"
"49000","Utah","7","SA5 1/","820","73","        Business services",10933,14404,14695,16927,17442,18641,19501,21177,23550,26112,28751,32599,38172,42800,50222,58086,69884,82694,100179,126488,154703,187467,229162,262368,286176,332356,415690,482846,541371,646580,621807,731270,895729,1034410,1242772,1356216,1524421,1716071,1977567,2339136,2630421,3083240,3698007,"(NA)"
"49000","Utah","7","SA5 1/","825","75","        Automotive repair, services, and parking",9654,10627,11882,12349,13420,14219,14974,14834,15872,17588,18836,20733,21560,25423,29872,35697,39519,44478,53076,52898,63627,72820,91390,97153,104658,113982,137418,146585,155092,158875,170617,175543,188845,190736,207363,237344,270300,290908,328597,351288,386289,404763,399792,"(NA)"
"49000","Utah","7","SA5 1/","830","76","        Miscellaneous repair services",5042,4522,5066,5662,6466,7482,7963,8046,9353,9701,10657,12283,12783,14322,18872,21922,25482,25600,29806,36102,44315,48947,59985,60120,66933,66069,73830,76516,77365,77162,82300,87634,102225,95079,97234,108386,119559,134143,145798,157309,176250,192507,203461,"(NA)"
"49000","Utah","7","SA5 1/","835","79","        Amusement and recreation services",4156,4532,5707,6484,6878,7405,8091,9182,9887,9838,10139,10524,12364,15690,19187,23800,23661,23568,26812,35086,43582,50143,52313,58349,62616,66679,83850,93136,100151,108003,116679,131369,142464,177569,212458,222045,233359,271850,309996,347726,388425,401695,453372,"(NA)"
"49000","Utah","7","SA5 1/","840","78","        Motion pictures",3295,3866,3195,7030,7542,7405,6598,6969,4972,5548,9531,7433,5288,7149,8221,6792,5396,6080,13780,21482,35332,36846,52080,50068,51879,50955,61647,63869,73882,84481,63875,58047,62349,58507,72847,97137,96879,135444,153560,158102,149773,166159,147588,"(NA)"
"49000","Utah","7","SA5 1/","845","80","        Health services",43662,48640,50032,53878,59099,66558,74698,77949,82687,90414,97546,103815,122060,131700,146073,162474,188655,222011,259591,311110,349267,405928,476950,556848,632248,664896,723824,801090,895761,1064038,1166767,1276234,1480433,1629233,1784377,1962996,2065573,2141018,2285502,2483755,2629580,2682631,2755741,"(NA)"
"49000","Utah","7","SA5 1/","850","81","        Legal services",6968,8506,8296,10044,10606,11731,14134,15379,16497,17072,17154,18461,21684,23592,27032,31619,38434,44923,51028,63665,63827,69297,76340,91774,109702,124437,145844,157762,178301,208165,230901,248399,260950,282036,280103,307823,321652,337152,353969,379838,424357,428180,495287,"(NA)"
"49000","Utah","7","SA5 1/","855","82","        Educational services",19971,22014,24398,27136,30425,33475,36965,41084,25427,27869,33038,38401,44377,50395,61719,66270,72515,72351,73565,80709,84970,96194,115382,126339,139941,158401,178831,196090,215090,240774,249129,272071,300528,322234,323027,347172,389872,400353,425540,458087,485678,554849,609814,"(NA)"
"49000","Utah","7","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",16478,18199,19725,22056,25857,29904,34259,34150,38117,43105,48433,51303,58490,69142,80137,90854,105600,121561,143047,157411,173717,199311,224877,249345,277339,321967,"(NA)"
"49000","Utah","7","SA5 1/","865","84","        Museums, botanical, zoological gardens",86,84,84,89,88,104,123,127,141,156,161,175,190,221,194,198,393,432,536,650,742,872,1129,1314,1380,1426,"(D)","(D)","(D)","(D)",1978,2233,2715,2795,3172,3267,3500,4837,7782,10634,10715,11299,14591,"(NA)"
"49000","Utah","7","SA5 1/","870","86","        Membership organizations",13367,14557,16503,18613,20658,22789,24810,25663,31806,29754,33913,35090,38898,36761,41994,50664,51178,52011,55003,61287,88780,89362,96142,177113,215480,260083,319974,359000,431231,498780,522983,525522,542645,579016,574881,612580,672874,729625,774437,824178,940126,942276,993314,"(NA)"
"49000","Utah","7","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",409712,437668,530422,569932,620630,681965,766388,862739,975335,1086842,1206769,1274431,1335331,"(NA)"
"49000","Utah","7","SA5 1/","880","89","        Miscellaneous services",15709,20208,18334,20346,20558,19330,21889,23747,25082,25640,28033,34645,35657,39830,43620,58922,65719,71544,86706,104125,124428,138230,155801,174443,177750,188026,223804,250773,257518,280510,31723,40056,42991,54191,65236,75744,84922,111081,119562,129628,127082,132721,125345,"(NA)"
"49000","Utah","7","SA5 1/","900","...","    Government and government enterprises",314892,331180,360620,390060,423930,460783,497630,541355,626190,710202,769938,829278,936610,1081504,1138717,1194949,1303856,1444292,1574295,1747477,1937093,2084307,2309566,2567364,2789808,3000635,3234909,3569338,3776676,3854349,4057580,4336764,4688917,5050596,5469287,5616971,5843916,6167932,6397125,6746853,7095784,7550955,8131190,8807710
"49000","Utah","7","SA5 1/","910","...","      Federal, civilian",169036,174014,184756,200211,215225,230507,242464,257456,308387,360209,387468,411676,462090,544400,527077,526783,588933,626330,669763,703339,758017,786314,867606,964562,1013115,1069748,1154659,1264688,1292573,1275285,1321486,1418182,1483395,1554206,1607965,1565150,1541663,1587359,1518436,1540938,1578542,1651906,1869870,1976260
"49000","Utah","7","SA5 1/","920","...","      Military",26582,28612,31245,32731,34951,35337,38684,43757,47501,50879,56061,54162,57971,68536,83543,92859,90072,89965,102870,111031,121948,137034,155553,182337,203063,220392,250524,280832,279301,287367,306271,313206,331573,351039,359450,340350,334770,331380,328109,326570,329781,344131,368681,409041
"49000","Utah","7","SA5 1/","930","...","      State and local",119274,128554,144619,157118,173754,194939,216482,240142,270302,299114,326409,363440,416549,468568,528097,575307,624851,727997,801662,933107,1057128,1160959,1286407,1420465,1573630,1710495,1829726,2023818,2204802,2291697,2429823,2605376,2873949,3145351,3501872,3711471,3967483,4249193,4550580,4879345,5187461,5554918,5892639,6422409
"49000","Utah","7","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",468834,509911,565159,620606,673010,716783,773885,853951,890359,970285,1045420,1178689,1304619,1452654,1521631,1631056,1766029,1908752,2064850,2166847,2306467,2476104,2738541
"49000","Utah","7","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",692125,776496,855306,953024,1037485,1112943,1249933,1350851,1401338,1459538,1559956,1695260,1840732,2049218,2189840,2336427,2483164,2641828,2814495,3020614,3248451,3416535,3683868
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
