"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"92000","Mideast","2","SA6","700","H","      Finance, insurance, and real estate",3894278,4205426,4362263,4703366,4907814,5140958,5460123,5804878,6323347,6985541,7991636,8776746,9403992,10227401,11179917,11881499,12737775,14094254,15410702,16724928,18577685,20716941,23772691,26922839,30353327,34665107,38470097,43237030,50660648,57748162,64097468,65927742,69631945,71801513,83396074,86226869,86109650,92407524,102131937,111367710,123612315,131577662,150280037,156598758
"92000","Mideast","2","SA6","710","60, 61","        Depository and nondepository institutions",1211927,1271728,1359222,1446712,1538922,1629069,1728891,1825895,1971943,2167694,2437850,2778628,3136746,3371624,3653319,3980837,4535951,5144534,5609123,6014790,6556374,7299148,8302551,9354110,10832922,11875132,12888686,14214488,16171639,17829926,19687772,20725755,21847851,21862846,23863647,24336371,24741048,26239951,27603663,29203054,"(D)","(D)","(D)","(NA)"
"92000","Mideast","2","SA6","730","62-65, 67","        Other finance, insurance, and real estate",2682351,2933698,3003041,3256654,3368892,3511889,3731232,3978983,4351404,4817847,5553786,5998118,6267246,6855777,7526598,7900662,8201824,8949720,9801579,10710138,12021311,13417793,15470140,17568729,19520405,22789975,25581411,29022542,34489009,39918236,44409696,45201987,47784094,49938667,59532427,61890498,61368602,66167573,74528274,82164656,"(D)","(D)","(D)","(NA)"
"92000","Mideast","2","SA6","731","62","          Security and commodity brokers",370760,469764,479937,618470,583440,563576,614688,696181,857104,1110225,1513308,1646857,1431674,1649006,1844124,1686692,1572621,1798949,2071517,2293940,2476175,2896093,3817522,4770810,5727422,7665246,8660288,10008682,12843846,15412584,16739289,15607115,16190150,17255623,24251177,25838479,24535439,28263211,33819473,39398020,45861366,48864663,64331523,"(NA)"
"92000","Mideast","2","SA6","732","63","          Insurance carriers",1230316,1299426,1352540,1401593,1477908,1572127,1659389,1733521,1831846,1949333,2082675,2233648,2450914,2563586,2775858,2990109,3220617,3589209,3820258,4144710,4570561,5005490,5523323,5998818,6627487,7191093,7830695,8582907,9595821,10607986,11479607,12374332,13510913,14373172,15300624,15497125,15993227,16744040,17895073,18567782,20370337,21240103,21924452,"(NA)"
"92000","Mideast","2","SA6","733","64","          Insurance agents, brokers, and services",259451,266858,288136,314469,334531,354124,379153,403023,437820,474528,525790,575075,648995,714948,789656,868052,942779,1026254,1131855,1311286,1510353,1711927,1921903,2118432,2321508,2504280,2803300,3190049,3656843,4275513,4906741,5269596,5588255,5722308,5969207,6038246,6292550,6522586,7007505,7584233,"(D)","(D)","(D)","(NA)"
"92000","Mideast","2","SA6","734","65","          Real estate",664495,731242,721333,754835,799043,851049,901194,960607,1027463,1071942,1186153,1289647,1453919,1616074,1781581,1978779,2062272,2097888,2290779,2432552,2836489,3099295,3443364,3809685,3877342,4365850,5109351,5803325,6544419,7258501,8202987,8427836,8526921,8495241,8950267,9202996,9589702,9701388,10109566,10776940,11912291,12765025,13606894,"(NA)"
"92000","Mideast","2","SA6","735","...","          Combined real estate, insurance, etc. 5/",64645,65152,69003,68624,72757,68927,69316,71573,76383,76658,78016,70663,75263,82053,86822,89077,87464,83354,84332,85263,91513,87057,69886,65833,53137,44072,53125,54534,57027,60423,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"92000","Mideast","2","SA6","736","67","          Holding and other investment offices",92684,101256,92092,98663,101213,102086,107492,114078,120788,135161,167844,182228,206481,230110,248557,287953,316071,354066,402838,442387,536220,617931,694142,805151,913509,1019434,1124652,1383045,1791053,2303229,3081072,3523108,3967855,4092323,5061152,5313652,4957684,4936348,5696657,5837681,6542045,6960933,8111536,"(NA)"
"92000","Mideast","2","SA6","800","I","      Services",7634718,8252904,8898667,9460620,10270722,10891884,11801249,12700991,14081592,15607248,17279369,19456093,21450370,23195694,25951455,28928167,31726496,34888937,37689291,41087450,46538781,52585386,59942943,67936775,75412831,83837688,93822890,103829789,114495195,127929568,142545420,156958176,172176005,177819094,190938538,201238995,210644576,222681399,236390634,253652574,277870391,298776476,327820818,342008764
"92000","Mideast","2","SA6","805","70","        Hotels and other lodging places",434312,459521,478585,484273,509594,545450,586909,616889,650289,696536,736985,824871,879594,927918,998287,1091448,1141703,1099100,1174078,1233238,1412141,1707219,2108341,2588837,2843437,3159959,3500880,3840373,4195012,4536094,4958189,5322716,5673996,5640983,5890376,6099013,6165701,6316209,6562203,6953944,7334422,8099738,8810898,"(NA)"
"92000","Mideast","2","SA6","810","72","        Personal services",715667,756440,785937,813157,852843,888692,937604,993842,1062991,1123724,1173633,1208896,1220867,1202371,1178528,1219480,1228180,1239880,1300349,1385085,1533925,1643192,1773102,1934517,2049804,2269113,2494997,2713556,2925580,3139857,3155189,3289362,3518684,3570668,3644139,3746162,3856433,4060718,4273248,4583078,5036805,5352311,5731989,"(NA)"
"92000","Mideast","2","SA6","815","88","        Private households",859201,867513,918272,896515,906637,903027,914498,917770,917436,941414,972815,971674,977756,983656,992512,1023364,967041,971716,1131398,1234375,1354771,1314856,1258315,1283493,1314305,1331752,1560680,1581803,1676699,1682098,1825839,1969349,2084335,1998292,2187285,2283397,2319829,2442394,2418693,2376386,2696466,2389510,2483706,"(NA)"
"92000","Mideast","2","SA6","820","73","        Business services",1259695,1402156,1540971,1674621,1846432,1978040,2229441,2435119,2765956,3114737,3450263,4002107,4320493,4377619,4819528,5347820,5823302,6252088,6810664,7720177,9249837,10922801,12667825,14464355,16017365,18153285,21287536,24438330,27590695,30987604,25215536,27540983,29664076,29152178,31485375,33057156,35519957,39122100,44052155,50371834,58168610,64740965,76696510,"(NA)"
"92000","Mideast","2","SA6","825","75","        Automotive repair, services, and parking",207067,224845,251560,270628,291419,315691,347838,376780,402045,436580,472132,530691,585983,648569,715323,805872,850402,894061,988053,1090628,1273891,1418405,1512175,1661639,1806590,1973908,2274422,2560167,2815753,3153039,3439538,3659362,3926398,3737767,3775020,3902439,4159140,4312092,4571803,4879805,5268744,5563443,6017957,"(NA)"
"92000","Mideast","2","SA6","830","76","        Miscellaneous repair services",147718,170930,195720,209386,224584,226182,234780,265694,298375,321598,349499,362773,387453,427252,465190,520933,578924,551181,588157,642801,757816,863030,976095,1083276,1096783,1132644,1302410,1442847,1505259,1606566,1795098,1908317,2013869,1691292,1682430,1739132,1705982,1770686,1864285,1942934,2055305,2158225,2356464,"(NA)"
"92000","Mideast","2","SA6","835","79","        Amusement and recreation services",340769,371374,404437,419256,443361,469474,499321,507822,546774,582871,621226,659004,709151,753042,807308,881160,959962,1043680,1149882,1239479,1427249,1608168,1823838,2056807,2157628,2335932,2498116,2751236,2948375,3258567,3961776,4351652,4882083,4995724,5449013,5919048,5671416,6204696,6787881,7272479,8074172,8535740,9254904,"(NA)"
"92000","Mideast","2","SA6","840","78","        Motion pictures",194392,195710,199768,206743,213899,229692,241341,257786,284370,297441,320442,359152,375911,375239,382125,394331,412606,437223,462865,494838,606978,673973,804680,892018,957774,1029462,1122383,1278373,1306427,1505362,1695206,1923377,2022002,2035690,2106065,2144525,2560818,2947833,3390436,3486181,3742167,4048574,4485926,"(NA)"
"92000","Mideast","2","SA6","845","80","        Health services",1052122,1158876,1242806,1354618,1506190,1653744,1880673,2001455,2255673,2614123,3079856,3651075,4329083,5096767,6157274,7215995,8364638,9851420,10897372,12045340,13574182,15165651,17334576,19731769,22559200,25215843,27752713,30057073,32787145,37176689,41257466,46148615,51688806,56543644,61699819,65905999,68896997,71178108,72915344,75011830,78609407,82457463,85511842,"(NA)"
"92000","Mideast","2","SA6","850","81","        Legal services",230967,250188,265650,286630,314474,336067,362998,391912,425968,462892,521948,591996,680438,763256,899420,1079744,1237996,1441216,1645267,1866772,2076895,2417875,2878910,3436310,4153471,4854995,5575341,6355503,7404618,8804156,10594975,11677258,12831421,13094899,13730100,14189923,14237716,14704956,15386739,16290646,17576432,18686823,20707716,"(NA)"
"92000","Mideast","2","SA6","855","82","        Educational services",626625,694928,798341,914250,1050846,1141159,1239585,1386238,1537529,1709740,1939590,2178439,2526121,2758706,3152779,3406036,3614004,3585279,3630702,3700616,3916415,4344232,4908632,5518962,6030986,6743758,7442868,8105655,8664421,9455610,9852364,10609507,11560926,12451601,13395910,14105093,14954515,15703931,16366938,17355003,19412165,20600591,21915221,"(NA)"
"92000","Mideast","2","SA6","860","83","        Social services 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1596285,1690794,1751882,1979351,2265115,2567521,2955774,3132625,3567423,3932738,4455132,5117431,5670840,6129642,7003897,7891730,8696695,9633804,10190652,10850952,11436078,11801954,12411412,13427251,14891132,16254947,"(NA)"
"92000","Mideast","2","SA6","865","84","        Museums, botanical, zoological gardens",11447,11718,12512,13874,14506,18683,23139,25014,29246,33396,36455,41946,47851,61393,60964,66371,71677,75762,81477,84644,96322,110787,123983,140725,158840,179351,196251,218407,245622,263993,316264,345593,381743,390843,433010,456639,514086,547454,604471,644749,680707,728480,805011,"(NA)"
"92000","Mideast","2","SA6","870","86","        Membership organizations",892553,993663,1093020,1172185,1269580,1322294,1383374,1469414,1690990,1926394,2068225,2309902,2441586,2689152,2932980,3156048,3366181,2827980,2850075,2953787,3219541,3454842,3765075,3887369,4141805,4383262,4697540,4860852,5229235,5639762,6166780,6746039,7311831,7767084,8049183,8598819,9247059,9699989,10265650,10989946,12189069,13021506,13884469,"(NA)"
"92000","Mideast","2","SA6","875","87","        Engineering and management services 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",21742422,23966102,26149296,25479522,27192791,28330786,29385047,31537384,34307102,38214228,42660106,46553590,51861700,"(NA)"
"92000","Mideast","2","SA6","880","89","        Miscellaneous services",662183,695042,711088,744484,826357,863689,919748,1055256,1213950,1345802,1536300,1763567,1968083,2130754,2389237,2719565,3109880,3022066,3288158,3643788,4059467,4675240,5439875,6300924,6992218,7507001,8184015,9170482,10082923,11049331,439136,496047,574809,572212,584218,570212,598928,696771,821732,868119,938563,948385,1041558,"(NA)"
"92000","Mideast","2","SA6","900","...","    Government and government enterprises",11503267,11966783,12715072,13620508,14467688,15388631,16589425,17844994,19914812,21884108,24698699,27366260,30946593,34810302,38193931,41345512,44715885,48747833,50977415,53869729,58205437,62273140,67630676,73742657,78856016,83890876,90681150,97393780,103176281,109857084,118957960,129227316,139683878,146838155,155948547,161574895,167154779,170869544,173875805,179428826,186184735,195811157,206064497,217410144
"92000","Mideast","2","SA6","910","...","      Federal, civilian",4185711,4264200,4490307,4788617,5070527,5452181,5828323,6036688,6602093,7133501,7756930,8510692,9555618,10784943,11647991,12399496,13404777,14686325,16007399,17032510,18561617,19459569,21208892,22997013,23853560,24516387,26350555,27685855,27817434,28156714,30329979,31965395,34090739,36537287,38402504,39594686,40261579,40259198,40546457,41225151,41764472,43552347,45578310,47022040
"92000","Mideast","2","SA6","920","...","      Military",1342024,1351468,1338807,1310383,1364273,1320212,1392432,1508722,1709947,1766961,1957405,2017343,2193604,2302541,2419489,2398289,2375051,2377752,2400619,2365407,2409826,2558566,2821409,3425250,3923157,4208552,4546450,4834803,5027762,5381177,5557782,5651223,5916427,6146025,6324711,5995226,5895094,5675216,5361439,5354563,5408415,5606658,5827632,6251016
"92000","Mideast","2","SA6","930","...","      State and local",5975532,6351115,6885958,7521508,8032888,8616238,9368670,10299584,11602772,12983646,14984364,16838225,19197371,21722818,24126451,26547727,28936057,31683756,32569397,34471812,37233994,40255005,43600375,47320394,51079299,55165937,59784145,64873122,70331085,76319193,83070199,91610698,99676712,104154843,111221332,115984983,120998106,124935130,127967909,132849112,139011848,146652152,154658555,164137088
"92000","Mideast","2","SA6","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",10007225,10908436,12065261,13417067,14447488,16051688,17361818,18797723,20250158,21919249,24220224,26301094,27384913,28580562,29642857,31343715,32275447,32619869,33610155,34784329,36655145,39230642,42299787
"92000","Mideast","2","SA6","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",30247780,32691939,35255133,37662232,40718449,43732457,47511304,51533362,56069035,61150950,67390474,73375618,76769930,82640770,86342126,89654391,92659683,95348040,99238957,104227519,109997007,115427913,121837301
"Note: See the included footnote file."
"SA6: Compensation of Employees by SIC Industry"
"Last updated: May 30, 2014-- revised estimates for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
