"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"55000","Wisconsin","3","SA25N 1/","800","48-49","      Transportation and warehousing",106939,108716,113200,113570,113553,114509,115762,117906,120240,122238,117665,112345,109998,112585,113574,113629,115664,122787,126582
"55000","Wisconsin","3","SA25N 1/","801","481","        Air transportation",4365,4818,5404,5683,5217,5552,5347,4792,4369,4600,4341,3337,2815,2918,2698,2144,2086,2013,1915
"55000","Wisconsin","3","SA25N 1/","802","482","        Rail transportation",4003,4004,3877,3687,3544,3388,3309,3349,3367,3284,3243,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55000","Wisconsin","3","SA25N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)",138,147,"(D)","(D)","(D)",175,157,178,159,189,171,193,204
"55000","Wisconsin","3","SA25N 1/","804","484","        Truck transportation",55802,56151,58501,58598,58202,58126,59787,61926,63338,63142,58670,55917,54132,55247,55084,55444,55993,57097,57676
"55000","Wisconsin","3","SA25N 1/","805","485","        Transit and ground passenger transportation",15726,16069,16132,15896,15830,16041,16204,16121,16008,16394,16488,16572,16232,16288,16534,16692,18158,20789,21027
"55000","Wisconsin","3","SA25N 1/","806","486","        Pipeline transportation",240,174,192,200,176,218,214,225,241,253,303,331,322,340,372,"(D)","(D)","(D)","(D)"
"55000","Wisconsin","3","SA25N 1/","807","487","        Scenic and sightseeing transportation",567,503,547,425,"(D)",443,422,428,398,515,560,526,503,422,601,525,485,505,542
"55000","Wisconsin","3","SA25N 1/","808","488","        Support activities for transportation",4736,5138,5287,5456,5130,5170,5575,5856,6038,6351,6317,6070,6309,6670,6505,6445,6661,7218,7472
"55000","Wisconsin","3","SA25N 1/","809","492","        Couriers and messengers",12444,12414,12900,"(D)","(D)","(D)",12836,12731,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12652,12947
"55000","Wisconsin","3","SA25N 1/","811","493","        Warehousing and storage",8901,9279,10199,10395,12423,12507,11930,12331,13487,14580,14832,14431,14829,15149,16230,16216,15859,18326,21213
"55000","Wisconsin","3","SA25N 1/","900","51","      Information",56662,57300,59984,59663,56229,56032,57186,57404,56609,57463,57535,54912,53722,54350,53908,54858,56064,56683,56725
"55000","Wisconsin","3","SA25N 1/","901","511","        Publishing industries (except Internet)",22620,21984,22239,21736,19892,20000,21524,22095,21941,22405,22282,20755,20046,20720,21078,21772,22895,23579,24430
"55000","Wisconsin","3","SA25N 1/","902","512","        Motion picture and sound recording industries",4671,4832,4714,4755,4668,4737,4683,4700,4589,4764,4812,4592,4494,4367,4209,4092,4106,4271,4148
"55000","Wisconsin","3","SA25N 1/","903","515","        Broadcasting (except Internet)",5577,5530,5604,5574,5420,5486,5506,5654,5627,5635,5496,5044,4978,4994,5004,5041,5072,4995,4910
"55000","Wisconsin","3","SA25N 1/","904","516","        Internet publishing and broadcasting 3/","(T)","(T)","(T)",204,181,174,190,228,208,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"55000","Wisconsin","3","SA25N 1/","905","517","        Telecommunications",14533,14706,16162,16974,16254,15797,15556,15323,14823,15442,15740,15430,14560,14139,13860,13941,13778,13456,13195
"55000","Wisconsin","3","SA25N 1/","906","518","        Data processing, hosting, and related services",8936,9930,10911,10250,9587,9562,9406,9061,9081,8580,8589,8539,9097,9581,9220,9326,9434,9498,9008
"55000","Wisconsin","3","SA25N 1/","907","519","        Other information services 3/","(T)","(T)","(T)",170,227,276,321,343,340,637,616,552,547,549,537,686,779,884,1034
"55000","Wisconsin","3","SA25N 1/","1000","52","      Finance and insurance",147434,151988,155819,158001,161069,163499,165864,167805,168511,175720,182213,188844,183485,189098,186623,185078,177995,179143,178530
"55000","Wisconsin","3","SA25N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(L)",11
"55000","Wisconsin","3","SA25N 1/","1002","522","        Credit intermediation and related activities",49862,50906,50989,52461,53866,56724,57067,57855,57917,58023,58161,58060,55961,54667,53886,52939,52984,51734,50863
"55000","Wisconsin","3","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",27454,26708,29284,27905,28168,27426,27980,28044,28269,33307,39401,44377,42880,47319,46073,46793,43015,43894,43379
"55000","Wisconsin","3","SA25N 1/","1004","524","        Insurance carriers and related activities",67767,72090,72966,75113,76652,76876,78103,78988,79524,80788,81230,81575,80254,82419,82379,80792,78564,79946,80794
"55000","Wisconsin","3","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles",2351,2284,2580,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4550,"(D)",3560,3483
"55000","Wisconsin","3","SA25N 1/","1100","53","      Real estate and rental and leasing",82079,77522,85360,88790,91062,95548,103226,110634,114917,118760,118718,115954,118570,122008,119614,120994,124483,125903,130664
"55000","Wisconsin","3","SA25N 1/","1101","531","        Real estate",69974,65522,72848,75857,79051,83442,90844,97899,102173,106641,106572,104555,107246,111352,109156,110701,114861,116154,120855
"55000","Wisconsin","3","SA25N 1/","1102","532","        Rental and leasing services",11820,11684,12169,12562,11632,11653,11923,12187,12150,11493,11534,10838,10751,10141,9951,9736,9074,9138,9153
"55000","Wisconsin","3","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",285,316,343,371,379,453,459,548,594,626,612,561,573,515,507,557,548,611,656
"55000","Wisconsin","3","SA25N 1/","1200","54","      Professional, scientific, and technical services",123256,130397,133924,138185,139726,141393,146967,149241,153193,159981,162239,156946,154519,157184,159088,160642,162588,167958,172857
"55000","Wisconsin","3","SA25N 1/","1300","55","      Management of companies and enterprises",32919,33464,34467,36902,38047,40550,41017,42559,43027,44779,48028,48405,49001,52509,54832,57563,61481,64749,71332
"55000","Wisconsin","3","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",139391,148763,153325,144772,147405,147404,156045,161641,167386,172477,172844,154888,166697,173665,174829,179042,182380,178934,178544
"55000","Wisconsin","3","SA25N 1/","1401","561","        Administrative and support services",133770,143179,147875,138980,141575,141649,150043,155535,161161,166262,166692,149041,160840,167612,168709,172876,175742,172166,171634
"55000","Wisconsin","3","SA25N 1/","1402","562","        Waste management and remediation services",5621,5584,5450,5792,5830,5755,6002,6106,6225,6215,6152,5847,5857,6053,6120,6166,6638,6768,6910
"55000","Wisconsin","3","SA25N 1/","1500","61","      Educational services",45662,47747,49514,51912,53508,54531,58730,58484,59746,61136,62760,64779,67007,66902,67364,69098,70746,71135,72295
"55000","Wisconsin","3","SA25N 1/","1600","62","      Health care and social assistance",308842,315033,325124,334224,343064,352056,358621,363906,372677,381106,389168,393100,395735,397931,403786,408579,412657,418285,426954
"55000","Wisconsin","3","SA25N 1/","1601","621","        Ambulatory health care services",99461,98480,101128,104877,108053,110829,113851,116902,118782,119051,121669,122700,124202,129056,131289,134246,135178,136377,138694
"55000","Wisconsin","3","SA25N 1/","1602","622","        Hospitals",87625,90144,92346,92068,95332,98421,100341,101902,104249,108017,110276,110648,109693,108343,109388,106072,105155,107532,109624
"55000","Wisconsin","3","SA25N 1/","1603","623","        Nursing and residential care facilities",67320,66682,67823,69481,69935,71104,71111,71083,71764,72937,74716,77699,79691,79915,81046,81449,81387,81903,82501
"55000","Wisconsin","3","SA25N 1/","1604","624","        Social assistance",54436,59727,63827,67798,69744,71702,73318,74019,77882,81101,82507,82053,82149,80617,82063,86812,90937,92473,96135
"55000","Wisconsin","3","SA25N 1/","1700","71","      Arts, entertainment, and recreation",50360,53854,56359,55736,58249,60215,61454,62506,64461,66844,67345,66034,66483,67827,68811,68754,70710,69802,71849
"55000","Wisconsin","3","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",22296,24327,25942,24973,26233,27498,27916,28450,30184,31234,31178,31219,31266,31656,32112,31892,32916,34976,36020
"55000","Wisconsin","3","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",1484,1508,1559,1626,1699,1699,1701,1701,1825,1776,1967,1779,1807,1880,2056,2022,2119,2156,2265
"55000","Wisconsin","3","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",26580,28019,28858,29137,30317,31018,31837,32355,32452,33834,34200,33036,33410,34291,34643,34840,35675,32670,33564
"55000","Wisconsin","3","SA25N 1/","1800","72","      Accommodation and food services",207520,214931,218512,225052,226400,232264,237267,241512,245509,246368,244662,238832,236959,238662,240771,245193,248451,253939,258043
"55000","Wisconsin","3","SA25N 1/","1801","721","        Accommodation",32679,33676,34329,34305,34253,34424,35112,35738,36289,36072,35878,34202,33971,34662,34966,34936,35297,35325,35862
"55000","Wisconsin","3","SA25N 1/","1802","722","        Food services and drinking places",174841,181255,184183,190747,192147,197840,202155,205774,209220,210296,208784,204630,202988,204000,205805,210257,213154,218614,222181
"55000","Wisconsin","3","SA25N 1/","1900","81","      Other services (except public administration)",159142,166027,165735,171779,177492,179517,183145,184549,186487,187996,187377,184574,181690,185731,186735,186349,188839,191400,193943
"55000","Wisconsin","3","SA25N 1/","1901","811","        Repair and maintenance",36920,38914,38519,40429,40675,40112,39905,41778,42981,42068,40159,39029,37595,39553,38995,39024,38934,39306,39620
"55000","Wisconsin","3","SA25N 1/","1902","812","        Personal and laundry services",44530,46838,46813,48391,49479,50320,52580,54106,54494,57744,57684,57112,56894,59734,60881,62013,62797,66859,70520
"55000","Wisconsin","3","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",63932,67183,68227,71092,74713,76390,77806,75933,76305,74977,76456,75656,75913,74538,74192,72906,73545,72032,71596
"55000","Wisconsin","3","SA25N 1/","1904","814","        Private households",13760,13092,12176,11867,12625,12695,12854,12732,12707,13207,13078,12777,11288,11906,12667,12406,13563,13203,12207
"55000","Wisconsin","3","SA25N 1/","2000","...","    Government and government enterprises",404560,410157,417773,422494,428234,430014,428299,424933,426537,427440,431916,436025,437601,433288,433900,434231,436291,434279,437348
"55000","Wisconsin","3","SA25N 1/","2001","...","      Federal, civilian",29451,29508,32328,29305,29989,30017,29714,29322,29324,29337,29755,30256,31579,29496,29111,28721,28731,28968,29157
"55000","Wisconsin","3","SA25N 1/","2002","...","      Military",19342,19385,18813,19699,19422,19271,18911,17655,17869,17110,17414,17138,16698,16744,16739,16493,16273,15956,15820
"55000","Wisconsin","3","SA25N 1/","2010","...","      State and local",355767,361264,366632,373490,378823,380726,379674,377956,379344,380993,384747,388631,389324,387048,388050,389017,391287,389355,392371
"55000","Wisconsin","3","SA25N 1/","2011","...","        State government",94579,95874,95280,97699,99337,101075,100843,100469,102198,103965,103333,104931,106276,106484,109618,112442,113796,113520,113081
"55000","Wisconsin","3","SA25N 1/","2012","...","        Local government",261188,265390,271352,275791,279486,279651,278831,277487,277146,277028,281414,283700,283048,280564,278432,276575,277491,275835,279290
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
