"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"06000","California","8","SA6N","403","238","        Specialty trade contractors",17049555,19838405,23110521,24577610,24487924,25606690,28784290,31256931,33309616,34104552,31934301,25688659,23056284,23450662,25129641,27839424,30462196,34963184,38267087
"06000","California","8","SA6N","500","31-33","      Manufacturing",96935054,105683878,121114292,112767642,104429208,105084630,110463106,114534766,119423402,122062796,119337365,111182017,113708210,117760454,121541441,122332435,129392893,135708772,141334059
"06000","California","8","SA6N","510","321,327-339","        Durable goods manufacturing",70674418,77671030,91181478,83082733,75469766,74736536,78541971,81175270,85597357,86897217,84020490,76263315,80070125,83911460,85542816,85083041,90613591,95582986,100845215
"06000","California","8","SA6N","511","321","          Wood product manufacturing",1516737,1636865,1698079,1687899,1696741,1743712,1835193,1888697,1781560,1666166,1479837,1101644,1019329,1020155,1034194,1107702,1206477,1270346,1369322
"06000","California","8","SA6N","512","327","          Nonmetallic mineral product manufacturing",1970105,2115529,2325978,2404005,2410920,2476112,2658662,2816909,2864202,2810584,2460007,1943695,1844054,1870835,1937084,1997146,2167092,2313515,2387344
"06000","California","8","SA6N","513","331","          Primary metal manufacturing",1452434,1461923,1549453,1479435,1428544,1400241,1494118,1540380,1612366,1600753,1684847,1307833,1304037,1484949,1464314,1425908,1429117,1441542,1389097
"06000","California","8","SA6N","514","332","          Fabricated metal product manufacturing",7328405,7386611,7981088,7758671,7131878,7041569,7521683,7816673,8125947,8514458,8804831,7362237,7380234,7879024,8260006,8392124,8889814,9304521,9322508
"06000","California","8","SA6N","515","333","          Machinery manufacturing",6317760,6758665,8451292,7395931,6579530,6627749,6423595,6582888,6907189,7022588,6691642,5864134,6133401,6839551,6925283,7144199,7436830,7817891,8135727
"06000","California","8","SA6N","516","334","          Computer and electronic product manufacturing",32606643,38639194,48370180,41107219,35351882,34386523,36010780,38069792,40703763,41212762,38490817,35914473,39759305,41819912,42527260,41102867,44369551,46399840,51255577
"06000","California","8","SA6N","517","335","          Electrical equipment, appliance, and component manufacturing",1949351,2250666,2562462,2558385,2353092,2215655,2297364,2247896,2307690,2396761,2399036,2317179,2428688,2567305,2607437,2653927,2759721,2961082,3135254
"06000","California","8","SA6N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",2184677,1972132,2142522,2158032,2297900,2275109,2361512,2367233,2376776,2300237,2521991,2039477,1988003,1375655,1309328,1378053,1790349,2132280,2477142
"06000","California","8","SA6N","519","3364-3369","          Other transportation equipment manufacturing",8041179,7735915,7424383,7788138,7880600,7806680,8676559,8420111,8972027,9117301,9517181,9483265,9270985,9913461,9783072,9873904,10090793,11054284,10706914
"06000","California","8","SA6N","521","337","          Furniture and related product manufacturing",2320820,2491908,2695864,2609897,2539280,2469766,2640148,2642698,2635966,2461060,2219650,1657364,1510581,1552851,1582668,1672793,1768128,1956774,2040650
"06000","California","8","SA6N","522","339","          Miscellaneous manufacturing",4986307,5221622,5980177,6135121,5799399,6293420,6622357,6781993,7309871,7794547,7750651,7272014,7431508,7587762,8112170,8334418,8705719,8930911,8625680
"06000","California","8","SA6N","530","311-316,322-326","        Nondurable goods manufacturing",26260636,28012848,29932814,29684909,28959442,30348094,31921135,33359496,33826045,35165579,35316875,34918702,33638085,33848994,35998625,37249394,38779302,40125786,40488844
"06000","California","8","SA6N","531","311","          Food manufacturing",5786876,5955719,6305599,6420881,6553586,7114947,7280756,7325523,7473534,7767082,7778948,7749010,7890938,8041436,8361238,8631255,9035830,9378970,9730881
"06000","California","8","SA6N","532","312","          Beverage and tobacco product manufacturing",1516697,1848041,1896366,2085850,2132341,2216584,2428939,2513483,2827140,3042916,3111385,3016551,3112649,3158735,3375286,3501028,3838835,4406573,4336496
"06000","California","8","SA6N","533","313","          Textile mills",525841,578459,578760,524159,520878,465710,507042,483984,473707,451451,452992,369317,367710,383564,375357,396317,386527,390080,375600
"06000","California","8","SA6N","534","314","          Textile product mills",603731,605463,652567,601894,588332,610724,621181,577328,538109,546574,537854,434946,417099,396399,396637,445572,475372,479123,481044
"06000","California","8","SA6N","535","315","          Apparel manufacturing",2960711,3052394,3080846,2808765,2688951,2670827,2878612,2789036,2897890,3013348,3113652,2527842,2638902,2515090,2618074,2667172,2585664,2500616,2491501
"06000","California","8","SA6N","536","316","          Leather and allied product manufacturing",210710,219658,217906,201508,183080,170322,154006,154341,159700,173998,178764,140987,153110,164133,160624,162720,160350,130857,149697
"06000","California","8","SA6N","537","322","          Paper manufacturing",1789386,1806373,1852348,1855977,1810226,1812703,1806246,1801471,1808817,1811164,1778049,1544713,1567977,1637758,1575433,1582313,1601981,1698058,1747831
"06000","California","8","SA6N","538","323","          Printing and related support activities",3627735,3709761,3819148,3683208,3393601,3195000,3207457,3179564,3245487,3260304,3159267,2592628,2465750,2394805,2364316,2357737,2437947,2492805,2480219
"06000","California","8","SA6N","539","324","          Petroleum and coal products manufacturing",1628793,1717066,1658347,1938680,1847166,1998752,2217988,2436205,2759519,3033421,3230000,3170481,3252339,3439523,3572829,3291356,3199974,3074606,2853686
"06000","California","8","SA6N","541","325","          Chemical manufacturing",4907338,5705846,6903672,6650678,6418328,7334379,8024210,9279785,8755926,9193335,9112862,10880568,9224227,9094015,10471159,11539914,12288666,12724556,12957885
"06000","California","8","SA6N","542","326","          Plastics and rubber products manufacturing",2702818,2814068,2967255,2913309,2822953,2758146,2794698,2818776,2886216,2871986,2863102,2491659,2547384,2623536,2727672,2674010,2768156,2849542,2884004
"06000","California","8","SA6N","600","42","      Wholesale trade",32058641,33268545,36294995,38842622,39054842,40353707,42691336,46009255,49791589,53260779,53252572,48315952,49658583,53285764,55528095,57902287,61554848,65355086,65170479
"06000","California","8","SA6N","700","44-45","      Retail trade",43847832,47368347,52310601,52668782,54583956,57288565,59963361,62401114,63795531,65542919,63170279,57239500,58182698,61052112,63489881,65237599,67416885,71618971,72230878
"06000","California","8","SA6N","701","441","        Motor vehicle and parts dealers",7819420,8587177,9470018,10074562,10550567,11010273,11504718,12017161,12044045,11699216,10467281,8386431,8514403,9190466,9836636,10557507,11165773,12111573,12956437
"06000","California","8","SA6N","702","442","        Furniture and home furnishings stores",1568848,1792174,2096797,2183802,2258831,2411361,2572251,2694701,2794403,2705615,2354471,1963118,2006781,2169278,2087462,2139757,2243508,2431577,2426328
"06000","California","8","SA6N","703","443","        Electronics and appliance stores",4202729,4653681,5301606,4949064,4407372,4393949,4392335,4739411,4983658,5110272,4923539,3972925,4418187,4851960,5326336,4745578,4764131,4881224,3684676
"06000","California","8","SA6N","704","444","        Building material and garden equipment and supplies dealers",3037722,3372467,3756912,4062797,4306083,4629330,5117635,5424525,5534585,5364430,5007334,4531352,4431443,4525971,4698132,4997688,5023208,5166947,5429773
"06000","California","8","SA6N","705","445","        Food and beverage stores",8929809,9372760,10062799,9890653,10518345,10940395,11114533,11291704,11376171,11879570,12144288,11486521,11545559,11849007,11989790,12361301,12741488,13864752,13866018
"06000","California","8","SA6N","706","446","        Health and personal care stores",3043677,3137906,3541521,3745072,3931641,4152449,4250234,4267049,4463087,4766677,4854336,4714770,4933605,5034419,5185937,5402374,5416092,5564605,5941626
"06000","California","8","SA6N","707","447","        Gasoline stations",1172317,1205598,1250571,1232725,1358440,1384971,1494516,1481913,1491465,1547016,1540409,1450328,1454774,1462889,1510988,1485054,1548867,1643854,1826235
"06000","California","8","SA6N","708","448","        Clothing and clothing accessories stores",3524357,3715633,3957077,3777906,4239675,4366987,5145976,5424368,5149348,5408583,5233925,4259424,4393772,4638280,4904748,5070084,5231296,5424316,5519519
"06000","California","8","SA6N","709","451","        Sporting goods, hobby, musical instrument, and book stores",1816756,1849109,2028670,1983710,2015561,2100755,2195037,2192141,2212568,2258977,2157746,2012593,1940340,1894129,1835650,1870835,1925240,2012509,1924331
"06000","California","8","SA6N","711","452","        General merchandise stores",5011145,5251590,5607259,5743732,6246844,6957643,7159434,7644837,8256987,8565799,8487641,8957214,8858160,9179331,9417253,9295767,9676975,10185443,10328153
"06000","California","8","SA6N","712","453","        Miscellaneous store retailers",2699668,3067454,3252281,3245885,3206389,3353940,3274092,3279437,3366200,3365432,3218176,2928280,2912179,3084704,3092900,3180691,3302213,3447702,3463121
"06000","California","8","SA6N","713","454","        Nonstore retailers",1021384,1362798,1985090,1778874,1544208,1586512,1742600,1943867,2123014,2871332,2781133,2576544,2773495,3171678,3604049,4130963,4378094,4884469,4864661
"06000","California","8","SA6N","800","48-49","      Transportation and warehousing",18901533,20004017,21460186,22149003,22037638,22233489,23605127,24205139,25138464,26451645,26326476,24525873,24903470,26234579,27520122,28872875,30213357,33384060,37343649
"06000","California","8","SA6N","801","481","        Air transportation",3652146,3911020,4260363,4716489,4522008,4013270,3941169,3563583,3826031,3886007,3655651,3268293,3369622,3653460,4017352,4319479,4431756,4927368,5991744
"06000","California","8","SA6N","802","482","        Rail transportation",1022800,1070917,1063858,1053612,1015905,"(D)",1114089,1187250,1213381,1216315,1274439,1162744,1105751,1195094,1306463,1273179,1295263,1371615,1338845
"06000","California","8","SA6N","803","483","        Water transportation",359170,363170,369307,381651,374025,385809,391720,366237,339992,498270,510074,475071,477970,582003,572401,576889,616968,686964,716142
"06000","California","8","SA6N","804","484","        Truck transportation",4710740,5004657,5395173,5285104,5281691,5416166,5798418,5984546,6217105,6482939,6356313,5787583,5739861,6261834,6483550,6865555,7238480,7640996,8023334
"06000","California","8","SA6N","805","485","        Transit and ground passenger transportation",928884,1028704,1076176,1117141,1162605,1167608,1149789,1231304,1293824,1375874,1428441,1396766,1423923,1545324,1681497,1731591,1822395,1943951,3295662
"06000","California","8","SA6N","806","486","        Pipeline transportation",203242,141318,149448,174551,190561,210974,217482,227037,280768,281260,310460,321417,327008,349321,364440,350144,366836,405932,257489
"06000","California","8","SA6N","807","487","        Scenic and sightseeing transportation",118692,110406,115708,109608,108137,106038,109959,122786,138673,148413,149464,149385,150108,169061,184124,217786,234750,232987,238161
"06000","California","8","SA6N","808","488","        Support activities for transportation",3177480,3288297,3606577,3734895,3856361,4128160,4394415,4770134,5094879,5313285,5317517,4795442,5126532,5345656,5502416,5886140,6269454,6804939,7052009
"06000","California","8","SA6N","809","492","        Couriers and messengers",2427110,2632843,2872847,3100305,3089005,"(D)",3397739,3480720,3381859,3595782,3449664,3311570,3313811,3287262,3381140,3411792,3553322,4128023,4573326
"06000","California","8","SA6N","811","493","        Warehousing and storage",2301269,2452685,2550729,2475647,2437340,2580729,3090347,3271542,3351952,3653500,3874453,3857602,3868884,3845564,4026739,4240320,4384133,5241285,5856937
"06000","California","8","SA6N","900","51","      Information",31124545,38082476,46040926,46399087,41962706,42612756,47201961,48046375,49417986,51905908,50728686,48418844,50914859,54842178,58062152,68533628,72916891,81889241,87603592
"06000","California","8","SA6N","901","511","        Publishing industries (except Internet)",6808331,8236690,10763596,10785984,9358601,9411598,9930115,9933654,10438722,11267384,11106346,10546269,11062202,12067786,12690864,13159367,14367859,17553346,17851684
"06000","California","8","SA6N","902","512","        Motion picture and sound recording industries",10690896,10360989,10646567,12683943,12721461,12923321,14500006,14348298,14506329,14980822,15479048,15056796,15842454,16239215,16691245,15756039,17120798,18483011,19162463
"06000","California","8","SA6N","903","515","        Broadcasting (except Internet)",2510634,2831868,3401871,3706834,3634174,3731487,3979050,4158377,4426257,4757042,4674389,4655280,4632142,4765595,5104007,5059578,5256244,5262162,5679826
"06000","California","8","SA6N","904","516","        Internet publishing and broadcasting 4/",298821,588064,1267509,1058105,609918,586836,589679,686399,751782,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"06000","California","8","SA6N","905","517","        Telecommunications",8153995,11100388,11107581,11251206,10532302,10485231,11356198,11207523,11070266,12887826,11546227,10135234,10048741,10426903,10036787,9874050,10071630,9783597,9575343
"06000","California","8","SA6N","906","518","        Data processing, hosting, and related services",2579219,4869815,8748142,6785961,4967883,5318267,6686310,7527180,8029760,2521399,2331077,2259568,2752985,2777117,3061275,3824057,4215758,5522238,7220489
"06000","California","8","SA6N","907","519","        Other information services 4/",82649,94662,105660,127054,138367,156016,160603,184944,194870,5491435,5591599,5765697,6576335,8565562,10477974,20860537,21884602,25284887,28113787
"06000","California","8","SA6N","1000","52","      Finance and insurance",36889829,39615668,44307881,50653694,51768990,55135089,60577015,66200547,68894535,69434470,64964950,57896196,58778473,62238265,66242180,66662265,71075994,75281248,79049684
"06000","California","8","SA6N","1001","521","        Monetary Authorities-central bank",49358,54648,55744,66489,72609,73267,73662,85756,107216,137841,251197,264089,277187,227521,207795,225401,209359,233569,258597
"06000","California","8","SA6N","1002","522","        Credit intermediation and related activities",12990617,13265271,13616587,16635446,19298446,22234719,23737780,26132597,26302410,25251239,22040041,19246534,19970022,21374801,23937962,24285538,23907498,25899577,27782827
"06000","California","8","SA6N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",10176938,11994205,15721581,18047700,16017291,14755716,16863390,18710007,20446931,22421634,21904241,18356301,19708149,20521887,20872052,21146779,23510823,23912431,24590125
"06000","California","8","SA6N","1004","524","        Insurance carriers and related activities",13483572,14113883,14652611,15639867,16228193,17886911,19677205,21014801,21688694,21560710,20714644,19944961,18773260,20095075,21215914,20974607,23353628,25130878,26222206
"06000","California","8","SA6N","1005","525","        Funds, trusts, and other financial vehicles",189344,187661,261358,264192,152451,184476,224978,257386,349284,63046,54827,84311,49855,18981,8457,29940,94686,104793,195929
"06000","California","8","SA6N","1100","53","      Real estate and rental and leasing",10019200,10848035,11776728,11941038,12694471,13388722,14603235,15668370,16761713,16962098,16476664,15112706,15033072,15698935,16723377,17570768,18804152,20545734,21291297
"06000","California","8","SA6N","1101","531","        Real estate",7158400,7771566,8343783,8485810,9285793,10058411,11128896,12043184,12789759,12993116,12580844,11553524,11547349,12069578,12860608,13611252,14622018,16100041,16770204
"06000","California","8","SA6N","1102","532","        Rental and leasing services",2458794,2647508,2863054,2936536,3018506,2913202,3094879,3284013,3506467,3618113,3506266,3183617,3128430,3242351,3451104,3562283,3788608,4058394,4097280
"06000","California","8","SA6N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",402006,428961,569891,518692,390172,417109,379460,341173,465487,350869,389554,375565,357293,387006,411665,397233,393526,387299,423813
"06000","California","8","SA6N","1200","54","      Professional, scientific, and technical services",53236403,62125538,76730882,75142852,71709437,73162834,76580215,84365995,94444868,103279794,110660188,104015878,107550608,116867161,131612884,130759164,142046701,156530276,157428618
"06000","California","8","SA6N","1300","55","      Management of companies and enterprises",20900321,22881720,26318328,24313078,21927863,22156065,22944331,21832231,22714235,23681600,23111379,21601393,22366483,24693873,26048931,29554668,31233182,32993831,34327862
"06000","California","8","SA6N","1400","56","      Administrative and support and waste management and remediation services",24360406,26172718,29909211,30460467,30809027,31745964,33893140,36139940,38947469,41215207,41316797,37259294,38639480,41447100,45125435,46899028,50169078,53565009,55959597
"06000","California","8","SA6N","1401","561","        Administrative and support services",22890167,24545655,28281363,28698299,28956427,29779133,31701804,33811915,36517325,38638822,38589804,34569129,35925570,38596413,42176577,43774928,46806608,50128019,52392409
"06000","California","8","SA6N","1402","562","        Waste management and remediation services",1470239,1627063,1627848,1762168,1852600,1966831,2191336,2328025,2430144,2576385,2726993,2690165,2713910,2850687,2948858,3124100,3362470,3436990,3567188
"06000","California","8","SA6N","1500","61","      Educational services",6618575,7171941,7838126,8470589,9721350,10580311,11528396,11965639,12912575,13635015,14705945,15932182,16924655,18058098,19353987,19908223,21217286,22095474,22775111
"06000","California","8","SA6N","1600","62","      Health care and social assistance",44895819,47311074,50436480,53216836,58933191,63981996,68965122,72949104,77843737,82736035,88722922,92774990,97599024,101799479,110514069,115174126,119532837,128426206,136021406
"06000","California","8","SA6N","1601","621","        Ambulatory health care services",21589827,22538469,23944622,24928726,27389684,28497254,30748801,32655846,34905576,37540844,40187241,41237659,48268259,50972423,53468060,55578983,57985351,62765991,66615339
"06000","California","8","SA6N","1602","622","        Hospitals",14410533,15155690,15726917,17299197,19467765,22605609,24896511,26624094,28610096,29981155,32260372,34773870,31801186,32479942,33238564,34064652,34563243,36827261,37932686
"06000","California","8","SA6N","1603","623","        Nursing and residential care facilities",4713976,4976011,5592724,6079109,6707396,7126908,7351011,7291189,7762279,8125125,8771954,9121702,9632883,10149503,10395548,10789347,11386902,12096073,12817425
"06000","California","8","SA6N","1604","624","        Social assistance",4181483,4640904,5172217,4909804,5368346,5752225,5968799,6377975,6565786,7088911,7503355,7641759,7896696,8197611,13411897,14741144,15597341,16736881,18655956
"06000","California","8","SA6N","1700","71","      Arts, entertainment, and recreation",8163934,9015331,10163798,10414446,11216202,12414475,13154452,13263775,13958705,14592187,15402256,14720070,15004509,15882780,16869212,17568714,19003950,19601783,20947387
"06000","California","8","SA6N","1701","711","        Performing arts, spectator sports, and related industries",4580458,5042631,5640014,5971830,6494457,7447772,7961045,7782656,8378090,8704220,9247602,8840495,8907516,9625873,10176688,10464343,11275860,11445482,12137029
"06000","California","8","SA6N","1702","712","        Museums, historical sites, and similar institutions",322187,359624,388223,424385,454541,480453,488619,514228,543240,588718,638730,663933,702108,719381,760174,801168,859110,894480,964969
"06000","California","8","SA6N","1703","713","        Amusement, gambling, and recreation industries",3261289,3613076,4135561,4018231,4267204,4486250,4704788,4966891,5037375,5299249,5515924,5215642,5394885,5537526,5932350,6303203,6868980,7261821,7845389
"06000","California","8","SA6N","1800","72","      Accommodation and food services",19431855,20730537,22696564,22576429,23816461,25368698,27711943,28870001,30156959,32059724,32914399,30818432,31369281,33373152,35990669,38106552,41654404,45963476,49735718
"06000","California","8","SA6N","1801","721","        Accommodation",4828558,5134925,5689478,5694326,5666664,5954326,6752882,6880562,7109832,7546475,8050123,7271640,7399151,7807192,8229249,8659580,9156395,9838127,10360339
"06000","California","8","SA6N","1802","722","        Food services and drinking places",14603297,15595612,17007086,16882103,18149797,19414372,20959061,21989439,23047127,24513249,24864276,23546792,23970130,25565960,27761420,29446972,32498009,36125349,39375379
"06000","California","8","SA6N","1900","81","      Other services (except public administration)",18334187,19163053,21176242,21472176,22833902,23799129,25111825,25360038,26400102,28002633,28746776,27528045,27145506,28389400,29721350,30469155,32685569,34375422,35469165
"06000","California","8","SA6N","1901","811","        Repair and maintenance",5037635,5331031,5856467,5950416,6160390,6186166,6578094,6828585,6960315,7107901,6774595,6225348,6239068,6582514,6767313,6877138,7241623,7762142,8136451
"06000","California","8","SA6N","1902","812","        Personal and laundry services",3519929,3733531,4022819,3878033,4055674,4253462,4518587,4664289,4852204,5156180,5218601,4868926,5048505,5438268,5672433,5965555,6440147,7039354,7421659
"06000","California","8","SA6N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",6861306,7417603,8408634,8904312,9923141,10369273,10828348,10649075,11146012,11953161,12779240,12796640,12643094,12959409,13487296,13718835,14514559,15000222,15605177
"06000","California","8","SA6N","1904","814","        Private households",2915317,2680888,2888322,2739415,2694697,2990228,3186796,3218089,3441571,3785391,3974340,3637131,3214839,3409209,3794308,3907627,4489240,4573704,4305878
"06000","California","8","SA6N","2000","...","    Government and government enterprises",117647293,125203513,136600303,149727738,160729409,171010819,180824466,188359681,198207182,211664401,221945985,223128349,227508602,232112349,231506263,235881092,246551320,258243457,270431261
"06000","California","8","SA6N","2001","...","      Federal, civilian",15968057,16282444,17113886,16732181,17927554,18918602,19817459,20752518,20978437,21578358,22347584,23426267,25978417,26293383,26445830,26044538,26624720,27768798,28486679
"06000","California","8","SA6N","2002","...","      Military",7251852,7331164,7660686,8264613,9307964,10979298,11934474,12363039,12812404,13447304,14560197,15558704,16264215,16059376,15919310,15351742,14997338,14851842,15347937
"06000","California","8","SA6N","2010","...","      State and local",94427384,101589905,111825731,124730944,133493891,141112919,149072533,155244124,164416341,176638739,185038204,184143378,185265970,189759590,189141123,194484812,204929262,215622817,226596645
"06000","California","8","SA6N","2011","...","        State government",22201938,23439539,26293723,28803224,30429737,32460483,34204969,35079780,37420404,40380630,42391541,41976158,42705285,46397647,47355653,48737094,51918995,53665633,56229685
"06000","California","8","SA6N","2012","...","        Local government",72225446,78150366,85532008,95927720,103064154,108652436,114867564,120164344,126995937,136258109,142646663,142167220,142560685,143361943,141785470,145747718,153010267,161957184,170366960
"Note: See the included footnote file."
"SA6N: Compensation of Employees by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
