"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"09000","Connecticut","1","SA5 1/","426","34","          Fabricated metal products",251259,280451,280564,287672,311966,316138,342277,372450,424273,457644,485222,547881,565265,569369,638237,714082,802084,858042,959738,1037142,1159463,1305372,1432411,1545240,1524554,1508460,1447544,1444650,1416792,1444328,1583031,1557888,1506335,1427538,1458885,1495226,1546735,1566342,1628189,1776404,1790969,1784390,1935368,"(NA)"
"09000","Connecticut","1","SA5 1/","429","35","          Industrial machinery and equipment",335710,392371,411864,431897,469890,476111,492668,529602,607809,643263,642306,673780,649864,580071,642551,755835,847765,866875,912586,1088140,1164980,1333897,1518533,1480254,1423051,1388708,1573028,1655340,1827978,1903264,1987051,2073972,2060057,1961380,1909348,1924989,1969330,1923785,1978261,2038540,2111507,2086864,2207681,"(NA)"
"09000","Connecticut","1","SA5 1/","432","36","          Electronic and other electric equipment",181668,210490,226855,223571,244334,272685,283858,296977,341092,367217,387484,408020,410209,386641,423754,477519,531420,515518,582249,655121,782820,895868,1024416,1147723,1222572,1323630,1729332,1832690,1688593,1774053,1506893,1501743,1439688,1472203,1565915,1496848,1589392,1737710,1974922,2188708,2313674,2438026,2779526,"(NA)"
"09000","Connecticut","1","SA5 1/","435","371","          Motor vehicles and equipment",8449,12128,11519,10861,11790,15203,16801,18701,18478,19078,15874,14967,16544,16446,14790,22684,24995,25186,26859,29004,26668,33272,32976,62177,58003,64939,102055,102025,113500,107310,126507,123313,112210,113207,114354,129805,134824,142090,144290,203242,209798,226413,227081,"(NA)"
"09000","Connecticut","1","SA5 1/","438","372-379","          Other transportation equipment",463175,472443,505677,547138,594018,687510,703015,785516,954703,1008500,1049117,1089448,1043489,921119,937608,1076891,1212854,1281446,1377510,1541656,1699406,2034967,2345121,2567834,2714886,2791588,2934347,3174032,3396650,3549712,3445159,3616937,3860428,3980353,3807473,3625001,3416672,3348541,3261694,3422119,3481025,3619948,3664573,"(NA)"
"09000","Connecticut","1","SA5 1/","441","38","          Instruments and related products",90382,101948,105352,108059,125452,122867,125911,134036,154264,171242,186076,209718,202388,188276,199386,220495,254141,272121,313548,348737,400747,457986,549126,728172,762679,784934,852687,888606,929241,898741,1241007,1204924,1224566,1281317,1368712,1381535,1349539,1385463,1423697,1517482,1705630,1716520,1556537,"(NA)"
"09000","Connecticut","1","SA5 1/","444","39","          Miscellaneous manufacturing industries",80013,89090,85994,83328,88635,87528,91026,99652,106941,109720,116684,123434,118560,117805,129760,137500,153594,139279,156103,174138,193103,204958,219767,230435,226996,245957,279307,290601,292797,298185,307595,323219,314649,303033,324682,333525,345776,352531,369889,388122,409919,404180,375242,"(NA)"
"09000","Connecticut","1","SA5 1/","447","...","          Ordnance 9/",46967,46318,52006,61328,65217,54860,60256,66082,86478,107857,124241,130191,102921,94633,99434,101592,119287,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"09000","Connecticut","1","SA5 1/","450","...","        Nondurable goods manufacturing",498490,550049,567305,576968,606587,620481,654036,676733,732338,753120,819648,875161,900385,930078,1027588,1123369,1194933,1231623,1351681,1537441,1707064,1907017,2062376,2320441,2614285,2776240,3007606,3178928,3373060,3484547,3640944,3717139,3849946,4025430,4181757,4274695,4350431,4589259,4692406,5000834,5333504,5654055,6017779,6121058
"09000","Connecticut","1","SA5 1/","453","20","          Food and kindred products",69720,72959,77947,79253,82126,84669,90532,92785,100396,107680,111786,117197,124429,124122,127541,132741,139541,149469,171586,181485,192530,219643,252660,268972,333323,334119,368668,385276,393283,416673,425568,418308,448365,481755,496326,480292,476109,479485,434322,446279,455686,467377,478576,"(NA)"
"09000","Connecticut","1","SA5 1/","456","21","          Tobacco products",840,928,1073,1234,1370,1354,1624,1819,1731,1748,1841,1877,3581,4513,4612,4683,5712,6693,7494,8710,10380,12085,13452,15636,20046,23895,27462,31036,32953,34623,35151,19016,39614,40655,58373,48426,33831,66428,66206,73231,66568,65367,57746,"(NA)"
"09000","Connecticut","1","SA5 1/","459","22","          Textile mill products",67762,72135,69082,65881,69526,69325,75664,81473,88034,86316,93128,98317,94386,98598,106669,116888,113240,105375,120570,125872,130769,132160,124892,130583,126827,129459,152934,117541,107859,107258,97502,84520,81619,84540,81191,84445,84431,77317,72834,76800,79816,84222,82684,"(NA)"
"09000","Connecticut","1","SA5 1/","462","23","          Apparel and other textile products",65352,70370,70231,67851,70933,70140,70622,73468,78342,76701,80730,83486,80629,82537,88557,94201,93824,93381,100642,142573,168747,175015,131667,141650,146202,153109,188474,188541,206434,172123,178907,148769,144087,143597,157679,152774,151789,161491,167648,181240,182839,152751,132636,"(NA)"
"09000","Connecticut","1","SA5 1/","465","26","          Paper and allied products",43102,47309,48122,48145,49997,51814,55583,60114,66515,70248,77227,85411,86268,86915,95091,107933,117691,111619,137820,154426,181141,207791,263007,299628,325428,342050,336810,350548,365802,399142,423775,425528,446502,442531,459108,458100,455979,523141,537764,557201,550507,551497,768318,"(NA)"
"09000","Connecticut","1","SA5 1/","468","27","          Printing and publishing",84713,90743,97295,101167,108577,116392,120770,119790,130263,145140,157793,172880,179243,187327,202486,217152,236075,258608,283562,330888,388415,438477,461880,518626,560867,602637,648249,733273,795758,869679,966967,1003437,997697,990657,1008986,1048398,1094032,1113539,1120675,1194069,1338357,1395313,1383946,"(NA)"
"09000","Connecticut","1","SA5 1/","471","28","          Chemicals and allied products",65932,82769,92184,95802,98540,100180,107026,110776,121867,118907,136617,147541,166738,176193,200630,223907,244944,258637,276855,309752,369958,430309,506597,625994,760296,838230,896038,977265,1069532,1065631,1085521,1165444,1229725,1369213,1428891,1450370,1461365,1554010,1695610,1834270,1982730,2222824,2457968,"(NA)"
"09000","Connecticut","1","SA5 1/","474","29","          Petroleum and coal products",3643,3740,4020,3791,4113,4040,4622,4947,5596,7246,8059,7315,6975,7544,17090,20015,22841,26339,24367,23527,25247,26374,26868,26429,24739,20732,8893,9479,13202,16044,16477,"(D)",15595,12854,16288,20297,50589,85224,91469,101768,96607,112109,66701,"(NA)"
"09000","Connecticut","1","SA5 1/","477","30","          Rubber and miscellaneous plastics products",87613,98071,96365,101835,108433,110164,115635,119024,126182,125857,137208,147152,144849,149538,171504,192355,206891,208692,214280,245460,226473,249791,269055,281505,306206,322129,369131,375476,376813,390285,399221,408871,413369,416955,436654,460418,477186,474595,461126,498302,541554,563999,542964,"(NA)"
"09000","Connecticut","1","SA5 1/","480","31","          Leather and leather products",9813,11025,10986,12009,12972,12403,11958,12537,13412,13277,15259,13985,13287,12791,13408,13494,14174,12810,14505,14748,13404,15372,12298,11418,10351,9880,10947,10493,11424,13089,11855,"(D)",33373,42673,38261,71175,65120,54029,44752,37674,38840,38596,46240,"(NA)"
"09000","Connecticut","1","SA5 1/","500","E","      Transportation and public utilities",271110,283744,291690,299586,311897,323342,345406,365837,394914,425406,464454,512509,567625,618689,684715,758404,821884,858539,938049,1060354,1204705,1359539,1471469,1619256,1746039,1819736,2072544,2324974,2436038,2710810,2838852,2982472,3078994,3120776,3181072,3381103,3553125,3805585,3948675,4070470,4491437,4643364,5045885,5273816
"09000","Connecticut","1","SA5 1/","510","40","        Railroad transportation",49738,50905,49808,46888,45040,45511,45738,46867,49047,49609,47840,49431,49662,53742,54699,59761,64748,64966,76351,88776,96387,109585,108537,104477,"(D)","(D)","(D)","(D)","(D)",52629,"(D)",41399,40715,40395,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"09000","Connecticut","1","SA5 1/","520","42","        Trucking and warehousing",59117,64507,67921,68805,74815,77141,86464,93878,102833,107143,119498,130407,140103,152395,171541,195030,204828,193173,215284,244338,280775,312851,312519,342759,349157,379284,438677,473747,530886,610369,515005,531346,538756,529762,526883,554701,595769,602715,621203,685172,739420,747477,827644,"(NA)"
"09000","Connecticut","1","SA5 1/","530","44","        Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",29916,42122,54736,"(D)","(D)",93098,90916,83915,84908,84913,92960,91308,"(D)",98479,111486,113286,119602,153090,167611,"(NA)"
"09000","Connecticut","1","SA5 1/","540","41, 45-47","        Other transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",477619,"(D)",748891,807551,840775,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"09000","Connecticut","1","SA5 1/","541","41","          Local and interurban passenger transit",20505,20509,21433,22003,22184,23431,24769,24814,25705,29253,32729,35828,38687,41581,42756,41068,48802,51177,58031,64941,71861,84336,91924,102589,107362,121971,139458,154520,171782,186499,208988,222844,249329,255884,257740,276472,305752,320632,349058,373663,399257,427185,439725,"(NA)"
"09000","Connecticut","1","SA5 1/","542","45","          Transportation by air",2689,2591,2744,3010,3167,3446,3833,4261,5046,6018,7324,8936,10614,10975,12288,13758,20487,17791,19682,33406,42749,50078,55398,56104,62387,71646,86265,101196,99899,127197,294355,310792,326912,343072,291672,298449,303426,310858,335531,332628,344604,387078,400990,"(NA)"
"09000","Connecticut","1","SA5 1/","543","46","          Pipelines, except natural gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",97,"(D)",0,"(L)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"09000","Connecticut","1","SA5 1/","544","47","          Transportation services",5952,6321,4317,4623,4409,4623,3874,3533,4070,4437,4932,6783,10527,12993,15564,18897,27165,28811,33529,42888,55590,66479,71671,90864,99930,114249,134411,151712,150318,163826,185240,215255,231306,241819,261605,276882,290383,364307,317979,328619,435707,322965,342074,"(NA)"
"09000","Connecticut","1","SA5 1/","560","48","        Communications",65491,68988,72739,77977,83042,86187,94093,101785,111393,120669,130778,149413,170101,186223,208230,226374,247304,268093,285835,320252,357543,406561,462618,517979,588712,571662,653852,759335,735302,827816,831876,855638,843253,835567,868553,928167,1019275,1113224,1146021,1174206,1399833,1457732,1621866,"(NA)"
"09000","Connecticut","1","SA5 1/","570","49","        Electric, gas, and sanitary services",64939,66647,69314,72931,75749,79000,82261,85768,92130,102311,113885,123883,137886,149294,167954,179033,191012,215407,229424,246581,273201,302289,339526,373050,431001,463665,509796,569752,623722,649279,668275,721283,763811,789364,834960,909634,899136,949071,1021272,1012111,992605,1080136,1180619,"(NA)"
"09000","Connecticut","1","SA5 1/","610","F","      Wholesale trade",232521,245124,255214,265103,275110,293661,317310,328632,365738,405274,444776,505047,562008,588945,646683,751561,879186,946857,1067724,1174482,1406780,1620022,1818654,2034366,2177505,2243717,2509567,2888487,3116236,3504279,4059019,4340198,4336385,4287497,4511725,4397536,4454763,4735151,4937683,5537271,5742979,5823539,6298923,6338074
"09000","Connecticut","1","SA5 1/","620","G","      Retail trade",579231,619793,640864,660256,697484,726696,786032,819175,887680,973356,1024705,1115022,1188411,1254799,1329316,1440264,1508059,1598550,1745205,1890768,2114784,2336379,2493687,2700688,2837916,3189676,3590703,3898692,4454800,4967747,5515921,5782431,5685183,5588535,5621215,5814799,5986442,6156629,6339757,6749486,7244619,8052552,9033876,9503786
