"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"19000","Iowa","4","SA5N 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",5336942,5614057,6313947,6763531,7017527,7402836,8091764,8673810,8994114,9473924,9994136,10399869,10239358,10063199,10882875,10855521,11910745,11836599,12895789
"19000","Iowa","4","SA5N 1/","62","...","    Employer contributions for government social insurance",3036132,3168819,3290267,3341212,3395831,3575290,3732121,3896531,4091973,4273892,4471654,4395467,4627978,4888500,5005815,5088689,5185240,5271914,5570958
"19000","Iowa","4","SA5N 1/","70","...","  Proprietors' income 8/",6913049,6712115,7741744,7651542,7940094,8349408,11286510,10721533,11047235,11967168,13439266,10658341,11156421,14786082,15078808,17032223,15255215,15187905,13130053
"19000","Iowa","4","SA5N 1/","71","...","    Farm proprietors' income",1796673,1248369,2108863,1881041,1772371,1856394,4261675,3400194,2424427,3145160,4301121,2763176,3224834,7016491,6018834,7928895,5303671,4971390,2695671
"19000","Iowa","4","SA5N 1/","72","...","    Nonfarm proprietors' income",5116376,5463746,5632881,5770501,6167723,6493014,7024835,7321339,8622808,8822008,9138145,7895165,7931587,7769591,9059974,9103328,9951544,10216515,10434382
"19000","Iowa","4","SA5N 1/","81","111-112","  Farm earnings",2162299,1602742,2463403,2273057,2145763,2342884,4804486,3852187,2835304,3839667,4903341,3357473,3832523,7593546,6795195,8607204,6103434,5645417,3380394
"19000","Iowa","4","SA5N 1/","82","...","  Nonfarm earnings",51321256,54074307,56840583,58471053,59955576,62202217,66200029,69448888,73940515,77381813,80457779,78203176,79448856,81582829,86368021,88393980,93395429,96721124,100033149
"19000","Iowa","4","SA5N 1/","90","113-814","    Private nonfarm earnings",43063531,45357243,47593633,48686950,49856189,51582814,55057606,57817075,61803869,64644471,66953475,63842703,64641773,66839765,71498707,73047793,77491266,80275781,83085020
"19000","Iowa","4","SA5N 1/","100","113-115","      Forestry, fishing, and related activities",214839,213422,245683,254678,246116,261456,283059,265857,312943,308645,319558,335328,435549,419364,512384,514343,526583,538721,562850
"19000","Iowa","4","SA5N 1/","101","113","        Forestry and logging",12014,11186,13667,12566,12313,12035,12442,12275,12403,11506,8932,5874,7112,10200,"(D)",17075,19882,20748,21478
"19000","Iowa","4","SA5N 1/","102","114","        Fishing, hunting and trapping","(T)","(T)","(T)",492,404,385,-118,-409,-203,-319,-310,-914,-486,-823,"(D)",-485,-906,-313,134
"19000","Iowa","4","SA5N 1/","103","115","        Support activities for agriculture and forestry",200812,199977,229381,241620,233399,249036,270735,253991,300743,297458,310936,330368,428923,409987,496033,497753,507607,518286,541238
"19000","Iowa","4","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",83231,87888,88194,96564,91908,91863,103311,108558,113422,111161,121753,115494,126662,142725,143284,138254,149857,161064,173748
"19000","Iowa","4","SA5N 1/","201","211","        Oil and gas extraction","(T)","(T)","(T)","(D)",-2057,-2169,-2563,-2450,-1754,-3964,1101,-4748,-1477,2406,193,175,310,1774,4169
"19000","Iowa","4","SA5N 1/","202","212","        Mining (except oil and gas)",84283,88969,87492,97803,"(D)",93195,105193,109793,114015,114225,118269,118353,126120,138079,141260,135509,146307,154755,165012
"19000","Iowa","4","SA5N 1/","203","213","        Support activities for mining","(T)","(T)","(T)","(D)","(D)",837,681,1215,1161,900,2383,1889,2019,2240,1831,2570,3240,4535,4567
"19000","Iowa","4","SA5N 1/","300","22","      Utilities",596063,639347,644530,776070,802323,744490,788945,824311,1022191,1020305,1447812,1207497,1005780,754970,746945,742664,804085,819480,1001675
"19000","Iowa","4","SA5N 1/","400","23","      Construction",3450113,3813215,3895611,4021837,4185975,4385060,4669136,4890025,5252667,5127082,5305750,5125708,5035679,5407719,5957915,6144886,6895337,7346476,7949951
"19000","Iowa","4","SA5N 1/","401","236","        Construction of buildings",918827,1027149,1053024,1083461,1175093,1190186,1223594,1233376,1288308,1322410,1513461,1575247,1480505,1686387,1795705,1726670,1893016,1908142,1968996
"19000","Iowa","4","SA5N 1/","402","237","        Heavy and civil engineering construction",488077,519530,482496,477810,496642,545869,578337,654901,669720,643785,666719,634301,602929,649027,724077,754603,922509,1154518,1289975
"19000","Iowa","4","SA5N 1/","403","238","        Specialty trade contractors",2043209,2266536,2360091,2460566,2514240,2649005,2867205,3001748,3294639,3160887,3125570,2916160,2952245,3072305,3438133,3663613,4079812,4283816,4690980
"19000","Iowa","4","SA5N 1/","500","31-33","      Manufacturing",10643276,10991285,11430257,11415305,11165508,11465922,12578874,13541476,14767194,15497585,15524965,12858288,12701615,13602644,14712928,15229202,16422710,16836705,16807722
"19000","Iowa","4","SA5N 1/","510","321,327-339","        Durable goods manufacturing",6709929,6870314,7263879,7180651,6915127,7046288,7694789,8163741,8615675,8873457,8930071,7641908,7781925,8477150,8951259,9280460,9720538,9781966,9533693
"19000","Iowa","4","SA5N 1/","511","321","          Wood product manufacturing",370810,429015,470568,468347,479634,528101,567156,628432,601630,617105,606556,515559,495393,477151,474457,515214,537408,542893,564412
"19000","Iowa","4","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",278550,297584,324134,342349,335729,312352,327845,326874,332939,317369,308899,262201,256026,269818,291953,296690,318811,367239,380605
"19000","Iowa","4","SA5N 1/","513","331","          Primary metal manufacturing",435927,475009,467281,453022,426884,419248,484118,515045,517446,539894,560740,449415,493407,567089,597911,603741,613164,597695,573996
"19000","Iowa","4","SA5N 1/","514","332","          Fabricated metal product manufacturing",967594,984067,1014581,967190,934873,909751,949111,992688,1079204,1112613,1158187,987714,985821,1055623,1142062,1194592,1250802,1286226,1273464
"19000","Iowa","4","SA5N 1/","515","333","          Machinery manufacturing",1927018,1839462,1920068,1902217,1783103,1829215,2083175,2252427,2426928,2595208,2729056,2496410,2573468,2894114,3144506,3159008,3267435,3232789,3009018
"19000","Iowa","4","SA5N 1/","516","334","          Computer and electronic product manufacturing",734329,753246,755679,832871,787642,799065,880210,1003799,1060852,1174369,1174566,1095219,1148501,1242669,1237777,1239909,1290922,1319207,1310222
"19000","Iowa","4","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",554612,651930,739889,716099,669030,674394,657610,640478,687685,615745,522760,435412,439426,405167,393429,401920,410432,438044,468574
"19000","Iowa","4","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",819288,749243,814458,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",827540,878435,915947,815336,"(D)"
"19000","Iowa","4","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",40786,65757,59630,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",201722,231110,222212,243300,243115
"19000","Iowa","4","SA5N 1/","521","337","          Furniture and related product manufacturing",332249,355517,408821,378666,393947,408815,436163,470786,484557,493014,460428,338510,334415,344685,365610,380710,402274,415751,428010
"19000","Iowa","4","SA5N 1/","522","339","          Miscellaneous manufacturing",248766,269484,288770,268234,235611,283854,293586,293697,362178,344715,417882,288917,223671,288132,274292,379131,491131,523486,"(D)"
"19000","Iowa","4","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",3933347,4120971,4166378,4234654,4250381,4419634,4884085,5377735,6151519,6624128,6594894,5216380,4919690,5125494,5761669,5948742,6702172,7054739,7274029
"19000","Iowa","4","SA5N 1/","531","311","          Food manufacturing",1886798,1992467,2033157,2112601,2169940,2248837,2389841,2456660,2462036,2552565,2681373,2710323,2749896,2750698,2909976,2976346,3133014,3218274,3368975
"19000","Iowa","4","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",56415,58161,53647,55731,55166,63670,62325,62497,63108,63844,61031,68300,80809,80255,86035,86497,92278,98304,103533
"19000","Iowa","4","SA5N 1/","533","313","          Textile mills","(T)","(T)","(T)",7864,7729,7512,6773,5848,5557,5715,6091,5578,5142,5159,5417,5494,6469,6109,6049
"19000","Iowa","4","SA5N 1/","534","314","          Textile product mills",23215,24260,26440,25616,24818,25303,22973,21616,19402,21219,21788,22033,23503,23950,26790,25592,25754,25299,24999
"19000","Iowa","4","SA5N 1/","535","315","          Apparel manufacturing",85026,92721,77899,69690,60335,62962,76520,74676,72991,65561,63349,55335,47651,45177,40074,39420,39655,43441,45850
"19000","Iowa","4","SA5N 1/","536","316","          Leather and allied product manufacturing",26629,29432,32248,30983,27250,22433,22150,19323,16583,15828,14282,8738,8650,9787,10083,10047,10781,9667,9960
"19000","Iowa","4","SA5N 1/","537","322","          Paper manufacturing",214557,254296,227184,270466,240437,243810,253566,255985,250699,250329,257306,237815,245966,248426,247207,250254,257147,254362,264037
"19000","Iowa","4","SA5N 1/","538","323","          Printing and related support activities",392029,398299,406775,389971,365353,362538,358356,374387,368732,374827,374584,334300,328199,318254,324851,322872,320077,305800,318942
"19000","Iowa","4","SA5N 1/","539","324","          Petroleum and coal products manufacturing",54795,39994,46757,78572,47451,47684,25462,44572,83323,161337,133808,45230,66255,90306,533179,412850,476004,427583,391110
"19000","Iowa","4","SA5N 1/","541","325","          Chemical manufacturing",549254,584879,603228,591782,621399,715697,1048077,1406558,2145409,2467393,2330968,1186016,812356,970269,958922,1181373,1666791,2000640,2022875
"19000","Iowa","4","SA5N 1/","542","326","          Plastics and rubber products manufacturing",636694,637474,649230,601378,630503,619188,618042,655613,663679,645510,650314,542712,551263,583213,619135,637997,674202,665260,717699
"19000","Iowa","4","SA5N 1/","600","42","      Wholesale trade",2977794,3186439,3148573,3251544,3337040,3329592,3607444,3827414,3971619,4228874,4458926,4378540,4430974,4702603,5056233,5200517,5372940,5384840,5429020
"19000","Iowa","4","SA5N 1/","700","44-45","      Retail trade",4375180,4577961,4817858,4722185,4813632,4912812,4940770,4884664,4983041,5092937,5182845,5265250,5332039,5504702,5666973,5673384,5807627,5944548,6199616
"19000","Iowa","4","SA5N 1/","701","441","        Motor vehicle and parts dealers",773672,845674,866678,915825,934853,945869,951934,949427,957110,990976,1009898,1012751,1094767,1132143,1161736,1190081,1224564,1266556,1324658
"19000","Iowa","4","SA5N 1/","702","442","        Furniture and home furnishings stores",154747,163335,176551,171263,177703,185307,188237,182074,178445,172142,174223,159925,148257,157342,164363,160100,162193,167395,183619
"19000","Iowa","4","SA5N 1/","703","443","        Electronics and appliance stores",259772,225507,233938,242571,246433,239763,228808,229796,238981,223624,233290,240780,240680,253003,251874,244342,238520,238234,250061
"19000","Iowa","4","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",481724,520987,538518,516825,529584,541661,549856,525952,545240,539068,547197,534975,523435,533735,551519,558425,583183,590924,617381
"19000","Iowa","4","SA5N 1/","705","445","        Food and beverage stores",692606,714722,741340,706579,701088,716068,696220,705508,728649,770157,806411,842379,828496,863957,904654,927767,960564,1033145,1087523
"19000","Iowa","4","SA5N 1/","706","446","        Health and personal care stores",232772,248724,270515,275881,296432,312305,328128,338705,338853,342633,349629,358086,358214,360699,368534,375124,371936,364613,388734
"19000","Iowa","4","SA5N 1/","707","447","        Gasoline stations",420427,446955,471006,459005,456738,427673,424520,351831,359695,392119,360945,350953,392829,398235,392751,400146,427342,483211,526711
"19000","Iowa","4","SA5N 1/","708","448","        Clothing and clothing accessories stores",223505,226182,241043,227199,226995,233170,235706,235504,240049,240191,241312,231627,236903,206944,225316,225147,222587,222142,227406
"19000","Iowa","4","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",135740,168049,158120,145166,150696,159883,168834,175157,174094,166422,160606,158852,160897,165576,170572,173470,174451,176406,173095
"19000","Iowa","4","SA5N 1/","711","452","        General merchandise stores",527875,552248,640026,613806,643461,684371,724554,746263,775199,782871,820713,881129,842184,905571,901374,880900,898758,883884,939363
"19000","Iowa","4","SA5N 1/","712","453","        Miscellaneous store retailers",270062,280943,289487,251615,255992,241127,221432,213933,210234,226135,238828,266034,280727,297645,327118,350792,341593,301234,254798
"19000","Iowa","4","SA5N 1/","713","454","        Nonstore retailers",202278,184635,190636,196450,193657,225615,222541,230514,236492,246599,239793,227759,224650,229852,247162,187090,201936,216804,226267
"19000","Iowa","4","SA5N 1/","800","48-49","      Transportation and warehousing",1952572,2097019,2226253,2200118,2244983,2437299,2799634,2993401,3169137,3332132,3242882,3181380,3230064,3442856,3614097,3680208,3914784,4103507,4229225
"19000","Iowa","4","SA5N 1/","801","481","        Air transportation",31455,40646,33892,26427,21414,20419,19482,19525,16674,19835,18728,16577,18880,21583,23016,19981,17631,14495,15590
"19000","Iowa","4","SA5N 1/","802","482","        Rail transportation",291173,292473,291549,"(D)",276958,270921,297572,312981,330334,343331,360480,325950,321392,345671,368133,343645,370635,375123,370756
"19000","Iowa","4","SA5N 1/","803","483","        Water transportation",13271,22870,27431,24329,20716,14600,12906,12221,13978,14733,15323,13415,12330,12354,9600,10340,11885,11895,12689
"19000","Iowa","4","SA5N 1/","804","484","        Truck transportation",1024378,1134987,1224352,1185129,1225245,1411454,1690871,1834211,1973394,2031759,1901971,1838993,1889346,2045042,2116374,2126591,2259369,2411032,2483092
"19000","Iowa","4","SA5N 1/","805","485","        Transit and ground passenger transportation",36220,45562,46746,40954,41690,41059,46881,51508,64338,71747,75206,73900,76668,84019,91438,96097,103903,103666,107841
"19000","Iowa","4","SA5N 1/","806","486","        Pipeline transportation",18282,16271,17515,20789,19684,22323,31054,34152,37020,36048,35845,37971,38121,41095,43368,44943,44306,47381,48040
"19000","Iowa","4","SA5N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)","(D)",2771,1655,943,"(D)",1309,"(D)","(D)",1522,440,499,460,616,"(D)",1066,1186
"19000","Iowa","4","SA5N 1/","808","488","        Support activities for transportation",122027,95871,106774,118318,117909,116818,131378,132669,134054,147054,150708,138931,135999,156886,171734,183497,206124,222480,237143
"19000","Iowa","4","SA5N 1/","809","492","        Couriers and messengers",171804,189479,200380,213069,210232,209923,221890,"(D)",218911,"(D)","(D)",237208,230246,226493,233785,230272,"(D)",254328,268116
"19000","Iowa","4","SA5N 1/","811","493","        Warehousing and storage",239050,255188,273222,284278,308364,328127,346657,372273,379125,435290,448979,496913,506642,509214,556189,624226,661175,662041,684772
"19000","Iowa","4","SA5N 1/","900","51","      Information",1302177,1434616,1645685,1630193,1538248,1611175,1703524,1731327,1809252,1897631,1895106,1903966,1768359,1787538,1738525,1680242,1748239,1742095,1589824
"19000","Iowa","4","SA5N 1/","901","511","        Publishing industries (except Internet)",413435,437717,484753,465364,463386,521070,551557,560124,652078,691708,674082,641158,566238,588909,578524,563819,570916,560626,545309
"19000","Iowa","4","SA5N 1/","902","512","        Motion picture and sound recording industries",33580,35472,35320,36100,35143,36139,43386,38445,45314,49721,46181,51113,39157,40668,50794,48082,53981,50309,49267
"19000","Iowa","4","SA5N 1/","903","515","        Broadcasting (except Internet)",114652,112492,122544,136770,134308,135687,139213,135881,150270,159965,170341,201969,209294,181719,169639,147166,151568,155965,150391
"19000","Iowa","4","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)","(T)",16288,24639,19921,18493,14126,12615,12235,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"19000","Iowa","4","SA5N 1/","905","517","        Telecommunications",473787,522413,613091,587188,533443,531155,554154,561832,547673,578544,571343,594008,558708,534171,512320,492469,500907,507032,506093
"19000","Iowa","4","SA5N 1/","906","518","        Data processing, hosting, and related services",250769,308741,365546,370148,341626,355544,389423,411305,391345,395265,404069,389428,372066,418432,401575,398032,433976,423974,263507
"19000","Iowa","4","SA5N 1/","907","519","        Other information services 9/","(T)","(T)","(T)",9984,10421,13087,11665,11125,10337,22428,29090,26290,22896,23639,25673,30674,36891,44189,75257
"19000","Iowa","4","SA5N 1/","1000","52","      Finance and insurance",3627517,3823062,4054275,4458447,4723713,5063966,5488407,5929184,6334076,6731378,7089780,7092564,7659003,7193943,7763711,7687860,8033141,8308407,8645799
"19000","Iowa","4","SA5N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19000","Iowa","4","SA5N 1/","1002","522","        Credit intermediation and related activities",1351530,1408972,1525804,1652708,1826619,2054967,2244057,2455053,2532955,2744309,2922232,3191948,3678305,2996051,3450316,3108077,3252850,3354201,3434050
"19000","Iowa","4","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",203036,261812,299696,314668,303250,317840,341534,348417,401531,400211,415188,411044,437930,572344,559723,588516,564657,549394,566663
"19000","Iowa","4","SA5N 1/","1004","524","        Insurance carriers and related activities",2069920,2148709,2223529,2477316,2583857,2680853,2885326,3108191,3388064,3576118,3734384,3480373,3526233,3603837,3730564,3949952,4180049,4372059,4622540
"19000","Iowa","4","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19000","Iowa","4","SA5N 1/","1100","53","      Real estate and rental and leasing",508149,583338,609139,624679,671283,709972,759841,726965,720688,716546,709803,553613,654905,690632,906149,1219310,1290401,1405761,1444627
"19000","Iowa","4","SA5N 1/","1101","531","        Real estate",373229,417180,428381,446885,483234,525342,570921,533057,455774,366656,289593,317753,354645,400787,677984,845650,931791,1023844,1078871
"19000","Iowa","4","SA5N 1/","1102","532","        Rental and leasing services",128157,158507,171175,166999,175297,169058,178221,184685,254876,339244,410326,226761,291740,281102,219321,363977,348562,371045,354221
"19000","Iowa","4","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",10795,12752,15572,10699,9223,10038,10646,9884,9099,8520,8743,8844,9683,10048,10872,11535
"19000","Iowa","4","SA5N 1/","1200","54","      Professional, scientific, and technical services",2054218,2181335,2290370,2393047,2437616,2478882,2590807,2721764,2930219,3233097,3545691,3473217,3485219,3727453,4001735,4105411,4369150,4657358,4972347
"19000","Iowa","4","SA5N 1/","1300","55","      Management of companies and enterprises",361110,392898,373074,468153,505790,684375,746427,882476,1009964,1155653,1139338,1130220,1116218,1273327,1495208,1516427,1712518,1873297,1884927
"19000","Iowa","4","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",1376052,1445296,1569192,1676520,1696738,1750312,1752734,1846493,2013103,2189793,2285496,2236847,2381221,2475827,2647815,2703903,2818312,2820731,2839829
"19000","Iowa","4","SA5N 1/","1401","561","        Administrative and support services",1308728,1367117,1486161,1585558,1601632,1646169,1645942,1738315,1896041,2065951,2145993,2088998,2231849,2315794,2475894,2528704,2622496,2619786,2634391
"19000","Iowa","4","SA5N 1/","1402","562","        Waste management and remediation services",67324,78179,83031,90962,95106,104143,106792,108178,117062,123842,139503,147849,149372,160033,171921,175199,195816,200945,205438
"19000","Iowa","4","SA5N 1/","1500","61","      Educational services",578641,617041,675020,739329,803555,827013,900624,915172,974891,1018850,1094961,1170641,1188997,1220846,1296714,1279080,1339988,1320882,1503810
"19000","Iowa","4","SA5N 1/","1600","62","      Health care and social assistance",5047820,5112691,5452773,5844181,6194754,6448993,6905998,7176980,7546698,7842934,8412576,8638551,8829071,9007722,9335689,9505642,9851830,10317730,10821776
"19000","Iowa","4","SA5N 1/","1601","621","        Ambulatory health care services",2451692,2331503,2460571,2671597,2826452,2907368,3123787,3294653,3454891,3595065,3886419,3948699,4059084,4115545,4269903,4361805,4592438,4832080,5047448
"19000","Iowa","4","SA5N 1/","1602","622","        Hospitals",1200563,1288021,1382279,1507423,1618184,1712558,1825587,1906494,1999839,2081877,2199235,2259870,2275167,2375181,2460770,2460949,2452074,2564482,2697062
"19000","Iowa","4","SA5N 1/","1603","623","        Nursing and residential care facilities",936597,1004347,1074012,1083220,1141653,1190987,1284772,1279040,1333373,1372961,1470575,1533412,1567515,1588181,1651192,1680117,1759576,1821683,1893262
"19000","Iowa","4","SA5N 1/","1604","624","        Social assistance",458968,488820,535911,581941,608465,638080,671852,696793,758595,793031,856347,896570,927305,928815,953824,1002771,1047742,1099485,1184004
"19000","Iowa","4","SA5N 1/","1700","71","      Arts, entertainment, and recreation",369766,385592,425355,438355,462348,410213,318520,280961,377580,504370,526145,514980,530083,542753,553267,512510,556584,534243,581212
"19000","Iowa","4","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",70527,72686,75824,83846,90640,74369,73145,54523,72478,89239,100646,116665,123590,138219,152970,150096,169719,163570,169334
"19000","Iowa","4","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions",10315,11271,12926,13316,15191,16294,17718,18973,19810,20133,22565,24255,24741,24897,27089,28588,30036,29367,32240
"19000","Iowa","4","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",288924,301635,336605,341193,356517,319550,227657,207465,285292,394998,402934,374060,381752,379637,373208,333826,356829,341306,379638
"19000","Iowa","4","SA5N 1/","1800","72","      Accommodation and food services",1424791,1494533,1577688,1461046,1490111,1558840,1633872,1678015,1743414,1824581,1862840,1811167,1833186,1983199,2188913,2344051,2501164,2614611,2755597
"19000","Iowa","4","SA5N 1/","1801","721","        Accommodation",303911,326498,341053,330166,325343,342223,365752,385689,385591,423815,454463,415148,400568,433302,497097,611864,653970,661655,685253
"19000","Iowa","4","SA5N 1/","1802","722","        Food services and drinking places",1120880,1168035,1236635,1130880,1164768,1216617,1268120,1292326,1357823,1400766,1408377,1396019,1432618,1549897,1691816,1732187,1847194,1952956,2070344
"19000","Iowa","4","SA5N 1/","1900","81","      Other services (except public administration)",2120222,2280265,2424103,2214699,2444548,2410579,2485679,2592032,2751770,2810917,2787248,2849452,2897149,2958942,3160222,3169899,3376016,3545325,3691465
"19000","Iowa","4","SA5N 1/","1901","811","        Repair and maintenance",796303,867842,927082,803747,869512,804875,805241,849409,914788,931879,909430,945607,997257,1050033,1130484,1129898,1178032,1281544,1367591
"19000","Iowa","4","SA5N 1/","1902","812","        Personal and laundry services",637472,688867,721269,616124,688174,679417,713001,769470,817983,798283,756944,763878,779895,790612,843203,838070,909441,927396,961920
"19000","Iowa","4","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",607082,655413,708132,732700,827792,862756,902128,909458,953344,1011325,1050065,1077797,1065993,1061018,1118750,1132107,1208593,1255007,1285528
"19000","Iowa","4","SA5N 1/","1904","814","        Private households",79365,68143,67620,62128,59070,63531,65309,63695,65655,69430,70809,62170,54004,57279,67785,69824,79950,81378,76426
"19000","Iowa","4","SA5N 1/","2000","...","    Government and government enterprises",8257725,8717064,9246950,9784103,10099387,10619403,11142423,11631813,12136646,12737342,13504304,14360473,14807083,14743064,14869314,15346187,15904163,16445343,16948129
"19000","Iowa","4","SA5N 1/","2001","...","      Federal, civilian",1000346,1031919,1099340,1097434,1166941,1223776,1239613,1260237,1300960,1362749,1414541,1439381,1516637,1518119,1510564,1496067,1514633,1573032,1579285
"19000","Iowa","4","SA5N 1/","2002","...","      Military",173135,181221,195113,202274,267520,386713,422020,477125,432028,422666,464905,517976,513113,479093,443274,420623,384995,357503,374213
"19000","Iowa","4","SA5N 1/","2010","...","      State and local",7084244,7503924,7952497,8484395,8664926,9008914,9480790,9894451,10403658,10951927,11624858,12403116,12777333,12745852,12915476,13429497,14004535,14514808,14994631
"19000","Iowa","4","SA5N 1/","2011","...","        State government",2390840,2529256,2713676,2931603,2910640,3067672,3240264,3384992,3562445,3744181,4003176,4227406,4214615,4248433,4358821,4530415,4685856,4815787,5017672
"19000","Iowa","4","SA5N 1/","2012","...","        Local government",4693404,4974668,5238821,5552792,5754286,5941242,6240526,6509459,6841213,7207746,7621682,8175710,8562718,8497419,8556655,8899082,9318679,9699021,9976959
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
