"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"49000","Utah","7","SA5N 1/","535","315","          Apparel manufacturing",35110,32459,28856,23560,24873,20198,19705,17428,18619,16261,16346,14623,13549,12808,16859,15953,18362,18247,21074
"49000","Utah","7","SA5N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)",5181,5198,5389,4921,5209,5698,5487,4901,4454,4943,4961,5576,6367,7098,8839,8747
"49000","Utah","7","SA5N 1/","537","322","          Paper manufacturing",105240,108560,116176,123835,129941,134198,142924,143367,152656,156064,161749,169183,172121,185328,176728,196523,188302,180810,175951
"49000","Utah","7","SA5N 1/","538","323","          Printing and related support activities",300268,282564,289022,275274,262647,275832,292749,294028,317836,312909,310348,266791,256801,259934,250007,255991,264511,265576,274334
"49000","Utah","7","SA5N 1/","539","324","          Petroleum and coal products manufacturing",91903,85678,87940,124834,86545,98156,92979,106334,138264,142180,158865,170648,191647,262668,298890,254991,271800,304661,308481
"49000","Utah","7","SA5N 1/","541","325","          Chemical manufacturing",294354,328181,346606,369563,394956,433287,494057,489309,507639,537829,597047,580492,611935,590933,627171,674325,722788,779089,845804
"49000","Utah","7","SA5N 1/","542","326","          Plastics and rubber products manufacturing",117948,124720,130394,127010,124698,139333,150049,169754,193885,205860,205909,181444,193118,207143,228713,259172,265129,266659,285573
"49000","Utah","7","SA5N 1/","600","42","      Wholesale trade",1746795,1865839,2037217,2130017,2139786,2181112,2383290,2737691,3096243,3420027,3670293,3486789,3417624,3509827,3607179,3845677,4009682,4457942,4751333
"49000","Utah","7","SA5N 1/","700","44-45","      Retail trade",3263404,3448431,3552090,3479004,3603809,3831097,4198793,4421189,4943314,5335694,5116097,4987310,5127759,5580087,6248813,6410261,6680591,7036881,7651862
"49000","Utah","7","SA5N 1/","701","441","        Motor vehicle and parts dealers",604505,641395,663203,671492,712072,733316,812370,899620,1015520,1139111,1023221,765606,751266,905744,1086029,1233804,1322352,1396965,1466590
"49000","Utah","7","SA5N 1/","702","442","        Furniture and home furnishings stores",158117,166092,170525,162387,163693,166533,173614,188256,206659,233316,216454,185870,173238,177227,185774,203170,217259,263734,294655
"49000","Utah","7","SA5N 1/","703","443","        Electronics and appliance stores",179657,188976,189920,175806,180893,162187,171137,188223,224995,232910,227757,218975,263003,294248,309209,323411,320602,343953,354598
"49000","Utah","7","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",304596,335796,346223,345845,357311,367465,398577,451723,529072,578485,525146,442368,402026,397223,432342,458244,492708,514364,552305
"49000","Utah","7","SA5N 1/","705","445","        Food and beverage stores",478641,509349,522719,507921,509702,517907,552764,558124,586624,624515,673176,655004,633015,614146,648025,665692,694039,741707,806932
"49000","Utah","7","SA5N 1/","706","446","        Health and personal care stores",145680,148418,141240,135604,143425,164476,202070,219732,260283,272145,277952,290159,316411,311846,350916,389392,468252,556967,648597
"49000","Utah","7","SA5N 1/","707","447","        Gasoline stations",213695,229975,234895,197602,193278,263868,298580,254489,297278,227234,249475,271273,195969,196690,235643,240366,266406,302057,350103
"49000","Utah","7","SA5N 1/","708","448","        Clothing and clothing accessories stores",191401,198772,199715,199271,211893,208461,192285,207630,237044,253914,236071,244576,232203,221506,266365,287456,282082,305769,336170
"49000","Utah","7","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",186235,200438,201706,186639,185688,213772,247444,230395,196947,192094,203491,189733,172540,217361,292173,371623,403284,392687,348526
"49000","Utah","7","SA5N 1/","711","452","        General merchandise stores",384516,414735,451393,469631,516200,557852,617526,643033,702651,730172,757900,784116,776611,822462,832597,837912,851469,877950,904412
"49000","Utah","7","SA5N 1/","712","453","        Miscellaneous store retailers",185845,195468,204186,201898,216271,267523,269769,246788,250144,271227,257734,277092,313143,233765,210776,212865,243844,286467,329673
"49000","Utah","7","SA5N 1/","713","454","        Nonstore retailers",230516,219017,226365,224908,213383,207737,262657,333176,436097,580571,467720,662538,898334,1187869,1398964,1186326,1118294,1054261,1259301
"49000","Utah","7","SA5N 1/","800","48-49","      Transportation and warehousing",1929735,1894427,2005995,2043440,2065695,2129680,2328829,2447645,2565105,2921548,2718908,2536153,2512380,2761731,2913637,3149263,3331463,3664221,3944571
"49000","Utah","7","SA5N 1/","801","481","        Air transportation",352933,400752,415287,454735,496292,467893,477245,470358,435282,651566,477410,423467,466433,518856,509665,551900,541551,599179,695960
"49000","Utah","7","SA5N 1/","802","482","        Rail transportation",181819,163712,160995,136028,132293,149079,183100,192874,191949,188814,192007,"(D)",150971,168790,"(D)","(D)",177268,181256,174495
"49000","Utah","7","SA5N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",622,"(D)"
"49000","Utah","7","SA5N 1/","804","484","        Truck transportation",830657,820304,870305,853299,814502,831530,880897,963788,1079603,1168461,1161769,1097573,1048767,1176118,1261581,1311623,1370344,1422802,1466550
"49000","Utah","7","SA5N 1/","805","485","        Transit and ground passenger transportation",27550,28227,30999,30114,34565,35547,34845,38141,51414,59588,57873,51614,51221,60477,59475,68740,67939,76341,84015
"49000","Utah","7","SA5N 1/","806","486","        Pipeline transportation",22752,22324,20997,12322,21745,27600,29400,31129,28640,29201,31909,34451,33964,37684,38343,78261,106359,129790,101257
"49000","Utah","7","SA5N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",1142,1453,1586,8345,7368,12295,"(D)","(D)",7155,"(D)","(D)",7232,10418,"(D)",20342,"(D)"
"49000","Utah","7","SA5N 1/","808","488","        Support activities for transportation",229955,157937,164741,184732,203078,242679,300655,273950,268369,257427,233505,189446,186154,220468,250016,331887,421067,492505,532993
"49000","Utah","7","SA5N 1/","809","492","        Couriers and messengers",136290,149062,154081,"(D)","(D)","(D)","(D)","(D)","(D)",228060,234676,231590,231243,238155,247955,262229,257901,283557,310893
"49000","Utah","7","SA5N 1/","811","493","        Warehousing and storage",144372,149121,185612,203382,194921,199931,218590,264174,286444,322481,314487,328354,338692,335586,356098,369021,376338,457827,552118
"49000","Utah","7","SA5N 1/","900","51","      Information",1379986,1657460,1830271,1784285,1683293,1683167,1684996,1968078,2327081,2308981,2546688,2256677,2098277,2160076,2386730,2549112,2718899,2939164,3232553
"49000","Utah","7","SA5N 1/","901","511","        Publishing industries (except Internet)",485685,634825,638891,573273,539388,563424,587486,713364,641953,677576,671026,659697,680640,731072,894356,970498,1131902,1251764,1412688
"49000","Utah","7","SA5N 1/","902","512","        Motion picture and sound recording industries",112132,124623,113577,128150,114179,119478,109064,107280,116855,111511,114747,125921,116428,128277,166170,196530,205118,194994,199023
"49000","Utah","7","SA5N 1/","903","515","        Broadcasting (except Internet)",153438,170756,184429,216574,234271,228157,184203,310740,701813,729800,936499,600108,352965,215302,193165,202438,199598,200355,204846
"49000","Utah","7","SA5N 1/","904","516","        Internet publishing and broadcasting 9/",21432,29612,60469,43443,36272,32384,41320,51456,56894,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"49000","Utah","7","SA5N 1/","905","517","        Telecommunications",370225,407313,464116,448103,424783,381648,383250,369884,374715,341429,333943,340165,329660,348713,417815,450930,486378,537605,631707
"49000","Utah","7","SA5N 1/","906","518","        Data processing, hosting, and related services",214946,263964,350399,335929,291492,313509,339661,388386,409576,298673,337912,395876,454667,534516,449373,443670,440454,472643,438196
"49000","Utah","7","SA5N 1/","907","519","        Other information services 9/",22128,26367,18390,38813,42908,44567,40012,26968,25275,149992,152561,134910,163917,202196,265851,285046,255449,281803,346093
"49000","Utah","7","SA5N 1/","1000","52","      Finance and insurance",1797106,1901609,2092399,2499478,2517041,2704765,2953831,3265139,3681762,3970393,3786005,3666427,3695523,3915561,4602195,4763724,5050052,5576491,5853807
"49000","Utah","7","SA5N 1/","1001","521","        Monetary Authorities-central bank","(T)","(T)","(T)","(D)","(D)","(D)","(D)",10524,10170,12882,11162,10558,9709,9889,10190,11321,"(D)","(D)","(D)"
"49000","Utah","7","SA5N 1/","1002","522","        Credit intermediation and related activities",675541,698115,768963,967122,1059417,1247896,1430312,1592442,1831513,1983749,1893419,1901447,1942127,1906764,2353757,2323485,2500702,2756198,2945782
"49000","Utah","7","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",311833,352461,431627,570540,502273,497501,569435,581420,678288,657926,654809,603804,604630,742926,874016,967398,1013360,1078364,999724
"49000","Utah","7","SA5N 1/","1004","524","        Insurance carriers and related activities",702191,698193,712319,768807,848020,890604,938934,1041940,1113139,1190968,1195888,1146839,1131334,1214070,1299989,1378310,1442238,1593134,1725042
"49000","Utah","7","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",98720,143866,171474,"(D)","(D)","(D)","(D)",38813,48652,124868,30727,3779,7723,41912,64243,83210,"(D)","(D)","(D)"
"49000","Utah","7","SA5N 1/","1100","53","      Real estate and rental and leasing",331361,390831,394078,345749,392816,625859,983566,1238381,1441047,1310399,1647077,1419262,1100316,1563775,2039677,2015207,1951113,2374974,2713860
"49000","Utah","7","SA5N 1/","1101","531","        Real estate",171719,207242,195954,140347,181138,401323,711044,840171,945565,828074,1257162,1184776,848773,1265299,1653643,1683502,1656984,1931252,2096792
"49000","Utah","7","SA5N 1/","1102","532","        Rental and leasing services",155196,178981,192629,196620,200535,212813,260217,384134,480597,467590,376840,222717,239919,286375,374124,318904,278332,426546,596994
"49000","Utah","7","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",8782,11143,11723,12305,14076,14885,14735,13075,11769,11624,12101,11910,12801,15797,17176,20074
"49000","Utah","7","SA5N 1/","1200","54","      Professional, scientific, and technical services",2696468,2861067,3236998,3395543,3367138,3430207,3613627,4039368,4736553,5238023,5624583,5297586,5253169,5831892,6337666,6822559,7525650,8104584,8530326
"49000","Utah","7","SA5N 1/","1300","55","      Management of companies and enterprises",1107580,1279085,1200375,1293396,1223125,1152402,1187902,1210329,1414766,1506094,1590375,1530386,1562153,1534958,1627488,1788645,1797847,1834575,1973780
"49000","Utah","7","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",1466957,1673376,1791025,1894452,1921515,1845158,1900175,2087717,2416312,2640046,2648676,2433471,2530717,2719643,2922943,3241619,3503601,3705557,4056033
"49000","Utah","7","SA5N 1/","1401","561","        Administrative and support services",1362217,1558919,1681107,1773308,1786077,1703771,1747684,1924916,2229320,2429392,2436380,2212756,2308519,2484371,2687284,3004119,3284027,3532950,3887246
"49000","Utah","7","SA5N 1/","1402","562","        Waste management and remediation services",104740,114457,109918,121144,135438,141387,152491,162801,186992,210654,212296,220715,222198,235272,235659,237500,219574,172607,168787
"49000","Utah","7","SA5N 1/","1500","61","      Educational services",511226,580107,647678,690319,765657,783293,850589,930501,1044787,1134609,1223737,1298395,1377522,1459871,1543362,1614787,1711700,1816860,1974119
"49000","Utah","7","SA5N 1/","1600","62","      Health care and social assistance",2913426,3020451,3153933,3316706,3592501,3826129,4119848,4410693,4911479,5188794,5617492,5917770,6077648,6355855,6581390,7027783,7190786,7577084,8285762
"49000","Utah","7","SA5N 1/","1601","621","        Ambulatory health care services",1510498,1555488,1610194,1740642,1887367,1962456,2089023,2255032,2560399,2663274,2889165,3009357,3110878,3262414,3413968,3660211,3697855,3871874,4192891
"49000","Utah","7","SA5N 1/","1602","622","        Hospitals",947046,973887,992095,983861,1058429,1147090,1239337,1314069,1407853,1524088,1663210,1816249,1839421,1915585,1975553,2090881,2164407,2286030,2554903
"49000","Utah","7","SA5N 1/","1603","623","        Nursing and residential care facilities",275974,296954,319499,342483,376488,418213,459016,475989,543064,582463,623086,648283,660276,702896,715477,750748,776665,828333,875100
"49000","Utah","7","SA5N 1/","1604","624","        Social assistance",179908,194122,232145,249720,270217,298370,332472,365603,400163,418969,442031,443881,467073,474960,476392,525943,551859,590847,662868
"49000","Utah","7","SA5N 1/","1700","71","      Arts, entertainment, and recreation",276541,300010,348895,417205,532314,418067,428143,402868,458501,481755,506399,520975,542339,563216,604393,685471,757429,811414,941660
"49000","Utah","7","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",115529,133278,151134,192607,305161,193974,194288,150763,172022,195407,246240,267673,264859,264307,296872,338401,371241,395456,452606
"49000","Utah","7","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions",11049,12299,15741,16631,16797,15164,17036,19053,20494,22426,23828,24636,24535,24582,26702,28729,32830,35516,39271
"49000","Utah","7","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",149963,154433,182020,207967,210356,208929,216819,233052,265985,263922,236331,228666,252945,274327,280819,318341,353358,380442,449783
"49000","Utah","7","SA5N 1/","1800","72","      Accommodation and food services",1173689,1251170,1338540,1301482,1380738,1401117,1421098,1521569,1712293,1855434,1893696,1800060,1836200,1944905,2070970,2188413,2365991,2599458,2744722
"49000","Utah","7","SA5N 1/","1801","721","        Accommodation",292462,319158,345968,347889,366263,367509,388654,405506,468522,514966,552467,472622,486553,527491,558895,586508,612750,665874,686841
"49000","Utah","7","SA5N 1/","1802","722","        Food services and drinking places",881227,932012,992572,953593,1014475,1033608,1032444,1116063,1243771,1340468,1341229,1327438,1349647,1417414,1512075,1601905,1753241,1933584,2057881
"49000","Utah","7","SA5N 1/","1900","81","      Other services (except public administration)",1940032,2025142,2114912,2059439,2312689,2397363,2541584,2597929,2813943,2928043,3017851,3078866,3087718,3201403,3509900,3643757,3948747,4101943,4238194
"49000","Utah","7","SA5N 1/","1901","811","        Repair and maintenance",499466,542338,576478,515980,538769,540937,633732,686062,784173,807585,790461,742236,719477,745954,837331,948784,1028556,1101794,1115569
"49000","Utah","7","SA5N 1/","1902","812","        Personal and laundry services",433212,476092,473660,407948,460204,445904,455841,507220,581338,616070,574377,567353,581679,604888,671865,683031,747576,786159,857330
"49000","Utah","7","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",954965,956991,1009510,1083484,1263319,1355713,1394088,1347120,1387764,1439664,1585738,1709366,1733575,1793422,1925219,1933334,2082247,2120939,2176604
"49000","Utah","7","SA5N 1/","1904","814","        Private households",52389,49721,55264,52027,50397,54809,57923,57527,60668,64724,67275,59911,52987,57139,75485,78608,90368,93051,88691
"49000","Utah","7","SA5N 1/","2000","...","    Government and government enterprises",7095784,7550955,8131190,8807710,9418657,9937935,10600214,11183437,11740384,12333194,12920449,13378646,13965635,14340638,14298023,14352049,14871010,15292819,16036136
"49000","Utah","7","SA5N 1/","2001","...","      Federal, civilian",1578542,1651906,1869870,1976260,2196975,2322995,2417543,2593390,2691653,2817193,2817705,2930280,3099876,3233571,3205755,3118515,3218362,3362932,3494522
"49000","Utah","7","SA5N 1/","2002","...","      Military",329781,344131,368681,409041,531029,672226,698756,778760,752811,752327,785063,858681,860912,818419,785046,760335,736366,715450,747912
"49000","Utah","7","SA5N 1/","2010","...","      State and local",5187461,5554918,5892639,6422409,6690653,6942714,7483915,7811287,8295920,8763674,9317681,9589685,10004847,10288648,10307222,10473199,10916282,11214437,11793702
"49000","Utah","7","SA5N 1/","2011","...","        State government",2166847,2306467,2476104,2738541,2828984,2932790,3220800,3341603,3585188,3752452,3959413,4058327,4267964,4396099,4525103,4600529,4813734,5041445,5367284
"49000","Utah","7","SA5N 1/","2012","...","        Local government",3020614,3248451,3416535,3683868,3861669,4009924,4263115,4469684,4710732,5011222,5358268,5531358,5736883,5892549,5782119,5872670,6102548,6172992,6426418
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
